ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
750,2026/2/2 7:01,ゲーム,あ,9時間33分,0,5,5.0,0,0,0.009,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324819206,Fortniteの実況者でInstagramをやってる人をできるだけ沢山教えてください。,0,0
751,2026/2/2 7:01,読書,James1950s,9時間33分,0,10,10.0,0,0,0.017,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324819101,イ・スンウ（李承雨）著、平原奈央子訳 『心の浮力』この書籍はおすすめでしょうか?,0,0
752,2026/2/2 7:01,薄毛、抜け毛,mid********,9時間33分,0,11,11.0,0,0,0.019,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324819156,40年前、紫電解という発毛剤がありましたが今もありますか？毛が生えますか？,0,0
753,2026/2/2 7:01,ライブ、コンサート,1149964794,9時間33分,0,39,39.0,0,0,0.068,0.0,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324818991,至急です 2/9にキューストのライブがあるのですが、自分が購入したチケット2枚当たりました ただ、仕事の関係上行けなくなってしまいました この場合同行者も行けないのでしょうか。 チケット購入の際につい...,0,0
754,2026/2/2 7:01,病気、症状,1150032778,9時間33分,0,8,8.0,0,0,0.014,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324819006,今週の月曜日あたりから左手人差し指の付け根が少し腫れて曲げると痛みが強まります。5日経っていくらか痛みが和らいだ感じはありますけどまだ腫れもあり痛いです。 ぶつけたわけではないので怪我ではないのですが...,0,0
755,2026/2/2 7:01,ゲーム,Bokoden,9時間33分,0,13,13.0,0,0,0.023,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324819365,エンドフィールドについて質問です。 自分は今物理パーティーの自由枠でダパンを使っているのですが、1凸アルデリアとダパンどちらの方が火力出ますか？,0,0
756,2026/2/2 7:01,国際情勢,非公開,9時間33分,2,31,15.5,0,0,0.054,6.45,0.01,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324819435,中央アジア諸国（カザフスタン等）の「ロシア離れ」は今後どう進むと思いますか？ 最近、カザフスタンやウズベキスタンといった中央アジアの国々が、伝統的なロシアとの関係を維持しつつも、中国や欧米、さらにはト...,0,0
757,2026/2/2 7:01,スマホアプリ,1149954923,9時間33分,0,6,6.0,0,0,0.01,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324818985,ポラールのアプリについてです。 わたしはポラールユナイトを使用しているのですが数日前から同期はできるが、スマホのアプリはずっと下記のようなままになってしまいます。通知も来ません。どうしたらいいでしょう...,0,0
758,2026/2/2 7:01,ボートレース（競艇）,T・Aエジソン,9時間33分,3,8,2.7,0,0,0.014,37.5,0.0,0.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324922324,2月２日三国競艇２Rの買い目を教えて下さい。,0,0
759,2026/2/2 7:01,読書,James1950s,9時間33分,0,9,9.0,0,0,0.016,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324819070,江國 香織 『ブーズたち鳥たちわたしたち』この書籍はおすすめでしょうか?,0,0
760,2026/2/2 7:01,X（旧Twitter）,por********,9時間33分,0,13,13.0,0,0,0.023,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324819125,昨日Xで投稿しようとするとロボットと判断されましたが何だったんでしょうか？何度かチャレンジするといけましたが,0,0
762,2026/2/2 7:01,YouTube,☆0824sngmlv,9時間33分,0,53,53.0,0,0,0.092,0.0,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324818965,はねまりチャンネルの家庭って大変そうですよね、、 家の中はいつも物で溢れかえっていて、犬はほとんどゲージ内。 父は自分はやってないのに子には指摘、 母は収集癖がすごくて偽物をよく買ってしまう。 成長期...,0,0
763,2026/2/2 7:01,携帯型ゲーム全般,1252942406,9時間34分,2,21,10.5,0,0,0.037,9.52,0.0,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324922322,プロスピでセンターは誰にしますか？ 2025シリ2 福本 2024シリ1TS 秋山 2025シリ2 辰己 どれにします？,0,0
764,2026/2/2 7:01,園芸、ガーデニング,a4f58b119,9時間34分,0,28,28.0,1,0,0.049,0.0,0.0,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324922321,至急 みなさまは、この刈ったばかりの稲とブーツを観てどう思いますか,0,0
765,2026/2/2 7:01,ショッピング,mai********,9時間34分,1,24,24.0,0,0,0.042,4.17,0.01,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324922320,買取で金を売ったのですが だいぶ相場と違く売られました。 みなさんは買取で失敗談とかありますか？,0,0
766,2026/2/2 7:01,目の病気,エビマヨ,9時間34分,1,22,22.0,0,0,0.038,4.55,0.01,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324922319,昨日、右目だけ瞬きとか目を触るとなんか痛いなと思ってたんですけど今日起きたらなんか左目よりなんか目が開いてないです。中2女子,0,0
767,2026/2/2 7:01,政治、社会問題,b42f44973,9時間34分,13,184,14.2,1,9,0.32,7.07,0.05,2.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324922318,自民党の圧勝です 一党独裁政治になると恐怖政治の始りです。 どんなムチャクチャな法案も簡単に通ってしまう。今でも民意を全く聞かないのに、国民は完全に無視されます。 民主主義国家に於いてこんな事が許され...,0,0
768,2026/2/2 7:01,社会保険,11O5346366,9時間34分,1,28,28.0,0,0,0.049,3.57,0.01,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324922317,医療費のお知らせを無くしました。 再発行はけんぽだそうですが、 けんぽいうのは、保険証のことですか？連絡先がわからないのですが。,0,0
769,2026/2/2 7:01,新築一戸建て,1151839965,9時間34分,0,43,43.0,0,0,0.075,0.0,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324922316,一条工務店で家を建てた人に質問です。 今家を建てるためにハウスメーカーを見ているのですが一条工務店の性能が良く第一候補として見てます。 ハグミーというシリーズで検討しているのですが、床暖房は標準装備で...,0,0
770,2026/2/2 7:01,メルカリ,1151917362,9時間34分,3,55,18.3,0,2,0.096,5.45,0.02,0.46,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324922315,昨日の夜とある出品者から商品を２つ買いました そしたら同梱したい事と手数料歓迎があるから一度キャンセルしてもう一度購入する事に同意したのですが この出品者のアカウントが見つかりません 探してる内に買う...,0,0
771,2026/2/2 7:00,メイク、コスメ,てんどんてゃ,9時間35分,1,12,12.0,0,0,0.021,8.33,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324922314,これに似た色のリップを探しています‼️ rom&ndのザジューシーラスティングティントの15ベアフィグの色味がめちゃくちゃ好きなのですが、これを使っていると唇の皮向けが止まらなくて困っています。 多少...,0,0
772,2026/2/2 7:00,英語,tae********,9時間35分,1,16,16.0,0,0,0.028,6.25,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324922313,英語を教えて下さい。 Was this picture taken here? の問題を私はDidにしました。 受け身の文で過去形は使わないのでしょうか？ いつもDidで引っかかってしまいます。,0,0
773,2026/2/2 7:00,英語,hou********,9時間35分,3,22,7.3,0,0,0.038,13.64,0.0,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324922312,supporterは、「支持者」と訳されますが、「信奉者」が正確ではないですか？,0,0
774,2026/2/2 7:00,一人暮らし、シングルライフ,リルちゃん,9時間35分,3,29,9.7,0,3,0.05,10.34,0.0,0.47,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324922311,障害者で 二級所持してます 一人暮らしになった時 たまに カーテンの洗濯 カーテンの取り付け 部屋の掃除 庭の草むしり とか 雇いたい時ありますが どこに依頼すれば いいですか？,0,0
775,2026/2/2 7:00,スマートデバイス、ガラケー,1053171547,9時間35分,3,30,10.0,0,0,0.052,10.0,0.01,0.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324922310,携帯のお話なんですけど、昨日までが支払いで残高がなく、払えなかったんですけどこれってどうすればいいですかね？口座は中銀で携帯会社はドコモです。,0,0
776,2026/2/2 7:00,オーディオ,ひゃまの飛んでもない光論,9時間36分,4,60,15.0,0,1,0.104,6.67,0.02,0.5,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324922309,小音量でバランスが崩れたり、音が痩せたりするシステムは、物理学的には**『20世紀に廃れた非線形な拡声器オーディオ（PAA）』**であって、 日常使いの原音に忠実なピュアオーディオとは呼べないのではな...,0,0
777,2026/2/2 7:00,大学受験,nak********,9時間36分,4,99,24.8,0,0,0.172,4.04,0.04,0.52,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324922308,大学に行けば 高卒のままでいるよりも 大学に行った方が 頭が良くなるっていうご意見を待ってます 理由を添えてご意見ください。,0,0
778,2026/2/2 7:00,ボートレース（競艇）,T・Aエジソン,9時間36分,3,7,2.3,0,0,0.012,42.86,0.0,0.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324922307,2月２日三国競艇１Rの買い目を教えて下さい。,0,0
779,2026/2/2 7:00,情報番組、ワイドショー,lln********,9時間36分,1,10,10.0,0,0,0.017,10.0,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324922306,めざましテレビで占いコーナーを読んでるのは、井上清華さんと別の人ですか？,0,0
780,2026/2/2 7:00,恋愛相談、人間関係の悩み,☆☆☆☆☆☆☆☆☆☆,9時間36分,1,9,9.0,1,1,0.016,11.11,0.0,0.33,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324922305,安達祐実さんと雪遊びをしたいですか？,0,0
781,2026/2/2 6:59,メルカリ,1151099544,9時間37分,0,13,13.0,0,0,0.023,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324922304,メルペイで、買い物をして支払いするのに機種変更してパスワードが分からずログインできない。 ヘルプセンターで色々試したけどすぐエラーになるし困りました、問い合わせしたけどもう3週間も返事がなく支払い期限...,0,0
782,2026/2/2 6:59,政治、社会問題,霞ヶ関監視機構,9時間37分,2,62,31.0,0,1,0.107,3.23,0.03,0.33,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324922303,チームみらいってなんなん って思ってたが高学歴集団すぎませんか？これは議席取るわ https://note.com/team_mirai_jp/n/n2ff485d986d6#97b9f83f-ecd...,0,0
783,2026/2/2 6:59,ヘアスタイル,ハク,9時間37分,1,10,10.0,0,0,0.017,10.0,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324922302,絶壁解消したいんですけど、後頭部のみにパーマ当てることってあります？,0,0
784,2026/2/2 6:59,オーディオ,Yuki,9時間37分,0,2,2.0,0,0,0.003,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324922300,右耳のイヤホンだけ、装着しながら動かしたらバリバリ音がします。直し方を教えてください。朝起きてつけたらなってました。,0,0
785,2026/2/2 6:59,家族関係の悩み,cha********,9時間37分,3,98,32.7,0,0,0.17,3.06,0.06,0.43,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324922299,産後夫にいらいら。 産後クライシスなのでしょうか。 年末に出産しました。 第一子で子供は年収、年齢的にも1人です。 産後クライシスなのか、 元々夫の嫌な部分に我慢ができません。 我が家は都心55平米と...,0,0
786,2026/2/2 6:59,社会保険,1151580474,9時間37分,3,51,17.0,2,1,0.088,5.88,0.01,0.74,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324922297,55歳、最近まで第3号被保険者だったものです。 子育てが終わり、正社員として働き始めました。 老後の年金が増えると聞いて（厚生年金に入るので）正社員になったのですが、 例えば、今後旦那が先に亡くなった...,0,0
787,2026/2/2 6:59,競馬,もびっく,9時間37分,4,49,12.2,1,0,0.085,8.16,0.01,0.6,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324922296,競馬について質問です。 ハイペースとかスローペースって言葉を聞くのですが、あれは何を基準としてハイやスローと言ってるのですか？ 例えば、2000m以上のレースだと1000m通過時点のタイムが60秒より...,0,0
788,2026/2/2 6:59,テーマパーク,b2ccf08e6,9時間37分,0,2,2.0,0,0,0.003,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324922295,ファントムパレードのセレクトチケットでなにを交換するのがいいですか？？,0,0
789,2026/2/2 6:59,鉄道、列車、駅,すーずめーー,9時間37分,4,41,10.2,0,8,0.071,9.76,0.01,0.83,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324922293,ホームドアがある駅でも車掌が顔を出して側面監視する意味はありますか？,0,0
790,2026/2/2 6:58,ボートレース（競艇）,T・Aエジソン,9時間38分,3,5,1.7,0,0,0.009,60.0,0.0,0.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324922292,2月２日鳴門競艇１２Rの買い目を教えて下さい。,0,0
791,2026/2/2 6:58,スマートフォン,やる気全開！キャンプ,9時間39分,2,11,5.5,0,0,0.019,18.18,0.0,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324922289,このくらいの小さいソーラーパネルでも３０W！スマホが充電できる！すごい！ おもう？,0,0
792,2026/2/2 6:58,数学,a4cb32c33,9時間39分,4,76,19.0,0,0,0.131,5.26,0.02,0.48,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324922288,数学について質問です！ この数学の問題がどの小問も理解することができませんでした… 御手数ですがどなたか解説をお願いしたいです！ （ちなみに答えは（1）72 (2)18√3(3)3√10になるそうです...,0,0
793,2026/2/2 6:58,政治、社会問題,Radiguet（ラディゲ）,9時間39分,2,25,12.5,0,0,0.043,8.0,0.01,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324922285,モスクワの地下鉄が「異常に深い場所」にあるのは、やはり核戦争を想定していたからでしょうか？ モスクワの地下鉄駅（パーク・ポベドィ駅など）が、地上から100メートル近い深さにあることに驚きました。単なる...,0,0
794,2026/2/2 6:58,格安スマホ,babc79877,9時間39分,1,25,25.0,0,4,0.043,4.0,0.01,0.34,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324922284,キャリア決済は格安SIMでも使えますか？,0,0
795,2026/2/2 6:58,写真、ビデオ,lig********,9時間39分,1,8,8.0,0,0,0.014,12.5,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324922283,AIアプリで写真を加工できる無料アプリありませんか？例えば顔を若くするとか服を水着に変えるとか。,0,0
796,2026/2/2 6:58,政治、社会問題,fou********,9時間39分,4,34,8.5,0,1,0.059,11.76,0.01,0.45,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324922282,中革連の野田さん達幹部は現在の議席数を大幅に減らしたら、全員党幹部を引責辞任しますよね？ 代わりには誰が幹部になったら党勢回復出来ますか？,0,0
797,2026/2/2 6:58,ボートレース（競艇）,T・Aエジソン,9時間39分,3,6,2.0,0,0,0.01,50.0,0.0,0.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324922281,2月２日鳴門競艇１１Rの買い目を教えて下さい。,0,0
798,2026/2/2 6:58,K-POP、アジア,1153058634,9時間39分,0,38,38.0,0,0,0.066,0.0,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324922280,nct127 nctdreamについて 先日smtownにnctwish目当てで行ったのですが、nct127とdreamのステージがあまりにも楽しくて、もっとしっかりと推したいと思っています。 そこで...,0,0
799,2026/2/2 6:57,恋愛相談、人間関係の悩み,1253318141,9時間40分,3,9,3.0,0,0,0.016,33.33,0.0,0.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324922279,浮気するとは？,0,0
800,2026/2/2 6:57,コミック,ss8********,9時間40分,1,4,4.0,0,0,0.007,25.0,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324922278,【月曜日のたわわ】チアちゃんの幼馴染野球部くんの兄弟は何歳くらいでしょうか？ チアちゃんの幼馴染の男子（彼女の初代マネージャー）の野球部くんには、弟二人 と妹一人がいるようですが、大体何歳くらいに見え...,0,0
802,2026/2/2 6:57,病気、症状,はな,9時間40分,1,7,7.0,0,0,0.012,14.29,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324922275,レボフロキサシン7日目の夜息苦しくて寝れませんでした 副作用でしょうか どうすればよいですか,0,0
803,2026/2/2 6:57,職場の悩み,たかし,9時間40分,1,14,14.0,0,0,0.024,7.14,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324922274,勤務先の継続について いままで社員としてひとつのところに長く勤務したのは5年です。 いまは日本語教師をしていて、こちらは最長2年勤務しています。 ほかの日本語学校は社員としては1年ぐらいの勤務ばかりで...,0,0
804,2026/2/2 6:57,ボートレース（競艇）,T・Aエジソン,9時間40分,3,5,1.7,0,0,0.009,60.0,0.0,0.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324922271,2月２日鳴門競艇１０Rの買い目を教えて下さい。,0,0
805,2026/2/2 6:57,政治、社会問題,クミンとコリアンダーが肝,9時間40分,0,11,11.0,0,0,0.019,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324922270,共産党、共産主義、毛沢東主義（マオイズム）、その他共産ゲリラ等の犠牲者はこれまでの歴史上、どれくらいの数になりますかね？ （質問が不適説だと判断されて削除されたので、文言を変更して再投稿しています）,0,0
806,2026/2/2 6:57,園芸、ガーデニング,chi********,9時間40分,1,37,37.0,0,0,0.064,2.7,0.02,0.15,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324922269,7号鉢のマーガレットが売ってありました。 買った後鉢増ししたら、もっと大きくなりますか？できたら来年め大きくしたいです。,0,0
807,2026/2/2 6:57,英語,hou********,9時間41分,4,68,17.0,0,2,0.117,5.88,0.02,0.56,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324922268,正社員をプロパー(proper)と表現しますが、 properのどのような意味を使っているのですか？,0,0
808,2026/2/2 6:57,カラオケ,c892e6f29,9時間41分,3,36,12.0,0,0,0.062,8.33,0.01,0.32,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324922267,至急です！ このまねきねこで買った？借りた？充電ケーブルは返却しないとダメなやつですか？ それとも一応買ったっていうことになって持って帰っていいんですか？,0,0
809,2026/2/2 6:56,動物,b4e2c1b89,9時間42分,3,25,8.3,0,3,0.043,12.0,0.0,0.45,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324922266,至急 このブランケットの動物って何ですか？ このブランケット持っている方や見つけた方画像貼って欲しいです！,0,0
810,2026/2/2 6:56,邦楽,ハル,9時間42分,21,185,8.8,1,13,0.318,11.35,0.03,2.96,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324922265,あなたが邦楽で『50年後も残るだろう曲』は何だと思いますか？ （解釈は自由です♪） https://youtu.be/c6QEhHG_iJQ?si=12WGXJ600YWzmWTW,0,0
811,2026/2/2 6:56,健康、病気、病院,1052263162,9時間42分,6,55,9.2,0,3,0.094,10.91,0.01,0.76,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324922264,質問です。 1週間ほどあとにあるデートで4時起きでなければ間に合わないということなのですが、今から4時起きに慣れるよう生活した方がよいでしょうか、それとも2日前ほどまで普通の生活でいいのでしょうか。,0,0
812,2026/2/2 6:56,ボートレース（競艇）,T・Aエジソン,9時間42分,3,7,2.3,0,0,0.012,42.86,0.0,0.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324922263,2月２日鳴門競艇９Rの買い目を教えて下さい。,0,0
813,2026/2/2 6:56,恋愛相談、人間関係の悩み,ake********,9時間42分,2,25,12.5,0,0,0.043,8.0,0.01,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324922262,元彼に深夜に電話かけたら通話中でした。 誰と電話してるのでしょうか？ 彼女ならLINE電話でしますよね？ 時間を置いてかけ直したら繋がったので着信拒否ではないです。,0,0
814,2026/2/2 6:56,ゲーム,c9aa54b9e,9時間42分,2,43,21.5,0,0,0.074,4.65,0.02,0.25,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324922259,にゃんこ大戦争について質問です。 まだにゃんこ大戦争を始めたばかりの初心者なのですが、画像のキャラの中で強いキャラ、育てた方が良いキャラと おすすめ編成を教えてください。 今は日本編の2章です。 また...,0,0
815,2026/2/2 6:55,政治、社会問題,ceb9635a1,9時間43分,13,106,8.2,2,2,0.182,12.26,0.01,1.74,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324922256,高市やり方が汚い 投票日の延長求めます。人気あるうちのドタバタ意味なし解散なんて、安倍晋三と同じやり方よね。自民のためなら 雪国の人がどんなに大変でも選挙するなんて、国民のことなんて何も考えてない。 ...,0,0
816,2026/2/2 6:55,ゲーム,.,9時間43分,0,9,9.0,0,0,0.015,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324922255,おすすめの鬱ゲー教えてください‬т т プレイ済みのもの 「ドキドキ文芸部」 「君と彼女と彼女の恋」 持ってる機種 iPhone、Windows、Androidのタブレット おばけ、ゾンビなどのホラー...,0,0
817,2026/2/2 6:55,政治、社会問題,Sesquipedalian,9時間43分,2,27,13.5,0,2,0.046,7.41,0.01,0.32,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324922254,なぜ独裁国家や寡頭政治の国々は、レアアース採掘による環境汚染対策に対してルーズになり、目先の利益を優先してしまうのでしょうか？ 結局、それによって重金属等が流出して河川土壌が汚染され国民が後々苦しむこ...,0,0
818,2026/2/2 6:55,ボートレース（競艇）,T・Aエジソン,9時間43分,3,7,2.3,0,0,0.012,42.86,0.0,0.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324922253,2月２日鳴門競艇８Rの買い目を教えて下さい。,0,0
819,2026/2/2 6:55,生理,非公開,9時間44分,0,17,17.0,0,0,0.029,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324922251,50歳女性です。 閉経していなく生理について教えてください。 最後の生理は1月2日でおわりました。 アプリでは予定が22日からですがまだきてません。 いつも定期的にくるのに今回一つ違うことがありました...,0,0
820,2026/2/2 6:55,観光地、行楽地,qdc********,9時間44分,6,38,6.3,0,0,0.065,15.79,0.0,0.58,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324922250,三重県観光 伊勢神宮へ行きますが他に何処へ行けばいいですか。 車移動です。 水族館は別の所に行ったのでいいです。,0,0
821,2026/2/2 6:55,プレイステーション4,非公開,9時間44分,1,4,4.0,0,0,0.007,25.0,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324922249,ps4apexでBANされた人いますか？知っていますか？ apex内でチーミングとかしてBANされたらEAアカウントだけじゃなくSONYも介入しpsnアカウントもBANされEAのゲーム以外のゲーム（F...,0,0
822,2026/2/2 6:54,政治、社会問題,1150718023,9時間45分,2,16,8.0,0,2,0.027,12.5,0.0,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324922248,今回 参政党は 議席は いくつ増えそうですか？,0,0
823,2026/2/2 6:54,英語,hou********,9時間45分,4,37,9.2,0,4,0.063,10.81,0.01,0.61,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324922247,"if taken properly, 「適切に服用すれば、」 分詞構文にifを使うのですか？ このような例は、他にもありますか？",0,0
824,2026/2/2 6:54,政治、社会問題,非公開,9時間45分,2,15,7.5,0,1,0.026,13.33,0.0,0.25,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324922245,スパイ防止法（現代の治安維持法（悪法））の危険性についてどう思いますか？ スパイ防止法は、一見すると「国家の機密を守るための法律」のように聞こえますが、実際にはとても危険な面を持っています。 まず、一...,0,0
825,2026/2/2 6:54,新車,a2ab8ee9,9時間45分,1,41,41.0,0,0,0.07,2.44,0.03,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324922244,新型クロスビーの燃費についての質問です。大阪府内で新型クロスビーに乗っている方いれば実燃費について教えていただけませんか。又、実際に使用してよいとこ悪いとこあればご教示ください。,0,0
826,2026/2/2 6:54,恋愛相談、人間関係の悩み,うちだ,9時間45分,4,51,12.8,0,2,0.087,7.84,0.01,0.53,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324922243,男性って、よく話を聞いてくれる女性か、よく話す女性ならどちらがいいですか？？,0,0
827,2026/2/2 6:54,政治、社会問題,fou********,9時間45分,4,54,13.5,1,0,0.092,7.41,0.01,0.6,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324922242,朝日新聞の調査では高市早苗さんの自民党だけで圧倒的な勝利、維新を加えると2/3の議席を得るそうですが、国民は改憲や戦争出来る日本になって欲しいのでしょうか？ 高市早苗さんが安定多数や2/3になったら確...,0,0
828,2026/2/2 6:54,飛行機、空港,hoz********,9時間45分,4,43,10.8,0,3,0.073,9.3,0.01,0.57,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324922240,成田国際空港から韓国仁川空港にエチオピア空港の経由便で行くことって出来ますよね？その際韓国に観光や滞在目的で入国も出来ますか？エチオピアに行く予定はありません。,0,0
829,2026/2/2 6:54,パソコン,lD非公開,9時間45分,1,8,8.0,0,0,0.014,12.5,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324922238,Geforceの画面録画機能、Alt＋Z押した時にPC画面左側に出てくると思うんですが 毎度開くたびに一番上のギャラリーってとこにだいぶ前に録画したゲームクリップのサムネイルが表示されるんですが、これ...,0,0
830,2026/2/2 6:53,職場の悩み,非公開,9時間46分,2,15,7.5,0,2,0.026,13.33,0.0,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324922236,社会人歴が浅い者です。 チンタラ運転している人は仕事でものんびり、ダラダラしている人が多いのでしょうか？,0,0
831,2026/2/2 6:53,法律相談,非公開,9時間46分,2,25,12.5,0,2,0.043,8.0,0.01,0.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324922235,刺青、タトゥーは公共の場では隠さなければならないという法律を作る必要があると思いますがどう思いますか？ 法律を考案してみました。 『公共空間における刺青等の露出防止法』 前文 近年、公共の場における刺...,0,0
