ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
654,2026/1/26 19:37,iPhone,1052869069,6時間2分,1,22,22.0,0,0,0.061,4.55,0.01,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324705660,CDレコやラクレコなどで取り込んだ曲について これらを使って取り込んだ曲はiPhoneのiTunes Storeで購入した曲と同アプリで再生は可能ですか？,0,0
655,2026/1/26 19:37,害虫、ねずみ,1037498714ak,6時間2分,2,24,12.0,0,0,0.066,8.33,0.01,0.34,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324705658,殺虫粉の処分について質問です。 余ってしまったアリ対策の粉タイプの殺虫剤があるのですがどうやって捨てたら良いでしょうか？,0,0
656,2026/1/26 19:37,この仕事教えて,非公開,6時間3分,3,45,15.0,0,4,0.124,6.67,0.02,0.87,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324705656,イラストの専門学校に通ってるんですけど、先生は授業の最初と最後に喋るだけで、あとの制作時間は黙々と講師の席で作業をしています。 一体なんの作業をしているんでしょう？ 個人のお仕事でしょうか。,0,0
657,2026/1/26 19:37,携帯型ゲーム全般,1250737442,6時間3分,1,24,24.0,0,0,0.066,4.17,0.02,0.2,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324705657,ブロックブラスト これはもうだめですよね( ; ; ),0,0
658,2026/1/26 19:37,バイク,bac529217,6時間3分,4,37,9.2,0,0,0.102,10.81,0.01,0.65,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324705655,250ccのバイクに乗っているのですが自賠責シールを走行中に無くしてしまいました。自賠責シール(あいおいニッセイ同和損保)再発行をしたいのですが岡山だったらどこの窓口でできますか？ 優しい方教えていた...,0,0
659,2026/1/26 19:37,恋愛相談、人間関係の悩み,1051979647,6時間3分,2,10,5.0,1,0,0.028,20.0,0.0,0.58,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324705654,これはお金の無駄ですよね？ マッチングアプリをしているのですが、偽物の出会いしかありません 私は男性で自閉症を持っています,0,0
660,2026/1/26 19:37,目の病気,kei********,6時間3分,0,2,2.0,0,0,0.006,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324705653,部屋の中で蛍光灯の明かりを浴びながらスマホをいじり続けてると目があきにくい、 なぜですか？,0,0
661,2026/1/26 19:37,トレーニング,c4c583ba6,6時間3分,2,8,4.0,0,0,0.022,25.0,0.0,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324705652,腕相撲最強になれるトレーニング種目 教えてください。 何の種目が1番実用的ですか？,0,0
662,2026/1/26 19:37,スキンケア,1252968182,6時間3分,1,20,20.0,0,0,0.055,5.0,0.01,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324705651,美容について質問です。 自分はいつもお風呂あがりに肌ケアをやっているのですが（19時頃）寝る時間は24時近くで、寝る頃には正直潤いがなくなっています 寝る前になにかするべきですか? 高2男子 乾燥肌で...,0,0
663,2026/1/26 19:37,テレビ、DVD、ホームシアター,もっこりまん,6時間3分,2,21,10.5,0,0,0.058,9.52,0.01,0.33,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324705650,大型テレビについて質問。 液晶テレビ、プラズマテレビというのを耳にしますが、違いやメリットデメリットはなんですか？ ちなみに、今プラズマテレビってまだ売ってるんですか？？,0,0
664,2026/1/26 19:37,アルバイト、フリーター,1150230042,6時間3分,0,12,12.0,0,0,0.033,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324705648,アルバイトのワンオペが不安です。 入って2ヶ月経ったのですが、ワンオペできるようにならないとシフト減るようになると店長から言われて焦っています。その時は頑張りますと言ってしまったのですが、内心不安すぎ...,0,0
665,2026/1/26 19:37,家計、節約,cen********,6時間3分,5,36,7.2,0,0,0.099,13.89,0.01,0.78,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324705649,二人暮らしで平日の夕食代二人で約27200円って高いですか？ トータルで月50000円ぐらいです。,0,0
666,2026/1/26 19:37,ピアス,a37cc7ea0,6時間3分,1,12,12.0,0,0,0.033,8.33,0.0,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324705647,ピアスについて質問です！ この写真のような板が張り付いたみたいなピアスはイヤーカフなのでしょうか。それとも普通にピアスなんでしょうか。 売ってあるところも教えていただけるとありがたいです！！,0,0
667,2026/1/26 19:37,資格,秋山,6時間3分,2,90,45.0,0,0,0.247,2.22,0.11,0.52,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324705645,昨日受けた英検2級の点数について質問です。 リーディング31問中19問、リスニングが30問中23問でした。ライティング次第では受かるでしょうか？有識者は教えて頂きたいです,0,0
668,2026/1/26 19:37,大学受験,1053302218,6時間3分,0,9,9.0,0,0,0.025,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324705646,早稲田大学の文系に入るためにべんきょうしているのですが滑り止めで立教大学を受けようと思っています。入試方式が複雑でわかりにくいので教えてください。また、歴史総合は勉強するべきなのでしょうか。,0,0
669,2026/1/26 19:37,コミック,miy********,6時間3分,1,17,17.0,0,0,0.047,5.88,0.01,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324705643,『ONE PIECE』の質問です。 サンジは当初「ナルト」という名前の予定でしたが、『NARUTO』と被る為に「サンジ」に変わったそうです、その頃から「ヴィンスモーク家」の設定が出来ていたのなら「ヴィ...,0,0
670,2026/1/26 19:37,テーマパーク,bbd3f0b2,6時間3分,0,7,7.0,0,0,0.019,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324705644,みなさん夜行バスでディズニー行った時、ビジュアルはどこで整えるのでしょうか？,0,0
671,2026/1/26 19:37,法律相談,非公開,6時間3分,2,13,6.5,0,0,0.036,15.38,0.0,0.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324705641,学生時代に報道されていない示談で不起訴の逮捕歴がある場合は就職で不利になったりしますか？ 芸能人等のメディアに出るような職業で働くことは可能でしょうか？,0,0
672,2026/1/26 19:37,スマホアプリ,1252064957,6時間3分,1,10,10.0,0,0,0.027,10.0,0.0,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324705642,原神 この中でパーティを組むならどの組み合わせがいいんでしょうか… イファ完凸、その他無凸です。,0,0
673,2026/1/26 19:37,病気、症状,vpc********,6時間4分,1,39,39.0,0,0,0.107,2.56,0.04,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324705640,77歳の父が風呂上がりに倒れて数秒意識を失ってしまいました。そしてそのときたくさん汗をかいてました。 すぐ意識を取り戻し会話もできてたんで救急車は呼ばなかったんですが、明日病院に連れてった方がいいです...,0,0
674,2026/1/26 19:37,高校数学,1152487419,6時間4分,1,26,26.0,0,0,0.071,3.85,0.02,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324705638,この問題の1/2k(2k+2)の分母の差は2だから1/2になるはずなのになぜ1/4と表されているのか分かりません。,0,0
675,2026/1/26 19:37,商品の発送、受け取り,a5ae6f06a,6時間4分,0,7,7.0,0,0,0.019,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324705637,ZARAの商品をオンラインでゲストで購入しました。サイズが合わなくて交換したいのですがゲスト購入をした時の交換手続きがわかりません。詳しい方教えてください。,0,0
676,2026/1/26 19:37,英語,1052560369,6時間4分,1,5,5.0,0,0,0.014,20.0,0.0,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324705636,応用情報を英検のレベルに例えてください,0,0
677,2026/1/26 19:37,お酒、ドリンク,非公開ID,6時間4分,0,8,8.0,0,0,0.022,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324705635,今の発泡酒はビールと比較してどのくらいの品質ですか？ どこにでも売っているメジャーな銘柄の場合でお願いします。 実は昔飲んだ時の苦手意識を引きずっていて、もう10年ほど飲んでいません。 でもお店でたく...,0,0
678,2026/1/26 19:37,自動車,sec********,6時間4分,0,8,8.0,0,0,0.022,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324705634,ホンダ エアウェイブ 12万キロ 最近気づいたのですが、駐車場でRで バック駐車する時に、車止めまで触れてないのに止まってしまい、でそれからアクセルを踏んで下がり当たって駐車完了、という症状が出始めま...,0,0
679,2026/1/26 19:37,郵便、宅配,1250962813,6時間4分,1,17,17.0,0,0,0.047,5.88,0.01,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324705632,ファミリーマートでヤマト運輸を利用する場合についてです。 ・ファミリーマートで発払い伝票を貰い、記載後、別の日に荷物に貼り付けてレジまで持っていくのは問題ないでしょうか？ ・また、ファミマからヤマト運...,0,0
680,2026/1/26 19:37,アルバイト、フリーター,匿名,6時間4分,1,15,15.0,0,1,0.041,6.67,0.01,0.26,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324705633,バイトする気はあるのですが、職業欄は無職って書けばいいんですかね？ フリーターってバイトで生計を立てていく人なんですよね、自分もそうするつもりですし、自分はまだそのレベルにもいけてませんが月にピークで...,0,0
681,2026/1/26 19:37,スロット,1053131830,6時間4分,2,53,26.5,0,0,0.145,3.77,0.04,0.42,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324705631,スマスロ北斗の拳についてです。 中チェで天国に上げた後にチャンス目を引いて確か813ゲームで当選しました。 その後赤7狙えの遅れから北斗揃いに昇格しました。その間にレア役等は何も引いてません。 そこで...,0,0
682,2026/1/26 19:37,占い,a38752bb4,6時間4分,0,9,9.0,0,0,0.025,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324705629,手相占いお願いします 今だけコイン100,0,0
683,2026/1/26 19:37,ホテル、旅館,tar********,6時間4分,0,7,7.0,0,0,0.019,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324705630,5/2〜6までの期間に国立代々木競技場の周辺で宿を取ろうと考えているのですが、安い宿や、宿を取るタイミング、安いエリアなどがあれば教えていただきたいです！,0,0
684,2026/1/26 19:37,大学受験,1053342313,6時間4分,6,195,32.5,0,4,0.535,3.08,0.17,1.68,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324705628,学歴についてです。 私は、出身高校の指定校で同志社大学を勧められたにも関わらず、学びたい学部ではないという理由で断りました。 そして、一般入試を経て関西外大で勉学に努めました。 当時は、学歴とか社会の...,0,0
685,2026/1/26 19:37,職場の悩み,*******,6時間4分,2,62,31.0,0,0,0.17,3.23,0.05,0.44,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324705627,職場にいる自分勝手な人に悩まされています。 長くなりますが、ご容赦ください。 最近転職したのですが、同じ職場にいる女性のことで相談させてください。 その方は私よりいくつか年上で歴も半年ほど上です。自分...,0,0
686,2026/1/26 19:37,大学受験,1052533366,6時間4分,4,57,14.2,0,6,0.156,7.02,0.02,1.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324705626,島根大学と秋田大学ならどちらの方が学生生活が楽しそうですか?自分は関西在住です。医学部志望なので合格できれば6年間過ごすことになります。,0,0
687,2026/1/26 19:36,iPhone,1051443502,6時間5分,2,22,11.0,0,0,0.06,9.09,0.01,0.33,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324705624,iPhoneのストレージを確保したいのですが、この「書類とデータ」の消し方がわかる人いますか？,0,0
688,2026/1/26 19:36,ピアス,be0335664,6時間6分,2,47,23.5,0,3,0.128,4.26,0.03,0.65,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324705623,舌ピアスを開けたのですがめちゃくちゃ筋のところを貫通していました。 やっぱり筋の上に開けてしまうと腫れなど普通よりひどいのでしょうか？,0,0
689,2026/1/26 19:36,携帯型ゲーム全般,こしあん,6時間6分,0,8,8.0,0,0,0.022,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324705620,ツムツムでCバズをスキル6にしたのですが5500～6500くらいしか稼げずイライラしてしまいます スキル5では延長あり10000枚いったことはあるのですがなぜかスキルマでは全然ダメです KOSEIさん...,0,0
690,2026/1/26 19:36,アルバイト、フリーター,hap********,6時間6分,0,5,5.0,1,0,0.014,0.0,0.0,0.29,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324705622,アルバイトパートを社会保険に加入させない雇用契約(週労働時間の抑制など)で働かせるのは、ブラック企業ですか？,0,0
691,2026/1/26 19:36,資格,1053187501,6時間6分,0,7,7.0,0,0,0.019,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324705621,ATの資格を独学で取得したいと考えているのですが現実的に考えて可能なことでしょうか。私は春から大学の理学療法学科に進みます。 また取得するためには教材はなにを買う必要がありますか。費用はどれぐらいかか...,0,0
692,2026/1/26 19:36,生き方、人生相談,b60780a5d,6時間6分,0,11,11.0,0,0,0.03,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324705618,男の人に質問です。好きで頑張ってアプローチしたけど付き合えなかった女性か付き合って思い出が沢山ある女性と別れる方どちらの方が悲しいですか? 何気に前者の方が悲しいと言ってる男性が多くてびっくりです。ど...,0,0
693,2026/1/26 19:36,大学受験,aa3d82fd0,6時間6分,2,132,66.0,0,0,0.36,1.52,0.24,0.63,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324705616,受験生です。 先日の共通テストは81%でした。そのため、共テ前はかなり前から志望していた北海道大学に出願しようとしていたのですが、点数を見て地方の医学部医学科なら行けるかもしれないと急に医学科への志望...,0,0
694,2026/1/26 19:36,自動車,えびわらー,6時間6分,3,18,6.0,0,0,0.049,16.67,0.0,0.46,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324705615,安青錦の優勝パレードの車がロールスロイスだと思っちゃいました。 やはりトヨタはロールスロイスを意識しているということでしょうか？ https://youtu.be/73YT4Ev2pV8?t=118 ...,0,0
695,2026/1/26 19:36,アルバイト、フリーター,1151639223,6時間6分,3,14,4.7,0,0,0.038,21.43,0.0,0.45,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324705614,コンビニバイトの経験がある方にお聞きします。 コンビニバイトは実際どうですか？ 勿論人間関係などは店舗によるので、それ以外の業務内容などはやっていてどのような印象ですか？ おすすめできますか？,0,0
696,2026/1/26 19:36,英語,yum,6時間6分,3,37,12.3,0,0,0.101,8.11,0.01,0.51,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324705612,英検2級の単語帳についての質問です。 現在高2で、5月の英検で2級を受けようと思っています(遅いのは分かってます…) そこで、単語帳を単熟語EXにするかパス単にするか悩んでいます。 友人からの勧めもあ...,0,0
697,2026/1/26 19:36,観光地、行楽地,ファイルサイズ,6時間6分,2,14,7.0,0,0,0.038,14.29,0.0,0.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324705611,北海道中央バスの定期観光バス 帰着時間が13:21着 とか 18:18着とか中途半端な時間なのです。 バスの到着時間は交通事情によりアバウトだと思うのです。 13：30着とか 18：30着にした方が良...,0,0
698,2026/1/26 19:36,X（旧Twitter）,cbbb32935,6時間6分,0,8,8.0,0,0,0.022,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324705609,キャラぷについて質問です。 バッチの件で教えていただきたくて、画像以外で獲得できるものはありますか？ フォローとかフォロワー、制作のいいね、チャット以外を教えて欲しいです。,0,0
699,2026/1/26 19:36,花粉症、アレルギー,1052584003,6時間6分,0,4,4.0,0,0,0.011,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324705607,グルテンフリーって要は「モチモチしてるのを避けろ」って事ですよね？ そのもちもちのグルテンが腸にへばり付いたりするわけで。 じゃあ原材料に一部小麦が含まれてるくらいならなんてことないんですよね？ 小麦...,0,0
700,2026/1/26 19:36,外国映画,R,6時間6分,2,13,6.5,0,0,0.035,15.38,0.0,0.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324705605,スターウォーズEP3で最後にダースベイダーがパドメの死を知らされた時、騙されたと気づいたんでしょうか？ シスについたのを後悔したりしたんでしょうか？,0,0
701,2026/1/26 19:36,ヘアスタイル,xx__xx,6時間6分,2,14,7.0,0,1,0.038,14.29,0.0,0.39,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324705604,金髪したことないんですけど やっぱしたらかっこよくなります？？ 案外やったらどうですか？,0,0
702,2026/1/26 19:36,K-POP、アジア,非公開,6時間6分,0,4,4.0,0,0,0.011,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324705603,TWICEジョンヨンペンの男性の特徴があれば、教えてください！！,0,0
703,2026/1/26 19:36,アニメ,秋霜烈日,6時間6分,1,16,16.0,0,0,0.044,6.25,0.01,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324705601,魔都精兵のスレイブ2 明らかに人為的な処理がされています。 鎖みたいな変な靄です。 光とか湯気ならまだわかりますけど 一体どれだけ俺の邪魔をすれば気が済むんですか？,0,0
704,2026/1/26 19:36,プレイステーション4,a9ff19c51,6時間7分,0,4,4.0,0,0,0.011,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324705599,Division3から勝てないです。なのでフォーメーションの改善点とか試合中のコツとかを教えていただけますか？？,0,0
705,2026/1/26 19:36,恋愛相談、人間関係の悩み,me1825653,6時間7分,3,45,15.0,0,0,0.123,6.67,0.02,0.53,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324705598,彼氏に学生時代の話をできません。 私は中学時代、友人関係のトラブルで精神的にダメになってしまったのと同時に、病気になってしまい不登校になってしまいました。それを理由に高校は通信制に通い、その後は専門学...,0,0
706,2026/1/26 19:36,家族関係の悩み,1052940067,6時間7分,3,81,27.0,0,0,0.221,3.7,0.06,0.63,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324705597,結婚生活25年も経ったうつ病の妻と一緒に過ごすより新しく出会いを求めた方が人生楽しいですよね？,0,0
707,2026/1/26 19:36,職場の悩み,1151576151,6時間7分,1,34,34.0,0,1,0.093,2.94,0.03,0.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324705596,私は一般社員です。 同じグループ内に派遣社員さんが1人 来ていただいてるのですが、来てもらって1年。最近何かと仕事内容について｢もうこれ以上やりません｣や｢そんなのは社員にやらせれば？｣など言ってきま...,0,0
708,2026/1/26 19:36,ポータブル音楽プレーヤー,1253269070,6時間7分,0,6,6.0,0,0,0.016,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324705594,新しくイヤホンが欲しいのですが AirPods Pro3 EAH-AZ100 WF-1000XM5 どれがいいですか？ 今はiPhone16を使ってます 音質やノイキャン重視です。,0,0
709,2026/1/26 19:36,恋愛相談、人間関係の悩み,わたなべ,6時間7分,0,7,7.0,0,0,0.019,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324705595,男の方に質問です！ 女子のインスタのアイコンのことで、ジブリのアイコンか、知らない女の子のオシャレなアイコンどっちの方がいいですか？どっちの方が印象良さげですか？それぞれ思うこと書いて欲しいですお願い...,0,0
710,2026/1/26 19:36,観光,aog********,6時間7分,2,9,4.5,0,0,0.024,22.22,0.0,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324705593,春水堂のタピオカミルクティー、量少なめとかないのでしょうか 台北エリア,0,0
711,2026/1/26 19:36,外国映画,1050337365,6時間7分,0,7,7.0,0,0,0.019,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324705591,ダウントンアビーのバイオレットや NYボンビーガールのマックスのような 毒のあるウィットに富んだ返しが 大好きです。 そんな会話がたくさん出てくる 映画を教えてください。,0,0
712,2026/1/26 19:36,政治、社会問題,1149735896,6時間7分,3,46,15.3,0,2,0.125,6.52,0.02,0.69,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324705590,参政党の1番の目的は障がい者の排除でいいですよね？ 僕も障がい者として生きてますがかなり後悔してます。,0,0
713,2026/1/26 19:36,子育ての悩み,1052361691,6時間7分,1,20,20.0,0,0,0.054,5.0,0.01,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324705592,新生児のお風呂についてです。 お風呂上がり、それまで大人しかったのに保湿クリームを塗ると冷たいのかギャン泣きします。 慣れていなくて、手際が悪くなってしまった時に焦って保湿クリームを塗った時、すごくギ...,0,0
714,2026/1/26 19:36,ゲーム,1152470634,6時間7分,1,9,9.0,0,0,0.024,11.11,0.0,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324705589,最近ニケ復帰した者です。 編成の組み方がよく分からないのでこのキャラで汎用的に強い編成を教えて欲しいです。 画質悪くてすみません。,0,0
715,2026/1/26 19:36,DIY,lD非公開,6時間7分,4,22,5.5,0,1,0.06,18.18,0.0,0.68,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324705588,全くの素人が10人くらい入れるかまくらを作れますか？ 1日以上かかりますか？,0,0
716,2026/1/26 19:36,就職活動,bf5392566,6時間7分,1,8,8.0,0,0,0.022,12.5,0.0,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324705587,大卒で就職するのですが、高校の時は留年ギリギリまで休んでしまいました。就職に影響しますか？,0,0
717,2026/1/26 19:36,大学,bb45a17be,6時間7分,1,8,8.0,0,0,0.022,12.5,0.0,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324705586,バリキャリの定義とは。 どの大学あたり卒だとバリキャリですか。,0,0
718,2026/1/26 19:36,大学受験,非公開,6時間7分,0,6,6.0,0,0,0.016,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324705585,受験について質問です。 医学部・薬学部の推薦入試で、おすすめの大学はありますか？ 河合meplo、駿台、代ゼミ、東進特進コース、鉄緑会、さくらskredu。（武田塾、四谷学院）,0,0
719,2026/1/26 19:35,ニュース、事件,arujuna4096（弐）,6時間8分,3,257,85.7,0,0,0.697,1.17,0.6,1.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324705584,トランプ大統領「ベネズエラで新兵器を使用」音波で脳を攻撃。ディスコムボビュレーター「混乱させる装置」 トランプ大統領「ベネズエラで新兵器使用した」 音波で脳を攻撃か 米紙インタビュー【知ってもっと】【...,0,0
720,2026/1/26 19:35,海外サッカー,ああ,6時間8分,1,7,7.0,0,0,0.019,14.29,0.0,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324705582,マンチェスターユナイテッドの元監督のアモリムやリヴァプールのヌニェス、現在はアーセナルのギョケレシュ、この方々はポルトガルリーグで活躍してプレミアリーグに引き抜かれましたが、 いまいち結果を出せません...,0,0
721,2026/1/26 19:35,ファッション,pkp********,6時間9分,1,13,13.0,0,1,0.035,7.69,0.0,0.25,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324705581,SHEIN失敗ばかりなのですけど私だけですか！？ 良かったなと思えたのが、羽織のシャツと鞄だけです。もう４回買ったのに形がおかしかったりサイズがおかしかったり… でも人気なんですよね、私がハズレばかり...,0,0
722,2026/1/26 19:35,Android,Lily,6時間9分,1,44,44.0,0,1,0.119,2.27,0.05,0.34,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324705579,既にいろいろな方が質問している事かと思いますがご了承下さい。 Xiaomi系のスマホを使ってる人、特にPoco F7系で、hyperOS3のアップデートは来ましたか？ というのも、アップデートの発表が...,0,0
724,2026/1/26 19:35,海外,b25b89a33,6時間9分,3,44,14.7,0,0,0.119,6.82,0.02,0.52,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324705578,3月に韓国に行くのですが、トリップドットコムと旅行会社どちらが安全に安く行けるでしょうか？ 高校の卒業旅行です！,0,0
725,2026/1/26 19:35,家族関係の悩み,mii********,6時間9分,6,100,16.7,0,1,0.271,6.0,0.05,1.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324705577,至急！！！！ 弟が奨学金を使い込んでいます。 大学2年の弟は奨学金を月１０万円借りています。 弟名義の口座に毎月振り込まれるのですが、カードは親が持っています。 自分の口座に振り込むなどして少しずつ取...,0,0
726,2026/1/26 19:35,政治、社会問題,wfk********,6時間9分,0,2,2.0,0,0,0.005,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324705576,2026年の衆議院選挙について。 比例代表で出馬する人の公約で、明らかに国会は関係ない事の公約を教えてください。例えば 「⚫︎⚫︎駅に新快速を止める」 など、それは国ではなくJRが決める事を公約にする...,0,0
727,2026/1/26 19:35,釣り,あ,6時間9分,2,10,5.0,0,0,0.027,20.0,0.0,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324705574,今度、壱岐島の郷ノ浦の大きな堤防に行った際に、釣りをしようと思います。 この堤防の情報を教えて欲しいです。 何が釣れるか どのくらい水深があるのか 海底はどういう地形なのか？(砂地とか岩とか) 行く時...,0,0
728,2026/1/26 19:35,バラエティ、お笑い,早拓ゼミナール★,6時間9分,1,14,14.0,0,1,0.038,7.14,0.01,0.25,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324705573,なんでも鑑定団！を見て思ったんですが。中国の伝説に酒や博打・女はいくらやってもいいが茶碗だけには手を出すな！てのがありましたよね？,0,0
729,2026/1/26 19:35,福祉、介護,qwert,6時間9分,2,16,8.0,0,0,0.043,12.5,0.0,0.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324705572,障害福祉サービス受給者証は何に使う物なんですか？ 精神障害三級A型事業所へ行っている人だと何に使う物でしょうか？,0,0
730,2026/1/26 19:35,料理、レシピ,スコール,6時間9分,7,41,5.9,0,0,0.111,17.07,0.01,1.05,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324705571,鍋料理で．肉や魚などが全くないのは許容範囲ですか？(´ω`),0,0
731,2026/1/26 19:35,友人関係の悩み,bb45a17be,6時間9分,1,31,31.0,0,0,0.084,3.23,0.03,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324705570,同性の友達から急にハグされました。 力強かったです。どうしてハグしてきたのでしょうか。 上半身を擦り付ける？感じでした。 甘えたかったのでしょうか。,0,0
