ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
564,2026/1/29 7:19,恋愛相談、人間関係の悩み,a88973703,8時間16分,0,3,3.0,0,0,0.006,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324787419,なにか自分の意見を言う時 相手を傷つけないように Aという主張があるとして 自分は 私「Aと思います」 相手「いやBと思うけど」 私「そうですねBとも思います」 「でもAと思います 」 って言ってます...,0,0
565,2026/1/29 7:19,法律相談,ma5********,8時間16分,4,30,7.5,0,0,0.06,13.33,0.0,0.46,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324787418,産業廃棄物処理委託契約について質問です。 ある土木工事を行う際、元請けである弊社が下請け業者に、土木工事に関するすべての工事を発注するとします。 それがアスファルト舗装切断も含んでいるのですが、下請け...,0,0
567,2026/1/29 7:19,事件、事故,倫敦夜,8時間16分,0,16,16.0,0,0,0.032,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324787416,風俗スカウトグループ「ナチュラル」 トップが逮捕されたようですね？売上高は44億円？？ スカウトとはいえ、その辺を歩いている女性にやみくもに声をかけるというより、ホストクラブでお金を使いすぎて借金を背...,0,0
568,2026/1/29 7:19,病気、症状,bf5ee679e,8時間16分,1,5,5.0,0,0,0.01,20.0,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324787415,粒が大きめのサプリを飲んでいるのですが、喉に引っかかる感じがします。 もし喉に引っかかってしまうと、サプリの効果は減るんでしょうか？ 教えて下さい！,0,0
569,2026/1/29 7:19,飲食店,kasamira,8時間16分,17,103,6.1,0,21,0.207,16.5,0.01,3.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324787412,寒い朝は何を飲んでいますか？,0,0
570,2026/1/29 7:19,料理、レシピ,R0827,8時間16分,2,5,2.5,0,0,0.01,40.0,0.0,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324787410,はい グルメレースとグルメ料理 違いを、教えてください,0,0
571,2026/1/29 7:19,ヘアスタイル,1053236359,8時間16分,2,23,11.5,0,0,0.046,8.7,0.01,0.25,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324787411,パーマをかけて5日くらいでストレートアイロン掛けたのですが、ちょっと水分が残った状態でしてしまって、かつまっすぐならず同じ場所に何回もかけてしまいました。 パーマが取れてしまいそうで怖いですが大丈夫で...,0,0
572,2026/1/29 7:19,政治、社会問題,aecca6d68,8時間16分,5,91,18.2,0,2,0.183,5.49,0.03,0.81,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324787409,日本って過去に中国と韓国に酷いことをしたんですか？韓国が植民地になったことしかわかりません,0,0
573,2026/1/29 7:19,料理、食材,g_iwf,8時間16分,12,82,6.8,0,0,0.165,14.63,0.01,1.37,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324787408,チャーハンに細かく切ったナルトを入れるのはどう思いますか？ まず、前提としてお父さんの作るチャーハンが極端に偏り過ぎてます。エビ、チャーシュー、ナルトなどが入っています。俺はナルトが大の苦手です。あの...,0,0
574,2026/1/29 7:19,政治、社会問題,非公開,8時間17分,2,27,13.5,0,0,0.054,7.41,0.01,0.26,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324787407,組織票として実際に投じてる人いますか？ 投票結果を左右するほどの数ですから相当な人が組織票として投じてるのですよね。 それだけの組織票が投票されていながら、組織票を投じるよう頼まれたとのネットの書き込...,0,0
575,2026/1/29 7:19,恋愛相談、人間関係の悩み,c9f6f393c,8時間17分,5,56,11.2,0,0,0.113,8.93,0.01,0.61,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324787406,元カレの話です。 元カレと別れてから数日経ちました。 元カレは気まづくないからといって、同棲してた家に入ってきてくれます。 別れても、家を出る時はハグをしてくれます。 私には未練しかないけど、彼は愛情...,0,0
576,2026/1/29 7:19,K-POP、アジア,lgg********,8時間17分,1,19,19.0,0,0,0.038,5.26,0.01,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324787405,セブチのスングァンが使っているこのカメラはどこのものかわかりますか？,0,0
577,2026/1/29 7:19,税金、年金,nky********,8時間17分,1,18,18.0,0,1,0.036,5.56,0.01,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324787404,年金収入が２か月で ４０万 もらっていますが 株で約１００万の収入がありました 総合課税口座での税金の支払いは 証券会社で自動で支払っています いままで 確定申告は行っていませんでしたが 今年はやらな...,0,0
578,2026/1/29 7:18,恋愛相談、人間関係の悩み,503yu,8時間18分,1,21,21.0,0,0,0.042,4.76,0.01,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324787403,見た感じ自然ですか？,0,0
579,2026/1/29 7:18,宗教,非公開,8時間18分,3,18,6.0,0,3,0.036,16.67,0.0,0.52,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324787402,創価学会の人は無効票覚悟で「公明党」と書くのですか？,0,0
580,2026/1/29 7:18,友人関係の悩み,a9b6d1769,8時間18分,1,98,98.0,0,0,0.197,1.02,0.19,0.3,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324787398,友達と2人で話す時、話題がなくてお互い黙ることがあるんですけぢ、その時、自分面白い(と勝手に自分で思ってる)エピソードを話してしまうんですけど、相手に質問とかした方がいいんですかね。,0,0
581,2026/1/29 7:18,生き方、人生相談,非公開,8時間18分,4,82,20.5,0,3,0.165,4.88,0.03,0.74,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324787397,至急 マッチングアプリで2回目会って3回目は会わない基準教えてください！ 当方女性です。,0,0
582,2026/1/29 7:18,動画サービス,非公開,8時間18分,1,2,2.0,0,3,0.004,50.0,0.0,0.28,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324787396,Tiktokのスーパーファンってなんですか？？,0,0
583,2026/1/29 7:18,タブレット端末,c32797bc0,8時間18分,0,10,10.0,0,0,0.02,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324787395,アイパッドで画像の「丸あ」ってやつの消し方わかりませんか？ 教えて欲しいです。,0,0
584,2026/1/29 7:18,Yahoo!オークション,1052363518,8時間18分,1,22,22.0,0,1,0.044,4.55,0.01,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324787394,ヤフオクにryzen7 5800x3dを35万くらいで出品されてる方がずっといるのですが、なんのために出品してるのでしょうか？これ絶対売れないですよね。他の出品者は大体7〜8万くらいなのに,0,0
585,2026/1/29 7:17,算数,R0827,8時間19分,3,27,9.0,0,1,0.054,11.11,0.0,0.41,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324787393,はい 250mLを10倍すると、何mLですか？,0,0
586,2026/1/29 7:17,Windows 全般,ぴくねこ,8時間19分,2,71,35.5,0,0,0.142,2.82,0.05,0.34,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324787392,知っている方がいたらでいいんですけど、暇だったので、ノートパソコン買ってきて、修理して、Windows入れたんですよ。 ほんで、Microsoftアカウントにログインしようとしたらメアドを打ってるのに...,0,0
587,2026/1/29 7:17,飲食店,1053212470,8時間19分,4,32,8.0,0,0,0.064,12.5,0.01,0.46,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324787391,15人の団体予約、１ヶ月以上前にキャンセルって、ありでしょうか。居酒屋です。 3月13日に団体予約をしたのですが、キャンセルしたいです。連絡できるのは夕方なので、その時までソワソワしてます、、、、、。,0,0
589,2026/1/29 7:17,芸能人,a88973703,8時間19分,0,9,9.0,0,0,0.018,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324787389,年齢不詳なシンガーソングライターさんや芸能人ってどうやって応援してもらいたいんでしょうか？ 応援したい側の自分からすれば 歌や人柄で好きになったので 年齢は関係ないっていえばそうなんですけど 応援しに...,0,0
590,2026/1/29 7:17,英語,hou********,8時間19分,3,10,3.3,0,2,0.02,30.0,0.0,0.44,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324787388,"1.Although it is snowing, I must go. 2.The road is open, although snow chains are required. Although...",0,0
591,2026/1/29 7:17,メンズ腕時計、アクセサリー,rom********,8時間20分,0,14,14.0,0,0,0.028,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324787387,至急お願いします。 このネックレスはどこの商品で何て名前なのかわかる方いますでしょうか？ 写真を添付しましたが 留め具が見えやすい物と一緒に載せました。 詳しい方よろしくお願いします。 ちなみにつけて...,0,0
592,2026/1/29 7:17,飲食店,Alex,8時間20分,11,91,8.3,0,7,0.182,12.09,0.02,1.7,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324787385,ライス食べ放題シェアやめて！ ・・いや、そもそもライスを食べ放題にするのが間違っているのでは？ これについて皆さんの意見を聞きたいと思います。 https://youtu.be/JfB-m6biISI...,0,0
593,2026/1/29 7:17,ファーストフード,1151232725,8時間20分,2,28,14.0,0,0,0.056,7.14,0.01,0.26,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324787382,マクドナルド スパチキ 2月以降になくなり次第終了とありますが、何日ぐらいまでになくなるのでしょうか,0,0
594,2026/1/29 7:17,絵画,fel★★★★★,8時間20分,1,22,22.0,1,3,0.044,4.55,0.01,0.52,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324787381,★おはようごじゃいマシユマロ！両生類カテのみなしゃん！ 寒い睦月の木曜日(東京新宿の外気はただいま、３℃！仏の顔も３℃まででしゅ！）の朝、５分のラクガキ絵でしゅ。何を描いたか、分かりましゅかあ？,0,0
595,2026/1/29 7:17,バイク,yam********,8時間20分,1,13,13.0,0,0,0.026,7.69,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324787379,ホンダモンキー125JB02モデルですが、純正のJB05のメーター取り付け交換可能でしょうか？ 教えて下さい。,0,0
596,2026/1/29 7:16,税金,chu********,8時間21分,4,91,22.8,0,0,0.181,4.4,0.04,0.58,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324787376,年金の追納を考えているのですが、旦那の扶養に入っていれば、旦那の年末調整で減税対象になるようですが、私が失業手当金をもらう予定で、その場合、受給期間中は、扶養内の日額給付額を上回るはずなので、 扶養か...,0,0
597,2026/1/29 7:16,手芸,たけのこ,8時間21分,3,28,9.3,0,2,0.056,10.71,0.01,0.47,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324787375,自作でぬいぐるみを作りたいんですが、生地はフェルトでいいんですか？,0,0
598,2026/1/29 7:16,ライブ、コンサート,エナドリ野郎,8時間21分,2,27,13.5,0,0,0.054,7.41,0.01,0.25,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324787373,ライブが終わった後に銀テを遠くの席から取りに行くのはマナー的にどう思いますか?,0,0
599,2026/1/29 7:16,中学校,h1m@r1,8時間21分,3,30,10.0,0,0,0.06,10.0,0.01,0.36,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324787372,英、理、社で全国偏差60後半〜70です 国語は50ぐらいなんですけど、そらよりも数学が酷すぎて困ってます 全国偏差余裕で30はいきます これは異常事態ですか？ 中二です,0,0
600,2026/1/29 7:16,恋愛相談、人間関係の悩み,1252727645,8時間21分,0,8,8.0,0,0,0.016,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324787370,夢を毎日何十個も見て疲れます。 生活はストレスだらけです。どうすれば夢を見ずに毎日寝れますか？,0,0
601,2026/1/29 7:16,料理、食材,ハル,8時間21分,12,69,5.8,0,18,0.138,17.39,0.01,2.4,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324787369,最近の外食は何でしたか？,0,0
602,2026/1/29 7:16,観光地、行楽地,1151232725,8時間21分,0,5,5.0,0,0,0.01,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324787368,スパチキ 2月 なくなり次第終了とありますが、平均的に何日頃になくなるのでしょうか？ 都会と地方を教えてください。,0,0
604,2026/1/29 7:16,ショッピング,bmg********,8時間21分,3,10,3.3,0,0,0.02,30.0,0.0,0.32,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324787366,ドンキホーテにて、品切れの商品がほしい場合、お取り寄せしてもらえますか？,0,0
605,2026/1/29 7:16,株式,aji********,8時間22分,1,10,10.0,0,0,0.02,10.0,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324787364,ネット証券の特定口座で売却して少ししたら未精算額〇〇万円との表記がでました。 これは20.315%を引いた後の金額でしょうか？ この未精算額が振り込まれるのですか？,0,0
606,2026/1/29 7:15,恋愛相談、人間関係の悩み,「謝」,8時間23分,2,14,7.0,0,0,0.028,14.29,0.0,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324787363,3月で35歳 まだまだ若武者な男性または男子 男の子ですか？？ 平成2年世代「年度」,0,0
607,2026/1/29 7:15,郵便、宅配,1150472174,8時間23分,1,46,46.0,0,0,0.091,2.17,0.04,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324787362,AliExpress 佐川急便 配送されない件について AliExpressで1月22日に商品を注文しました。 追跡情報では1月25日に「国内に到着」と表示されているのですが、そこからしばらく経っても...,0,0
608,2026/1/29 7:15,ゲーム,ドラマにならないドラマチック0,8時間23分,2,29,14.5,0,0,0.058,6.9,0.01,0.26,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324787361,スト6の豪鬼の質問です。 よく豪鬼とマッチングした時に相手が前大Pのタゲコンを二発目で止めて大竜とかをしてくる時があるんですけど、自分でトレモでやろうとしても全然できません。コツとか教えてほしいです。,0,0
609,2026/1/29 7:15,Android,g15********,8時間23分,3,9,3.0,0,0,0.018,33.33,0.0,0.32,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324787360,登録画面で入力すると全角入力して下さと表示されます半角入力を選んで無いのにです対処方法が分かりませんAndroidでの入力です,0,0
610,2026/1/29 7:15,法律、消費者問題,cac1dee63,8時間23分,8,61,7.6,0,6,0.121,13.11,0.01,1.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324787358,借金返済について意見が聞きたいです。 私は妻、子供2人の4人家族です。 年収は650万程。 自分でも感じていますがギャンブル依存症です。 現在借金があり 消費者金融Aから300万 消費者金融Bから22...,0,0
611,2026/1/29 7:15,家電、AV機器,ce,8時間23分,1,15,15.0,0,0,0.03,6.67,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324787357,電気であたためる湯たんぽを使っています。 購入は昨年11月。 12月頭から3月中旬までほぼほぼ毎日寝る時に使っていました。 今年も12月に入る頃から使っていましたが、ここ数日、温まらなくなりました。 ...,0,0
612,2026/1/29 7:15,生き方、人生相談,あ,8時間23分,4,24,6.0,0,0,0.048,16.67,0.0,0.44,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324787356,疲れることはありますか,0,0
613,2026/1/29 7:15,携帯型ゲーム全般,yut********,8時間23分,0,10,10.0,0,0,0.02,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324787354,アークナイツ エンドフィールドで質問です。 レーヴァテイン編成使ってるんですが、他編成も使ってみようかなと思ってます イヴォンヌ ラストライトで悩んでいるんですが、育成素材枯渇もあり、どちらを使おうか...,0,0
614,2026/1/29 7:15,政治、社会問題,非公開,8時間23分,4,27,6.8,0,1,0.054,14.81,0.0,0.51,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324787355,スパイ防止法の危ない点をどう思いますか？ ・「スパイ」の定義が曖昧になりやすく、政府に都合の悪い行為や発言まで対象に含まれる危険がある ・国家機密の範囲が広く設定されると、何が違法か国民に分からなくな...,0,0
615,2026/1/29 7:15,超常現象、オカルト,shi********,8時間23分,2,96,48.0,1,0,0.191,2.08,0.09,0.59,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324787353,新潟県・十日市で自宅から10分ほどの間に 忽然と姿を消した女子中学生についてだが、 どう考えても自宅内の何処かに異次元ポケットがあり、それに入り込み異次元か未来に 飛ばされたとしか説明がつかないのだが...,0,0
616,2026/1/29 7:15,ゲーム,ztf********,8時間23分,1,2,2.0,0,0,0.004,50.0,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324787352,dbd(デッドバイデイライト)のクロスプログレッションについて質問です switch版とepic版を所持しているのですが，両方で課金キャラを使いたい場合はepicでバンドルを購入すれば両方で使えますか...,0,0
617,2026/1/29 7:15,就職活動,うる,8時間23分,5,31,6.2,0,2,0.062,16.13,0.0,0.68,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324787351,至急・就活について。今エントリーすべきでしょうか。昨日採用サイトからマイページを作った会社があるのですが、なんと新卒採用エントリー締め切りが２月１日でした。 この後４月などに二次募集はもうないでしょう...,0,0
618,2026/1/29 7:15,家族関係の悩み,1153278423,8時間23分,1,34,34.0,0,0,0.067,2.94,0.02,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324787350,継母についてです。 現在私は26歳結婚して子供が1人います。 私が5歳の時母が出て行き、すぐ家には新しいお父さんの恋人が3歳の男の子を連れて来ました。お父さんは実家暮らしで祖父母と私のお母さんの前に結...,0,0
619,2026/1/29 7:14,K-POP、アジア,平凡な人,8時間24分,2,27,13.5,0,6,0.053,7.41,0.01,0.61,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324787349,K-POPのグループはどこもオーディションでメンバーを決めますか？,0,0
620,2026/1/29 7:14,大学,am_********,8時間25分,2,12,6.0,0,0,0.024,16.67,0.0,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324787348,専修大学 異文化コミュニケーション学科の留学費用について 専修大学 異文化コミュニケーション学科は留学が必須だと思いますが、費用はいくらくらいでしょうか。 行き先によっても違うと思うのですが、エリアご...,0,0
621,2026/1/29 7:14,政治、社会問題,非公開,8時間25分,2,18,9.0,0,0,0.036,11.11,0.0,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324787347,【大至急】緊急事態条項（国会機能維持条項）の多くの危険な点をどう思いますか？ ・権力が一時的ではなく恒常的に集中する危険がある（「緊急」が延長・乱用されやすい） ・立法府や司法のチェックが弱まり、行政...,0,0
622,2026/1/29 7:14,ドラマ,少年の夢,8時間25分,1,22,22.0,0,0,0.044,4.55,0.01,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324787346,影の軍団２の志穂美悦子さんって最後どうなったんですか 昨日最終回みましたが 成田三樹夫さん倒して２６人衆も全滅でしたが 志穂美悦子さんは？ 中盤で裏切り目をきられて失明しましたが あれきり？,0,0
623,2026/1/29 7:14,シニアライフ、シルバーライフ,bmg********,8時間25分,2,32,16.0,0,11,0.063,6.25,0.01,0.91,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324787345,健康面に気をつけて食べない、飲まないのは何ですか？？,0,0
624,2026/1/29 7:14,大学受験,1151115702,8時間25分,5,55,11.0,0,0,0.109,9.09,0.01,0.6,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324787343,大学受験の志望理由で嘘のエピソードを作ってもいいですか 例えば、祖母が救急車に運ばれたとかです,0,0
625,2026/1/29 7:14,コミック,1152126600,8時間25分,3,22,7.3,0,0,0.044,13.64,0.0,0.34,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324787342,チェンソーマンレゼ編って円盤になるでしょうか？,0,0
626,2026/1/29 7:13,メンズバッグ、財布、小物類,かたまり,8時間26分,3,49,16.3,0,0,0.097,6.12,0.02,0.39,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324787340,あまり知識がないのですが、シェルコードバンでグリーンの二つ折り財布というのはありますか？ また、シェルコードバンのお財布でおすすめのブランドを教えて頂きたいです。,0,0
627,2026/1/29 7:13,ポケットモンスター,匿名,8時間26分,3,53,17.7,0,2,0.105,5.66,0.02,0.52,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324787339,ポケモン剣盾かSVのどちらかを遊ぼうと考えているのですが、それぞれの評価を教えて欲しいです。 Switchの作品から遊んでいないので、今のポケモンがどうなっているのかよくわかりません。SVがオープンワ...,0,0
628,2026/1/29 7:13,政治、社会問題,非公開,8時間26分,5,58,11.6,0,3,0.115,8.62,0.01,0.78,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324787338,もし徴兵制を実施するなら、不公平を避けるために男女共に行うべきです。苦しい兵役を通じて若い時間を国に捧げる人と、そうでない人の権利が同じままでは、納得感が得られません。 不公平な制度は、いずれ国民の大...,0,0
629,2026/1/29 7:13,病気、症状,a768326c3,8時間26分,3,17,5.7,0,0,0.034,17.65,0.0,0.33,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324787337,傷のアルコールって手のアルコールでも大丈夫ですか？今傷用のアルコールがないんです。,0,0
630,2026/1/29 7:13,iPhone,1150831409,8時間26分,2,105,52.5,0,0,0.207,1.9,0.11,0.4,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324787336,iPhone12なのですがios26.2.1にアップデータは必要ですか？,0,0
631,2026/1/29 7:13,病気、症状,1052701894,8時間26分,2,24,12.0,0,0,0.047,8.33,0.01,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324787333,1週間前くらいから体調が悪いです。熱は無いんですが体がだるくご飯をいつもの様に食べれません。熱もないのに病院に行くのはどうかな？って思ってしまっています。行ってもよろしいのでしょうか、、,0,0
632,2026/1/29 7:13,ファッション,h10********,8時間26分,0,3,3.0,0,0,0.006,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324787331,GUのキッズ用もしくはティーンズ用の春物長袖Tシャツが発売されるのはいつ頃でしょうか？ 今販売されている長袖Tシャツは秋に販売開始された物のようで、春物としての長袖Tシャツもしくは薄手の長袖スウェット...,0,0
633,2026/1/29 7:13,ピアス,★,8時間26分,3,35,11.7,0,0,0.069,8.57,0.01,0.36,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324787330,至急！！ 2連にしたんですけど、これ位置遠すぎますか？,0,0
634,2026/1/29 7:13,スマートフォン,c42e4a506,8時間26分,3,42,14.0,0,2,0.083,7.14,0.01,0.5,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324787332,モバイルバッテリーって、中国メーカーだとやばいんですかね？ AnkerとかINIUとか、、、 結構有名だけど買っても大丈夫ですかね？,0,0
635,2026/1/29 7:13,レディースバッグ、財布、小物類,ooo,8時間26分,2,18,9.0,0,4,0.036,11.11,0.0,0.47,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324787329,https://officialchromeheart.com/shop/ こちらのサイトは偽物でしょうか？ 詳しい方教えていただけると幸いです(汗,0,0
636,2026/1/29 7:13,ヘアスタイル,ラス,8時間27分,2,27,13.5,0,2,0.053,7.41,0.01,0.37,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324787328,美容師や理容師の方に質問いたします。 美容室や理容室でカットの長さをオーダーする時、2cmカットしてほしいとかぴったりの長さではなく、2cm弱とか2cm強の長さのカットのオーダーはできますか？,0,0
637,2026/1/29 7:13,家族関係の悩み,b63889e3f,8時間27分,6,128,21.3,0,10,0.252,4.69,0.05,1.43,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324787327,絶縁状態だった娘から金銭的支援を求めています。 以前にも質問させていただいた者ですが。絶縁状態だったから、待ちに待った連絡がありました。しかし、内容は和解を求める目的では無く、支援を求める話でした。 ...,0,0
638,2026/1/29 7:13,恋愛相談、人間関係の悩み,b7bf6ae8a,8時間27分,2,8,4.0,0,0,0.016,25.0,0.0,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324787326,仕事中など作業している時に人にずっとじっと見られたり、ずっと横にいられたりするのが凄く苦手です。 話しかけてくれたり仲良くしてくれる事自体は嬉しいのですがどうしても、一緒の空間にいる時にずっと横にいて...,0,0
639,2026/1/29 7:12,気象、天気,yap********,8時間28分,7,62,8.9,1,10,0.122,11.29,0.01,1.59,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324787325,冬って意外とストレス溜まりませんか？ 寒いし、日照時間は短く少ないし。,0,0
640,2026/1/29 7:12,大学受験,a3e79ca39,8時間28分,1,13,13.0,0,0,0.026,7.69,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324787324,愛知県立大学の合格発表はHPでも見れますか？それとも大学での掲示を実際に見に行かないといけませんか？,0,0
641,2026/1/29 7:12,声優,少年の夢,8時間28分,1,11,11.0,0,2,0.022,9.09,0.0,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324787323,塩屋浩三さんが弟の翼さんと共演した作品って何を思い出しますか？ 個人的にはメイプルタウンです なぜか土佐弁の犬のおまわりさんと 熊の少年でしたね,0,0
642,2026/1/29 7:12,学校の悩み,あおうお,8時間28分,1,16,16.0,0,0,0.031,6.25,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324787322,至急 高一男です。 今学校の体育でアルティメットをしています。 僕は特別運動がうまい訳ではなく、下手でもないのですが、クラスメイトみんな運動神経が良すぎて自分がプレイしたら相対的に下手になって、結果自...,0,0
643,2026/1/29 7:12,飛行機、空港,d_k********,8時間28分,1,45,45.0,0,1,0.088,2.22,0.04,0.25,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324787321,飛行機の欠航について確認したいです。 2026年1月26日 月曜日 福岡空港発 新千歳空港行き 直行便での欠航便を知ってる方がいたら教えて欲しいです。 あと、わかれば… 福岡空港発の便で、直行ではない...,0,0
644,2026/1/29 7:12,政治、社会問題,lD非公開,8時間28分,8,66,8.2,1,14,0.13,12.12,0.01,1.93,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324787320,高市さんにとって どのような選挙結果になることが理想なのですか？ 解散しないままだと、何がダメなのですか？ せっかく首相になったのに、なぜ急いで解散したのか 小学生にも分かるように教えてください。,0,0
645,2026/1/29 7:12,鉄道、列車、駅,1151325581,8時間28分,0,9,9.0,0,0,0.018,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324787319,京王多摩境駅のドアが開くといつも臭いのは何故ですか？ 何かを燃やしているような匂い… 有識者の方教えてください,0,0
646,2026/1/29 7:12,スマホアプリ,ari********,8時間28分,1,10,10.0,0,0,0.02,10.0,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324787317,最近OPPOA3買ったんですが元々入ってる常に表示されてる天気アプリの気温がおかしく39℃とか46℃とかなんですがどうやったら修正できますか？,0,0
