ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
140,2026/2/2 20:49,ラジオ,秋山,5時間46分,1,4,4.0,0,0,0.012,25.0,0.0,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324943672,ラランドの声溜めラジオでニシダがお便りの誤字に謎にツボった回ってどの回かわかりますか第100回の前後だったと思います,0,0
141,2026/2/2 20:49,高校受験,非公開,5時間46分,1,14,14.0,0,0,0.04,7.14,0.01,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324943673,今週私立の試験があるのですが、合格基準点にも達しておらず落ちるだろうなぁとか考えてしまいます。不安で仕方がないです。 あと残り数日どんな勉強をすればいいでしょうか？また、当日の緊張の抑え方なども教えて...,0,0
142,2026/2/2 20:49,アニメ,美咲,5時間46分,1,5,5.0,0,3,0.014,20.0,0.0,0.42,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324943671,テレビアニメプリキュアシリーズキャラクターデザイナー川村敏江さんにやってほしいと思いますか？,0,0
143,2026/2/2 20:49,宗教,AKIFUTARO,5時間46分,0,15,15.0,0,0,0.043,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324943670,以前から言われていましたが、結局創価学会はフランス政府にカルト（セクト）宗教指定の件を抗議していないのですか？ フランス以外にも、ベルギーとかチリとかも、カルト（セクト）宗教したとか言う話もありました...,0,0
144,2026/2/2 20:49,新築マンション,A,5時間46分,2,11,5.5,0,0,0.032,18.18,0.0,0.32,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324943669,世帯年収1000万で4人家族ペットありならいくらの家を買いますか？ 職場は高輪の方です。 また家を買う際何をポイントに選びますか？ 出来ればマンションがいいなと思っています。,0,0
145,2026/2/2 20:48,病気、症状,kom********,5時間47分,2,12,6.0,0,0,0.035,16.67,0.0,0.32,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324943668,4ヶ月前から喉が詰まる感じの症状があります。 喉が詰まる感じがあるのと左胸が少し張っていて違和感がある感じがします。 耳鼻科にて内視鏡をしてもらいましたが、特に異常は見つかりませんでした。 また病院に...,0,0
146,2026/2/2 20:48,話題の人物,oka********,5時間47分,2,15,7.5,0,2,0.043,13.33,0.0,0.5,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324943667,夫が不倫した時に山本モナ弁護士に相談することは可能だと思いますか?,0,0
147,2026/2/2 20:48,恋愛相談,匿名,5時間47分,2,20,10.0,0,0,0.058,10.0,0.01,0.34,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324943666,奥さんがいる男性に片想いしている女性は批判されていても仕方ないですか？,0,0
148,2026/2/2 20:48,恋愛相談、人間関係の悩み,u**********,5時間47分,1,34,34.0,0,0,0.098,2.94,0.03,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324943664,好きな人と別れた人に質問です どうして別れないといけなかったのですか？,0,0
149,2026/2/2 20:48,家族関係の悩み,itsukiii_1002,5時間47分,10,83,8.3,0,3,0.239,12.05,0.02,1.93,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324943665,なんで親って子供に「人生はうまくいかない」って教え込むんでしょうか？ 子供はまだまだ可能性に満ちているのに何で最初からうまくいくことはないって断言するんでしょうね？ぼくはずっと「順調にいくことはないけ...,0,0
150,2026/2/2 20:48,デンタルケア,c51e1826c,5時間48分,0,11,11.0,0,0,0.032,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324943663,※口の中の写真になります。 親にあまり健康面とかも気にされた事が無く、大人になるまであまり意識もして来なかったのですが、歯の色は一度置いといて歯並びや歯の状態これはどのくらい悪い方なのでしょうか。こう...,0,0
151,2026/2/2 20:48,パソコン,672155461,5時間48分,1,38,38.0,0,0,0.109,2.63,0.04,0.25,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324943662,ps5proが結構雑魚と知りゲームpcに移行しようかと思っているのだが30万くらいあればいいか？ 買う時点で最強じゃ無くても良いが ps5pro のスペックを前世代と言えるくらいの物は欲しい。,0,0
152,2026/2/2 20:48,メンズ腕時計、アクセサリー,bdad5c2a0,5時間48分,3,18,6.0,0,0,0.052,16.67,0.0,0.48,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324943661,大阪で金を購入したいんですが、オススメのお店ありますか？ 田中貴金属とか三菱マテリアルとかは除外でお願いします。 ネックレスとかブレスレットが欲しいです。,0,0
153,2026/2/2 20:48,福祉、介護,kel********,5時間48分,3,28,9.3,0,2,0.08,10.71,0.01,0.68,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324943659,就労a型が減っているのはなぜ。 最低賃金以上だから、内職収入より利用者に払う賃金が著しく増え、赤字になりやっていけないからですか。,0,0
154,2026/2/2 20:48,スポーツ,りっぷる,5時間48分,3,4,1.3,0,1,0.011,75.0,0.0,0.53,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324943658,冬季オリンピックのノルディック複合のノルディックって何ですか？,0,0
155,2026/2/2 20:48,子育ての悩み,bjp********,5時間48分,4,57,14.2,0,0,0.164,7.02,0.02,0.74,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324943657,9ヶ月になる娘がいますが、 これは虐待になるでしょうか？ まず娘は抱っこ紐又は母乳でしか寝ませんし、 日中はベッドに下ろすことが出来ません。 夜は添い乳で寝てくれますが、 頻繁に起きるので母乳をあげて...,0,0
156,2026/2/2 20:48,メイク、コスメ,ris******,5時間48分,1,17,17.0,0,1,0.049,5.88,0.01,0.28,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324943656,BAさんに「（眉毛を）伸ばしてください」と言われたんですが、こういうことは普通ですか。差し出がましいというか、かなり不快だったんですが。,0,0
157,2026/2/2 20:48,中古車,1249735148,5時間48分,1,22,22.0,0,0,0.063,4.55,0.01,0.21,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324943655,ハイエース9型がでたら中古は安くなる？,0,0
158,2026/2/2 20:48,日本史,afaf1c99f,5時間48分,3,11,3.7,0,0,0.032,27.27,0.0,0.46,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324943654,近藤は局中法度で 必要以上厳しくした なぜでしょうか,0,0
159,2026/2/2 20:48,大学受験,1053122086,5時間48分,0,9,9.0,0,0,0.026,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324943653,愛媛大医学部の総合問題の演習をしたいのですが、2021年度に始まったばかりなので、あまり数がないです。おすすめの参考書、似た問題を出す大学の過去問などありませんでしょうか？,0,0
160,2026/2/2 20:48,決済、ポイントサービス,lco********,5時間48分,0,5,5.0,0,0,0.014,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324943649,ハピタスでポイント交換しようとしたら、昔アカウントを作ってたみたいで電話番号認証出来なくて交換できませんでした。 昔のアカウントを退会したのですがどのくらいでポイント交換できるようになるでしょうか？ ...,0,0
161,2026/2/2 20:48,英語,1052884876,5時間48分,3,10,3.3,0,0,0.029,30.0,0.0,0.46,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324943651,何故becauseは肯定文なら文頭に出せるのに 、否定文では文頭に出せないのでしょうか？,0,0
162,2026/2/2 20:48,家族関係の悩み,1152522129,5時間48分,5,90,18.0,1,0,0.258,5.56,0.05,1.26,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324943650,高一女です。家賃滞納で強制退去しないといけなくなりました。 両親が離婚していて、母の方について行きました。 手取りが少なくて、生活がギリギリなのはわかってました。 今日バイトから帰ったら家に書類が届い...,0,0
163,2026/2/2 20:48,タブレット端末,すっ,5時間48分,1,8,8.0,0,0,0.023,12.5,0.0,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324943652,アイビスをiPadで描いています。めちゃくちゃ重いです。 アンソロジーに参加していて主催者側が600dpiとのことだったのでそれにしているからかすごく重いです。再起動するなり録画を消したりなど色々対処...,0,0
164,2026/2/2 20:48,アニメ,auf********,5時間48分,0,6,6.0,0,0,0.017,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324943647,羅小黒戦記(2019年公開)のBlu-ray買いました。通常版です 今はメルカリ等でしか見かけない完全生産限定版が気になるのですが、やっぱりそっちの方が断然良いでしょうか？特典がどんなものか気になりま...,0,0
165,2026/2/2 20:48,資格,1051607302,5時間49分,0,12,12.0,0,0,0.034,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324943648,美容国家試験について質問です。 1つめ カットした後に顔の水滴と毛髪を拭き取って審査されてる時におでこに数ミリの髪の毛が1本付いてました。減点なりますか？ 2つめ 絆創膏のジッパーに短い髪の毛が落ちて...,0,0
166,2026/2/2 20:48,男性アイドル,b183b4cf5,5時間49分,1,19,19.0,0,0,0.054,5.26,0.01,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324943646,EBiDANについて 最近超特急にハマって、 超特急にはBullet Pinkという妹ユニットがあることを知りました！ EBiDANの中で他にそういうポジション？のユニットを知りたいです！ m!lkに...,0,0
167,2026/2/2 20:48,ヘアケア,1251183779,5時間49分,1,31,31.0,0,1,0.089,3.23,0.03,0.32,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324943643,ホットペッパービューティーのヘアカタログのモデルの人みんな美人過ぎませんか？肌死ぬほどきれいやし。みんな実在する人ですか？AIじゃないのってくらいきれいなんで。,0,0
168,2026/2/2 20:48,Android,mth********,5時間49分,1,59,59.0,0,2,0.169,1.69,0.1,0.48,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324943644,アンドロイドスマホの設定でセキュリティとプライバシーを開くと 「デバイスが危険にさらされている」の表示が出ます。 これはどうすればいいのでしょうか？,0,0
169,2026/2/2 20:48,就職活動,tas********,5時間49分,2,15,7.5,0,1,0.043,13.33,0.0,0.41,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324943642,福山雅治みたいな57歳と普通一般的な57歳では 面接の合否に関係ありますとおもいますか？,0,0
170,2026/2/2 20:48,デンタルケア,1151449557,5時間49分,1,8,8.0,0,0,0.023,12.5,0.0,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324943641,高2男子です。歯医者で虫歯が2つあると言われたのですが、この歳でこの数は多すぎますか？それともこのくらいなら沢山いるものなんでしょうか？,0,0
171,2026/2/2 20:48,中国史,非公開ID,5時間49分,3,18,6.0,0,0,0.052,16.67,0.0,0.48,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324943639,なんのために中革連を作ったのでしょうか。 高市早苗総理も応援ですか,0,0
172,2026/2/2 20:48,恋愛相談、人間関係の悩み,非公開,5時間49分,1,3,3.0,0,2,0.009,33.33,0.0,0.32,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324943640,なやんだり落ち込んだり反省したり過去思い出して恥ずかしくなったり こういう経験ある人いたら回答お願いします ない人は回答いりません,0,0
174,2026/2/2 20:48,職場の悩み,gra********,5時間49分,2,17,8.5,0,0,0.049,11.76,0.0,0.33,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324943637,電子部品の生産工場で製造部に所属してます。 今度、社内で新たな設備を入れることになり製造部の担当として私が選ばれました。会社として新たな事業でして、責任をひしひしと感じております。 ただ、立ち上げに携...,0,0
175,2026/2/2 20:48,パズルゲーム,bed07e4a9,5時間49分,1,27,27.0,0,0,0.077,3.7,0.02,0.22,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324943636,原神について 最近初めてコロンビーナとイネファ持ってます。アタッカーがいないので兹白当てようと思ってるんですけど、イネファとコロンビーナの編成に兹白を入れても強く使えますか？,0,0
176,2026/2/2 20:48,アニメ,musimusi,5時間49分,2,4,2.0,0,0,0.011,50.0,0.0,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324943635,プリンセスプリキュアと、ハピネスチャージプリキュアで、あなたはどちらが好きですか？,0,0
177,2026/2/2 20:48,家族関係の悩み,ああああ,5時間49分,2,25,12.5,0,0,0.071,8.0,0.01,0.36,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324943634,中３、女です。 母親がよく、なんの前触れもなく突然怒りだします。 仕事から帰ってきたあとなど時間が空いている時もあれば、本当に普通に話していた直後に不機嫌な態度を取られることもあります。 私が幼い頃か...,0,0
178,2026/2/2 20:48,結婚,ＩＤ非表示,5時間49分,2,17,8.5,0,3,0.049,11.76,0.0,0.59,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324943633,友達が弟の結婚式に遅刻してしまい弟夫婦や親族などからかなり非難されました。 先日、友達の弟の結婚式があったのですが結婚式当日の早朝に自宅から車で新幹線の駅に向かおうとしたらあまりにも冷え込みのために車...,0,0
179,2026/2/2 20:48,レディース全般,pee********,5時間49分,2,22,11.0,0,0,0.063,9.09,0.01,0.35,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324943631,歩きで出かけるときの上着はダウン着るんだけど、ダウンのショートとロングどちらを着たらいいか悩んでます。 どうですか？,0,0
180,2026/2/2 20:48,メルカリ,ニャンコ先生,5時間49分,2,52,26.0,0,2,0.149,3.85,0.04,0.6,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324943632,メルカリに初めて出品しようと思い、 知人連中に相談したのですが、 大半の答えが（短気な人は）出品しない方がいいと言うわれました。 本当の事でしようか？,0,0
181,2026/2/2 20:48,ネットバンキング,bb1729b30,5時間49分,0,4,4.0,0,0,0.011,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324943630,至急お願いします SHEINで返品手続きをしているのですが返金処理というのは時間がかかるのでしょうか。また口座だとどのくらいかかりますか？,0,0
182,2026/2/2 20:48,恋愛相談、人間関係の悩み,ぺこりん,5時間50分,4,23,5.8,0,8,0.066,17.39,0.0,1.32,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324943629,あなたの生きがいはなんですか？,0,0
183,2026/2/2 20:48,皮膚の病気、アトピー,くりまんじゅう,5時間50分,1,18,18.0,0,0,0.051,5.56,0.01,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324943628,カサカサの肌を治したいです。 高校生女子です。私は生まれつきアトピー持ちなのですが、最近肌の乾燥がひどくて悩んでいます。 皮膚科に行って処方された薬（キンダーベート）を塗っているのですが全然治らなく、...,0,0
184,2026/2/2 20:48,簿記,1153099806,5時間50分,3,19,6.3,0,3,0.054,15.79,0.0,0.74,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324943627,全商簿記検定1級の検定結果は全商webなどに出ましたか？,0,0
185,2026/2/2 20:47,恋愛相談、人間関係の悩み,mo0********,5時間51分,5,90,18.0,0,0,0.256,5.56,0.05,0.97,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324943626,マッチングアプリについて質問があります 私は30代男です マチアプ女性のドタキャンが多いので、皆さんはどうしているのか知りたいです やり取りして面接の日時を決めますよね 日時が決まったら、私的には話す...,0,0
186,2026/2/2 20:47,アルバイト、フリーター,a8e8923eb,5時間51分,1,34,34.0,0,0,0.097,2.94,0.03,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324943624,大至急おねがいします。高校生です 私は4月から諸事情により月50000円以上の稼ぎが必要になります。今働いてるスシローは何度かシフトを増やしてもらうよういってるのですが、なぜか週一にへらされてしまって...,0,0
187,2026/2/2 20:47,大学、短大、大学院,b5cfe6664,5時間51分,1,18,18.0,0,0,0.051,5.56,0.01,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324943625,経営学を学べる、夜間の大学と通信の大学を教えてください。 ※首都圏在住、22歳、社会人 興味のある職種は、経営企画、人事、総務、管理部門です。,0,0
188,2026/2/2 20:47,イヌ,小悪魔,5時間51分,3,16,5.3,0,0,0.046,18.75,0.0,0.47,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324943623,バセフォーブドブルターニュは番イヌに向いてますか？,0,0
189,2026/2/2 20:47,家族関係の悩み,ツァラー,5時間51分,4,48,12.0,0,5,0.137,8.33,0.02,1.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324943622,先ほど祖父が亡くなったと連絡がありました。 明後日から学年末の定期考査があります。このテストを受けられなかったら追試がない教科もあります。 葬式はすぐに行われたりそうでもないことがあると聞きました。だ...,0,0
190,2026/2/2 20:47,シニアライフ、シルバーライフ,あなぼん（・(ｪ)・）,5時間51分,1,11,11.0,0,1,0.031,9.09,0.0,0.26,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324943621,赤いジャージは着てるけど、赤ずきんちゃんじゃないですか？,0,0
191,2026/2/2 20:47,生き方、人生相談,gom※※※※,5時間51分,9,54,6.0,0,2,0.154,16.67,0.01,1.6,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324943620,昭和生まれの方達にお聞きしたいです 退職してから3年目の専業主婦です 先日、昨年出来なかった所の大掃除をしました 洗濯機の下の汚れが気になっていたのでひとりで重い洗濯機を動かして 頑張って掃除したら ...,0,0
192,2026/2/2 20:47,パチンコ,eva********,5時間51分,2,28,14.0,0,0,0.08,7.14,0.01,0.36,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324943619,"エヴァ17の軍資金はいくら持って行きますか？ 自分は新台2日目の夜に偶然空いた1台に座って運良く8kでST入ってその後約20,000発出て即辞めしました で！久しぶり明日また打ちに行くのですがいくらま...",0,0
193,2026/2/2 20:47,高校受験,あ,5時間51分,0,11,11.0,0,0,0.031,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324943618,埼玉県の公立高校の過去問や北辰テストの際、国語でどうしても時間が足りなくなってしまいます。 塾の先生からは24513の順でやってって言われてたんですけど、45の古文と作文で結構時間を使ってしまい、1が...,0,0
194,2026/2/2 20:47,メルカリ,ac073efdc,5時間51分,2,30,15.0,0,0,0.085,6.67,0.01,0.37,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324943617,メルカリの着払いで出品しており 私が京都、相手が埼玉に住んでいる場合発送の方法でどれが1番安く、わかりやすいのか教えて欲しいです。,0,0
195,2026/2/2 20:47,iPhone,1252964537,5時間51分,1,8,8.0,0,0,0.023,12.5,0.0,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324943616,IPhoneのメールについてです 迷惑メール設定してるアドレスが多いのですが、見たいメールも迷惑メールに入っていないか不安で、迷惑メールフォルダ見たいのですが 見ることができないです。 どのような設定...,0,0
196,2026/2/2 20:47,韓国・朝鮮語,りおりお,5時間52分,2,16,8.0,0,0,0.045,12.5,0.0,0.33,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324943615,びっくりしたことがあったんですけど。韓国のたばこのパケってめっちゃグロくないですか？！あれはなんでなんですか？？？？？？？,0,0
197,2026/2/2 20:47,ポケットモンスター,sal********,5時間52分,1,28,28.0,0,3,0.08,3.57,0.02,0.48,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324943614,ポケモンのゲームについて。 ポケモンってパソコンで送ったりできますけど、冷静に考えておかしくないですか？ 思いっきりデジタルデータにしてるじゃないですか？それもうデジモンじゃないですか？パソコン通信で...,0,0
198,2026/2/2 20:47,俳優、女優,T181cm,5時間52分,1,32,32.0,0,3,0.091,3.12,0.03,0.49,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324943612,朝ドラ「ばけばけ」の出演俳優名とこの画像の関係作品は？(その3),0,0
199,2026/2/2 20:47,料理、食材,1149965833,5時間52分,2,30,15.0,0,0,0.085,6.67,0.01,0.37,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324943613,至急 豆腐ハンバーグ 目の錯覚か何かで生焼けのように見えますが 蒸し焼き4分程度と電子レンジ2分やったので大丈夫そうですか？ もう食べてしまいました！,0,0
200,2026/2/2 20:47,インターネットショッピング,c2cab8aa7,5時間52分,0,3,3.0,0,0,0.009,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324943611,SHEINの無料のやつってほんとに届くんですか？至急です！,0,0
201,2026/2/2 20:47,ゲーム,1052505997,5時間52分,1,18,18.0,0,0,0.051,5.56,0.01,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324943610,マネーウォーズで全く勝てません。 資本の帝王までは行けたのですがそこから 全く勝てません。投資戦略も何を選べばいいかよくわかっていません。おすすめの編成なども教えて欲しいです。,0,0
202,2026/2/2 20:47,大学受験,c17aca728,5時間52分,1,70,70.0,1,1,0.199,1.43,0.14,0.71,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324943608,岡山大学教育学部特別支援学科に出願しました。 先程の倍率をみると4.0倍だったのですが、どの層の人達が増えたのでしょうか？また、傾斜配点では637点だったのですが、二次試験で頑張れば合格できると思いま...,0,0
203,2026/2/2 20:47,iPhone,ReMaTi,5時間52分,2,10,5.0,0,0,0.028,20.0,0.0,0.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324943607,ブルートゥースでカラオケアプリしたいんですけど どのアプリなら ブルートゥース使えますか？？,0,0
204,2026/2/2 20:47,デンタルケア,1051971160,5時間52分,1,12,12.0,0,0,0.034,8.33,0.0,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324943609,歯茎との境目あたりの歯をカリカリするとめちゃめちゃじーんとする場所があるのですが原因はなんでしよう？ 歯医者に行った時にカリカリされて痛みが気持ち悪すぎて言い出せなかったのですが、流石に虫歯を見逃すと...,0,0
205,2026/2/2 20:47,大学受験,匿名,5時間52分,1,8,8.0,0,0,0.023,12.5,0.0,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324943606,今年の久留米医の平均点下がると思いますか？,0,0
206,2026/2/2 20:47,Yahoo!知恵袋,非公開,5時間52分,1,20,20.0,1,2,0.057,5.0,0.01,0.65,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324943605,200件以上の削除数がある人はかなり悪質な利用者である可能性が高いですか？,0,0
207,2026/2/2 20:47,大学受験,muf,5時間52分,0,31,31.0,0,0,0.088,0.0,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324943604,獨協大学の国際教養学部を学科別で受験しました。 外検＋を利用したので、世界史と国語の点数勝負になるのですが、世界史下振れ8割＋国語7割で合格すると思いますか？,0,0
208,2026/2/2 20:47,文房具,hyo********,5時間52分,2,11,5.5,0,2,0.031,18.18,0.0,0.48,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324943603,リクルートのボールペン講座で本当に字は綺麗になりますか,0,0
209,2026/2/2 20:47,趣味,tosmradj1738j,5時間52分,0,6,6.0,0,0,0.017,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324943602,家族に隠れて推し活する方法を教えて欲しいです。 男なのですが女性ファンが多いグループを応援していて失礼なのですが少しバレるのが恥ずかしいという気持ちがあります。家族がたまに部屋に入って掃除をするし部屋...,0,0
210,2026/2/2 20:47,菓子、スイーツ,yu_ria,5時間52分,0,8,8.0,0,0,0.023,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324943601,イオンとかに売っていたトリュフ型の生クリームいりのチョコの名前が思い出せません。 1袋に縦に三つ入っていて、要冷蔵です。 さいきん抹茶もでました。 値段は3つが350〜380くらい ９個いりが箱に入っ...,0,0
211,2026/2/2 20:47,オリンピック,りっぷる,5時間52分,1,9,9.0,0,0,0.026,11.11,0.0,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324943600,なぜ冬季オリンピックの種目のスケルトンはこの名前がついているのでしょうか？ガイコツみたいな見た目だからですか？,0,0
212,2026/2/2 20:47,鉄道、列車、駅,Amano Ryoku,5時間53分,5,56,11.2,1,2,0.159,8.93,0.02,1.32,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324943599,サンライズ出雲・瀬戸をICカードで利用することはできますか。乗車券の代わりにということです。東京-岡山間です,0,0
213,2026/2/2 20:47,Android,1253323976,5時間53分,1,3,3.0,1,0,0.008,33.33,0.0,0.43,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324943598,Googleキープメモです。 間違えて無効になったアカウントに切り替えてしまって、アプリを開くとこの画面なのですが、アカウントをもっかい元に戻す方法はありますか？？(T_T) ※この画面の手続き通りに...,0,0
214,2026/2/2 20:47,メルカリ,1052515903,5時間53分,1,15,15.0,0,1,0.042,6.67,0.01,0.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324943597,先日、メルカリで買ったフィギュアが届いたのですが、左右対称のはずのパーツが右側の部品がふたつ入っていました。お湯とか使って左側の部品として使うことは可能でしょうか？,0,0
215,2026/2/2 20:47,釣り,流全次郎,5時間53分,0,2,2.0,0,0,0.006,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324943596,パズサバのキャンプ場での兵士の育成についての質問です。 なかなかC.Cが一時上がらなくてT4、T5の兵士がごまんといます。 キャンプ場でレベルの高い兵士を育成するより、先程のT4 、T5の兵士をレベル...,0,0
216,2026/2/2 20:47,ロシア語,moc********,5時間53分,1,57,57.0,0,0,0.161,1.75,0.09,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324943594,ロシアの歌手Naokoさんの名前の由来は何ですか。日本語ですか。 それとも ロシアに時々ある名前ですか。,0,0
217,2026/2/2 20:47,郵便、宅配,匿名,5時間53分,0,3,3.0,0,0,0.008,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324943595,サロニアのヘアアイロンがヤフフリで売れたのですが、フリマアプリ初心者で梱包方法が分かりません。 日本郵便のおてがる配送に設定していたので、日本郵便からの発送方法でサロニアの25mmのヘアアイロンの梱包...,0,0
218,2026/2/2 20:47,イヌ,非公開,5時間53分,0,25,25.0,0,0,0.071,0.0,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324943591,犬のおしっこの躾ってどのようにすればいいのでしょうか… もうすぐ2歳になる小型犬を親戚が飼えなくなり、うちで引き取ることになりました。 来てから１週間、おしっこは毎回カーペットの上でされます。 もうカ...,0,0
219,2026/2/2 20:47,バイク,yan********,5時間53分,5,49,9.8,0,1,0.139,10.2,0.01,0.93,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324943593,バイクの新車取り寄せについてお聞きします。 地元のホンD夢店に欲しいバイクがなく、県外の他店の夢店に在庫があって、取り寄せ(陸送)をお願いできるのか(もちろん有料で)聞いたところ。「系列？法人？が違う...,0,0
