ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
76,2026/1/22 4:42,コミック,1150832791,19分,1,6,6.0,0,0,0.311,16.67,0.02,2.76,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324546545,呪術廻戦で五条悟はどれほど強いのでしょうか？ 個人的に作中に出てきた中だと宿儺の次に強いイメージなのですがその宿儺も受肉体かつ指19本でまだ本気を出していなかったとの事、宿儺が生きていた時代、過去には...,0,0
77,2026/1/22 4:42,家族関係の悩み,1051719469,19分,1,23,23.0,0,3,1.191,4.35,0.27,8.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324546544,母との関係に悩んでいます。22歳女、母子家庭です。文章にするのが難しいので箇条書きで失礼します。 まず前提として私が母に対してやってしまったことを先に書きます。 ・暴言(アダチル、頭がおかしい、気持ち...,0,0
78,2026/1/22 4:41,恋愛相談、人間関係の悩み,ヒステリック,20分,0,5,5.0,0,0,0.245,0.0,0.0,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324546543,彼氏が女の配信で愛してるのギフト投げてます。その女の配信者からも彼氏が配信してる時に愛してるのギフトが来てギフリアで俺も愛してるって言ってます。 前嫌だって伝えた時はやめてくれたけど最近は愛してるって...,0,0
79,2026/1/22 4:41,政治、社会問題,1149953731,20分,0,4,4.0,0,0,0.196,0.0,0.0,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324546542,"特に政策的な選好のない2人の立候補者A,Bがいるとする。立候補者Bは自身の得票率を最大化した権者の公約への好みが0から1に一様分布していて、候補者Aが以下の図のようにすでに公約を決定 場合、Bが公約す...",0,0
80,2026/1/22 4:41,メルカリ,yui********,20分,0,9,9.0,0,0,0.439,0.0,0.0,0.42,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324546541,メルカリの出品をしています。諸事情でキャンセル取り引きが多くなり数日、利用制限となりました。数十冊、購入された方がいて、1冊ずつ、キャンセルした事が原因の様です。 購入者様のお陰で利用制限がなくなった...,0,0
81,2026/1/22 4:41,アルバイト、フリーター,1152590880,20分,0,4,4.0,0,0,0.195,0.0,0.0,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324546540,Uberの配達員みたいに自由なバイトありますか？,0,0
82,2026/1/22 4:41,楽器全般,どるふぃ,20分,0,1,1.0,0,0,0.048,0.0,0.0,0.05,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324546539,ニッカン・インペリアルのアルトサックスについて質問です。 いつ頃制作された楽器なのかご存知の方はいらっしゃいますでしょうか。製造番号は007098です。 ちなみに状態としてはアンラッカー処理した物で、...,0,0
83,2026/1/22 4:41,観光地、行楽地,非公開,20分,0,5,5.0,0,0,0.242,0.0,0.0,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324546538,沖縄旅行のベストシーズンっていつですか？ 3泊4日で名古屋から出発、レンタカーで移動する場合は大体どのくらいかかりますか？,0,0
84,2026/1/22 4:41,ここ、探してます,yaz********,20分,1,1,1.0,0,0,0.048,100.0,0.0,2.35,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324546537,梅田にあるりそな銀行のReラグゼって何する場所ですか？ 父が梅田に出かけたらそこで時間つぶしするって言っていました。コンサートみたいなのの案内もたまにきます。梅田に出掛けるけど空いた時間をどうしようか...,0,0
85,2026/1/22 4:41,ネコ,コサ,20分,1,10,10.0,0,0,0.481,10.0,0.05,2.75,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324546536,皆様助けてください。猫が、猫が可愛すぎてどうにかしちゃいそうです。気が狂っちゃいそうです。猫が可愛すぎて。どうしたらいいですか？,0,0
86,2026/1/22 4:41,数学,So,20分,0,7,7.0,0,0,0.336,0.0,0.0,0.32,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324546535,これの(3)を考えてるのですが何か見落としがあってなりません。どなたか教えてください。,0,0
87,2026/1/22 4:40,アルバイト、フリーター,a91cb8b9b,21分,0,10,10.0,0,0,0.457,0.0,0.0,0.44,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324546534,飲食店でアルバイトをしています。 面接時や入社時に、マスク着用についての説明は特にありませんでした。 働き始めてから、店長や社長から 「接客業なのでマスクは外してほしい」 と言われました。 ただ、私自...,0,0
88,2026/1/22 4:39,ニュース、事件,my_********,22分,2,4,2.0,0,0,0.174,50.0,0.0,4.34,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324546532,公務員には責任はあれど個人的な権限は無いのに、なぜ賄賂や接待みたいな事件が起きるのですか？,0,0
89,2026/1/22 4:39,職場の悩み,匿名希望,23分,2,24,12.0,0,0,1.043,8.33,0.13,5.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324546531,仕事を辞めたい、上司への伝え方 小さい会社の事務員として働いているのですが、まだ入社２ヶ月です。 社長のパラパラ気質なところや、当初提示されていなかったはずの業務を任されたりなど不満があるため退職を考...,0,0
90,2026/1/22 4:38,iPhone,1251222815,24分,0,2,2.0,0,0,0.083,0.0,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324546530,e simでskyeSiMというのを買って使っていたのですがCMHKというやつだけ何度もやってもネットに繋がりません。 データローミングはonですしプロファイダーも入れたり機内モード、電源onoff思...,0,0
91,2026/1/22 4:38,鉄道、列車、駅,NoNo,24分,0,1,1.0,0,0,0.041,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324546528,神奈川の駅ビルにラスカ平塚、茅ヶ崎や小田原ってありますよね？ 喫煙所に監視カメラって付いてるもんですか？,0,0
92,2026/1/22 4:38,スマートフォン,非公開,24分,0,2,2.0,0,0,0.083,0.0,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324546527,今のあなたからスマホがなくなったら、生活に何か影響は出ますか?,0,0
93,2026/1/22 4:38,子育ての悩み,1252813619,24分,3,8,2.7,0,0,0.33,37.5,0.01,6.26,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324546526,ママ友の子たち3〜5歳児から 『〇〇ちゃんママうんち食べるー？？』や 『〇〇ちゃんママうんちうんちー』 とからかわれたり、木の枝で服をペチペチされたりします。ただの遊びやからかいだし私自身は気にならな...,0,0
94,2026/1/22 4:38,SIMフリー端末,syj********,24分,0,2,2.0,0,0,0.082,0.0,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324546525,新しいSIMで中古の端末でxの垢を作ろうとしたら 電話番号入力、メール入力、いずれもできないのですがなったことがある方はいますか？ いるならその後どうなったか知りたいので 教えていただけるとありがたい...,0,0
95,2026/1/22 4:37,海外サッカー,1153154304,25分,0,1,1.0,0,0,0.039,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324546524,プレミアリーグを観戦しに行くのですが、それに従って現地でユニフォームを買おうと思ってます。長袖と半袖どちらがいいと思いますか？現地の方はどっちを買う傾向がありますか？,0,0
96,2026/1/22 4:37,政治、社会問題,わしが男塾塾長 楽天パンダである,25分,2,10,5.0,0,0,0.394,20.0,0.02,4.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324546523,黒髪女子初の 早苗総理は、 衆議院大敗したら 総理お辞めですが 女に、二言はないですよね？,0,0
97,2026/1/22 4:37,アニメ,ken********,25分,0,5,5.0,0,0,0.196,0.0,0.0,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324546521,クレヨンしんちゃんのむさえは大人になると境遇に泣けます。単にダメな大人ではないと思います。子供の頃はだらしない大人に見えましたね。 確かむさえはカメラマンをやっていてジャンルは風景画である時師匠から風...,0,0
98,2026/1/22 4:37,恋愛相談、人間関係の悩み,匿名,25分,1,13,13.0,0,1,0.509,7.69,0.07,3.51,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324546522,電話でだけ話している、28歳の女性に、 ｢私はよく高校生に間違われます｣ と言われたら、驚きますか？,0,0
99,2026/1/22 4:36,ゲーム,やせ地,26分,0,2,2.0,0,0,0.075,0.0,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324546520,アークナイツ エンドフィールド レーヴァテインって恒常のアタッカーと比べると大分火力が違いますかね。 もしそんなに差がないなら石節約しようと思うのですが。,0,0
100,2026/1/22 4:36,病気、症状,非公開,26分,1,11,11.0,0,0,0.412,9.09,0.05,2.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324546519,朝までぐっすり眠りたい 去年の5月から中途覚醒に悩んでいます。もともと眠りが浅く、定期的に不眠になる時期が来ますが、今回はなかなか抜け出せません。 今日は23:00に布団に入るも2:30に目覚め、そこ...,0,0
101,2026/1/22 4:36,ニュース、事件,BBA,26分,1,9,9.0,0,0,0.337,11.11,0.03,2.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324546518,自民党「裏金議員37人擁立」発表 やっぱり壺市早苗なんでしょうか？,0,0
102,2026/1/22 4:36,コミック,非公開,26分,1,5,5.0,0,0,0.187,20.0,0.01,1.98,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324546517,男キャラ同士の共依存的な関係が描かれてる漫画・アニメありますか？ 10歳から〜17歳の男の子同士がいいです。,0,0
103,2026/1/22 4:36,病気、症状,sae********,26分,1,6,6.0,0,0,0.223,16.67,0.01,2.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324546516,更年期障害はいつから始まりますか？ 当方今年30になる歳なのですが、3日ほど前から身体のほてりに悩まされています。生理一週間前なのでPMSなのかなとも思ったのですがこんな酷いPMSにはなった事がなく困...,0,0
104,2026/1/22 4:36,メルカリ,yui********,26分,0,3,3.0,0,0,0.111,0.0,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324546515,メルカリの出品をしています。諸事情でキャンセル取り引きが多くなり数日、利用制限となりました。数十冊、購入された方がいて、1冊ずつ、キャンセルした事が原因の様です。 購入者様のお陰で利用制限がなくなった...,0,0
105,2026/1/22 4:36,ゲーム,きなこもち,26分,0,0,0.0,0,0,0.0,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324546514,FPSでの手首エイムについて 今までずっとFPSで手首エイムはダメだと思ってたんですがダステルさんのbf4の決勝の動画を見てたら手首エイムをしていました。 FPSでも手首エイムはありなんでしょうか？そ...,0,0
106,2026/1/22 4:35,大学受験,sxh********,28分,1,13,13.0,0,1,0.464,7.69,0.06,3.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324546513,春から高3になります。最近Webデザイナーの仕事を知り、将来はWebデザイナーになりたいです。 進路としては美術大学かWebデザインの専門学校に通いたいと考えています。 できれば美大の方が将来的に給料...,0,0
107,2026/1/22 4:35,動物,非公開,28分,1,6,6.0,0,0,0.213,16.67,0.01,1.92,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324546512,草食動物は、肉食動物が自分達を殺して食べるという事を分かってはいても、肉食動物の危険と隣り合わせで生きています。 . 確実に自分達を殺して食べようとしている相手が身近にいる中で生きるなんて考えるとゾッ...,0,0
108,2026/1/22 4:35,刀剣乱舞,匿名,28分,0,3,3.0,0,0,0.107,0.0,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324546511,刀剣乱舞のレベリングについて質問です。 極になっている刀剣は以下の通りなのですが優先して育成すべき子は誰でしょうか。短刀、脇差、打刀、太刀、大太刀、槍、薙刀が強くなったと感じるレベルも教えて頂きたいで...,0,0
109,2026/1/22 4:35,病気、症状,ID非公,28分,0,5,5.0,0,0,0.177,0.0,0.0,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324546510,肝臓やられて熱出るってありえますか？,0,0
110,2026/1/22 4:35,ドコモ,1050579151,28分,0,2,2.0,0,0,0.071,0.0,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324546508,ドコモの5G Welcome割引について質問です。 現在回線はドコモなのですが、他者からの乗り換えでない限り上記割引の特典は受けられません。 その場合、極端な話をするとドコモから楽天の回線に変えて数日...,0,0
111,2026/1/22 4:35,芸能人,ナミ,28分,0,1,1.0,0,0,0.035,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324546507,この中で顔が可愛い順(整ってる順)で番号を使ってランキングしてみて欲しいです！,0,0
112,2026/1/22 4:35,学校の悩み,tub********,28分,1,5,5.0,0,0,0.176,20.0,0.01,1.87,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324546506,軽度知的障害の息子についてです。私の息子は3歳からADHDがあります。軽度知的障害、精神遅滞がありました。支援学級に在籍してゆっくりと学校生活を送りました。 中3まで学校の行事にはきちんと出席したり自...,0,0
113,2026/1/22 4:35,ヘアケア,827723,28分,1,4,4.0,0,0,0.14,25.0,0.01,1.83,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324546505,だのように工夫して乾かしたりしても襟足がバラバラになってきたなくなります、縮毛かけてるのになぜこうなんでしょうか？誰か対処法教えてください,0,0
114,2026/1/22 4:34,学校の悩み,a2e24ab35,29分,0,10,10.0,0,0,0.339,0.0,0.0,0.33,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324546504,高校生です。私は電車通学で、いつも通勤ラッシュと重なり満員電車の中通学しています。しかし最近満員電車がキツくなってきたため、もっと早く家を出て学校に行こうと考えました。 しかし学校に朝早く行って勉強し...,0,0
115,2026/1/22 4:34,職場の悩み,my_********,29分,1,6,6.0,0,0,0.203,16.67,0.01,1.83,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324546503,職業差別される職業は公務員だけですよね？,0,0
116,2026/1/22 4:34,恋愛相談、人間関係の悩み,1152333726,29分,4,44,11.0,0,0,1.484,9.09,0.16,7.96,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324546501,(至急)どう思いますか。 相手の親には会ったことがあります。 いま午前4時30分のできごとです。 遠距離の彼氏と電話をしていて、 お互いスマホゲームをしていました。 彼氏の家は壁が薄い？アパートで、 ...,0,0
117,2026/1/22 4:34,女性アイドル,ナミ,29分,0,1,1.0,0,0,0.034,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324546500,この中で顔が可愛い順(整ってる順)で番号を使ってランキングしてみて欲しいです！,0,0
118,2026/1/22 4:34,トレーディングカード,夜の暴れん坊将軍,29分,0,2,2.0,0,0,0.067,0.0,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324546499,バンダイのトレーディングカード「ガンダムウォー 」について質問です。 自軍ターンに「SPC-15 未来への彷徨」で敵軍から自軍配備エリアに移したユニットに「C-101 火急の措置」で解体コインを乗せた...,0,0
119,2026/1/22 4:33,K-POP、アジア,a804c2f79,30分,0,3,3.0,0,0,0.097,0.0,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324546497,EXOのD.O.のバブルって今やっているのでしょうか？ ギョンスを追っていたのが9年前でそれ以降ケーポほぼ触れてきてなかったのでバブルの仕組みなど全くわからず、おばあちゃんに教えるつもりで詳しく教えて...,0,0
120,2026/1/22 4:33,アニメ,ミント,30分,1,4,4.0,0,0,0.13,25.0,0.01,1.69,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324546496,顔出し有名人がアニメのアフレコに挑戦は好きですか？,0,0
121,2026/1/22 4:32,ゲーム,非公開,31分,1,3,3.0,0,0,0.094,33.33,0.0,1.61,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324546495,あんさんぶるスターズ！(！)斎宮宗のえ、これマジ？となる情報ください。どんな些細なことでも教えて頂きたいです！,0,0
122,2026/1/22 4:32,宗教,zua********,31分,4,16,4.0,0,0,0.5,25.0,0.02,6.55,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324546494,宗教にどっぷりハマってるのは愚かですか？,0,0
123,2026/1/22 4:32,病気、症状,非公開,32分,1,8,8.0,0,0,0.25,12.5,0.02,1.75,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324546493,ぎっくり腰の仕事復帰の目安について 療育の施設で保育士として働いているのですが、火曜の仕事中に腰を痛めました。 昨日病院で診てもらったところぎっくり腰と診断。医師からは数日間安静に、と話がありました。...,0,0
124,2026/1/22 4:32,X（旧Twitter）,ぅ,32分,1,6,6.0,0,0,0.187,16.67,0.01,1.69,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324546492,"X（旧Twitter）で新しくアカウントを作ると何もしていないのに必ず作った瞬間に""ご利用のアカウントは一時的に機能が制限されています""と表示され12時間、 または24時間いいねリポストフォローすべて...",0,0
125,2026/1/22 4:32,イヌ,tom********,32分,1,6,6.0,0,0,0.187,16.67,0.01,1.69,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324546491,ミニピン♂7歳が人間が食べる用の麻婆豆腐をボール1杯食べてしまいました。 飼い主である私の不注意でてのとどくところに置いてしまい、みていない隙に食べてしまった様です。 最初は気づかず、よく水飲むなと思...,0,0
126,2026/1/22 4:32,ローン,1149905789,32分,0,3,3.0,0,0,0.093,0.0,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324546490,オリコカードやアイフルの審査通らない人は みずほカードローンの審査も通らないですか？,0,0
127,2026/1/22 4:32,邦楽,rei********,32分,0,4,4.0,0,0,0.124,0.0,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324546487,「未来のムスコ」というドラマの挿入歌のＣＭがよくティーバーで流れてくるのですが、歌っている人は何というグループでしょうか？ ＣＭではサビの部分が流れていて、ブレザーにネクタイ姿のヴォーカルが笑顔で出て...,0,0
128,2026/1/22 4:32,音楽,xye********,32分,0,1,1.0,0,0,0.031,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324546486,テクノやドラムンベースが好きですが、クラブには行ったことありません。 周りに女好きはいますが、純粋に音楽を楽しみにクラブに行くという頭の友達はいません。 やはりテクノ好きでクラブに行かないのはナンセン...,0,0
129,2026/1/22 4:31,料理、食材,kasamira,33分,2,12,6.0,0,0,0.359,16.67,0.02,3.26,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324546485,4:30 もう何か食べたの？,0,0
130,2026/1/22 4:31,アニメ,wge********,33分,1,10,10.0,0,0,0.299,10.0,0.03,1.74,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324546484,「アニメ 爆死」というワードをよく見ますが、これってアニメの制作に関わった会社が実際に赤字を被ったのですか？アニメが爆死したとして会社が潰れることはありませんよね？,0,0
131,2026/1/22 4:30,メンズ全般,jgug57,34分,0,1,1.0,0,0,0.029,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324546483,画像のnikeとoff whiteのセットアップ着たことある方に質問です。身長168だと何サイズがいいと思いますか？着用した方の身長と体格を元にしたサイズ感を教えていただくのでも結構です。,0,0
132,2026/1/22 4:30,インターネットサービス,nan********,34分,0,3,3.0,0,0,0.087,0.0,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324546482,グーグルマップの口コミを他人にほか場所の口コミを見れなくする設定はあるのでしょうか？,0,0
133,2026/1/22 4:29,iPhone,mi___08,35分,0,12,12.0,0,0,0.337,0.0,0.0,0.33,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324546481,至急です。 iPhoneのメールアプリについてです。 ドコモメールが必要になり作ったのですが、ずっとこのようなメールが来て大事なメールが埋もれてしまいます。ドコモの方で迷惑メールは設定したのですが改善...,0,0
134,2026/1/22 4:29,将棋、囲碁,aho*********,35分,0,1,1.0,0,0,0.028,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324546480,向かい飛車穴熊ってなんであまり指されないのでしょうか？ 急戦の変化を見せつつ振り穴に組む。結構理にかなっていると思っています。,0,0
135,2026/1/22 4:29,タブレット端末,1151119222,35分,0,2,2.0,0,0,0.056,0.0,0.0,0.05,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324546479,プロセカについて質問です。 私はiPadでプロセカやってるんですけどとても重いんです、iPadは11世代の無印、メモリは6GBです。 今年買ったばっかりでストレージも空いてます。 カクつきすぎでまとも...,0,0
136,2026/1/22 4:28,Google Chrome,aa92139f0,36分,0,1,1.0,0,0,0.027,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324546477,Chromeで検索しようとしても画像のようにバーが一定の位置で固まってしまって、一切検索できません。 ここ3日くらい使うことができず、データやキャッシュを削除したり再起動してみたりWiFiを切って繋げ...,0,0
137,2026/1/22 4:28,郵便、宅配,b6108b2df,36分,0,6,6.0,0,0,0.163,0.0,0.0,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324546478,あと少しで屋久島スクーリングに行かなきゃならないんですけど、4泊5日＋1日分の服ように書いていて、めっちゃ荷物多かったんですけど、まじででかい段ボールに5日分入れて送ってしまいました。 あとの1日分は...,0,0
138,2026/1/22 4:28,友人関係の悩み,非公開,36分,2,10,5.0,0,2,0.271,20.0,0.01,4.48,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324546476,最近友達がスピってて怖いです。隕石まりこ?とかいう人のリール動画をいっぱい送ってきたり、愚痴を話してると氣が大事だよみたいなこと言ってきます。私はどんな反応すればいいんですか？,0,0
139,2026/1/22 4:28,政治、社会問題,nyossulollollol,36分,1,9,9.0,0,0,0.243,11.11,0.02,1.55,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324546475,なんで高市総理はスパイ防止法導入しないんですか？,0,0
140,2026/1/22 4:28,電子マネー、電子決済,なの,37分,0,13,13.0,0,0,0.351,0.0,0.0,0.34,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324546474,至急 Appleアカウントの支払い方法にPayPayを設定しており以前からPayPayポイントを使用して普通に課金していたのですがPayPayポイントを貯める設定に変えたためか課金したものが保留中に ...,0,0
141,2026/1/22 4:28,運転免許,wil********,37分,0,6,6.0,0,0,0.162,0.0,0.0,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324546473,交通ルールについて教えてください。 以下のように理解しています。 センターライン 白実線 →追い越し○はみ出し×停止車両回避のためでもはみ出し× 黄実線 →追い越し○はみ出し× 停止車両回避のためのは...,0,0
142,2026/1/22 4:28,レディースシューズ,1150728591,37分,1,5,5.0,0,0,0.134,20.0,0.01,1.44,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324546472,この靴 どこのものか 分かりますか？,0,0
143,2026/1/22 4:27,法律、消費者問題,kis********,38分,0,7,7.0,0,0,0.183,0.0,0.0,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324546471,最近スーパーでよくある小さなガラス製の小瓶に入った珍味を買ったのですが、自宅で蓋を開けようと持つと何かが床に落ちました。 見るとガラスの欠片が落ちてて、見れば瓶の底の一部が欠落してました。 これってメ...,0,0
144,2026/1/22 4:27,ピアス,ぽて,38分,1,31,31.0,0,2,0.809,3.23,0.25,3.59,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324546469,高校生です。 親にピアスを開けたいという旨を伝えたら、 「どうしても開けたいならお金出してあげるから病院で開けな。」と言われました。 親の考えとしては友達に開けてもらうのは責任が伴うことだからダメだ、...,0,0
145,2026/1/22 4:27,レディース全般,匿名,38分,1,5,5.0,0,0,0.13,20.0,0.01,1.4,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324546467,顔が大学生に見える、28歳の女性は、30歳～35歳になってミニスカートを穿いていても、痛くないですか？,0,0
146,2026/1/22 4:27,鉄道、列車、駅,1150375327,38分,0,1,1.0,0,0,0.026,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324546468,今日の18時19時台にJR山陰線(京都園部区間)運休になる可能性ありますか？ 学校行けても帰れないと困るので行くか迷ってます。,0,0
147,2026/1/22 4:27,X（旧Twitter）,1252903529,38分,0,6,6.0,0,0,0.156,0.0,0.0,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324546466,最近、Twitterで写真を撮ればどこでも(笑)がつけれるみたいな投稿を見たんですけどあれってどこで買えますか？(笑)じゃなくてもジャポニカ学習帳とかそのようなものでも大丈夫です。,0,0
148,2026/1/22 4:27,ゲーム,1051694341,38分,0,2,2.0,0,0,0.052,0.0,0.0,0.05,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324546465,私はこの画像のガイル側なのですがソニックのコマンドを入れたつもりが小パンからのキャンセルラッシュになってしまっています。 コマンドの入力が遅いのでしょうか、それとも別の原因があるのでしょうか,0,0
149,2026/1/22 4:26,職場の悩み,jap********,39分,0,4,4.0,0,0,0.101,0.0,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324546464,社長が高齢で会社をたたんだ場合は倒産？倒産とは違う？たたんだ、と言うだけ？ 倒産で辞書をひくと資金繰りが行き詰まりとあるから年齢でたたんだのとは違う意味になるし、どうなんかと思って,0,0
150,2026/1/22 4:26,友人関係の悩み,******,39分,0,12,12.0,0,0,0.302,0.0,0.0,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324546463,私の周りを見てると結婚した後に夫が育児に非協力的になり、苦労してる女友達や、 わざと奥さんの洗い物を結婚した後から洗わず無言で残したり、、 結婚当初や付き合ってる頃はすごく幸せそうだったのになぜ？ と...,0,0
151,2026/1/22 4:26,病気、症状,いちご,39分,1,10,10.0,0,0,0.252,10.0,0.03,1.47,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324546461,枕の下から白い球体が出てきたのですが、これは何だと思いますか？,0,0
152,2026/1/22 4:26,ファッション,1050055854,39分,0,0,0.0,0,0,0.0,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324546459,Adoのボアフリースって店頭販売何日で売り切れたか知ってる方いますか？ 大阪のほう行くので参考にしたいです。,0,0
153,2026/1/22 4:25,病気、症状,いちご,40分,0,4,4.0,0,0,0.098,0.0,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324546458,枕の下から白い球体が出てきたのですが、これは何だと思いますか？,0,0
154,2026/1/22 4:25,ファッション,匿名,40分,0,5,5.0,0,0,0.122,0.0,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324546456,【ミニスカートを穿いている事好きで、顔が可愛い女性】は、下記で、多い順番は何ですか？ ①顔がかっこいい男性好きな人 ②顔がかっこいい男性嫌いな人 ③顔がかっこいい男性に優しい人 ④顔がかっこいい男性に...,0,0
