ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
792,2026/1/23 19:32,ネコ,非公開,6時間12分,0,9,9.0,0,0,0.024,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324599108,猫に好き避けされてる飼い主さんはいますか？ 例えば触ろうとしたり遊ぼうとする時に興奮するのであえてしなかったり、逃げたりというものです 単純に飼い主さんが嫌だからではなく、興奮しすぎるのを抑える理由か...,0,0
793,2026/1/23 19:32,恋愛相談、人間関係の悩み,b4efd9695,6時間12分,2,19,9.5,0,0,0.051,10.53,0.0,0.32,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324599107,女性は好きな人が持っているものと全く同じものを欲しがったり使いたがったりする事はありますか？ 「◯◯さんと同じものが欲しい」とか「◯◯さんが使っているなら私も一緒に使いたい」みたいな感じです。,0,0
794,2026/1/23 19:32,自動車,加茂拓馬,6時間12分,0,7,7.0,0,0,0.019,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324599105,フリード(GT系)AIR EX 4WDにダウンサスで数センチダウンしたら、18インチのホイールはインセットはどうなりますか？ ツライチにしたいのです。,0,0
795,2026/1/23 19:32,レディース全般,ゆ,6時間13分,2,10,5.0,0,0,0.027,20.0,0.0,0.29,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324599104,早急にお願いしたいのですが、このピンクの上下セットに黒のモコモコアウターは変でしょうかт т,0,0
796,2026/1/23 19:32,iPhone,ミルキィ,6時間13分,0,7,7.0,0,0,0.019,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324599102,iPhoneをアプデしたらアプリ内にあるPDF書類が表示されなくなりました。子どもの学校の行事などが書いてあるやつなので困ります、、 詳しくわかる方教えてください、、 お願いします泣,0,0
797,2026/1/23 19:32,自転車、サイクリング,雪見ちゃん☆,6時間13分,5,31,6.2,0,0,0.083,16.13,0.01,0.75,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324599100,自転車、乗れますか（＾◇＾）,0,0
798,2026/1/23 19:32,郵便、宅配,fra********,6時間13分,5,28,5.6,0,0,0.075,17.86,0.0,0.74,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324599099,急ぎです。書類を同じ県内に月曜日までに郵送したいです。封筒のまま相手方に出来るだけ普通郵便でないと知られないように郵送する方法はありますか？自分で届けに行った方が確実でしょうか？,0,0
799,2026/1/23 19:32,ゲーム,パブロの筆先,6時間13分,0,12,12.0,0,0,0.032,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324599098,ファンパレの100連で恒常キャラ交換のやつでこのキャラたちだったらどれと交換したらいいのかの優先順位を知りたいです「影と行でお願いしたいです」,0,0
800,2026/1/23 19:32,芸能人,非公開,6時間13分,1,5,5.0,0,0,0.013,20.0,0.0,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324599097,日本の芸能人に憧れない人って多いですか？,0,0
801,2026/1/23 19:32,宗教,まさかず@梅は咲いたか、桜はまだ,6時間13分,0,6,6.0,0,0,0.016,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324599096,ああ女神さまはノルンの宿命を背負っている？,0,0
802,2026/1/23 19:32,大学受験,b2ebc0a3f,6時間13分,2,5,2.5,0,0,0.013,40.0,0.0,0.28,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324599095,肘井の読解のための英文法の1周目が終わったのですが、わかる問題とわからない問題は6.5:3.5くらいです。そこで2周目以降はどのように進めるのが正解ですか？ 具体的に言えば、1周目と同じようにコピーし...,0,0
803,2026/1/23 19:32,プレイステーション4,mi1********,6時間13分,2,4,2.0,0,2,0.011,50.0,0.0,0.44,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324599093,PS4のゲームのデータ(システム？ )を一度外付けHDDに移しPS5に入れ容量が多くなり遊ばないかなと思ったデータは消してしまったのですがまた遊びたいなと思うゲームがあるのですがまたPS4からデータ移...,0,0
804,2026/1/23 19:32,男性アイドル,やな,6時間13分,0,12,12.0,0,0,0.032,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324599094,これは本物ですか？メルカリで購入しました。 ジャニアイ2022のDVDで円盤とフォトブックが入っていました。,0,0
805,2026/1/23 19:32,Yahoo!知恵袋,あ,6時間13分,0,4,4.0,0,0,0.011,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324599091,共テ終わってやる気が燃え尽きてしまったのですが、どうすれば共テ前のようにやってやるぜ！！って感じになりますか？共テの結果はまぁ良いかなぁって感じでした。,0,0
806,2026/1/23 19:32,職場の悩み,のほほん,6時間13分,1,13,13.0,0,0,0.035,7.69,0.0,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324599092,主婦は仕事じゃないのですか,0,0
807,2026/1/23 19:32,生き方、人生相談,非公開,6時間13分,4,23,5.8,0,1,0.062,17.39,0.0,0.68,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324599090,皆さん何歳まで生きたいですか。,0,0
808,2026/1/23 19:32,ライブ、コンサート,1252127198,6時間13分,1,27,27.0,0,0,0.072,3.7,0.02,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324599089,バックナンバーライブ 神奈川県注釈付指定席 あたりました！ 倍率どのくらいですか⁉️,0,0
809,2026/1/23 19:32,K-POP、アジア,c6892e08,6時間13分,1,35,35.0,0,1,0.094,2.86,0.03,0.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324599088,教えて下さい。 現在、BTS JAPAN OFFICIAL FANCLUBに登録されている私の氏名につきまして、 本来の正しい順番と逆に登録されていることを確認いたしました。 パスポートの身分証明書お...,0,0
810,2026/1/23 19:32,電子マネー、電子決済,nan********,6時間13分,2,16,8.0,0,0,0.043,12.5,0.0,0.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324599087,『ｄ払い』と『おさいふケータイ』の両方を登録しておくほうが良いのでしょうか？ 『ｄ払い』も『おさいふケータイ』もスマホを使って支払うという意味では同じだと思います。 ですから、普段は『ｄ払い』を使って...,0,0
811,2026/1/23 19:32,労働問題、働き方,myu********,6時間13分,1,19,19.0,0,0,0.051,5.26,0.01,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324599086,今妊活してて旦那の扶養内で働いてます。 今の職場で3月から社保加入の契約にしてもらうか悩んでます。 もしかしたら妊娠したかも…？ なのですが1年も働けないうちに産休になるかもなら 職場にも迷惑になるし...,0,0
812,2026/1/23 19:32,政治、社会問題,凡人,6時間14分,3,51,17.0,0,1,0.136,5.88,0.02,0.62,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324599084,衆議院は廃止して参議院の一院制にしたらどうですか？ 2年に一度、三分の一ずつ、改選すれば6年で全て入れ替わります。２年に一度選挙があるので比較的新しい民意が国会に送り込まれます。与野党の政局とは無関係...,0,0
813,2026/1/23 19:32,大学受験,unknow,6時間14分,2,18,9.0,0,0,0.048,11.11,0.0,0.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324599085,愛知県立大学の外国語学部を受験しようと思っています。2次試験の英語では、長文が3つありそのうちの最後の大問の最後には120語以上の自由英作文が課されます。試験時間は90分です。 どのような時間配分を目...,0,0
814,2026/1/23 19:32,スポーツ,非公開ID,6時間14分,3,17,5.7,0,0,0.045,17.65,0.0,0.45,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324599083,好きなスポーツの種類、第1位は何ですか？,0,0
815,2026/1/23 19:32,タブレット端末,つきつきききき,6時間14分,0,13,13.0,0,0,0.035,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324599082,至急です！！ iPadのキーボードがこうなるんです わざわざ表示って押さないと出てこなくて だいぶ前にも同じことがあったんですけどどう直したのかが思い出せません Simejiいれてます 直し方教えて頂...,0,0
816,2026/1/23 19:32,話題の人物,わしが男塾塾長 楽天パンダである,6時間14分,1,10,10.0,0,0,0.027,10.0,0.0,0.16,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324599081,品行方正な スカルノ夫人は ポリのお世話には ならない 気さくな 女の子ですか？,0,0
817,2026/1/23 19:32,英語,1151127440,6時間14分,2,17,8.5,0,0,0.045,11.76,0.0,0.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324599080,結婚式に参列する場合、あったら楽しい企画はなんですか？,0,0
818,2026/1/23 19:32,カラオケ,ter********,6時間14分,2,17,8.5,0,0,0.045,11.76,0.0,0.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324599079,腹式発声は高い声を出しても低音がついてるように聞こえるのはどうしてですか？,0,0
819,2026/1/23 19:32,エステ、脱毛,1152432675,6時間14分,1,29,29.0,0,0,0.077,3.45,0.02,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324599077,全身脱毛とVIO脱毛で38万円は高いですか？ レジーナクリニックで本日契約しました。 最初はデビュープランの全身➕VIO5回で5万というのに引かれて行きましたが、機会が指定できないのとやはり効果を効率...,0,0
820,2026/1/23 19:32,政治、社会問題,麻矢,6時間14分,4,39,9.8,0,2,0.104,10.26,0.01,0.8,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324599076,中道改革連合が､なぜ中華連なんですか? そうやってなんでもかんでも､中国に関連づけて批判するのはなぜ? 中道改革連合と中国は､なんら関係ないし中道改革連合は中国の犬ではなく､れっきとした日本の新たな政...,0,0
821,2026/1/23 19:32,自動車,1051849624,6時間14分,2,35,17.5,0,4,0.093,5.71,0.02,0.68,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324599074,骨董品みたいな最近のものではなさそうなドアが薄くて車体の低い車を時々見かけます。見た感じ100年前くらいのイギリスで使われてたような車です。ああいうのは売ってるんですか？それに整備できるものですか？,0,0
822,2026/1/23 19:32,車検、メンテナンス,ぼくはくま。,6時間14分,6,48,8.0,0,4,0.128,12.5,0.01,1.25,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324599075,車に関する質問です。 エンジンオイルの交換が自分出できない場合、 自分が使いたいオイルを持参してやってもらうのには、費用は高くなりますか？,0,0
823,2026/1/23 19:32,ゲーム,匿名,6時間14分,1,9,9.0,0,0,0.024,11.11,0.0,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324599073,あつ森 最近あつ森を始めました。 何をすれば良いのでしょうか,0,0
824,2026/1/23 19:32,Yahoo!サービス,1252406741,6時間14分,0,2,2.0,0,0,0.005,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324599071,Yahooのアカウントの生年月日は帰れますか？又、新しいアカウント作れますか？,0,0
825,2026/1/23 19:32,プレイステーション4,pen********,6時間14分,1,4,4.0,0,1,0.011,25.0,0.0,0.22,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324599070,PS5Pro用のモニターについて質問です。 もう何年も使ってて寿命はまだだと思うのですが、PS5に買い替えたのでそれ用にﾓﾆﾀｰを新調しようとしてて先程検索してました。 https://www.ama...,0,0
826,2026/1/23 19:31,恋愛相談、人間関係の悩み,1251949544,6時間15分,1,38,38.0,0,1,0.101,2.63,0.04,0.31,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324599068,距離置きたいってどういう意味ですか？ 高三男です 好きな人に好きバレして、私好きな人できたからって距離置かれました 相手の子は年下です 最近dmで受験応援してくれたのですが、距離置くって言ってたのにそ...,0,0
827,2026/1/23 19:31,話題の人物,Br,6時間16分,3,57,19.0,3,5,0.152,5.26,0.03,1.74,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324599067,ヤフコメでは秋篠宮家への批判が多いと思うのですが、やはり 小室さんの件が原因なのでしょうか？ 借金を踏み倒そうとして 恩人への恩を仇で返そうとした親子と結婚、というのは 国民として反発があるのは自然で...,0,0
828,2026/1/23 19:31,釣り,1052800609,6時間16分,3,27,9.0,0,0,0.072,11.11,0.01,0.47,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324599066,千葉県でブラックバス釣りをする場合、何月頃から釣れるようになりますか？,0,0
829,2026/1/23 19:31,生き方、人生相談,チェリアン,6時間16分,2,6,3.0,0,0,0.016,33.33,0.0,0.28,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324599065,組織のために感情を切り捨ててきました。 それでも個人として後悔する資格はありますか？,0,0
830,2026/1/23 19:31,年金,fie********,6時間16分,1,29,29.0,0,0,0.077,3.45,0.02,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324599064,障害年金の確認状態届が郵送されるのは、月末との事ですが、4月2日には届くでしょうか？ 提出期限が6月30日です。,0,0
831,2026/1/23 19:31,恋愛相談、人間関係の悩み,○,6時間16分,0,4,4.0,1,0,0.011,0.0,0.0,0.28,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324599063,男子からインスタ交換しようと言われて数日後連絡来たんですが自分からご飯に誘ってもいいですよね？ 交換した時にいつか遊ぼう的な話をしていたので 脈ありかどうか聞きたいです,0,0
832,2026/1/23 19:31,病院、検査,GA GA,6時間16分,2,12,6.0,0,0,0.032,16.67,0.0,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324599061,ヤブ医者にかかるのも経験なのでしょうか？,0,0
833,2026/1/23 19:31,ダイエット,非公開,6時間16分,2,14,7.0,0,2,0.037,14.29,0.0,0.46,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324599062,無理のない体重の減らし方教えてください！ 今48kgなのですが43-45まで落としたいです！,0,0
834,2026/1/23 19:31,K-POP、アジア,1053200296,6時間16分,0,8,8.0,0,0,0.021,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324599060,Weverseに登録する時に間違えてAppleIDで登録してしまったのですが、FC会員のみもらえる会場特典トレカ貰えないとかありますか？,0,0
835,2026/1/23 19:31,友人関係の悩み,a8d99c8f5,6時間16分,1,20,20.0,0,0,0.053,5.0,0.01,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324599059,修学旅行の班別行動についてです。今度3泊4日の修学旅行に行くのですが、その中で遊園地に行く機会があります。 私はいつも一緒にお昼ご飯を食べてる同じクラスのメンバー（5人で食べてます）で一緒に回りたいな...,0,0
836,2026/1/23 19:31,恋愛相談、人間関係の悩み,amu,6時間16分,2,19,9.5,0,0,0.05,10.53,0.0,0.32,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324599056,彼氏の誕生日プレゼントについて もうすぐ大学生になる同い年の彼氏がいます。お財布がボロボロで大切に使ってそうだったのですが、さすがにボロボロなのでそれは保管してもらって新しいのを誕生日にあげたいなと思...,0,0
837,2026/1/23 19:31,香水,非公開ID,6時間16分,0,3,3.0,0,0,0.008,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324599055,今まで使ったことのあるニッチ系ブランドの香水で良かったもの、第1位は何ですか？,0,0
838,2026/1/23 19:31,高校受験,yam********,6時間16分,1,65,65.0,0,1,0.173,1.54,0.11,0.38,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324599054,高校入試 辞退の連絡について 中3の娘がおり、一般入試で私立高校を受験します。 1校は受験日が3日あり、娘は2日目と3日目に出願します。 この場合、もし2日目に合格する事が出来ましたら、出願していた3...,0,0
839,2026/1/23 19:31,Yahoo!知恵袋,ID 非公開,6時間16分,1,12,12.0,0,0,0.032,8.33,0.0,0.16,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324599053,知恵袋って他のSNSよりまともな人多いですか？,0,0
840,2026/1/23 19:31,CM,t,6時間16分,1,6,6.0,0,0,0.016,16.67,0.0,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324599052,ティーバーのコマーシャルは嫌ですか？,0,0
841,2026/1/23 19:31,模型、プラモデル、ラジコン,あ,6時間16分,0,2,2.0,0,0,0.005,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324599050,レゴストアでピックアブリックで購入を考えています。 酒々井アウトレット内のレゴストアと、お台場レゴランド併設のショップではどちらが種類が豊富でしょうか(キットではなくPABです),0,0
842,2026/1/23 19:31,発達障害,b34968198,6時間16分,6,63,10.5,1,1,0.167,9.52,0.02,1.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324599048,わがままと発達障害の違いはなんですか？,0,0
843,2026/1/23 19:31,メルカリ,匿名,6時間17分,1,30,30.0,0,0,0.08,3.33,0.02,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324599047,メルカリの質問です。 公式で今入荷されない人気のバッグを定価約19000を3回使用し17000に設定してます。いいねが26付いていて早く売りたいのですか、送料と綺麗さを考えるとこれが妥当かなとおもって...,0,0
844,2026/1/23 19:31,法律相談,arie.....,6時間17分,0,7,7.0,0,0,0.019,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324599046,福岡市の土木公共工事において、1次下請業社を建設業許可を持ってない業社を使うことができますか？ 請負金は500万以下ですので、法的には問題無いと思うのですが、福岡市は厳しいとお聞きしました。 詳しい方...,0,0
845,2026/1/23 19:31,クリスマス,雪見ちゃん☆,6時間17分,3,13,4.3,0,0,0.034,23.08,0.0,0.43,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324599045,クリスマスって知ってますか（＾◇＾）,0,0
846,2026/1/23 19:31,ネットバンキング,a,6時間17分,2,64,32.0,0,2,0.17,3.12,0.05,0.59,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324599044,ことら送金で誤送金をしてしまいました。返金（組み戻し）された経験がある方に、流れと期間を伺いたいです。 本日14時半ごろ、こちらの不注意で他人の口座へことら送金で誤送金してしまいました。 自分が悪いの...,0,0
847,2026/1/23 19:31,家族関係の悩み,プリン,6時間17分,2,28,14.0,0,0,0.074,7.14,0.01,0.34,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324599043,私の家は父、弟、祖父、祖母と私で暮らしてます。 母は弟が生まれてすぐ離婚し、新しい人と再婚しましたが離婚しました。 父はパニック障害で今就職活動中です 父は祖父と祖母に借金を抱えています。 私と弟にか...,0,0
848,2026/1/23 19:31,家計、貯金,1150635227,6時間17分,0,6,6.0,0,0,0.016,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324599042,三井住友銀行のキャンペーンに参加しました。 https://www.smbc.co.jp/kojin/olive/special/campaign/shin-teiki/ 最初から最後まで読んだのです...,0,0
849,2026/1/23 19:31,ライブ、コンサート,1252198640,6時間17分,3,43,14.3,0,0,0.114,6.98,0.02,0.51,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324599041,ヨルシカのチケットに当選してコンビニ支払いだったので払ったのですが未支払いって書いてました。これって時間が経てば支払い済みって出るんですか？,0,0
850,2026/1/23 19:31,政治、社会問題,magguuggamneo2,6時間17分,2,8,4.0,0,0,0.021,25.0,0.0,0.29,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324599040,貞操観念が低くくて多産なのと貞操観念が高くて少子化なのはどちらがよいですか？どちらの世界を希望しますか？,0,0
851,2026/1/23 19:31,政治、社会問題,GA GA,6時間17分,0,1,1.0,0,0,0.003,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324599039,日本以外の外国でも与党と野党は仲悪いですか？,0,0
852,2026/1/23 19:31,日本史,非公開,6時間17分,2,7,3.5,0,0,0.019,28.57,0.0,0.28,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324599038,昔の僧侶は即身仏になり飢餓や病に苦しむ人々の代わりに行いを引き受け、永遠の安らぎ（ミイラ化）を得て人々を救うことを目的とした、文字通り「命がけ」の修行でしたか？仏陀の教えですか？,0,0
853,2026/1/23 19:31,ポータブル音楽プレーヤー,c9bb7608d,6時間17分,1,13,13.0,0,0,0.034,7.69,0.0,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324599037,ワイヤレスイヤホンを洗濯してしまいました。 ダイソーのものです。 今は救出から約20時間が経過したのですが、充電してみると普通に電源が入り、音も問題なく流れました。本体が熱くなるなどの異常もみられませ...,0,0
854,2026/1/23 19:31,香水,非公開ID,6時間17分,2,17,8.5,0,0,0.045,11.76,0.0,0.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324599036,今まで使ったことのある有名ブランドの香水で良かったもの、第1位は何ですか？,0,0
855,2026/1/23 19:31,日本史,ちいかわ,6時間17分,2,15,7.5,0,9,0.04,13.33,0.0,1.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324599035,【日本史について】評定衆の設置は誰によるものですか？ 後嵯峨天皇の成したことの中に述べられていたのですが 後堀河天皇の時代ではないのですか？ 混乱してしまってよく分かりません、どなたか教えてください。,0,0
857,2026/1/23 19:30,ゲーム,cf8b94f05,6時間18分,0,15,15.0,0,0,0.04,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324599033,助けてください。あつ森の島ごと引越しをしようとするとずっとこの画面になります。何度やり直しても同じです。新しい本体には島のデータはありません。インターネット環境も万全だし接続してるWiFiも同じです。...,0,0
858,2026/1/23 19:30,家族関係の悩み,b3b70fcfa,6時間18分,2,10,5.0,0,0,0.026,20.0,0.0,0.29,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324599032,母がINFJかISFJ。子供がENTPの方。 相性が正反対ですが、仲良くできていますか？ どんな工夫、関わり方をしていますか？ 1）親子で意見が違う場合、どちらが譲ったり、合わせたりしますか？ 2) ...,0,0
859,2026/1/23 19:30,日本映画,natborg,6時間18分,3,30,10.0,0,1,0.079,10.0,0.01,0.55,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324599030,「千と千尋の神隠し」でハクが千尋の兄だという説をどう思いますか？ 評論家の岡田斗司夫さんが千尋の母親が千尋に対して冷たいという点から生まれた考察だそうです。 川に落ちた千尋を助けようとして死んだ兄のハ...,0,0
860,2026/1/23 19:30,プロレス,aec4b81f2,6時間19分,0,1,1.0,0,0,0.003,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324599029,平岡アンディ選手のタイトルマッチが決まりました 前回大会のあまりにも気の毒な中止から 再度対戦が組まれて良かったですね。 実際タイトル奪取確率はどのくらいでしょうか？,0,0
861,2026/1/23 19:30,法律相談,Sesquipedalian,6時間19分,3,31,10.3,0,3,0.082,9.68,0.01,0.71,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324599028,日本の刑事手続きについて疑問があります。 逃亡や証拠隠滅の具体的なおそれが乏しいにもかかわらず、 逮捕・勾留が行われ、最終的に不起訴となるケースがあります。 形式上は「無罪」でも、 その間の身柄拘束や...,0,0
862,2026/1/23 19:30,ドラゴンクエスト,1252158956,6時間19分,1,89,89.0,0,0,0.235,1.12,0.21,0.37,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324599027,ドラクエ7のSwitch2をやる為にSwitch2の購入を考えています。 Switch2版のドラクエ7はキーカードという仕様になっているみたいでインターネット環境が必要みたいですがインターネット環境と...,0,0
863,2026/1/23 19:30,メンズ全般,じょうしま,6時間19分,0,10,10.0,0,0,0.026,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324599025,このデニムジャケット、どこのものかわかります？,0,0
864,2026/1/23 19:30,恋愛相談、人間関係の悩み,1051525498,6時間19分,3,90,30.0,0,0,0.237,3.33,0.07,0.63,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324599026,これは浮気とみなして別れた方がいいでしょうか。 長文、乱文で申し訳ないですがご意見をいただきたいです。 もう2ヶ月前の出来事で何度か同じ内容を投稿して自分の中で納得もできないので消してを繰り返している...,0,0
865,2026/1/23 19:30,生き方、人生相談,チェリアン,6時間19分,3,12,4.0,0,0,0.032,25.0,0.0,0.43,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324599024,過去の選択が今の自分を縛り続けています。 償い続けることと、前に進むことは両立しますか。,0,0
866,2026/1/23 19:30,Yahoo!知恵袋,kum********,6時間19分,1,67,67.0,1,3,0.177,1.49,0.12,0.81,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324599023,知恵袋で、ベストアンサーを公平、中立に決めてくれいない事が何回かあり、そのことを指摘して、ブロックされたことはありますか？ また、西川きよしと山下清のダブルきよしがドラゴンと戦い劣勢なところに、高杉晋...,0,0
867,2026/1/23 19:30,コミック,ab0fef6e,6時間19分,2,17,8.5,0,0,0.045,11.76,0.0,0.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324599022,名探偵コナンの2025年の連載回数を教えてください,0,0
868,2026/1/23 19:30,ヘアケア,1152104886,6時間19分,2,21,10.5,0,0,0.055,9.52,0.01,0.32,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324599021,付き合ってまだ1週間くらいの彼女の誕生日が3週間後です。髪を伸ばし中らしいので、ヘアオイルやヘアアクセを渡そうと思ってます。ショートヘアから伸ばし中で、今はボブより短いくらいです。 ヘア製品や、それ以...,0,0
869,2026/1/23 19:30,恋愛相談,ko…,6時間19分,3,28,9.3,0,0,0.074,10.71,0.01,0.47,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324599020,テレビを見ていたら、 美味しそうなラーメンを食べている人がいました。 夕飯は味噌ラーメン２杯にしても良いですか？,0,0
870,2026/1/23 19:30,発達障害,非公開,6時間19分,3,81,27.0,1,6,0.213,3.7,0.06,1.34,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324599019,境界知能、発達障害の娘の進路に悩んでいます。 はじめまして。私には、今年4年生になる娘がいます。 娘は昨年発達障害（ADHD・LD共にグレー）、境界知能であると診断されました。 現在は通常級で過ごして...,0,0
871,2026/1/23 19:30,ギター、ベース,b8e4458a8,6時間19分,1,12,12.0,0,0,0.032,8.33,0.0,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324599018,田原健一さんと春畑道哉さんどちらがギター上手いですか？,0,0
872,2026/1/23 19:30,ボクシング,cc81739f0,6時間19分,0,9,9.0,0,0,0.024,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324599016,力道山が馬乗りになって村田勝志をボコボコにしていて、殺されると思った村田が護身用ナイフで刺したというのは本当ですか？,0,0
