ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
663,2026/1/24 19:24,Android,if9854678,6時間0分,1,10,10.0,0,0,0.028,10.0,0.0,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324634505,携帯ゲーム内で課金してアイテムを購入したのですが、(コンビニ払いにて支払い完了)購入したアイテムがゲーム内で反映されません。(表示されない…) 一度ログアウトしたりしたのですがそれでも… 支払い完了の...,0,0
664,2026/1/24 19:24,映画,O,6時間1分,3,19,6.3,0,0,0.053,15.79,0.0,0.47,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324634506,ネットで話題になっていないが面白い外国映画を教えてほしいです。,0,0
665,2026/1/24 19:24,宗教,白馬の王子,6時間1分,2,108,54.0,0,0,0.299,1.85,0.16,0.57,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324634504,神が存在するんなら、この世に悪が存在するのは、矛盾してる。と言う一般人（キリスト教でない）人が多いでしょう。 以前にも質問には回答してましたが。今回こちらから質問を挙げてみましょう。 キリスト教では、...,0,0
666,2026/1/24 19:24,物理学,megafepps,6時間1分,1,90,90.0,0,0,0.249,1.11,0.22,0.39,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324634503,1/24近大理系で物理選んだ人大体何割くらい取れましたか？ 私は全然歯が立ちませんでした,0,0
667,2026/1/24 19:24,ゲーム,Bulus,6時間1分,1,14,14.0,0,0,0.039,7.14,0.01,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324634502,鳴潮について 餅武器がないユーノでこのステータスどうです？ (厳選に2週間ほどかかりました。) あとやっぱユーノは餅武器依存高めですかね。 このユーノでも11〜15万くらいしかでなくて、ローテが間違っ...,0,0
668,2026/1/24 19:24,バラエティ、お笑い,R0827,6時間1分,1,3,3.0,0,0,0.008,33.33,0.0,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324634501,ジョブチューン 見たことないですか？,0,0
669,2026/1/24 19:23,卓球,hap********,6時間2分,1,12,12.0,0,0,0.033,8.33,0.0,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324634500,埼玉県戸田市本町にある、WEILAI卓球スクールは現在は営業していないのですか？ また、営業していないなら、いつまで営業していたのですか？,0,0
670,2026/1/24 19:23,政治、社会問題,素神,6時間2分,3,27,9.0,0,0,0.074,11.11,0.01,0.49,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324634499,日本日本って言うけど日本って誰なのでしょうが？,0,0
671,2026/1/24 19:23,Y!mobile,gnx********,6時間2分,1,18,18.0,1,0,0.05,5.56,0.01,0.46,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324634498,LYPプレミアムを契約しています。このたびUQからワイモバイルに乗り換えしました。ワイモバイルならLYPは無料だと思うのですが、一旦今のLYPを解約してから新たに契約する形でしょうか？ それともこのま...,0,0
673,2026/1/24 19:23,コミック,ちゃねーふけ,6時間2分,1,5,5.0,0,0,0.014,20.0,0.0,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324634496,漫画ワンピースは終わるまでにあと何年かかるでしょうか？ 10年で終わるでしょうか？,0,0
674,2026/1/24 19:23,車、高速道路,1251276616,6時間2分,0,10,10.0,0,0,0.028,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324634495,25日の14時頃から用事で四日市から尼崎市まで行こうと思ってるですけど、雪がやばそうなんで、雪が積もり過ぎてる所避けたんですが、いいルートありますか。少し遠回りでもいいんですが。,0,0
675,2026/1/24 19:23,恋愛相談、人間関係の悩み,非公開,6時間2分,3,79,26.3,0,0,0.218,3.8,0.06,0.63,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324634494,20歳の大学生女です。最近初めて彼氏ができたのですが、彼氏にはその事を言ってません。この歳で初彼氏って引かれますか？ 男性と2人でご飯に行くのも彼氏が初めてでした。手を繋いだのも彼氏が初めてだし、ハグ...,0,0
677,2026/1/24 19:23,英語,add5c123f,6時間2分,0,13,13.0,0,0,0.036,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324634492,英語の質問です 君がここにいなければならない理由はない。 →There is no reason why you should stay here. 解答は上の文なのですが、 There is no ...,0,0
678,2026/1/24 19:23,メルカリ,ID無公開,6時間2分,4,46,11.5,0,0,0.127,8.7,0.01,0.68,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324634491,メルカリについて質問させて下さい。 バラ売りが可能と言われたので、専用を作って欲しいと頼みました。そこから返信の通知が来たので開くとその商品が削除されていました。 数分後先程購入しようとしたものと同じ...,0,0
679,2026/1/24 19:23,ヘアケア,nori********,6時間3分,1,11,11.0,0,3,0.03,9.09,0.0,0.41,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324634490,男性の方にお聞きしたいです、こんなシャンプー探してます。細い髪の毛用で育毛や頭皮にも良いようなボリュームを出しやすいシャンプーでオススメありますか？ 2000〜3000円くらいで探してます。,0,0
680,2026/1/24 19:23,パチンコ,1152753627,6時間3分,3,45,15.0,0,0,0.124,6.67,0.02,0.54,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324634489,パチンコについてです。 最近、エヴァ17でコンプリートしている台を見つけました。大当たり回数の表示が、「大当たり92回、確変91回」となっていましたが、これだけ連チャンしたってことですか？出玉が240...,0,0
681,2026/1/24 19:23,職場の悩み,非公開,6時間3分,1,16,16.0,0,1,0.044,6.25,0.01,0.26,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324634488,勤めてる会社を辞めたいと思うことはありますか？ どんな時に辞めたいと思いますか？ 辞めたいと思うのに辞めずに出勤してるのはなぜですか？,0,0
682,2026/1/24 19:23,高校受験,1150617681,6時間3分,2,19,9.5,0,0,0.052,10.53,0.0,0.33,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324634487,中学3年3学期のテストがかなりひどかったら、高校推薦取り消しとかありますか？,0,0
683,2026/1/24 19:23,菓子、スイーツ,ぺこりん,6時間3分,1,6,6.0,0,0,0.017,16.67,0.0,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324634486,比較的、お菓子が安いスーパーってどこですか？,0,0
684,2026/1/24 19:23,家族関係の悩み,tak********,6時間3分,5,95,19.0,0,0,0.261,5.26,0.05,0.95,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324634485,ホテルの子どもの夕食がこれなら、自分の小学生の息子ならぶちぎれますか？,0,0
685,2026/1/24 19:23,アニメ,名無し,6時間3分,0,7,7.0,0,0,0.019,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324634484,百合アニメで、私が恋人になれるわけないじゃんとcitrusどっちがエロめですか？,0,0
686,2026/1/24 19:23,恋愛相談、人間関係の悩み,jon********,6時間3分,2,26,13.0,1,0,0.072,7.69,0.01,0.62,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324634483,出会い系で会おうとしてた女性がいるのですが、待ち合わせ場所に着くと送迎のレンタカーなのか知りませんが、送迎付きで来ました。 格好も日本人じゃ無い感じ➕美人局や暴力団関係者だとまずいのでその場を離れまし...,0,0
687,2026/1/24 19:23,事件、事故,非公開,6時間3分,0,3,3.0,0,0,0.008,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324634482,姫路刺殺 一転し殺害を認める供述 - Yahoo!ニュース https://news.yahoo.co.jp/pickup/6567338 最近、ネイリスト事件といい 刃傷沙汰の事件が目立ちますが こ...,0,0
688,2026/1/24 19:23,高校受験,ccdbfb0c7,6時間3分,0,7,7.0,0,0,0.019,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324634480,併願優遇で拓殖第一高等学校特進コースを受ける者です。 入試(筆記試験)で一般の最低点を下回っても面接などでやらかさなければ合格できますか？,0,0
689,2026/1/24 19:23,恋愛相談,1253112566,6時間3分,3,32,10.7,0,0,0.088,9.38,0.01,0.5,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324634478,167センチで短髪イケメンか180センチセンター分けフツメンどっちがモテる？,0,0
690,2026/1/24 19:23,カスタマイズ,dra********,6時間3分,0,14,14.0,0,0,0.038,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324634477,トヨタシエンタの運転席と助手席間に設置するコンソールボックスを探しています。 アクセサリーカタログの純正品でもよいですが、少し高額なため、市販品で現行シエンタに適合した安価なおすすめ品があれば教えてく...,0,0
691,2026/1/24 19:23,懸賞、くじ,b54c1c974,6時間3分,2,16,8.0,0,0,0.044,12.5,0.0,0.32,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324634476,一番くじについての質問です。今現在来てる桃源暗鬼のくじなんですけどラストワンまで11個で下位賞のみ残ってるのですが買うべきでしょうか？,0,0
692,2026/1/24 19:23,病気、症状,J.,6時間3分,3,31,10.3,0,0,0.085,9.68,0.01,0.5,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324634475,【至急】 カンジダについて。 2024年の9月にはじめてカンジダになり、再発してしまったため、21日に病院に行きました。 そこで膣内に薬を1錠入れてもらったのですが、治っていないのか汚い話ですが、若干...,0,0
693,2026/1/24 19:23,就職活動,どぎーまん,6時間3分,1,25,25.0,0,1,0.069,4.0,0.02,0.29,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324634474,テストセンターにて実施の試験種類について質問です。画像（3枚の写真）情報から、何の試験なのか分かる方教えていただきたいです。SCOAかSPIだと思っています。 うち1枚はメールのアドレスが書かれていま...,0,0
694,2026/1/24 19:23,大学受験,1152913125,6時間4分,0,15,15.0,0,0,0.041,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324634473,「英文読解の透視図」という参考書について質問です。 ネットとかで超難関大学用で超難しいと言われていたのでとりあえず1周やってみたのですが、そんなに難しく感じませんでした。確かに何問か難しいのはありまし...,0,0
695,2026/1/24 19:23,タブレット端末,非公開,6時間4分,2,8,4.0,0,0,0.022,25.0,0.0,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324634472,Yahooショッピングで買った中古iPad mini 5 のバッデリ~が充電されません。再起動もしてます。他にはどうしたらよいですか。,0,0
696,2026/1/24 19:23,アニメ,zar********,6時間4分,6,91,15.2,0,7,0.25,6.59,0.04,1.65,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324634471,【機動戦士Zガンダム】なんでジムⅡはジムのマイナーチェンジに留まったんですか？ おおまかな系図 ジム→ジム・コマンド→パワード・ジム→ジム改→ジム・カスタム→ジムⅡ こんばんは！量産型MSが大好きです...,0,0
697,2026/1/24 19:23,子育ての悩み,1152430023,6時間4分,2,47,23.5,0,3,0.129,4.26,0.03,0.65,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324634469,ベビーカーについて質問です。 現在妊娠中です。 車なし、賃貸、玄関劇狭のため、自宅保管時折り畳み前提で探しているのですがなかなか仕事が忙しく探せていません。 出来ればAB型であると嬉しいのですが何か良...,0,0
698,2026/1/24 19:23,自動車,1151210095,6時間4分,1,24,24.0,0,0,0.066,4.17,0.02,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324634468,ボンネットに縦線の傷が付いてしまいました。 コンパウンドで直るかと思い試して見たんですが消えませんでした。 中古車店、正規ディーラーなどに傷消しを依頼するとなるといくらぐらいになりますか？,0,0
699,2026/1/24 19:23,ゲーム,kod********,6時間4分,5,30,6.0,0,5,0.082,16.67,0.0,1.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324634467,５０代６０代ゲーム好きな方、パソコンでゲーム楽しむ方法をおしえてください。 １０代の小中高校時代は駄菓子屋、ゲームセンター、デパートの屋上で勉強しないでゲームばかり、家でもファミコンばかりで楽しんでい...,0,0
700,2026/1/24 19:23,国内,非公開,6時間4分,1,10,10.0,0,0,0.027,10.0,0.0,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324634466,北海道の根室市と網走市ならどちらの方が都会度は高いですか？,0,0
701,2026/1/24 19:23,メイク、コスメ,mint,6時間4分,1,84,84.0,0,0,0.23,1.19,0.19,0.37,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324634465,至急！！！ マツエクに4時間前ぐらいに行ってきたんですけど、家に帰ってきて家族と喧嘩してしまい、大号泣してしまいました。 抜けやすくなったりしますか……？,0,0
702,2026/1/24 19:23,哲学、倫理,またぎ師,6時間4分,2,30,15.0,0,0,0.082,6.67,0.01,0.36,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324634464,共産、社民、れいわが共闘するらしいですが、かつてない大共闘ですよね。,0,0
703,2026/1/24 19:23,就職活動,ohc********,6時間4分,3,16,5.3,0,0,0.044,18.75,0.0,0.45,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324634463,募集要項に女性用トイレがないため、女性は目の前の商業施設等をご利用くださいと記載がある求人はブラックですか？,0,0
705,2026/1/24 19:23,料理、食材,のほほん,6時間4分,4,13,3.2,0,0,0.036,30.77,0.0,0.58,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324634462,五目ラーメンと担担麺どっちが好きですか,0,0
706,2026/1/24 19:22,メルカリ,1252965077,6時間5分,2,29,14.5,0,0,0.079,6.9,0.01,0.35,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324634460,メルカードの特典に惹かれて作ろうか迷っているのですが何か注意しておく点はありますでしょうか。 例えメルカードを作ったとしても外では電子決済をほとんど利用しない為カードを使う機会はほぼゼロに近いと思いま...,0,0
707,2026/1/24 19:22,生き方、人生相談,非公開,6時間5分,1,25,25.0,0,3,0.068,4.0,0.02,0.45,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324634459,同窓会なんてクソですよね？ 私は学生時代みんな嫌いだったので同窓会に出席するかどうかを、卒業後に通達してお尋ねしてもよろしいですか？という旨の回答用紙に「いいえ」に自信満々にマルを付けたので学生時代の...,0,0
708,2026/1/24 19:22,レディース全般,c6234461c,6時間5分,3,116,38.7,0,5,0.317,2.59,0.12,1.13,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324634457,中1でバストがＤなんですけどナイトブラってつけたほうがいいと思いますか？ 親に頼むのも少し恥ずかしいんです,0,0
709,2026/1/24 19:22,大学受験,1053060079,6時間6分,1,10,10.0,0,0,0.027,10.0,0.0,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324634456,数学の参考書についてです。関西学院の共テ併用型と岡山大学経済学部の数学を受けるつもりなんですが、文系数学の青か国公立標準問題集campusかどっち買うか迷ってます。どちらがいいでしょうか。 それとも青...,0,0
711,2026/1/24 19:22,交通、運転マナー,**********,6時間6分,2,68,34.0,0,2,0.186,2.94,0.06,0.62,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324634454,4月から、チャリ違反運転に対する罰金がはじまりますね。 ところで、一部の子供のチャリ…危なくないですか？泣 子供ってたしか歩道を走ってオッケーですよね？ 4月からも16歳未満は特に取り締まりなし…でし...,0,0
712,2026/1/24 19:22,生き方、人生相談,なのん,6時間6分,2,52,26.0,0,0,0.142,3.85,0.04,0.41,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324634453,こんばんは。相談です。 わたしは高校生です。 最近身内が亡くなり、たくさんの方が見送りにきてくださいました。 そこで最近までは特に何も考えていなかったのですが、葬儀の後からみんなそれぞれいろんな思いを...,0,0
713,2026/1/24 19:22,税金,sty********,6時間6分,3,23,7.7,0,1,0.063,13.04,0.0,0.55,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324634451,確定申告の医療費について教えて下さい。 父が入院して病院の請求が合計40万円位でした。 パジャマ代金は含まれていません。あくまでも病院からの請求です。 しかし、生命保険で100万円位保険金を受け取りま...,0,0
714,2026/1/24 19:22,恋愛相談、人間関係の悩み,非公開,6時間6分,1,112,112.0,0,0,0.306,0.89,0.34,0.44,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324634452,至急m(_ _)m 高1男です。近くに住む高2(同じ高校ではないです)のお姉さんがめちゃ好きです！小さい小学生の頃から仲良くしてくれて。 学校は途中まで電車が一緒でお姉さんが降りる時「勉強、頑張ってね...,0,0
715,2026/1/24 19:22,料理、食材,想,6時間6分,3,20,6.7,0,0,0.055,15.0,0.0,0.46,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324634449,至急お願いします！！ 3日前の晩に作った餃子のタネがまだ余っていて今日の晩御飯に揚げ餃子にしようと思って 冷蔵庫から取り出したらドリップが出ていました。、 これはもう使えないということでしょうか？！ ...,0,0
716,2026/1/24 19:22,パソコン,ヤーッ！！！,6時間6分,1,23,23.0,0,0,0.063,4.35,0.01,0.2,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324634450,今年の春から大学一年生になるものです。 大学生が使うパソコンにCDロムは必要ですか？ 調べたところ、CDロムは記憶ができるものでUSBよりも多くの情報を記憶できるそうです。 大学側は、「マイク、カメラ...,0,0
717,2026/1/24 19:22,携帯型ゲーム全般,1051946596,6時間6分,2,36,18.0,0,0,0.098,5.56,0.02,0.37,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324634448,ブルアカ編成どうしますか？ 最近また復帰したんですが任務のノーマルが星3取れません クリアはできるけど全ての敵を倒すのに120秒以上かかります アドバイスください！！,0,0
718,2026/1/24 19:22,新築一戸建て,aaa********,6時間6分,10,65,6.5,0,5,0.177,15.38,0.01,1.95,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324634447,家を建てるなら、どちらの隣の方がいいですか？ 2択でお願いします。 ガソリンスタンドの隣と保育園の隣、あなたが家を建てるならどちらに建てますか？,0,0
719,2026/1/24 19:22,アニメ、コミック,cac16336f,6時間6分,0,2,2.0,0,0,0.005,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324634446,中二病でも恋がしたい 好きなキャラ順位 1位から5位まで教えてください,0,0
720,2026/1/24 19:22,K-POP、アジア,1153058334,6時間6分,1,81,81.0,0,0,0.221,1.23,0.18,0.36,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324634445,BTSのチケットについて質問です！ 第1希望でSS席、第2希望でS席を希望しました。しかし、SS席希望の人が多そうなので第1希望と第2希望を逆にした方が当たりやすいですか？詳しい方教えて頂きたいです！,0,0
721,2026/1/24 19:22,メンズ全般,1150770564,6時間6分,1,17,17.0,0,3,0.046,5.88,0.01,0.43,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324634443,ディーゼルの、あるデニムのサイズ表ですが、いずれも股下が短いです。そのため、161cmの私でもsize29で裾上げせずに履くことができます。 UNIQLOなどでは股下が長いためかなり裾上げしないと履け...,0,0
722,2026/1/24 19:22,英語,ad332b9d2,6時間6分,5,56,11.2,0,2,0.153,8.93,0.02,0.99,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324634444,英検1級取得は高校生では難しいですか? 現在2級持ちで明日準一級受けます。ですが、多分落ちるのでどうせなら1級目指そうかなと思い質問しました。 試験は6月のを受けようと思っています。現在高2です。 甘...,0,0
723,2026/1/24 19:22,アルバイト、フリーター,1251794564,6時間6分,4,24,6.0,0,0,0.065,16.67,0.0,0.61,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324634441,至急、面接についてです アルバイトの掛け持ちするために面接応募していたのですが、メインで働いているところの仕事残業になってしまって面接行けなくなり、面接一時間前にメールと電話2回、面接時間頃だと出るか...,0,0
724,2026/1/24 19:22,車、高速道路,非公開,6時間7分,1,9,9.0,0,0,0.025,11.11,0.0,0.16,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324634442,北見市から根室市まで、車でどれぐらいかかるでしょうか？,0,0
725,2026/1/24 19:22,ゲーム,非公開,6時間7分,2,20,10.0,0,0,0.054,10.0,0.01,0.33,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324634440,ゼンゼロはこれからも3人復刻を継続していくのでしょうか？もしそうならばバーニス、トリガー、雅などの復刻もそう遠くないのでしょうか？,0,0
726,2026/1/24 19:22,病気、症状,kih********,6時間7分,1,16,16.0,0,0,0.044,6.25,0.01,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324634437,EDが辛すぎて死にたいです。どうしたらいいでしょうか? バイアグラ飲んでも泌尿器科通院しても治らないです。もう死んでしまいたいです。どうしたらいいでしょうか?,0,0
727,2026/1/24 19:22,大相撲,lD非公開,6時間7分,2,45,22.5,1,2,0.123,4.44,0.03,0.83,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324634439,安青錦は優勝すると思いますか？,0,0
728,2026/1/24 19:22,恋愛相談、人間関係の悩み,あ,6時間7分,1,59,59.0,0,0,0.161,1.69,0.1,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324634438,ブサイクな人が一目惚れした女性をジーと見てしまい、女性はブサイクな人に好意を持たれたと思い騒がように嫌がる人ってどう思いますか？ その女性についてどう思いますか？ 僕は嫌だと思うのはいいけど騒ぐのはや...,0,0
729,2026/1/24 19:22,アクアリウム,Jda834dtpa4,6時間7分,4,29,7.2,0,2,0.079,13.79,0.01,0.78,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324634436,ソイルに植え付ける系の水草で、猫草みたいなやつを探しています。名前はなんていうのか教えていただきたいです。お値段結構しますかね？,0,0
730,2026/1/24 19:22,国際情勢,James1950s,6時間7分,1,5,5.0,0,3,0.014,20.0,0.0,0.39,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324634435,イギリスが如何にも治安の良い国になったのはどうしてでしょうか?,0,0
731,2026/1/24 19:22,株式,pru********,6時間7分,3,182,60.7,0,8,0.495,1.65,0.3,1.55,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324634434,楽天証券にログインできない。 このページを表示する権限がありません。 HTTP ERROR 403 と表示されるのですが、 原因は現在行われてるメンテナンスですか？,0,0
732,2026/1/24 19:22,メイク、コスメ,1052985910,6時間7分,1,16,16.0,0,0,0.044,6.25,0.01,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324634433,高校三年生、女です。私は高校生になるまでメイクに興味がまっったくありませんでした。TikTokなどを拝見していると、中学生からメイクをする、メイクが大好き！といった女の子を多く見かけます。 高校生にな...,0,0
733,2026/1/24 19:22,恋愛相談,1149683785,6時間7分,5,40,8.0,0,3,0.109,12.5,0.01,1.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324634431,浮気した彼氏をどうやって復讐できますか,0,0
734,2026/1/24 19:22,就職活動,カーテン,6時間7分,7,41,5.9,0,3,0.112,17.07,0.01,1.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324634430,大阪経済大学のようなFランからでも学生中にノーベル経済賞取れれば三菱商事の経営企画部か財務部などのコーポレート部署に裏ルート的なケース面接なし、いきなり形式的な最終面接一回で内定できますか？,0,0
735,2026/1/24 19:22,小説,a4f58b119,6時間7分,2,10,5.0,0,0,0.027,20.0,0.0,0.3,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324634429,巌窟王のイメージと言えば何だと思いますか,0,0
736,2026/1/24 19:22,コンタクトレンズ、視力矯正,1049850288,6時間7分,2,46,23.0,0,0,0.125,4.35,0.03,0.4,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324634428,JINSで作成した眼鏡のレンズに少し乱視を入れました。 これまで眼鏡やコンタクトを作る際に乱視と言われたことはありませんでしたが、JINSで乱視を少し入れた方が見やすくなると勧められて入れました。出来...,0,0
737,2026/1/24 19:21,政治、社会問題,gut********,6時間8分,1,11,11.0,0,0,0.03,9.09,0.0,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324634427,政府が造船に力を入れる理由はなんですか やはり、船のシェアを取り返すことと 造船会社が、儲かることでしまうことで 下請けも潤うというか経済効果が 波及することを狙ってるのですか？,0,0
738,2026/1/24 19:21,K-POP、アジア,akuuut7,6時間8分,1,41,41.0,0,1,0.111,2.44,0.05,0.33,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324634426,ALD1のシリアルイベントについて質問です。 例ですが、B賞のサイン会が同会場で2回当選することはあるのでしょうか？その場合、2回とも(同じメンバーでも異なるメンバーでも)参加できるのでしょうか。 K...,0,0
739,2026/1/24 19:21,職場の悩み,匿名,6時間9分,5,75,15.0,0,0,0.203,6.67,0.03,0.88,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324634424,至急 会計が1330円で、お客様からのお預かり金額が10330円だったのですがレジには10300円と打ってしまいました。 お客様へのお返しは9000円ちゃんと返したのですがレジ締めの時にこれってバレま...,0,0
740,2026/1/24 19:21,iPhone,、,6時間9分,1,29,29.0,0,0,0.079,3.45,0.02,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324634425,iPhone17に変えてまだ1週間も経ってないんですけど、原神で遊んでて6時間40分でバッテリーが80%減るのは普通ですか？ 昨日は5時間15分遊んで60%減りました。買ってから1ヶ月くらいはバッテリ...,0,0
741,2026/1/24 19:21,病気、症状,jsmnsemtjbpjmlm,6時間9分,1,26,26.0,0,0,0.07,3.85,0.02,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324634423,帯状疱疹と診断されました。 ３日後に大学入試があるのですが、それまでに良くなりますか？ 痛みが出たのが1週間前で、湿疹が出てきたのは3日前、今は水ぶくれになっていてすごく痛いです。きのう皮膚科へ行き、...,0,0
742,2026/1/24 19:21,メルカリ,ad18b85e1,6時間9分,5,104,20.8,0,0,0.282,4.81,0.06,0.96,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324634422,TikTokでメルカリで出品の手伝いをする副業をしないかと突然DMが来ました。やってみたいと思い指示にしたがってやったら、商品が売れて入金されたのですが、担当者からのLINEが一切来なくなりました。 ...,0,0
743,2026/1/24 19:21,鉄道、列車、駅,1053117241,6時間9分,1,23,23.0,0,1,0.062,4.35,0.01,0.28,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324634421,桜井線の櫟本駅から一番近い近鉄の駅はどこですか？,0,0
744,2026/1/24 19:21,メイク、コスメ,あ,6時間9分,1,7,7.0,0,0,0.019,14.29,0.0,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324634419,コスプレをしたいのですか、おすすめのノーズシャドウとシェーディング、アイライナーを教えてください,0,0
