ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
279,2026/1/22 19:50,鉄道、列車、駅,nan********,5時間30分,4,50,12.5,0,0,0.151,8.0,0.02,0.76,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324567136,電車に乗る時に『交通系電子マネー』を使っている方は、『電子マネー』をバッグにぶら下げていますか？ それとも、バッグの中に入れておいて、改札の近くで『電子マネー』を取り出していますか？ 私は『電子マネー...,0,0
280,2026/1/22 19:50,高校受験,匿名,5時間30分,0,6,6.0,0,0,0.018,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324567137,鷺宮高校を志望してます。 換算内申45で、270〜280しかとれないです。EsatJはBでした。12月のＶ模擬の結果はB判定でした。受かりますかね？,0,0
281,2026/1/22 19:50,大学受験,1152878088,5時間30分,0,53,53.0,0,0,0.16,0.0,0.0,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324567135,茨城大学人文社会学部人間文化志望です バンザイシステムのボーダーが782点で昨年度の合格最低点が1025点でした 2次試験は配点が250点のため2次で9割とらないと合格できないことになりますよね？；；...,0,0
282,2026/1/22 19:50,学校の悩み,調子がいいエウリュアレ,5時間30分,1,14,14.0,0,0,0.042,7.14,0.01,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324567134,中学校教員の卒業袴について質問します。 私は今年臨時的任用教員1年目で中学3年生の担任を持つ体育教師です。 そして来年には同じ市内の中学校に異動が決まっています。卒業式のことをすっかり忘れていて、「先...,0,0
283,2026/1/22 19:50,大学受験,a,5時間30分,0,30,30.0,0,0,0.091,0.0,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324567133,新潟大学 教育学部 一般選抜の2次試験についての質問です！ 2次では集団討論があると思うのですが、どのような感じか知りたいです！主に知りたいのは、人数と議題についてです！その他のことでもなんでもいいの...,0,0
284,2026/1/22 19:50,ガラケーサービス,翠,5時間30分,1,5,5.0,0,0,0.015,20.0,0.0,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324567132,東芝の「W56T」などは、まるでノートPCのように画面を反転して閉じることができましたか？,0,0
285,2026/1/22 19:50,美術、芸術,a86d30d12,5時間30分,0,8,8.0,0,0,0.024,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324567130,統制陶器の裏印について質問です。 現在、納屋の片付けをしているのですが、 統制陶器が数点でてきました。 最初は統制陶器というものもがある事も知らず、出てきた陶器類を画像検索で色々と調べているのですが、...,0,0
286,2026/1/22 19:50,大学受験,jir********,5時間30分,1,47,47.0,0,0,0.142,2.13,0.07,0.29,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324567131,2026年、東京都立大学法学部のボーダー予想は、2025年に比べると上がっているのですが、その理由としてどんなことが考えられますか？ 今年の共テは、全体の平均点が下がったのでボーダーも下がると思ってい...,0,0
287,2026/1/22 19:49,Amazon,Pjmgjpw,5時間31分,1,170,170.0,0,0,0.513,0.59,0.87,0.66,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324567129,Amazonでボンボンドロップシール買えてる方って、いつ買ってますか、？あと偽物とか海外製品しか検索しても出てこないのですが、正規品どこに出てきますか？,0,0
288,2026/1/22 19:49,病気、症状,匿名,5時間31分,1,2,2.0,0,0,0.006,50.0,0.0,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324567127,口蓋扁桃についての質問です、なぜか片側だけ荒れてるような感じで、膿のようなヒダなのかふやけてて半透明なのかわからないけど白っぽくて、これって病気ですか？「腫れてないです」,0,0
289,2026/1/22 19:49,政治、社会問題,cat********,5時間31分,5,50,10.0,0,3,0.151,10.0,0.02,1.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324567126,高市首相は、お米の値段を下げる気はあるのでしょうか？ せっかく小泉農水相が、お米の値段を下げてくれたのに、高市政権になったら、元に戻ってしまいました。 また、小泉農水相が、「お米の増産に転換」を宣言し...,0,0
290,2026/1/22 19:49,資格,bed20275e,5時間31分,2,9,4.5,0,0,0.027,22.22,0.0,0.33,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324567125,今年度の国家試験勉強をしています。現在学年で上位にいます。しかし、周りと違って私は問題を解くよりも覚えることを中心に勉強しています。このままでいいのかたまに不安になります。 国家試験や入試などにかかわ...,0,0
291,2026/1/22 19:49,音楽,c93301b7b,5時間31分,0,3,3.0,0,0,0.009,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324567124,TikTokで流行ってるgood combo triple perfect みたいなやつの効果音の元ネタを教えて,0,0
292,2026/1/22 19:49,趣味,gsm********,5時間31分,1,7,7.0,0,1,0.021,14.29,0.0,0.26,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324567123,私は推し活と刺繍が趣味です。 推し作品が公式で完結宣言をしました。 推し活以外の趣味＝新しい世界を知る機会なのかもしれないと思うので、この文章を見た人はあなたの趣味を教えてください。,0,0
293,2026/1/22 19:49,刀剣乱舞,つけたくないヤンヤンつけボー,5時間32分,1,57,57.0,0,1,0.172,1.75,0.1,0.41,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324567121,刀剣乱舞についての質問です。 内番・手合せでの一文字則宗と孫六兼元の特殊会話で、「斎藤一は左利きだったそうだぞ？」と則宗が発言するのは何故でしょうか？,0,0
294,2026/1/22 19:49,タブレット端末,エリザ,5時間32分,0,7,7.0,0,0,0.021,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324567120,iPadProは有機ELですが、焼き付きなどはどんな感じですか？ サブスクで映画みたり漫画よんだりするので気になります,0,0
295,2026/1/22 19:49,冠婚葬祭,nad********,5時間32分,2,15,7.5,0,0,0.045,13.33,0.0,0.35,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324567122,姉弟の結婚式の御祝儀に10万は多いですか？普通ですか？逆に少ないですか？ 1人しかいない姉弟なので多めに出したいのですが親族の額の基準がわからず、、,0,0
296,2026/1/22 19:49,おもちゃ,非公開,5時間32分,0,3,3.0,0,0,0.009,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324567119,https://youtu.be/TcTplf-krZ0?si=aPlzqWe-QErITlv4 この動画でベートベンって本来出ませんよね？,0,0
297,2026/1/22 19:49,美術、芸術,b57775bd3,5時間32分,1,7,7.0,0,0,0.021,14.29,0.0,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324567118,ドリームコアって芸術の枠にはいりますか？ 美術の期末テストで芸術文化について小論文を書くのですが、テーマとしてどうでしょうか。ちょっとズレてますかね？,0,0
298,2026/1/22 19:49,職業,チェリアン,5時間32分,3,9,3.0,0,0,0.027,33.33,0.0,0.48,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324567116,「ちゃんとしている」だけでは、伝わらないのでしょうか？ 情報系の職場で働き始めて、まだ年数は浅いです。 原稿は何度も確認し、言葉選びにも気を配り、できる限り誠実に伝えようと心がけています。 ただ最近、...,0,0
300,2026/1/22 19:49,恋愛相談、人間関係の悩み,c7f04e393,5時間32分,2,28,14.0,0,0,0.084,7.14,0.01,0.38,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324567113,閲覧ありがとうございます。長文となりますのでご容赦ください。 現在お付き合いをしている彼氏についての相談となります。 出会ってから7年目、お付き合いして2年を迎えました。 私：事務職（基本土日休み） ...,0,0
301,2026/1/22 19:49,コミック,ちゃねーふけ,5時間32分,1,12,12.0,0,0,0.036,8.33,0.0,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324567112,東京グールで金木研と有馬貴将の戦いはどちらが勝ったのでしょうか？,0,0
303,2026/1/22 19:49,恋愛相談、人間関係の悩み,非公開,5時間32分,2,39,19.5,1,5,0.117,5.13,0.02,1.17,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324567110,男性の方に質問でーす！至急ですです！ 男子は好きじゃない女の子にでも毎日DM続けれますか？毎日おはようおやすみ送りますか？,0,0
304,2026/1/22 19:49,高校野球,a298c2b4b,5時間32分,1,9,9.0,0,0,0.027,11.11,0.0,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324567109,高校野球に、革命を起こしたいです。 ９イニング制継続 春の大会はなくす GW頃から基本土日祝のみで予選を行う（学業優先） 負けたチームは進路に向けて動き出す 甲子園大会は1日に午前と午後の２試合 1ヶ...,0,0
305,2026/1/22 19:49,政治、社会問題,***********,5時間32分,0,3,3.0,0,0,0.009,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324567108,実は、中国を目の敵にしている保守右翼層の無職童貞男性によって高市政権は人気が高いらしいですが、本当ですか？,0,0
306,2026/1/22 19:49,消費者問題,han********,5時間32分,3,37,12.3,0,0,0.111,8.11,0.01,0.56,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324567107,詐欺電話について質問です。 先程、母の実家の電話に詐欺電話がありました。クレカ会社(その会社のクレカは持っていません)を名乗る男性から、10月に買った金の支払いがまだです。。などの内容です。 その時点...,0,0
307,2026/1/22 19:49,恋愛相談、人間関係の悩み,tno********,5時間32分,5,50,10.0,0,1,0.15,10.0,0.01,0.99,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324567105,好きな人に浮気された後ずっと見捨てないで側にいてくれた人妻を好きになってしまいました。 他の人がいる時はそっけないのですが二人きりの時は凄く仲良く話してくれて気持ちが大きくなる一方です...どんどん会...,0,0
309,2026/1/22 19:49,法律相談,abffcaa39,5時間33分,0,16,16.0,0,0,0.048,0.0,0.0,0.05,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324567102,離婚後の親権について質問です。 昨年、協議離婚した元夫婦ですが、再婚してまたやり直すことになりました。 私たちには実子（幼児）がいて離婚後は母親が親権者になっているのですが、私たちが婚姻届を提出して再...,0,0
311,2026/1/22 19:49,大学受験,1052931574,5時間33分,1,13,13.0,0,0,0.039,7.69,0.01,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324567101,情報の共通テストを解いてみたところ、63点でした。個人的には知識の部分が弱いと感じました。 おすすめの教材を教えてください。 高2です。,0,0
312,2026/1/22 19:49,料理、レシピ,R0827,5時間33分,1,4,4.0,0,0,0.012,25.0,0.0,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324567100,はい。 豚肉を回転バーナーで炙る方法を、教えてください,0,0
313,2026/1/22 19:49,住宅,1149677919,5時間33分,3,58,19.3,0,1,0.174,5.17,0.03,0.71,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324567099,"都市ガス料金が思いのほか高すぎて困っています泣 次の請求が6,796円です…（画像添付） 博多区の賃貸住宅で一人暮らししております。 ・お風呂のお湯は2週間に1回溜める程度 ・ガスコンロは2口でほぼ毎...",0,0
314,2026/1/22 19:49,自動車,1252717334,5時間33分,1,5,5.0,0,0,0.015,20.0,0.0,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324567098,15565R14のタイヤでノーマルにするのはいくらかかりますかね オートアールズです,0,0
315,2026/1/22 19:49,SIMフリー端末,にんじん1234,5時間33分,1,7,7.0,0,0,0.021,14.29,0.0,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324567097,auで購入したGooglePixel7aはsimフリーでしょうか？,0,0
316,2026/1/22 19:49,学校の悩み,匿名,5時間33分,1,11,11.0,0,0,0.033,9.09,0.0,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324567094,中三最後の席替えをしたらクラス一嫌いな人と隣になってしまいました。 もう最悪すぎて涙が出そうです。 私は半不登校で午後から学校にいってるのですが本当の本当に不登校になりそうです。 その男子凄くうるさく...,0,0
317,2026/1/22 19:49,世界史,***********,5時間33分,2,29,14.5,0,1,0.087,6.9,0.01,0.48,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324567096,人類史上において、もっとも残酷といえる『 刑罰 』といったらいつ誰（何）によるものになるんでしょうか？ 条件 古代から現代まで時代は問わず、範囲は全世界で地球上にあるどこの国、地域の人物でも構いません...,0,0
318,2026/1/22 19:49,メール,ちょこたべたい,5時間33分,0,17,17.0,0,0,0.051,0.0,0.0,0.05,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324567095,Spotifyのメールアドレスを変更しようとするとこうなるのですが、どうすればいいですか？？,0,0
319,2026/1/22 19:49,職場の悩み,nou********,5時間33分,3,15,5.0,0,0,0.045,20.0,0.0,0.49,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324567093,キャバクラに在籍中なのですが、在籍中に別地域のクラブの体験入店は禁止なのでしょうか。,0,0
320,2026/1/22 19:49,バラエティ、お笑い,GA GA,5時間33分,1,6,6.0,0,0,0.018,16.67,0.0,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324567092,モニタリングのカラオケボックスから、歌手デビューする人っているんですか？,0,0
321,2026/1/22 19:49,ガラケーサービス,翠,5時間33分,1,3,3.0,0,0,0.009,33.33,0.0,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324567091,スマホ移行期、ガラケーのiモードサイトを閲覧できる「パケ・ホーダイ ダブル」などのプランがありましたか？,0,0
322,2026/1/22 19:49,恋愛相談、人間関係の悩み,1150663957,5時間33分,0,20,20.0,0,0,0.06,0.0,0.0,0.06,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324567090,相談です。誰か意見をお聞かせください。 私には彼氏がいます。その彼氏に数ヶ月前、「刺青入れるなら俺の入れてるところでとこで入れてくれ」と言われました。それと、「腰にワンポイントで和彫り入れてる女がだい...,0,0
323,2026/1/22 19:49,卓球,心の癒し,5時間33分,0,16,16.0,0,0,0.048,0.0,0.0,0.05,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324567089,林詩棟選手。強いのはもちろんなんですけど、なんていうか、脅威に感じない気がしませんか？？ 一時半端なく強かったけど、張本、Fルブ、モーレゴードあたりに普通に負けてるイメージがあるんですよね。今後の中国...,0,0
324,2026/1/22 19:49,ファッション,b41e41b4f,5時間33分,0,0,0.0,0,0,0.0,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324567088,むくえなのむくちゃんの服について質問です。 上高地の動画でむくちゃんが来るピンクのアウターってどこかわかる方いらっしゃいますか。,0,0
325,2026/1/22 19:49,お笑い芸人,qdc********,5時間34分,1,7,7.0,0,0,0.021,14.29,0.0,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324567087,吉本興業 横山やすしとカウスとどちらがタチ悪いですか。,0,0
326,2026/1/22 19:49,職場の悩み,m12********,5時間34分,1,14,14.0,0,0,0.042,7.14,0.01,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324567086,協力会社の人の挨拶について 私はビルメンテナンスの仕事に就いているのですが、年上の協力会社の方に挨拶で「おいっす」と言われました。そしてその件について「我々は友達ではないのでその挨拶は辞めてください」...,0,0
327,2026/1/22 19:49,病気、症状,25/night/code,5時間34分,2,14,7.0,0,0,0.042,14.29,0.0,0.34,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324567085,【至急】 ご飯を食べていたらむせてしまい変な所(鼻ら辺)に入りました 鼻あたりが気持ち悪くて思いっきり鼻をかんだら鼻から食べてた物が出てきたのですが、大丈夫でしょうか？ 今はもう違和感はありません,0,0
329,2026/1/22 19:49,Amazon,c92a9e2e6,5時間34分,1,11,11.0,0,0,0.033,9.09,0.0,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324567083,Amazonで買った財布がお札を入れるところがなくて返品しようと思ってるんですけど印刷とかよくわからないので詳しく教えて欲しいです！,0,0
330,2026/1/22 19:48,車検、メンテナンス,ehe********,5時間35分,1,9,9.0,0,0,0.027,11.11,0.0,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324567082,ソレックス40パイのオーバーホールについて聞きたいのですが！ ヤフオクでミクニのオーバーホールキットを購入してやっている所なのですが！ オイルシール？みたいな形状の小さいOリングが余るのですが！ アイ...,0,0
331,2026/1/22 19:48,小説,1251633656,5時間35分,1,22,22.0,0,0,0.066,4.55,0.01,0.21,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324567080,展開が暗くて心情描写が繊細な恋愛小説を教えてください！ 主要な人物に暗い人がいるとなお嬉しいです！,0,0
332,2026/1/22 19:48,iPhone,教えたくないです。,5時間35分,1,8,8.0,0,0,0.024,12.5,0.0,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324567081,通勤のiPhone16のモバイルSuicaはApple Watch6で、同じく使えたりしませんか？ Apple Watch6でも、Suicaアプリをインストールして、iPhoneのSuicaと同期は出...,0,0
333,2026/1/22 19:48,メイク、コスメ,cc116f1cf,5時間35分,0,8,8.0,0,0,0.024,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324567079,至急です！ くま隠しコンシーラーや、涙袋コンシーラーの時間が経つと乾燥してヒビがはいる問題についてです。 対策を色々と調べたら、メイク前のスキンケアでアイクリームを塗って、その後に目周りの余分な油分を...,0,0
334,2026/1/22 19:48,商品の発送、受け取り,str-n,5時間35分,1,21,21.0,0,2,0.063,4.76,0.01,0.39,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324567077,注文した覚えがない商品が届き、 その会社に連絡しても応答がなく メールもあんたが注文しただろ！という始末で 困っています 全く話が噛み合わず こうゆうときはどうしたらいいでしょうか？,0,0
335,2026/1/22 19:48,携帯型ゲーム全般,1052021761,5時間35分,0,2,2.0,0,0,0.006,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324567078,急ぎです。ツムツムでヴィランズセットかpルークかジャクサリでどれをスキル4にするか迷ってます。意見お願いします,0,0
336,2026/1/22 19:48,カスタマイズ,1150637250,5時間35分,2,42,21.0,0,1,0.125,4.76,0.03,0.51,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324567076,車のタイヤに詳しいかた教えて下さい。コンチネンタルのcc7というタイヤを買ってタイヤの製造年月日を知りたいんですがコンチネンタルのホームページを見ても製造年月日がわかりません。 これは何年の何月に製造...,0,0
337,2026/1/22 19:48,友人関係の悩み,dec********,5時間35分,2,14,7.0,0,0,0.042,14.29,0.0,0.34,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324567075,友達とのドライブについて。 何年も前に、年賀状を辞めた際、友達を整理しすぎました。職場の人などと遊ぶ事も多いです。自分は、運転が好きで、何時間でも運転できます。 一番仲の良い子は、私に車がない時もいつ...,0,0
338,2026/1/22 19:48,自動車,114tw6374,5時間35分,1,13,13.0,0,1,0.039,7.69,0.01,0.28,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324567074,車のボディにマスキングテープを貼るとき、塗装が剥がれる可能性はありますか？ 再塗装はしていないです。,0,0
340,2026/1/22 19:48,恋愛相談、人間関係の悩み,1151367155,5時間35分,0,4,4.0,0,0,0.012,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324567072,明日で好きな先輩の登校最終日です。 相手が受験生ということもあって最近話せていなかったのですが、なんと話しかければいいでしょうか。 ちなみに受験に受かったら質問会？相談会？があって再会する可能性もあり...,0,0
341,2026/1/22 19:48,友人関係の悩み,あ,5時間35分,4,14,3.5,0,1,0.042,28.57,0.0,0.72,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324567070,最近、友達がうざいです。 学校でいつもその人といるんですけど、私が理不尽に痛い目に遭ったと相談すると「え〜、〇〇可哀想笑笑。おつかれだね！」とか髪形を少し変えてみると「今日髪の毛アイロンした？いつもよ...,0,0
342,2026/1/22 19:48,パソコン,オマール海老,5時間36分,0,19,19.0,0,0,0.057,0.0,0.0,0.06,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324567069,近頃 ゲーム配信などがしたいなと思いゲーミングPCを買おうと思ってるのですが、ゲームが快適にでき尚且つ配信も出来るスペックが欲しいのですが今添付してる画像の感じでも快適に出来ますか？,0,0
343,2026/1/22 19:48,病気、症状,b5702d03c,5時間36分,0,2,2.0,0,0,0.006,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324567068,肋骨を押す度に音が鳴るんですけど、これは体に悪影響はありますか？痛くはありません。,0,0
344,2026/1/22 19:48,飛行機、空港,すごいよ!!マサル,5時間36分,2,53,26.5,0,7,0.158,3.77,0.04,1.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324567067,この短い話を読んでみて下さい これが、なぜつまらないのか？ 理由を教えてください ジャンボ旅客機のギャレーでは、忙しい合間を縫って、 客室乗務員たちが食事をとっている。 ところが穏やかな休憩とはいかず...,0,0
345,2026/1/22 19:48,恋愛相談、人間関係の悩み,1252627280,5時間36分,0,10,10.0,0,0,0.03,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324567066,いい感じの人からいつもはDMのリアクションがグットだったのが、急にハートに変わったらどう思いますか？キモイですかね？,0,0
346,2026/1/22 19:48,菓子、スイーツ,1252592252,5時間36分,1,20,20.0,0,0,0.059,5.0,0.01,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324567065,元パティシェ様、パティシェ様に質問が至急にあります。ガトーショコラミックスでガトーショコラを作りました。 直径１２cmで焼き加減がが少ないので型を外して移したらやや崩壊致しました、プラスチックの円柱で...,0,0
347,2026/1/22 19:48,郵便、宅配,cb34d1db,5時間36分,0,6,6.0,1,0,0.018,0.0,0.0,0.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324567064,Uberで注文して途中から配達員の状況が追えなくなるのはなぜですか？,0,0
348,2026/1/22 19:48,労働条件、給与、残業,asa********,5時間36分,1,3,3.0,0,1,0.009,33.33,0.0,0.25,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324567063,通勤電車９０分＋徒歩１５分の乗り換え２回はきついでしょうか？ お休みは完全週休二日制です。,0,0
349,2026/1/22 19:48,ニュース、事件,非公開,5時間36分,1,21,21.0,1,0,0.062,4.76,0.01,0.51,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324567062,ストーカーする奴は、病気ですよね？ この世には、ストーカーをして、被害者を殺害する事件があったりします。 ストーカーする奴は、事件を起こす前に精神科に行ってもらいたいですよね？ 被害者の家や職場付近を...,0,0
350,2026/1/22 19:48,外国映画,nis********,5時間36分,1,37,37.0,0,0,0.11,2.7,0.04,0.26,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324567061,昔TVで観た映画のタイトルを知りたいです。 多分雰囲気的に1980年代頃の作品なのではなかろうかと思います。 途中から観てラストも憶えていませんが、洋画で分類的にはホラーになるのかな… 舞台は常夏の無...,0,0
351,2026/1/22 19:48,職場の悩み,チェリアン,5時間36分,5,36,7.2,0,0,0.107,13.89,0.01,0.85,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324567060,真面目にやっているのに「緊張してそう」と言われるのは損でしょうか？ 情報系の仕事をしています。 自分では内容を正確に、丁寧に伝えることを一番大切にしているのですが、周囲から 「緊張して見える」 「もっ...,0,0
352,2026/1/22 19:48,コミック,少年の夢,5時間36分,0,4,4.0,0,0,0.012,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324567059,魔男のイチ６巻で棺はなぜウェイターとして潜入できたんですか？ クムギの姉でも門の目玉みたいなのが 入室確認しましたよね ワープしてきた？,0,0
353,2026/1/22 19:48,将棋、囲碁,彦星（飛翔する鷲）SS＋ランク,5時間36分,3,53,17.7,0,1,0.157,5.66,0.03,0.69,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324567058,七６歩と言われたらどう返しますか？,0,0
354,2026/1/22 19:48,大相撲,非公開,5時間36分,2,31,15.5,0,7,0.092,6.45,0.01,1.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324567057,安青錦は綱締めるんですか。 これ、令和の千代の富士というもんですか。,0,0
355,2026/1/22 19:48,釣り,1251859118,5時間36分,1,23,23.0,0,1,0.068,4.35,0.02,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324567056,マットカラーのルアーについて、コーティングするとたしかに艶ありになってしまいますが、それって地上での話なのでは？と思いました。どうなんでしょう 多少の屈折は生じるでしょうが、コーティングがクリアである...,0,0
356,2026/1/22 19:48,話題の人物,ヤドンみたい,5時間36分,2,26,13.0,1,1,0.077,7.69,0.01,0.76,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324567055,愛子さまの大相撲観戦について。 なぜ天覧相撲に同席されたのでしょう？ いつもお立場以上の好待遇を享受しているように見えます。,0,0
357,2026/1/22 19:48,政治、社会問題,1149985078,5時間36分,2,14,7.0,0,2,0.042,14.29,0.0,0.51,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324567054,今回の衆院解散選挙では石破前首相は鳥取1区から出馬すると思いますが、 今回は今までの立憲共産だけと違って参政党が候補を立てるようですがそれでも今までと同じで石破さんのイージーゲームで終わるとおもいます...,0,0
358,2026/1/22 19:48,料理、レシピ,カイセンモン,5時間36分,0,3,3.0,0,0,0.009,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324567053,三色丼を自分で（自宅で）作ることはありますか?,0,0
359,2026/1/22 19:48,恋愛相談、人間関係の悩み,bab0647d9,5時間37分,3,52,17.3,0,0,0.154,5.77,0.03,0.6,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324567052,彼氏とのことで悩んでいます。 私は今、派遣社員として働いていて、 10月で契約満了のため転職活動中です。 彼氏は営業の正社員です。 派遣であることは、会社名を保険証で見ている事やボーナスがない話からな...,0,0
360,2026/1/22 19:48,アニメ,20160215,5時間37分,1,5,5.0,0,0,0.015,20.0,0.0,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324567050,名探偵コナン第489話「法廷の対決III 目撃者は検察官」のラストで、九条検事が停職１ヶ月の懲戒処分になったと妃に話していましたが、なぜ懲戒処分を受けたのですか？ 検察官で停職１ヶ月は、そこそこ重い処...,0,0
361,2026/1/22 19:48,女性アイドル,非公開,5時間37分,0,1,1.0,0,0,0.003,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324567051,アイドルをブレイキングダウンの体重別階級で例えると 男性アイドル ストロー級(50.0kg～52.0kg)、フライ級(53.0kg～56.5kg)、バンタム級(57.0kg～61.0kg)、フェザー級...,0,0
