ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
886,2026/1/16 6:30,教養、ドキュメンタリー,私の質問内では逆質問は一切禁止,8時間24分,0,3,3.0,0,0,0.006,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324335634,「みんなのうた」に関する質問です。 ↓ 以下の『映像素材が「未発掘状態」となっている楽曲の情報提供を求めるポスト』を読んだ「感想」を「理由付き」にして、教えて下さい。 ↓ https://x.com/...,0,0
887,2026/1/16 6:29,事件、事故,匿名,8時間25分,2,11,5.5,0,0,0.022,18.18,0.0,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324335633,事件に興味がある女性は変わり者ですか？,0,0
888,2026/1/16 6:29,ゲーム,ぷよパラ,8時間25分,4,78,19.5,0,2,0.154,5.13,0.03,0.67,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324335632,小2の子どもがゲームをするために早起きをする様になり困ってます。お年玉でピクミンを購入しそれからいつもは7時近くに起きてくるのですが5時台に起きてやる様に。寝る時間は夜の9時くらいです。 1時間くらい...,0,0
889,2026/1/16 6:29,観光地、行楽地,東組(西成区山王1-11-8),8時間25分,2,22,11.0,0,0,0.044,9.09,0.0,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324335631,北海道は冷たい輩の巣窟なのは何故なのでしょうか?,0,0
890,2026/1/16 6:29,政治、社会問題,トキ,8時間25分,5,39,7.8,0,4,0.077,12.82,0.01,0.81,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324335629,立憲の新党が中道を自称しておりますが、もしかして立憲公明＝ド左翼で中道が参政党と高市一派だけだと思っているのはZ世代だけですか？,0,0
891,2026/1/16 6:29,家族関係の悩み,非公開,8時間25分,3,21,7.0,0,3,0.042,14.29,0.0,0.52,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324335627,片親です。親に自分が同性愛者かもしれないとカミングアウトしました。親との中は良好で私はきっと大丈夫受け入れてくれると思ってました。 話しをしている時は怒りもしないで受け入れてくれる感じでしたが、後から...,0,0
892,2026/1/16 6:29,株式,***********,8時間25分,0,9,9.0,0,0,0.018,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324335626,日経先物ミニとラージです。 個人投資家はミニをやることが多いですか？ ラージをやるのは機関投資家やプロが多いですか？,0,0
893,2026/1/16 6:29,音楽,cbf9aabe5,8時間25分,0,5,5.0,0,0,0.01,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324335625,昔のボカロの歌ってみたか何かの冒頭に 「フィルノサフィ〜イル♪」 って歌ってたようなやつがあったと思うんですが あれって元ネタとかありますか？ もしくはその曲ってありますか？ さらに言うのであればその...,0,0
894,2026/1/16 6:28,K-POP、アジア,cdk********,8時間26分,3,57,19.0,0,2,0.112,5.26,0.02,0.53,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324335622,｢Say my name｣｢Stayc｣｢x:in｣｢hitgs｣といったK-POP女性アイドルグループは日本での単発ライブやツアーはやらないのでしょうか？ ｢ive｣｢aespa｣｢twice ｣等...,0,0
895,2026/1/16 6:28,画像処理、制作,非公開,8時間26分,1,4,4.0,0,0,0.008,25.0,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324335621,Stability Matrixのインストール 個人的範囲でAI画像の作成に挑戦してみたいと思いフリーソフトを探していた際書店の本にStability Matrixが良いということが記されていたため試...,0,0
896,2026/1/16 6:28,ゲーム,sag********,8時間26分,1,7,7.0,0,0,0.014,14.29,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324335620,バイクのグランツーリスモみたいなゲームありますか？,0,0
897,2026/1/16 6:28,国際情勢,kri********,8時間26分,2,22,11.0,0,1,0.043,9.09,0.0,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324335619,仮定の質問です。 中国大陸が海中に没したとします。 その場合日本やアセアン諸国の人民は死滅しますか？ それとも中国なしでやっていけますか？ 「日本は中国なしではやっていけない。だから・・・・」 なんて...,0,0
898,2026/1/16 6:28,Amazon,り～ろん＆,8時間27分,1,20,20.0,0,0,0.039,5.0,0.01,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324335618,Amazonに詳しい方がいたら教えてください。 国内アーティストのCDを発売日前日(1月13日)に購入しました。 カゴに入れて注文した際には「在庫あり」と書いてあったことを確認し注文、CD発売日(1月...,0,0
899,2026/1/16 6:28,メイク、コスメ,b8b40b5be,8時間27分,0,9,9.0,0,0,0.018,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324335617,まつ毛切ってしまいました！！ 前髪を切ろうと思ったらまつ毛まで切ってしまいました。 まつ毛美容液とか使えないんですけど、どれくらいで伸びますか？ ビューラーであげたらそこだけ短くて目立ちますよね？,0,0
900,2026/1/16 6:28,生き方、人生相談,acr********,8時間27分,1,8,8.0,0,1,0.016,12.5,0.0,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324335616,人生を変えて 実績を出す人が出て来なくなる話は 意味不明ですか？,0,0
901,2026/1/16 6:28,クレジットカード,非公開,8時間27分,1,24,24.0,0,0,0.047,4.17,0.01,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324335614,長くセディナというクレジットカードを作って 使っていたのですが、 いつのまにか 三井住友カードという会社に 変わっていたという そういう案内文書が届きました 同時期に 個人情報提出のはがきが同梱された...,0,0
902,2026/1/16 6:28,賃貸物件,gnc********,8時間27分,2,19,9.5,0,4,0.037,10.53,0.0,0.47,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324335613,4月から五反田のNTT東日本関東病院に就職予定の者です。独身寮に入居希望していますが、詳細がまだわかりません。 場所とか、家賃とかご存知の方がおられたら教えてください。,0,0
903,2026/1/16 6:28,観光地、行楽地,東組(西成区山王1-11-8),8時間27分,0,5,5.0,0,0,0.01,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324335612,兵庫は冷たい輩の巣窟なのは何故なのでしょうか?,0,0
904,2026/1/16 6:28,デジタル一眼レフ,20251227/1007,8時間27分,10,64,6.4,0,2,0.126,15.62,0.01,1.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324335611,望遠レンズは目的が無く買うと滅多に使うことが無いですか？,0,0
905,2026/1/16 6:28,アニメ、コミック,1152115227,8時間27分,3,18,6.0,0,0,0.035,16.67,0.0,0.33,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324335610,夢に出てきた人が存在しているのかが知りたいです。 曖昧で申し訳ないのですが、シェルローズ、シュエルローズみたいな名前でした。 私の見た夢ではその人は10歳以下かなと思います。 その人の性別は男です。 ...,0,0
906,2026/1/16 6:28,メンズ腕時計、アクセサリー,1151259588,8時間27分,2,11,5.5,0,0,0.022,18.18,0.0,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324335609,カシオ時計について。カシオはMRGには、力いれず、MTGがメインになるんでしょうか？,0,0
907,2026/1/16 6:27,iPhone,1052150344,8時間28分,0,7,7.0,0,0,0.014,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324335608,iPhone16を使ってます。 画面録画をした際に音声がガビガビになったり音割れしてます。他にも同じような方がいたのでios26のバグというのはわかったのですが、録画済みの音声を元にもどす方法ってあり...,0,0
908,2026/1/16 6:27,家族関係の悩み,非公開,8時間28分,4,67,16.8,0,4,0.132,5.97,0.02,0.76,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324335607,一年付き合ってる彼氏は母親と住んでいます。 お互いバツイチ40代です。 最近結婚の話しがでたのでお父さんは？とききました。 離婚なんか死別なのか知りたかったからです。 大人だし話してくれると思っていた...,0,0
909,2026/1/16 6:27,テレビ、DVD、ホームシアター,my_********,8時間28分,11,60,5.5,1,1,0.118,18.33,0.01,1.45,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324335606,家電店で4Kテレビを観ると凄い迫力で欲しくなりますが、値段も凄いですよね？ いつかは庶民にも手が届くようになるのでしょうか？,0,0
910,2026/1/16 6:27,菓子、スイーツ,1253079530,8時間28分,3,7,2.3,0,1,0.014,42.86,0.0,0.37,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324335604,チョコレート菓子は冷蔵で送らないとダメですか？,0,0
911,2026/1/16 6:27,就職活動,gjaptwm,8時間28分,2,18,9.0,0,0,0.035,11.11,0.0,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324335605,今度大特を一発試験で初めて受験するのですが、助言など頂きたいです。 一度だけ練習所で練習するつもりです。 今後、就職や起業の際、大特とれたら、何の作業免許とれば稼げるでしょうか？ 雪の降る田舎に移住を...,0,0
912,2026/1/16 6:27,家族関係の悩み,1252205492,8時間29分,3,29,9.7,0,0,0.057,10.34,0.01,0.35,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324335603,こんにちは。ご意見頂きたく投稿します。知人Aが両親から勘当されていました。理由は離婚歴のある女性との結婚を反対を押しきりしたからだそうです。 しかし三年後子供が産まれたのをきっかけに両親からの勘当が解...,0,0
913,2026/1/16 6:27,英語,ade546eeb,8時間29分,5,36,7.2,0,2,0.071,13.89,0.01,0.68,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324335602,"英語の質問です。 I hang up without a word. Then I roll over on the sofa, smoke a cigarette, and gaze up at t...",0,0
914,2026/1/16 6:27,観光地、行楽地,東組(西成区山王1-11-8),8時間29分,0,3,3.0,0,0,0.006,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324335601,東京は冷たい輩の巣窟なのは何故なのでしょうか?,0,0
915,2026/1/16 6:27,YouTube,1053101506,8時間29分,0,18,18.0,0,0,0.035,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324335600,名言？についての質問です。 ふと思い出した言葉があって ｢恋人なら別れたりすることはあるけど家族ならずっと離れることはない｣みたいな感じの言葉を思い出して、YouTubeで昔見た気がするんですがなかな...,0,0
916,2026/1/16 6:27,英語,can********,8時間29分,3,11,3.7,0,0,0.022,27.27,0.0,0.32,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324335599,お尋ねします。 この訳はいかがでしょう？もしや疑問点がある？ ＊What is a rebel? A man who says no: but whose refusal does not imply...,0,0
917,2026/1/16 6:27,国際情勢,wgf********,8時間29分,2,34,17.0,0,0,0.067,5.88,0.01,0.26,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324335598,「 中国が邪魔しに来ていますっ！！ 」日本のレアアース試験掘削に 空母が周辺海域で不穏な動き「南鳥島を意識」 https://www.j-cast.com/2026/01/15511016.html?...,0,0
918,2026/1/16 6:27,占い,1053228652,8時間29分,3,72,24.0,1,0,0.141,4.17,0.03,0.63,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324335597,タロット占い、霊視、占い、何でもかまいません。 今現在と未来を見ていただきたいです。 以前主人が不倫をしていました。 今現在も連絡を取り合っていますか？ 女性と先どうなりますか？ 別れていますか？ 反...,0,0
919,2026/1/16 6:27,恋愛相談、人間関係の悩み,非公開,8時間29分,2,53,26.5,0,0,0.104,3.77,0.03,0.3,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324335596,マチアプで知り合って、遠距離で付き合って半年のバツイチ子持ちの彼氏がいます。彼氏は子供と親と実家で同居しています。家行ったことなくて本当に独身なのかとか不安になっていました。 3月に彼氏を彼氏の実家に...,0,0
920,2026/1/16 6:27,音楽,Y.,8時間29分,1,4,4.0,0,0,0.008,25.0,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324335595,Vaundyの泣き地蔵とかKing Gnuの飛行艇みたいな感じな曲いっぱい教えてください！！,0,0
921,2026/1/16 6:27,動画、映像,a45517ac5,8時間29分,0,13,13.0,0,0,0.026,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324335594,動画編集者っていずれはaiに居場所を奪われますか？ ほんとそれこそ10年以内に。 aiで簡単に高品質な動画編集が出来るようになるのでは？と思います,0,0
922,2026/1/16 6:27,家電、AV機器,1053329398,8時間29分,3,32,10.7,0,0,0.063,9.38,0.01,0.36,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324335593,家のコンセントで、何を差し込んでも差し込む時に一瞬青白い光でバチッてなるところがあります。 築25年の賃貸マンションです。 よく差し込むのはスマホの充電器、Switchの充電器などです。 そのコンセン...,0,0
923,2026/1/16 6:26,ニュース、事件,pupmdwt,8時間30分,2,18,9.0,0,6,0.035,11.11,0.0,0.58,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324335592,「衆議院を解散する」とはどういうことですか？ いつもニュースになっていますが ダメそうな雰囲気ですがなにがどうなるのですか？ めちゃくちゃ噛み砕いた説明を教えてください。 よろしくお願いします。,0,0
924,2026/1/16 6:26,法律、消費者問題,ae2bf95b5,8時間30分,1,7,7.0,0,1,0.014,14.29,0.0,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324335591,このyujuのインソール被害多いですよね。私もその1人でした。お試し価格のヤツを注文したのに 知らぬ間に定期購入になってる？ っておかしい話 消費者センターや弁護士さんに相談した所 そもそも先方が言う...,0,0
925,2026/1/16 6:26,テーマパーク,にゅるび,8時間30分,1,65,65.0,0,0,0.127,1.54,0.08,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324335589,ディズニーホテル部屋変えについて質問です。 予定日にミラコスタの空きがなくとりあえずランドホテルで2泊連泊で部屋を予約しました。 でも希望はミラコスタなのでキャンセルを拾いたいのですが、予約変更から部...,0,0
926,2026/1/16 6:26,国際情勢,lry********,8時間30分,1,19,19.0,0,2,0.037,5.26,0.01,0.25,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324335588,高市首相、台湾有事発言に続いて衆院解散で『またやっちまった』状態ですね？,0,0
927,2026/1/16 6:26,言葉、語学,Radiguet（ラディゲ）,8時間31分,1,3,3.0,0,0,0.006,33.33,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324335587,これらの文の意味は何ですか？ Эти новейшие технологии МБР РФ опережают США на 5 лет. Я вижу странные аномалии. «Отк...,0,0
928,2026/1/16 6:26,政治、社会問題,kri********,8時間31分,0,7,7.0,0,0,0.014,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324335586,仮定の質問です。 中国大陸が海中に没したとします。 その場合日本やアセアン諸国の人民は死滅しますか？ それとも中国なしでやっていけますか？ 「日本は中国なしではやっていけない。だから・・・・」 なんて...,0,0
929,2026/1/16 6:26,就職活動,dgc********,8時間31分,1,2,2.0,0,0,0.004,50.0,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324335585,正社員の面接について質問です。 いままでフォトスタジオで約5年間アルバイトとしてカメラマンをやってきた２４歳なのですが、正社員としてスタジオで働くための面接を受けようと思っています。 (別のスタジオ)...,0,0
930,2026/1/16 6:26,観光地、行楽地,東組(西成区山王1-11-8),8時間31分,2,18,9.0,0,3,0.035,11.11,0.0,0.41,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324335584,京都は冷たい輩の巣窟なのは何故なのでしょうか?,0,0
931,2026/1/16 6:26,大学受験,bul********,8時間31分,3,19,6.3,0,0,0.037,15.79,0.0,0.33,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324335583,東大文系と一橋大の数学について ①東大文系受験者が一橋大学の数学を、②一橋大受験者が東大文系数学を、それぞれノー対策で臨んだらどちらがより高得点を取れると思いますか？,0,0
932,2026/1/16 6:26,ギター、ベース,ぐりとぐら,8時間31分,11,109,9.9,0,0,0.213,10.09,0.02,1.29,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324335582,エレキギターをやっている人に聞きたいです！自分は初心者でピックの厚さもアンプも何がいいのか分かりません買う時は自分で買うのでアンプはあまり高くないのがいいです。 ぜひ良い物があれば教えてくれると嬉しい...,0,0
933,2026/1/16 6:26,プロ野球,匿名投稿,8時間31分,5,843,168.6,0,14,1.648,0.59,2.79,2.95,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324335581,則本は巨人で背番号何番ですか？,0,0
934,2026/1/16 6:26,カラオケ,1052950321,8時間31分,3,21,7.0,0,0,0.041,14.29,0.0,0.33,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324335580,カラオケで歌えそうな曲について質問なのですが、私は女性にしては声が低めで、歌うとなるとかっこいい感じの女性の歌か、高めの男性の歌がちょうどよいのですがそのような曲を教えていただきたいです。 よく歌うの...,0,0
935,2026/1/16 6:26,スーパーマーケット,t,8時間31分,2,12,6.0,0,0,0.023,16.67,0.0,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324335579,例えばスーパーにいろんなお弁当があったら中々選べないですか？,0,0
936,2026/1/16 6:26,生き方、人生相談,1052958424,8時間31分,2,24,12.0,0,0,0.047,8.33,0.01,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324335578,大学1年生です。3日前に1歳年上の彼女と別れました。初彼女でした。4月から1人暮らしを始めたのですが、4月16日に彼女と付き合いそれからはほぼ同棲のように一緒に暮らしていました。 ですが付き合っている...,0,0
937,2026/1/16 6:26,自転車、サイクリング,gaga jdjdj777,8時間31分,2,49,24.5,0,9,0.096,4.08,0.02,0.82,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324335577,折りたたみ自転車に乗っています。 ハンドルに取り外しライトを つけようと思いますが 盗まれないか心配です。 何かいい方法ないですか？ 前輪タイヤにあてるライトも 考えましたが折りたたみ自転車に ママシ...,0,0
938,2026/1/16 6:25,家族関係の悩み,umum,8時間32分,2,51,25.5,0,1,0.099,3.92,0.03,0.35,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324335576,毎日『今日も必ず妻の元へ帰る！』と言う気持ちで出社しますか？,0,0
939,2026/1/16 6:25,国際情勢,20251227/1007,8時間32分,1,17,17.0,0,0,0.033,5.88,0.01,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324335575,戦争嫌いのトランプ大統領もベネズエラの作戦で支持率が上がったので中間選挙に向けイランやグリーンランドに侵攻しますか？,0,0
940,2026/1/16 6:25,事件、事故,匿名,8時間32分,0,13,13.0,0,0,0.025,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324335574,女性Aは、男性Bと結婚したい為に、Bに｢私、あなたの赤ちゃんが出来たの｣と言って、Bは｢そうか、俺、父親になるのか！じゃあ急いで結婚式を挙げよう！｣と言った Aは、便利屋の男性Cに｢赤ちゃんを探してほ...,0,0
941,2026/1/16 6:25,恋愛相談、人間関係の悩み,1253318141,8時間33分,1,8,8.0,0,0,0.016,12.5,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324335573,買い物は人を助けるのは何故ですか？,0,0
942,2026/1/16 6:25,避妊,あ,8時間33分,2,21,10.5,0,2,0.041,9.52,0.0,0.35,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324335571,大至急 ピルを飲んでます。種類はラベルフィーユ28錠です。 今飲んでるのは２段目のオレンジ色の薬です。 そして昨日の夜に飲むはずのを、飲み忘れてしまい今気づいたので飲みました。そして今日の金曜日の分を...,0,0
943,2026/1/16 6:25,病気、症状,神野実和,8時間33分,2,26,13.0,0,0,0.051,7.69,0.01,0.25,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324335570,【至急お願いします】 こんにちは。16歳女です。 熱が5日間下がりません。ただの風邪と診断されたのですがこれは異常ですか？ 38〜39.5くらいの熱が5日間下がらず、 喉の痛みも酷いです。まともに食事...,0,0
944,2026/1/16 6:25,ゲーム,ce6b13cd4,8時間33分,0,24,24.0,0,0,0.047,0.0,0.0,0.05,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324335569,ファンパレの夢幻廻楼について質問です。 今夢幻廻楼の51回で詰まってます。 色んなサイトで調べたのですが、真人だったり伏黒や学長を持っていなくてとても困っています、、 もし可能であればこの編成なら勝て...,0,0
945,2026/1/16 6:25,ゲーム,Koo,8時間33分,1,11,11.0,0,0,0.021,9.09,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324335568,ブロスタについて質問です。ガチバトル開幕(開始〜1日)でダイヤ3まで踏めるくらいの実力はあるんですがエリ3から抜け出せないんですけどやっぱ魔境だからなんですかね？ キャリーできるキャラじゃないと無理な...,0,0
946,2026/1/16 6:25,数学,明日香,8時間33分,1,31,31.0,0,1,0.06,3.23,0.02,0.22,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324335567,黒線引いているこの-はどこから出てきてるんですか？,0,0
947,2026/1/16 6:25,絵画,ac89bd879,8時間33分,1,26,26.0,0,0,0.051,3.85,0.01,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324335566,こちらのイラストの絵師さんわかる方いますか？,0,0
948,2026/1/16 6:25,政治、社会問題,lry********,8時間33分,3,35,11.7,0,3,0.068,8.57,0.01,0.53,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324335565,高市首相、台湾有事発言に続いて衆院解散で『またやっちまった』状態ですね？,0,0
949,2026/1/16 6:25,料理、食材,kasamira,8時間33分,5,22,4.4,0,0,0.043,22.73,0.0,0.53,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324335564,朝ごはん何ですか？ おはようございます,0,0
950,2026/1/16 6:25,外国為替、FX,非公開,8時間33分,1,17,17.0,0,0,0.033,5.88,0.01,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324335563,JFXのMT4は取引は出来ないようですが、 取引が出来ないだけで、他の機能は普通に使えるのでしょうか？ その他の業社と変わりないですか？,0,0
951,2026/1/16 6:25,恋愛相談、人間関係の悩み,ysg********,8時間33分,9,110,12.2,0,21,0.214,8.18,0.03,2.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324335562,50代男です。有り難いことに27歳の女性によく話しかけられます。 その方はジャッキー・チェンが好きで、その話で盛り上がります。 が今風の映画、音楽の話になると私の勉強不足であまり詳しくないので聞き役に...,0,0
952,2026/1/16 6:25,スポーツ,aa4dcdb7,8時間33分,0,12,12.0,0,0,0.023,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324335561,どうしたら許せますか？ スノボ五輪代表・濱田海人選手に過去の性被害告発 母親がXで公表、ムラサキスポーツのスポンサー対応が焦点に？ https://coki.jp/article/column/619...,0,0
953,2026/1/16 6:24,懸賞、くじ,a21851508,8時間34分,2,29,14.5,0,0,0.056,6.9,0.01,0.25,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324335560,宝くじに詳しくないのですが 年末ジャンボ宝くじについて調べると 一等七億は23本と知りました 今まで宝くじの一等は１本だとばかり思っていました 一等は一人しかいないと思いこんでいました つまり一等七億...,0,0
954,2026/1/16 6:24,アルバイト、フリーター,mit********,8時間34分,1,15,15.0,0,1,0.029,6.67,0.0,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324335559,よく店舗等の面接でバックヤード内でした後、結果不採用になるのはただ単に店舗等が応募者に内部を見せて羨ましがらせて、バカにしてるんですか？日本は別に応募者を不採用にしても、大丈夫だと(^-^),0,0
955,2026/1/16 6:24,携帯型ゲーム全般,ash********,8時間34分,0,13,13.0,0,0,0.025,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324335558,モンストのガチャリドどれを選べばいいでしょうか？,0,0
956,2026/1/16 6:24,インターネットショッピング,あ,8時間34分,1,2,2.0,0,0,0.004,50.0,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324335557,アフターコミケポップアップの事後通販ってどこのサイトで行いますか？,0,0
957,2026/1/16 6:23,アニメ,とわ,8時間36分,0,14,14.0,0,0,0.027,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324335556,文ストのグッズについてです。 画像のグッズをアニメイト通販で注文してた方にお聞きしたいのですが、これって手配中？でしたっけ？なんだか注文した日に払った気がするのですが、私の記憶違いでしょうか。 払った...,0,0
958,2026/1/16 6:23,エアコン、空調家電,非公開,8時間36分,0,7,7.0,0,0,0.014,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324335554,加湿器のフィルター部分には写真のように水が少し貯まるのが正解なのでしょうか？ かなり久しぶりに使ったのでですが。,0,0
959,2026/1/16 6:23,高校受験,ふゆ,8時間36分,4,49,12.2,0,2,0.095,8.16,0.01,0.6,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324335553,おはようございます。中３です。 数学と理科が得意な人に聞きたいです。 いま私はこの2教科の成績が伸び悩んでおり、 何か手を打たなければなりません。 どのようにすれば得意になるでしょうか？ 何かおすすめ...,0,0
960,2026/1/16 6:23,職場の悩み,非公開,8時間36分,2,19,9.5,0,3,0.037,10.53,0.0,0.4,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324335552,夜勤経験者などにご相談したいです。 当方男です。 先週から新しい職場で夜勤業務のみの仕事をしております。 夜勤時などの流れを教えてほしいです。 私、夜勤の時、夜〜朝まで働いて、昼前（11時30頃）に一...,0,0
961,2026/1/16 6:22,自動車,kaz********,8時間37分,2,28,14.0,0,1,0.054,7.14,0.01,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324335551,トヨタのお店で車をローンで購入しようか考え中です。 今の車もトヨタのローンで購入しましたが、その時は申し込み用紙に記入して手続きといった感じだったんですが、今は違うらしいと聞きました。 どういう流れで...,0,0
962,2026/1/16 6:22,ライブ、コンサート,ce61499c0,8時間37分,1,55,55.0,0,0,0.106,1.82,0.06,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324335550,ミセスゼンジンライブ応募って何希望とか選べる感じですか？またどのように応募するのか教えて欲しいです,0,0
964,2026/1/16 6:22,テレビゲーム全般,ゴーストライダー,8時間37分,2,10,5.0,0,2,0.019,20.0,0.0,0.33,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324335548,PS2版リアルバウト餓狼伝説は完全移植でないとXで教えて貰ったのですが、本当ですか？ 完全移植されているものはアケアカにあるんでしょうか？,0,0
