ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
489,2026/1/15 7:16,パート,非公開,1時間8分,2,7,3.5,0,0,0.103,28.57,0.0,1.55,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324302464,扶養内のパートの人は年間いくらまで稼げますか？,0,0
490,2026/1/15 7:16,税金,vfx********,1時間8分,1,13,13.0,0,0,0.191,7.69,0.02,0.91,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324302463,確定申告で年間取引報告書をxmlで読み込んだら、下のほうに外貨建資産割合及び非株式割合とかよくわからない単語が並んでます。その辺は入力しなくていいですか？ 報告書では約款規定なしと書いてます。一般的な...,0,0
491,2026/1/15 7:15,動画、映像,bb487dec0,1時間9分,0,5,5.0,0,0,0.072,0.0,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324302460,動画編集をしており、画像のような文字そっくりに作成したいです。 (ゴールドと白っぽい色のグラデーション、 白の影、黒縁。) 普段使用しているソフトはVLLOのため、 VLLOでその方法がわかる方がいれ...,0,0
492,2026/1/15 7:15,絵画,Equal/いこーる,1時間9分,0,15,15.0,0,0,0.217,0.0,0.0,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324302459,至急お願いします。 こちらは私の架空の実況者グループ｢でんじゃ！らんど(でんじゃあいらんど)｣のキャラクターたちの線画です。 彼らのデザインが他の実況者様と似てる部分ないか確認して欲しいです。あったら...,0,0
493,2026/1/15 7:15,病気、症状,Jdhey6272,1時間9分,1,15,15.0,0,0,0.216,6.67,0.03,0.92,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324302458,高一女子。 だいぶ前からなんですけど歩いてる時、しゃがんだ時など普通に生活してて急に右の腰からおしりを通って太ももにかけて痛み自体は一瞬て一瞬強い電流がビリッと通った感じが何回もあって。酷い時はいたく...,0,0
494,2026/1/15 7:15,占い,1251681305,1時間9分,0,2,2.0,0,0,0.029,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324302457,タロット占いお願いします！ 今年中に恋人を見つけたいなと考えてます。 20代後半女です。 いつ頃出会って進展するのか。占ってみてほしいです！よろしくお願いします！,0,0
495,2026/1/15 7:15,ゲーム,Doraビギナー,1時間9分,0,1,1.0,0,0,0.014,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324302456,ゲームのトバル2はクエストしなくても 格闘技ゲームできますか？,0,0
496,2026/1/15 7:15,プロ野球,a298c2b4b,1時間9分,2,5,2.5,0,1,0.072,40.0,0.0,1.92,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324302455,水産大学校野球部からプロ野球選手になった人はいません。 プロになる可能性はありませんか？,0,0
497,2026/1/15 7:15,生き方、人生相談,ラハイナ,1時間9分,3,12,4.0,0,0,0.173,25.0,0.01,2.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324302454,あなたが後悔していることは何ですか？,0,0
498,2026/1/15 7:15,スロット,田中,1時間9分,1,9,9.0,0,0,0.129,11.11,0.01,0.84,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324302452,私の行くパチ屋は前日の回転数をそのまま当日に据え置きして開店するのですが、その場合どうやって設定変更してるのですか？ パターン1 設定変更してからその回転数まで回す←これだと前日のハマり台とかキツそう...,0,0
499,2026/1/15 7:15,パート,非公開,1時間9分,2,15,7.5,0,0,0.215,13.33,0.02,1.63,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324302451,103万の壁は結局どうなったのでしょうか？ パートなのですが、扶養内で働くとしたら結局いくらまで働けますか？2026年現在,0,0
500,2026/1/15 7:15,政治、社会問題,非公開,1時間9分,0,5,5.0,0,0,0.072,0.0,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324302450,鹿児島県と鹿児島市は国内ワーストの人口減少率で過疎化が止まりません。 鹿児島市はこのまま人口減少が加速を継続したら中核市の肩書を剥奪されるて特例市に下がるのでしょうか？ そうならない対策として、 デー...,0,0
501,2026/1/15 7:15,特撮,少年の夢,1時間9分,1,16,16.0,0,3,0.229,6.25,0.04,2.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324302449,時代劇によく見かける悪役スターって誰を思い出しますか？ さっき銭形平次みていたら 山本昌平さんがギルークのまんまの怖いメイクで 出ていて強烈でした( ﾟдﾟ),0,0
502,2026/1/15 7:15,料理、食材,バイクの神様,1時間9分,2,12,6.0,0,0,0.172,16.67,0.01,1.58,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324302447,至急、 なぜ、 豚骨ラーメンはあるのに、 熊猫骨ラーメンはないのか ！？,0,0
503,2026/1/15 7:15,公務員試験,東組(西成区山王1-11-8),1時間9分,3,18,6.0,0,6,0.257,16.67,0.02,4.91,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324302446,公務員の学歴を高い順に挙げると下記で合うのでしょうか? 行政≫心理≫福祉≫資格免許≫技術≫公安,0,0
504,2026/1/15 7:14,サッカー,a298c2b4b,1時間10分,1,0,0.0,0,0,0.0,0.0,0.0,0.69,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324302445,柳ヶ浦高校女子サッカー部は、来年も全国制覇の期待大ですか？,0,0
505,2026/1/15 7:14,占い,みょん,1時間11分,0,5,5.0,0,0,0.07,0.0,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324302444,ット占いおねがいします！ ちょっと前に彼氏のことについて相談したんですが(前回答えてくださった人ありがとうございます)、ひとつ気になったことがありまして その時の占いの時にも聞いたのですが詳しく知りた...,0,0
506,2026/1/15 7:14,日本史,shi********,1時間11分,1,18,18.0,0,0,0.253,5.56,0.05,0.94,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324302443,ブーゲンビルに墜落した山本五十六長官が 搭乗していた一式陸攻を里帰りさせて、 靖国神社の遊就館に展示すれば目玉になる事請け合いなのに何ゆえそうしないのでおじゃろうか？,0,0
507,2026/1/15 7:14,ゲーム,a94a1a30e,1時間11分,1,45,45.0,0,3,0.633,2.22,0.29,2.56,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324302442,あつ森のアップデートはいつどうしたらできますか？,0,0
508,2026/1/15 7:14,メイク、コスメ,hodao,1時間11分,3,12,4.0,0,0,0.169,25.0,0.01,2.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324302441,アイシャドウの発色が良く、長持ちするメーカーを教えてください。 値段が高めでもかまいません。 ルナソルしか思いつかないのですが、お勧めはありますか？,0,0
509,2026/1/15 7:14,小説,ああああ,1時間11分,0,2,2.0,0,0,0.028,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324302440,小説やシナリオ政策のアイデア出しについて質問です。 非生成AIに限ったアイデア出しで、あなたは何を使っていますか？,0,0
510,2026/1/15 7:14,料理、食材,1251195429,1時間11分,2,23,11.5,0,2,0.323,8.7,0.04,2.53,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324302439,韓国料理の食材について質問です。 近所の韓国料理屋さんでお通しとして出ていたものがとても美味しかったのですが、そのお店が閉まってしまいました。 日本にはない食材のようで、詳細が知りたいです。 お通しな...,0,0
511,2026/1/15 7:14,恋愛相談、人間関係の悩み,ad4fbfa15,1時間11分,3,21,7.0,0,2,0.294,14.29,0.02,3.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324302437,知人男性が恋愛相談の投稿したら別れた方がいいと返信した方について 知人男性は自分の事は話さず彼女の悪口だけを言う、それについて知人男性は彼女に暴力をしたり、大きい声を出して騒いだり、彼女を家で居候をし...,0,0
512,2026/1/15 7:14,飛行機、空港,wkw********,1時間11分,0,8,8.0,0,0,0.112,0.0,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324302436,HISでイースター航空のソウル行き チケット購入しました パスポートチェックイン（カウンターでパスポートを見せるのみ）と書いてあるのですが、イースター航空はオンラインチェックインやっているみたいです ...,0,0
513,2026/1/15 7:14,ゲーム,1252929056,1時間11分,0,3,3.0,0,0,0.042,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324302435,あんスタについて質問です。 追憶＊マリオネットの糸の先の10周年をお祝いしたいのですが、イベント予告日とイベント開始日どちらで祝うのでしょうか。また、イベントの周年はどんなハッシュタグをつけるのでしょ...,0,0
514,2026/1/15 7:14,メンズ全般,1152077637,1時間11分,0,2,2.0,0,0,0.028,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324302434,このインスタで常田大希さんが着用してたadidasはなんてものでしょう、ハンドボールタイプのスーパースターのような形をしていて足首らへんは青く、左右でベロのロゴが違います,0,0
515,2026/1/15 7:14,留学、ホームステイ,af0cc421f,1時間11分,1,17,17.0,0,0,0.237,5.88,0.04,0.92,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324302433,バレエ留学に行って、そのまんま海外大学に理系などのあまりバレエと関係ない学部に行くのはあり得る話なんですか？ バレエも本気でやりたいけど理系の仕事につきたいです。学問がしっかりしないから留学には行かな...,0,0
516,2026/1/15 7:14,ゲームセンター,123156789,1時間11分,0,3,3.0,0,0,0.042,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324302432,福島、宮城、栃木、山形のクレーンゲームについてです 景品が取れやすく、最新台(冷凍食品等)がたくさんある店舗は何処が挙げられるでしょうか？ 例 おたちゅう那須塩原店 等 わかる方教えてください！,0,0
517,2026/1/15 7:14,iPhone,sil********,1時間11分,0,7,7.0,0,0,0.098,0.0,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324302430,iPhoneの通話録音機能、これをSNSとかメールとかLINEに使う方法があれば教えて欲しいです。,0,0
518,2026/1/15 7:14,Yahoo!知恵袋,非公開,1時間11分,2,17,8.5,0,0,0.237,11.76,0.02,1.61,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324302429,知恵袋って１回見始めると結構時間取られませんか？ みなさん知恵袋を見る頻度と何分見ているかを教えてください！,0,0
519,2026/1/15 7:13,アニメ,1150841836,1時間12分,0,2,2.0,0,0,0.027,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324302428,ヒロアカURについてです 僕は今どうしてもレディナガンが欲しくて144ポイントぐらいまではガチャを引いたのですが全てのミッションを終えていてプロライセンスも最後まで行ってしまい無料分で貰えるチケットが...,0,0
520,2026/1/15 7:13,家族関係の悩み,霞ヶ関監視機構,1時間12分,0,3,3.0,0,0,0.041,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324302427,選択的夫婦別姓で背乗りが容易になりますから？ 平野雨龍は名前だけでなく生年月日も変更してましたが なぜ放置されるのですか？,0,0
521,2026/1/15 7:13,アナウンサー,gak********,1時間12分,0,4,4.0,0,0,0.055,0.0,0.0,0.05,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324302426,1月15日が28歳 誕生日の NHK アナウンサーの 大谷舞風ちゃんに 似合いそうなコスプレって何だと思われますか？,0,0
522,2026/1/15 7:13,政治、社会問題,c64694730,1時間13分,0,2,2.0,0,0,0.027,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324302425,現在の民主党内で反高市派には誰がいます？,0,0
523,2026/1/15 7:13,芸能人,非公開,1時間13分,0,7,7.0,0,0,0.096,0.0,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324302423,中川翔子しょこたん ウイッキ見ると声の仕事を２1年前からやっていて、若手の声優よりキャリアがありますが、 しょこたんの声優としての初作品はアイシールドですか？それより前の作品はありますか？ . アニメ...,0,0
524,2026/1/15 7:13,レシピ,shi********,1時間13分,0,1,1.0,0,0,0.014,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324302424,関西の立ち食いそば店「都そば」のダシが好みで家で近いモノを再現できないかと。 液体ダシで近い物や、顆粒だしの素等で再現されている方がいらっしゃいましたら是非レシピをご教示よろしくお願いいたします。,0,0
525,2026/1/15 7:13,政治、社会問題,kai********,1時間13分,6,34,5.7,0,1,0.464,17.65,0.03,4.9,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324302422,公明党は立憲と再婚するんですね。 かつてありました。 離婚再婚繰り返して党勢を失って行って政党がいくつも。まあ自民党も似たようなものですが、生き残ってきました。 創価学会の臭いを消したい公明、左の臭い...,0,0
526,2026/1/15 7:13,新築一戸建て,hodao,1時間13分,4,9,2.2,0,0,0.123,44.44,0.0,2.81,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324302421,一戸建てに住んでいてよかった～～～～と実感するときはどんな時ですか？,0,0
527,2026/1/15 7:13,受験、進学,ハロー,1時間13分,2,3,1.5,0,0,0.041,66.67,0.0,1.38,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324302419,准看護学校について 入試問題、または過去入試した方にお聞きしたいです。 範囲が、国語、計算問題等、作文、面接 なのですが国語と計算問題の大体の範囲を教えて欲しいです。 また、どこかで聞いたことあるので...,0,0
528,2026/1/15 7:13,大学受験,ad787fea,1時間13分,1,8,8.0,0,0,0.109,12.5,0.01,0.78,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324302418,共テの過去問って皆さんプリントしてやってます？ それともサイトで見ながらやる感じですか？,0,0
529,2026/1/15 7:13,Instagram,非公開,1時間13分,0,4,4.0,0,0,0.054,0.0,0.0,0.05,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324302417,インスタについて。 私はカフェ記録用アカウントとオタク用と分けているのですが カフェ用アカウントは基本DM来ても返さないです。会ったことある、仲良くしてる人は返すかもしれませんが。会ったこともない人か...,0,0
530,2026/1/15 7:13,iPhone,ce0bae285,1時間13分,1,18,18.0,0,0,0.244,5.56,0.04,0.91,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324302416,iPhone se1世代をメルカリで買いまして。パソコンのMicrosoft版のやつで復元しようとしてもこんなエラーが出て復元できません。どうしたらいいですか？,0,0
531,2026/1/15 7:13,政治、社会問題,kyo********,1時間13分,2,26,13.0,0,0,0.353,7.69,0.05,1.69,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324302415,高市総理が、急にガソリン減税や178万の壁を急にやり始めたのて、1月に解散するから人気取りの為やって国民民主党の支持率を掻っ攫って冷めぬ内に解散する為だったからですか？,0,0
532,2026/1/15 7:12,ご近所の悩み,masapushi,1時間14分,1,351,351.0,1,0,4.694,0.28,16.76,6.61,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324302414,今朝（20260115） の大阪（枚方 寝屋川 守口）ですが なんだか焦げ臭い 現在朝の7時過ぎ なんだろう,0,0
533,2026/1/15 7:12,恋愛相談、人間関係の悩み,匿名,1時間14分,1,10,10.0,0,0,0.134,10.0,0.01,0.79,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324302413,好きな男性にも嫌いな男性にも執着している女性は、どういう人ですか？,0,0
534,2026/1/15 7:12,メルカリ,dlx********,1時間14分,2,26,13.0,0,1,0.347,7.69,0.05,2.06,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324302412,昨日からこのようなメールが届くようになりました。 最初は迷惑メールだと思って無視していたのですが、1200円の物を買おうとして、1007円不足となっており、私のメルペイの残高が73円なので、ログインし...,0,0
535,2026/1/15 7:12,一般教養,不言実行,1時間14分,1,14,14.0,0,3,0.187,7.14,0.03,2.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324302411,なんで「次女より長女が善良」という法則が噂になっているんですか？,0,0
536,2026/1/15 7:12,小説,ゴリラ,1時間14分,0,3,3.0,0,0,0.04,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324302410,小説を探しています。 ホラー系だったと思うのですが 3人ほどの男の子が、山の中の木造で化け物から隠れる、 みたいなシーンがありました。 どうしても思い出せません…,0,0
537,2026/1/15 7:12,カラオケ,ぴょ,1時間15分,0,2,2.0,0,0,0.027,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324302409,≠MEのももきゅんこと櫻井ももさんの歌唱についての質問です！ 最近ショート動画でよく見かけ、今とても気になっています。同じグループの子とのカラオケ動画等を拝見しましたが歌唱力がとにかく高くて驚きました...,0,0
538,2026/1/15 7:12,メルカリ,aya********,1時間15分,2,21,10.5,0,0,0.28,9.52,0.03,1.59,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324302408,メルカリゆうパケットポストの問い合わせ番号が反映されない場合 メルカリで「ゆうパケットポスト」にて発送しました。 発送から1週間経っていますが、いまだに問い合わせ番号が反映されません。 規定サイズぎり...,0,0
539,2026/1/15 7:12,アナウンサー,gak********,1時間15分,0,1,1.0,0,0,0.013,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324302407,あなたが思う NHK アナウンサーの 大谷舞風ちゃんの 魅力とは何ですか？ ( 日付変わり 1月15日は舞風ちゃんが 28歳 誕生日なもので こんな質問),0,0
540,2026/1/15 7:12,国際情勢,bir********,1時間15分,0,7,7.0,0,0,0.093,0.0,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324302406,イラン最高指導者ハメネイ氏はＳＮＳ投稿で イラン動乱介入を警告する米国トランプ大統領を 批判し、この画像を添付～トランプが石棺ん中に 入ってるようなイラスト。コレは何を意味するん でしょうか？北斗の拳...,0,0
541,2026/1/15 7:12,恋愛相談、人間関係の悩み,1151847618,1時間15分,3,14,4.7,0,0,0.186,21.43,0.01,2.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324302405,男性ですが、いつも女性下着をつけて生活してます。会社に出勤する時も女性下着をつけます。このような男性を女性の方はどう思われますでしょうか。,0,0
542,2026/1/15 7:12,シニアライフ、シルバーライフ,hoc********,1時間15分,9,40,4.4,0,5,0.531,22.5,0.02,8.38,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324302404,怪我や病気で、今までに一番痛かったことは何でしょう。,0,0
543,2026/1/15 7:12,自動車,gog********,1時間15分,6,42,7.0,0,6,0.557,14.29,0.04,6.83,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324302403,近所に有るような整備工場完備の◯◯モータースとかでスズキのメーカーの看板上げてるような所でも、日産車のエンジン関連の部品交換てやって貰えますかね？ そことは関わり無いですが近所で都合が良いので。,0,0
544,2026/1/15 7:11,恋愛相談、人間関係の悩み,1152822438,1時間16分,2,19,9.5,0,0,0.248,10.53,0.02,1.53,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324302402,彼氏や旦那がすぐ体調崩す人いませんか？ 少し長いですが、読んでいただけると嬉しいです。 私には付き合いの長い彼氏が居ます。 その彼氏がすぐ体調を崩すんです。 ほんとに月5ぐらいのペースで。しかも体調を...,0,0
545,2026/1/15 7:11,社会保険,ruka,1時間16分,1,13,13.0,0,0,0.17,7.69,0.02,0.81,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324302401,転職により社保から社保の切り替えです。 資格喪失年月日が令和７年11月30日 次の職場での資格取得年月日が令和７年12月1日 間がないように切り替わったと思ってたんですが 年金事務所から 【手続きはお...,0,0
546,2026/1/15 7:11,女性アイドル,a5ff1fd7,1時間16分,0,1,1.0,0,0,0.013,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324302400,"村田恵里さんの86年発売のシングル 「TOKYO,CITY OF WONDERS.」 ついて何度も何度も質問していますが回答は無いですよね。",0,0
547,2026/1/15 7:11,シニアライフ、シルバーライフ,翠,1時間16分,4,26,6.5,0,0,0.339,15.38,0.02,2.91,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324302399,仲人の仕事で山麓のある田舎を回っていたとき、50代の独身の息子さんがいると聞いたので訪問してみました。80歳くらいのお母様が出てきて、息子は父親と一緒に山に杉を植えに行ったと言いました。 しばらくして...,0,0
548,2026/1/15 7:11,家族関係の悩み,YASHI,1時間16分,1,17,17.0,0,0,0.221,5.88,0.04,0.86,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324302398,高校生です。 吐き気がする(仮病とかではなく、普通に体調悪かった)から、と学校を休んだのですが、母親は私の体調の心配を全くしてくれず、体調が悪い関係なく朝から勉強しなさいと、スマホも没収され勉強を強要...,0,0
549,2026/1/15 7:11,恋愛相談、人間関係の悩み,a3fefc0ef,1時間16分,2,43,21.5,0,0,0.559,4.65,0.12,1.84,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324302395,元カレに復縁したいと言われて、連絡を取り合っていました。3日後にご飯に行く約束をしています。 夜LINEをしていて2人とも寝るタイミングだったのでおやすみとお互いスタンプを送って終わりました。 順番は...,0,0
550,2026/1/15 7:10,キッチン用品,正義の使者,1時間17分,2,8,4.0,0,3,0.103,25.0,0.0,2.51,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324302393,コンビニなどで弁当などを買ったときにもらえる「使い捨ておしぼり」は、普通は数日もするとカラカラになって使えなくなります。 しかし先日、１か月くらい前から台所の引き出しの奥にしまっていた使い捨ておしぼり...,0,0
551,2026/1/15 7:10,家族関係の悩み,1150525460,1時間17分,1,15,15.0,0,0,0.192,6.67,0.03,0.82,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324302394,旦那が事故って唇を噛んだせいで 唇を怪我しています。腫れて怪我の部分は白くて悪臭がします。歯科に受診するみたいですが、お金に余裕がありません。 いくらくらい必要でしょうか？,0,0
552,2026/1/15 7:10,バス、タクシー,af67d3039,1時間18分,0,4,4.0,1,0,0.051,0.0,0.0,1.32,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324302392,先程通学するため駅までバスに乗りました。乗ったバスは一律料金ではないので乗るときと降りるときにそれぞれICカードをタッチするタイプなのです。 乗るときはタッチしたものの、降りるときにタッチする前方の機...,0,0
553,2026/1/15 7:10,病気、症状,kih********,1時間18分,1,6,6.0,0,0,0.077,16.67,0.0,0.71,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324302391,EDが治るのはいつ頃ですか？ うつ病とも合わさり辛いです。EDが治れば多少は辛さが収まると思いますがいつ頃治るものなんでしょうか？,0,0
554,2026/1/15 7:10,カスタマイズ,ny.5708,1時間18分,0,7,7.0,0,0,0.09,0.0,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324302390,車のイカリングライトについて イカリングライトの点灯時カメラに映すとLEDが下から上へと移動しているように見えるのは メーカー側の演出ですか それともたまたま こう映ったということですか 回答よろしく...,0,0
555,2026/1/15 7:10,恋愛相談,非公開,1時間18分,4,64,16.0,0,0,0.818,6.25,0.13,3.33,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324302388,至急 高一女子です。 現在、私にアタックしてきてくれる男の子がいるのですが、本当に私のことが好きなのかわかりません。 私が彼と知り合ったのは、11月で私がバイトでレジをしてる時に一目惚れしてくれたらし...,0,0
556,2026/1/15 7:10,政治、社会問題,fur********,1時間18分,3,44,14.7,0,1,0.562,6.82,0.08,2.82,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324302389,公明党と立憲民主党が合流して新党という報道が出ています。 これって連合が容認すると思いますか？ 国民民主党が自民党に寄ろうとすると苦言を呈しますが、公明と立憲ではあまりに違います。どっちも中道だと主張...,0,0
557,2026/1/15 7:10,英語,tid********,1時間18分,2,13,6.5,0,0,0.166,15.38,0.01,1.42,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324302387,翻訳お願いします。 「こんにちは。 そう言っていただけて嬉しいです。あなたのプロフィールもとても静謐で素敵です。 拠点は日本です。お話するのは初めてです。」,0,0
558,2026/1/15 7:10,ミュージシャン,ysg********,1時間18分,0,2,2.0,0,0,0.025,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324302386,矢沢永吉さんライブの日程いつ決まりますか？ 待ち通しいです。,0,0
559,2026/1/15 7:10,超常現象、オカルト,bbcb62cc8,1時間18分,0,5,5.0,0,0,0.064,0.0,0.0,0.06,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324302385,怖い夢を立て続けに何度も見ました。 誰かに話したいだけなのでここで供養させてください。暇潰し程度に閲覧お願いします。 まず大前提として、私は眠りが深いタイプだったのですが最近浅くなってしまい、2、3時...,0,0
560,2026/1/15 7:10,家族関係の悩み,b970985b9,1時間18分,3,37,12.3,0,1,0.471,8.11,0.06,2.73,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324302384,5年くらい5日に1回ペースのお風呂を続けてますがやばいですか？ なのに香水も何もしてない風呂キャン日でも友達にいい匂いと言われ抱きつかれたりします^_^; 最後にシャンプーしたの5日前でもシャンプーの...,0,0
561,2026/1/15 7:10,ニュース、事件,sen,1時間18分,0,1,1.0,0,0,0.013,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324302383,立憲民主党さんは宗教団体からの選挙支援に懐疑的で反対ではなかったのですか？,0,0
562,2026/1/15 7:10,日本史,gaga jdjdj777,1時間18分,1,11,11.0,0,0,0.14,9.09,0.02,0.77,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324302382,戦国時代ドラマや映画の 髪型・服装で教えてください。 黒澤明さんの影武者を見ていて 武将の髪型が頭の毛を剃った ちょんまげですが、 同じ武田信玄ドラマなどでは 茶せん型？などあります。 なぜ同じ時代・...,0,0
563,2026/1/15 7:10,K-POP、アジア,j,1時間18分,0,7,7.0,0,0,0.089,0.0,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324302381,インターパーク nol world CXM 一度キャンセルして買い直そうとしたのですが、チケッティングで決済時に「Payment has not been processed」というエラーがでて決済で...,0,0
564,2026/1/15 7:09,サッカー,あい,1時間19分,1,11,11.0,0,0,0.138,9.09,0.02,0.75,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324302380,高校サッカーで神村学園が夏冬連覇して６校目ということで、気になり過去に達成した６校は検索してわかりましたが、逆に冬夏連覇した高校は過去に何校、何回ありますか？ 冬夏連覇した高校がどこなのか気になりまし...,0,0
565,2026/1/15 7:09,バス、タクシー,be464a1c7,1時間19分,1,23,23.0,0,1,0.288,4.35,0.07,1.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324302379,なんでヤフコメやYouTubeではバス運転士不足について極論を述べる人が多いんですか？ 片や「賃金上げて運転士確保すべき。廃止は断固反対」片や「バス業界はどこも労働悪いし非効率。解散して廃業すればいい...,0,0
