ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
764,2026/1/18 6:16,iPhone,1253093063,8時間30分,2,21,10.5,0,1,0.041,9.52,0.0,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324403196,Netflixについて質問です。 いつもiPhoneでNetflixを見ているのですが自分の好きなキャラがいて、そのキャラをスクショしてアイコンとかにしたいのですがスクショとか画面録画したら真っ暗にな...,0,0
765,2026/1/18 6:16,病気、症状,nai********,8時間30分,3,21,7.0,0,0,0.041,14.29,0.0,0.33,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324403195,ざっくり聞きます。粉砕骨折と解放骨折どちらがやばいですか？,0,0
766,2026/1/18 6:16,税金,faa********,8時間30分,2,33,16.5,0,0,0.065,6.06,0.01,0.26,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324403193,【贈与・相続】「相続時精算課税制度」の注意点 父(82歳）が不動産物件（借家）を所持しており収入が年間で500万ほどあります そのため、父の今後の医療費負担（後期高齢）や介護保険、介護施設利用料や住民...,0,0
767,2026/1/18 6:16,大学受験,1153136805,8時間30分,2,52,26.0,0,0,0.102,3.85,0.03,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324403192,商業高校から学習院、國學院への推薦はどれだけ成績や資格があっても難しいですか？ 國學院の全商推薦は英検が間に合わないため受けることができません。,0,0
768,2026/1/18 6:16,フィギュアスケート,**********,8時間30分,2,68,34.0,1,6,0.133,2.94,0.05,0.88,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324403191,「思わず羽生結弦の真似をしちゃいました」GFでマリニンが予定を変更してフィニッシュポーズを羽生君のSEIMEIの真似。 「あの瞬間、自分の中からすごく力強い感情が湧いてきて、急にユヅ(羽生)の真似をし...,0,0
769,2026/1/18 6:15,レディース全般,uxt********,8時間31分,2,32,16.0,1,2,0.063,6.25,0.01,0.57,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324403189,レオタードと水着はどこが違いますか？,0,0
770,2026/1/18 6:15,サバイバルゲーム,1150604422,8時間31分,2,27,13.5,0,3,0.053,7.41,0.01,0.42,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324403188,グロックなんですがマニュアルセーフティーが付いてないじゃないですか！ コンシールドキャリー中に誤って服に挟んだり屈んだ時にトリガーが引かれて暴発などしないでしょうか？ もちろんチェンバーにこめられる状...,0,0
771,2026/1/18 6:15,ギター、ベース,sca********,8時間31分,2,28,14.0,0,0,0.055,7.14,0.01,0.25,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324403186,ベースのエフェクター、セッティングに関する相談について。 現在EMG搭載のアクティブベースを使用しており、このような音が理想なのですが、アンプはスタジオ常設のもの、ライブではライブハウス常設のDIを使...,0,0
772,2026/1/18 6:15,高校受験,b1340fc80,8時間31分,0,24,24.0,0,0,0.047,0.0,0.0,0.05,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324403184,2026年度の昭和秀英受けた人に質問です 各教科の手応えなどはどうでしたか？,0,0
773,2026/1/18 6:15,グラビアアイドル,kaw********,8時間31分,0,24,24.0,0,0,0.047,0.0,0.0,0.05,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324403183,「うんぱい」は人気が有ったグラドルですか？,0,0
774,2026/1/18 6:15,ニュース、事件,hashire_bicycle,8時間31分,2,24,12.0,0,2,0.047,8.33,0.01,0.36,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324403181,野田さんの立憲民主党と 与党辞めた公明党 の合体で、 「中道」（ちゅうどう） とか、ウケますよねぇ！？w なかなかオモロい名前つけたと思います！？w 立憲民主党 公明党,0,0
775,2026/1/18 6:14,恋愛相談、人間関係の悩み,PureBlack,8時間32分,6,99,16.5,1,3,0.193,6.06,0.03,1.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324403180,20代後半の女装男子です。 私は女性に見えるでしょうか？ マスクを外すと男っぽさがそこそこ出てしまうのでマスクは付いている状態の見た目で判断してほしいです。 周りの友達には「男に見えない」「普通にかわ...,0,0
776,2026/1/18 6:14,女性の病気,hon********,8時間32分,3,29,9.7,0,0,0.057,10.34,0.01,0.35,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324403179,乳がん検診でマンモグラフィー をする予定ですが、妊娠に気づかずに受けてしまった方はおられますか？ 最終生理終わりは1/14 検診日が1/24 でその間に避妊なしの性行為をしています。まだお腹にいるかど...,0,0
777,2026/1/18 6:14,資産運用、投資信託、NISA,nis********,8時間33分,2,41,20.5,0,0,0.08,4.88,0.02,0.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324403177,初めて楽天証券でNISA積立を行うのですが、金額を変更しようとすると初回購入日が「2026年3月12日」と表示されます。(積立方法はクレジットカードです) 変更前は「2026年2月12日」なのですが、...,0,0
778,2026/1/18 6:14,大学受験,東組(西成区山王1-11-8),8時間33分,2,19,9.5,0,6,0.037,10.53,0.0,0.58,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324403175,東京科学大学(東京)の第7類と大阪大学(大阪)のシステム科学科は何方が難関?,0,0
779,2026/1/18 6:14,Android,匿名,8時間33分,0,5,5.0,0,0,0.01,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324403173,Y! きせかえのサービスが終了しますがこのアプリが使いやすく、この設定のまま使い続けたいのですがサービス終了後も設定を変えず使い続ける事は可能でしょうか? もしくは使い続けると何か不具合(スマホがフリ...,0,0
780,2026/1/18 6:14,大学受験,1052809201,8時間33分,1,170,170.0,0,0,0.331,0.59,0.56,0.43,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324403172,17日の共通テストの現代文の第二問はマザコンの問題でしたよね？去年はヒス構文なりなぜこのようなメンヘラ気質の問題出すのですか？,0,0
781,2026/1/18 6:14,バンド,非公開,8時間33分,4,29,7.2,0,0,0.057,13.79,0.0,0.45,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324403171,X-JAPANはなぜさっぱりやらないのですか？,0,0
782,2026/1/18 6:13,メール,c98fd6498,8時間34分,0,9,9.0,0,0,0.017,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324403169,Xアカウントに紐付けているメールアドレスが、フィッシング詐欺によって使えなくなってしまいました。再ログインしたくても確認メールを見ることができないし、パスワードも忘れてしまって完全お手上げ状態です。 ...,0,0
783,2026/1/18 6:13,パソコン,yuki,8時間34分,1,54,54.0,0,0,0.105,1.85,0.06,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324403168,pcケースに電源を取り付けてるんですけど、片方だけ若干浮いてて、これって大丈夫ですか？,0,0
784,2026/1/18 6:13,日本史,11324535I5,8時間34分,3,23,7.7,1,2,0.045,13.04,0.0,0.65,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324403167,実際に副将軍の官職は幕府であったんですか？,0,0
785,2026/1/18 6:12,Android,匿名,8時間35分,0,2,2.0,0,0,0.004,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324403166,Y！きせかえのサービスが終了しますが このアプリが使いやすく、この設定のまま 使い続けたいのですがサービス終了後も 設定を変えず使い続ける事は可能でしょうか？ もしくは使い続けると何か不具合(スマホが...,0,0
786,2026/1/18 6:12,映画,hio********,8時間35分,0,5,5.0,0,0,0.01,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324403165,スピッツの楓やHYの366日のように音楽をインスパイアした映画がありますが B'zのいつかのメリークリスマスも映画化されるぐらいの内容かと思いますけど どうなんでしょう？,0,0
787,2026/1/18 6:12,麻雀,1052961691,8時間35分,5,31,6.2,0,0,0.06,16.13,0.0,0.54,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324403164,麻雀の理論値って何飜ですか？,0,0
789,2026/1/18 6:12,英語,たんこぶ,8時間35分,5,40,8.0,0,1,0.078,12.5,0.01,0.62,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324403160,至急！！ 海外のメールなどで自分が送ったメールにLikedをつけて返信されました。 どう返信したらいいですか？,0,0
790,2026/1/18 6:12,政治、社会問題,非公開,8時間35分,2,25,12.5,0,0,0.048,8.0,0.01,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324403159,市も国も、個人の生活なんか構っちゃいない。生活すらままならないのに、容赦なく取っていく。病気で働けなくても、「納税の義務」は変わらない、見て見ぬふりをする。 町なんて、砂利道でも信号機が無くてもいいと...,0,0
791,2026/1/18 6:11,テーマパーク,hik********,8時間36分,1,36,36.0,0,0,0.07,2.78,0.03,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324403158,ディズニー 至急お願いします！ アプリをもっていない子供のチケット紐付け方を教えてください。,0,0
792,2026/1/18 6:11,恋愛相談、人間関係の悩み,匿名,8時間36分,3,16,5.3,0,0,0.031,18.75,0.0,0.32,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324403157,"私は女です 私は、ホストクラブに通っていますが、ホストの男性と関わっていて不幸になった事がないので、女性が、私に対して、 ""ホストの男性と関わっていると幸せにならない"" と思っているのは間違っています...",0,0
793,2026/1/18 6:11,ゲームセンター,よろしくお願いします,8時間36分,0,5,5.0,0,0,0.01,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324403156,トレトレ倉庫で働いている方 に質問です。 トレトレ倉庫でアルバイトをしたいと考えているのですが、ゲームセンターなどでは働いているところで遊んではいけないというルールがあると聞きました。トレトレ倉庫でも...,0,0
794,2026/1/18 6:11,運転免許,夜烏の源次,8時間37分,7,79,11.3,0,0,0.153,8.86,0.02,0.83,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324403155,営業ナンバー付けた運送の普通トラックや大型は最近では助手席側にカメラ付けて監視できるようにされているのですか？ 営業マンのバンでさえ付けて監視されてるところがあるようですが。,0,0
795,2026/1/18 6:11,日本映画,kaw********,8時間37分,7,77,11.0,0,11,0.149,9.09,0.02,1.46,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324403154,映画「男はつらいよ」の欠点と言うか良くない点は何ですか？,0,0
796,2026/1/18 6:11,大学受験,東組(西成区山王1-11-8),8時間37分,2,19,9.5,0,7,0.037,10.53,0.0,0.63,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324403153,一橋大学(東京)の商学科と大阪大学(大阪)の経済学部は何方が難関?,0,0
797,2026/1/18 6:10,携帯型ゲーム全般,a5f68e92b,8時間38分,0,23,23.0,0,0,0.044,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324403152,原神と言うゲームでの相談です 今コロンビーナとイネファのガチャが来てますが、私はコロンビーナを今1凸餅、イネファ未所持で計算したところ前半であと自分の世界では80連引けるのですが、どちらを取れば良いで...,0,0
798,2026/1/18 6:10,アニメ、コミック,???,8時間38分,2,22,11.0,0,0,0.042,9.09,0.0,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324403151,アニメ、マンガ、ゲームに出てくる人外やサイボーグのおすすめキャラ教えてください!! . 顔が人間じゃない方が特に好きです。 人間っぽい顔もモロ化け物って感じの顔もどっちも大好物です。 ぱっと思い浮かぶ...,0,0
800,2026/1/18 6:10,鉄道、列車、駅,niw********,8時間38分,3,25,8.3,0,0,0.048,12.0,0.0,0.34,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324403149,会津若松市に住んでいる者です 来週の土曜日24日に磐越西線で東京に行く予定だったのですが その24日は大雪で電車、バスがストップする可能性が高くなりそうです この場合、前日に郡山まで行って郡山で一晩宿...,0,0
801,2026/1/18 6:10,ゲーム,hiz********,8時間38分,1,2,2.0,0,0,0.004,50.0,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324403148,戦極姫5という結構古いゲームなのですがdics版のシリアルキーを入力するドライバのインストールが出来ずプレイ出来ません。 解決方法を知っている方がいましたら教えていただけると助かります。,0,0
802,2026/1/18 6:10,病気、症状,hys********,8時間38分,2,46,23.0,0,0,0.089,4.35,0.02,0.28,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324403146,韓国旅行は行きますが、向精神薬持ち込みが、ダメなことを知り焦っています。 現在服用中の薬は、セパゾンです。 ほぼ、使用していませんが頓服で、アルプラゾラムです。 オンライン申請ができるとのことですが、...,0,0
803,2026/1/18 6:10,ニンテンドー3DS,ID未公開,8時間38分,1,3,3.0,0,1,0.006,33.33,0.0,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324403145,Newニンテンドー3DS LL NEWニンテンドー2DSLL どっちの画面が大きいのですか？,0,0
804,2026/1/18 6:09,恋愛相談、人間関係の悩み,名無し,8時間39分,2,5,2.5,0,0,0.01,40.0,0.0,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324403144,2人で会うまでに時間掛かるからめんどくさいから推し変するってありですか？,0,0
805,2026/1/18 6:09,就職、転職,jnw********,8時間39分,5,21,4.2,0,1,0.04,23.81,0.0,0.58,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324403143,なぜ地方は公務員が一番凄いみたいな風潮があるのですか？ 日経平均株価は5万円を突破し、日本の株式市場が盛り上がってる中で優秀な人材が公務員になってどうするのでしょうか？,0,0
806,2026/1/18 6:09,鉄道、列車、駅,aoh********,8時間39分,0,4,4.0,0,0,0.008,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324403142,福島県を走るJR水郡線の人気の駅を複数、教えて下さい。,0,0
807,2026/1/18 6:09,ゲーム,kln04728,8時間39分,0,5,5.0,0,0,0.01,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324403141,カオゼロの戦闘時の表記についてです。 例えばオルレアの潜在力強化で生えてくる味方会心率6％アップの様な条件を満たしていれば発動する物って戦闘中の表記には入ってないんですかね？ オルレア入れたパーティで...,0,0
808,2026/1/18 6:09,芸術、文学、哲学,ID,8時間40分,2,23,11.5,0,0,0.044,8.7,0.01,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324403140,創作におけるテーマってそんなに大事ですか？ 創作物を見て、 「この作品はテーマが深い」 「扱っている題材が斬新だ」 と言う意見を聞きますが、実際に心からそのテーマの斬新さや深さに感心しているのですか？...,0,0
809,2026/1/18 6:09,クレジットカード,ac9bc3fed,8時間40分,6,50,8.3,0,12,0.096,12.0,0.01,1.36,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324403139,クレジットカードの残高も借金ですか？,0,0
810,2026/1/18 6:09,携帯型ゲーム全般,dra********,8時間40分,2,17,8.5,0,0,0.033,11.76,0.0,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324403138,グラブルのティターンを250にしたいのですが、この状態の場合は無凸ティターンに金剛を4つ？入れて砕けばいいのですか？,0,0
811,2026/1/18 6:09,高校受験,ID 非公開,8時間40分,2,13,6.5,0,2,0.025,15.38,0.0,0.33,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324403137,山梨県で最も偏差値が低い公立高校と私立高校を教えて下さい。,0,0
812,2026/1/18 6:09,ライブ、コンサート,bd0ad7e3a,8時間40分,2,5,2.5,0,0,0.01,40.0,0.0,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324403136,TENRINのあやんちゃん推しの、ライブ参戦初心者の女オタクです 今までヒロインズ主催のライブは行ったことがるあのですが、TENRIN単独に参加したことがなくて、、 女性も結構いるっていうのはほかの質...,0,0
813,2026/1/18 6:08,職場の悩み,ID 非公開,8時間41分,2,25,12.5,0,0,0.048,8.0,0.01,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324403135,誰がやっても良い仕事をしない人 勤務歴が長い女性が役割分担が決まってない仕事をやりたがりません 私の方が新人なのでそれらをやるとは良いのです しかし、他の勤務歴が長い人から不満が出るのも納得できます ...,0,0
814,2026/1/18 6:08,職場の悩み,ac9bc3fed,8時間41分,2,15,7.5,1,2,0.029,13.33,0.0,0.53,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324403134,あなたの職場に給料差押えの人はいますか？,0,0
815,2026/1/18 6:08,恋愛相談、人間関係の悩み,nam********,8時間41分,1,16,16.0,1,0,0.031,6.25,0.0,0.32,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324403133,高校から9年付き合った恋人に別れを告げる方法が分かりません。 今年27の代になります。同い年です。 4年ほど同棲をしており、今は仕事の都合上別で暮らしています。(5ヶ月くらい) 関係としては良好で、2...,0,0
816,2026/1/18 6:08,福祉、介護,夜烏の源次,8時間41分,3,34,11.3,0,0,0.065,8.82,0.01,0.35,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324403132,介護施設の施設見学可のところで、働く側です。 見学に行けば簡単なヒアリングシートみたいなのがあり簡素な経歴とか書くのか分かりませんが見学に行けばうちで働きませんかに流れとしてなるものでしょうか。 とり...,0,0
817,2026/1/18 6:08,携帯型ゲーム全般,ce8979017,8時間41分,3,30,10.0,0,0,0.058,10.0,0.01,0.34,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324403131,スタレやらないので分からないのですがこれは強い方ですか？,0,0
818,2026/1/18 6:07,携帯型ゲーム全般,cyu********,8時間42分,1,12,12.0,0,0,0.023,8.33,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324403130,至急、メメントモリのレベル上げについて。 今まで数万円を課金した微課金プレイヤーです。 キャラのレベルが限界にきました。 常設キャラはほぼLR5まで行きましたが、限定キャラなどのレアキャラはSSRとか...,0,0
819,2026/1/18 6:07,K-POP、アジア,ba61d9c44,8時間42分,1,15,15.0,0,0,0.029,6.67,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324403128,韓国のガールズグループ Girl Crush (セクシー系)は最近活動してないんでしょうか？ 2024年にシングルを出してましたけど、その後の動きってないのでしょうか？ また、彼女らの活動について何か...,0,0
820,2026/1/18 6:07,音楽,非公開,8時間42分,0,1,1.0,0,0,0.002,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324403127,初音ミクは札幌市の生み出した名歌手だと思いますか。 また、札幌市は初音ミクでモツと思いますか。,0,0
821,2026/1/18 6:07,新築一戸建て,yos********,8時間42分,2,102,51.0,0,1,0.195,1.96,0.1,0.44,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324403126,新築に取り付ける防犯カメラで困っています。 (ネット環境はソフトバンク光になります) 塚本無線を検討していましたが、IPv6及びIPv4 over IPv6が対応していないと記載があり問い合わせたとこ...,0,0
822,2026/1/18 6:07,メルカリ,ddt********,8時間43分,1,33,33.0,0,0,0.063,3.03,0.02,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324403125,メルカリにて今日出金申請して申請ボタン押したらいきなりQRが出てきてメルカリにログインするなら互換性デバイスで読み込んでください！ 的なページが出て来たのですが私はこの携帯だけでログインをしていたので...,0,0
823,2026/1/18 6:07,日本史,kaw********,8時間43分,3,28,9.3,1,0,0.054,10.71,0.01,0.53,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324403123,ヤマトタケルは実在の人物ですか？,0,0
824,2026/1/18 6:07,メルカリ,aya********,8時間43分,3,66,22.0,0,3,0.126,4.55,0.03,0.58,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324403122,メルカリについてです 先日、取引件数2桁の方から商品を購入され、すぐに相手の方から取引メッセージで挨拶を送ってきたのでこちらもすぐに返信し、楽しみですとも書いてあったのでなるべく早く着くようにとその日...,0,0
825,2026/1/18 6:07,日本史,非公開,8時間43分,2,8,4.0,0,0,0.015,25.0,0.0,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324403121,岩手県花巻市の偉人として 高野長英と大谷翔平を比した場合、どっちいいと思いますか。,0,0
826,2026/1/18 6:06,大学受験,東組(西成区山王1-11-8),8時間44分,2,23,11.5,0,6,0.044,8.7,0.01,0.58,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324403120,東京科学大学(東京)･大阪大学(大阪)の医学科は何方が難関?,0,0
827,2026/1/18 6:06,料理、食材,pJdjeicbeleifhr,8時間44分,3,30,10.0,0,5,0.057,10.0,0.01,0.63,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324403118,大至急質問です ブルガリア無糖ヨーグルトってどれですが、、？ 脂肪0はみますが、無糖は見ません、、、 どなたか教えていただけますと幸いです,0,0
828,2026/1/18 6:06,高校野球,aoh********,8時間44分,1,25,25.0,0,0,0.048,4.0,0.01,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324403117,バブル崩壊から、今年の2026年までに甲子園で10年以上、初戦突破が出来なかったのは、どの都道府県勢を全て教えて下さい。,0,0
829,2026/1/18 6:06,恋愛相談、人間関係の悩み,bd9e496b4,8時間44分,0,11,11.0,0,0,0.021,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324403116,1日目共テで得意な科目でプレッシャーや焦りに負けこけたような気がしてすごい気持ちがドキドキしています。 ２日目集中できるか不安です。泣きそうだしとても苦しいです 何か対処法や自分はこうしましたなどがあ...,0,0
830,2026/1/18 6:06,iPhone,非公開です,8時間44分,1,21,21.0,0,0,0.04,4.76,0.01,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324403115,iPhoneを夜中にアップデートしてたらしくて、朝時計のアラームが鳴ってとめたら2分ぐらい真っ暗になりました。 これは買い換えたほうがいいですか？ ちなみに機種はiPhone15plusです。 また真...,0,0
831,2026/1/18 6:06,カラオケ,みどり,8時間44分,12,109,9.1,0,14,0.208,11.01,0.02,2.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324403114,カラオケ喫茶等で歌った後で「上手いね！」ってよく言われますがAI採点は悪くて80点 良くて90点しか出ません(^^ゞ 90以上ばかりなら満更お世辞でもないのかな？と思いますが、どういうことなんでしょう...,0,0
832,2026/1/18 6:05,病気、症状,cac9532b2,8時間45分,1,15,15.0,0,0,0.029,6.67,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324403113,最近、些細な動作でも息があがり循環器の開業医で診察、病歴は43歳の時に弁膜症のopをしました。心電図、胸部レントゲンを実施、左肺に水が溜まっているのが息が上がる原因と考え 利尿剤で様子を見ましょうとの...,0,0
833,2026/1/18 6:05,日本史,非公開,8時間45分,1,15,15.0,0,0,0.029,6.67,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324403112,井上伝蔵は明治期だけでなく現代でも絶対の英雄だと思いますか。,0,0
834,2026/1/18 6:05,政治、社会問題,非公開,8時間45分,0,1,1.0,0,0,0.002,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324403111,ルフィー一味と明治期の困民党を比した場合、どっちが良いと思いますか。 また、困民党の主要メンバーが複数人極刑に成ったけど、 ルフィー一味の主要メンバーが極刑に成らないならば、 異常としか言いようがない...,0,0
835,2026/1/18 6:05,携帯型ゲーム全般,1150351392,8時間45分,0,7,7.0,0,0,0.013,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324403110,読解力がないせいで、Cloverpitで黄金のトウガラシの運気ボーナスが分かりません！ 簡単に教えてください！,0,0
836,2026/1/18 6:04,コミック,1052464162,8時間46分,1,2,2.0,0,0,0.004,50.0,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324403109,はじめの一歩のリカルドマルチネスの曲でこの曲が流行ってるのは何故ですか？クラブの曲ですよね？ Magrāo Subaquatico,0,0
837,2026/1/18 6:04,アニメ,t,8時間47分,1,5,5.0,0,0,0.009,20.0,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324403108,おじゃる丸はおにぎり、栗みたいな顔ですか？,0,0
838,2026/1/18 6:04,生理,pig********,8時間47分,1,8,8.0,0,0,0.015,12.5,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324403107,お腹空きすぎて胸の真ん中が痛いのは健康的によくないですか？ 普通に3食食べて寝たのですが、夜中の生理前食欲だけ我慢しました。 そしたら今胸の真ん中が痛くて起きました。 生理前の食欲って幻想じゃないんで...,0,0
839,2026/1/18 6:04,K-POP、アジア,非公開,8時間47分,2,28,14.0,0,0,0.053,7.14,0.01,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324403106,ヨジャKーPOPアイドルってツリ目さん多くないですか？ 自分タレ目？眠そうな目だねってよく言われるのでロールモデル決めたいけど誰にすればいいか分からなくて… タレ目のヨジャ(女性)KーPOPアイドル教...,0,0
840,2026/1/18 6:04,政治、社会問題,ダイジョーブ博士,8時間47分,2,33,16.5,0,6,0.063,6.06,0.01,0.59,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324403104,公明党って 合体してなくなっちゃったんですか？ それとも選挙が終わったらいずれまた復活するんですか？,0,0
841,2026/1/18 6:03,自動車,bor********,8時間48分,12,112,9.3,0,3,0.212,10.71,0.02,1.52,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324403103,車を運転していて、前の車が右左折する時「そんくらいも曲がれんとや？運転やめろ！」と思った事ありますか？,0,0
842,2026/1/18 6:03,レディース全般,1149707573,8時間48分,0,3,3.0,0,0,0.006,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324403102,服詳しい方 画像の服がわかる方教えてください TikTokの動画で流れてきたのですが 一目惚れしました コメントでjaded londonのトップスいいね とあったのでjaded londonのものだ...,0,0
843,2026/1/18 6:03,恋愛相談、人間関係の悩み,非公開,8時間48分,0,8,8.0,0,0,0.015,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324403101,モラハラ男とモラハラ対決したいんですけど、どうやったらモラハラ男と出会えますか？,0,0
844,2026/1/18 6:03,料理、食材,ハル,8時間48分,11,66,6.0,0,52,0.125,16.67,0.01,4.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324403100,『岡山県』で美味しいものといえば何でしょうか？,0,0
845,2026/1/18 6:03,海外,san********,8時間48分,1,17,17.0,0,0,0.032,5.88,0.01,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324403099,オーストラリアのパースについて質問です。 5月下旬に8日間の日程で家族3人（子供5歳）シンガポール経由でオーストラリアのパースへ旅行に行きます。 全員パースは初めてです。 ホテルをどこにするか検討して...,0,0
