ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
311,2026/1/20 19:50,恋愛相談,acc5,5時間31分,1,23,23.0,0,0,0.069,4.35,0.02,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324498106,期限を決めて、彼女と距離を置いています。 もう少しで期限が来るのですが、距離を置いた始めの方は無の状態でもし振られてしまってもという気持ちだったのですが、 ここ最近、期限が近づいてきて、妙に彼女との夢...,0,0
312,2026/1/20 19:50,恋愛相談,a983e32fa,5時間31分,4,19,4.8,0,0,0.057,21.05,0.0,0.66,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324498104,中高一貫の高二です 中三の時付き合っていた元カノと復縁できる可能性はあるでしょうか 中三の時、こちらから好きになり相手は好きな人がいたにもかかわらず付き合ってくれたものの、少し友達関係のトラブルもあっ...,0,0
313,2026/1/20 19:50,恋愛相談、人間関係の悩み,cc60c2235,5時間31分,3,14,4.7,0,0,0.042,21.43,0.0,0.49,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324498103,今高一の男子です。僕には1個下の好きな人がいて、今度受験終わったらお祝いでスタバ奢るけどくる？ って言ったら許可貰えました。その時告白したいのですが、スタバから出て、帰るタイミングで言った方がいいです...,0,0
314,2026/1/20 19:49,トレーニング,RUM,5時間33分,2,23,11.5,0,1,0.069,8.7,0.01,0.46,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324498101,ジムでマシンを待っている際、プレッシャーになると思うので近くでは待たないようにしているのですが 空いた瞬間にサッと入ったやつに取られた場合ってどうしますか？ 声かけるとしたらなんて言いますか？ 「すみ...,0,0
315,2026/1/20 19:49,単身赴任、転勤,1150972239,5時間33分,0,10,10.0,1,0,0.03,0.0,0.0,0.33,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324498102,海保の方に質問です。主人が海保です。 単身赴任で、主人が宿舎に住んでいる場合のみこちらの家賃補助は入るのでしょうか？ 主人が民間のアパートを借りている場合、私たちの家の家賃補助は入りますか？ 知ってる...,0,0
316,2026/1/20 19:49,国際情勢,1053195580,5時間33分,3,20,6.7,0,0,0.06,15.0,0.0,0.51,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324498100,イスラエルとハマスは、どっちが勝ったほうが日本にとって都合が良いですか？,0,0
317,2026/1/20 19:49,恋愛相談,*****,5時間33分,3,37,12.3,1,0,0.111,8.11,0.01,0.86,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324498099,男性に質問です。私が幸せにするよ！！みたいなガツガツしてる女性引きますか？付き合えますか？ 私の好きな人が不器用系？草食系？なので今度私が幸せにするよ！！後悔させないよ！！！みたいな感じで告ってようか...,0,0
318,2026/1/20 19:49,転職,aaaaa,5時間33分,1,20,20.0,0,0,0.06,5.0,0.01,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324498098,新卒で入社した会社を1年2カ月で退職後、契約社員として1年間勤務し、契約満了で退職しました。 その後、前職で経験していた業務内容と近い仕事ができると考えて現在の会社に入社しましたが、実際には想定してい...,0,0
319,2026/1/20 19:49,交通、運転マナー,ボンゴフレンディと黒塗りの高級車,5時間33分,3,34,11.3,0,0,0.102,8.82,0.01,0.55,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324498096,どうして歩行者の前を意気揚々と右折してくるんでしょうか？左折ならまだわかるんですが、対向車にも丸見えですよ？,0,0
320,2026/1/20 19:49,大学受験,b440e8436,5時間33分,1,71,71.0,0,1,0.213,1.41,0.15,0.45,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324498094,共テ同日体験を受けた高校２年生です。千葉大薬学部志望なのですが、524/1000しか取れませんでした。 情報(プログラミング)、化学(有機)、地理などまだ学習しきっていない分野もあったのですが、今から...,0,0
321,2026/1/20 19:49,LINE,無名,5時間33分,1,16,16.0,0,0,0.048,6.25,0.01,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324498095,LINEについての質問です 私はプレミアム会員で人によってプロフィールを変えれるようにしています。 そしてこの前、サブプロフィールにしている人が私に電話したそうですが、繋がらなかったそうです。 電話し...,0,0
322,2026/1/20 19:49,あいさつ、てがみ、文例,自由研究(・∀・),5時間33分,3,53,17.7,0,0,0.159,5.66,0.03,0.61,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324498090,(・∀・) . みなさま、ごきげんよう。 他人から恨まれること。 これはよくあることだと思いますが、 「お恨み申します」 という言い方をされることなんてありますか？ . 初めての体験だったのでビックリ...,0,0
323,2026/1/20 19:49,地学,1052348488,5時間33分,1,17,17.0,1,0,0.051,5.88,0.01,0.5,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324498092,理科で質問です！ この問題で見当がつくものって安山岩と閃緑岩ですがどうやってひとつに絞ればいいですか？,0,0
325,2026/1/20 19:49,福祉、介護,res********,5時間33分,3,56,18.7,0,0,0.168,5.36,0.03,0.62,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324498093,32歳独身男性です。 現在９４歳になる祖母の介護について皆様のご意見伺いたくご相談しました。 約6年前から祖母と同居を開始しました。 幸い、介護が全く不要な６年前の祖母は、独身だった私にとって家事全般...,0,0
326,2026/1/20 19:49,デンタルケア,cb280c0a3,5時間33分,0,17,17.0,0,0,0.051,0.0,0.0,0.05,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324498088,歯科治療について質問です。 右下の根管治療が終わり被せものをする段階で 左下(元々根管治療済みで土台のまま何年も過 ごしていた歯)の中も再度治療した方がいいと の事で治療を進めました。 治療が終わり右...,0,0
327,2026/1/20 19:49,高校受験,aa15515cb,5時間33分,3,27,9.0,0,0,0.081,11.11,0.01,0.53,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324498089,神奈川県の私立高校の推薦入試はどんくらいの確率で落ちますか。明後日です。不安しかないです,0,0
328,2026/1/20 19:49,高校受験,じゃがバター,5時間33分,1,19,19.0,0,0,0.057,5.26,0.01,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324498086,一般入試B日程で城南高校を受験するのですが、理科と社会で何点取れれば合格できますか？,0,0
329,2026/1/20 19:49,特撮,オーレッド,5時間34分,3,32,10.7,0,0,0.096,9.38,0.01,0.54,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324498085,あなたが、次の言葉で思い浮かべるアニメや特撮(作品やキャラクター)は？ 「強制（合体や変形）」,0,0
330,2026/1/20 19:49,男性アイドル,、,5時間34分,0,7,7.0,0,0,0.021,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324498084,ロート製薬の「47都道府県 目薬はじめどきっ！カルタ広告」キャンペーンでのSixTONESかるたについて質問です。 名古屋駅地下鉄での広告の北斗くんっていつまで掲出されてますか？？？ またオアシス21...,0,0
331,2026/1/20 19:49,携帯型ゲーム全般,匿名,5時間34分,0,9,9.0,0,0,0.027,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324498083,※やる気はありません プロスピAの大会で代行をする場合どれほどお金がかかるのでしょうか？1週間という長い時間をわざわざ代行するということはそれなりのお金が動いているのかな？と気になりました。 また、目...,0,0
332,2026/1/20 19:49,メイク、コスメ,b2f4b0691,5時間34分,1,11,11.0,0,0,0.033,9.09,0.0,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324498082,脂性肌向けで高校生でも手が出せるお値段（〜4000円くらい）のクッションファンデを教えて頂きたいです！,0,0
333,2026/1/20 19:49,鉄道、列車、駅,1249687732,5時間34分,1,13,13.0,0,0,0.039,7.69,0.01,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324498081,定期券購入でJREポイントを貯めることはできますか？ 貯め方も教えてください。,0,0
334,2026/1/20 19:49,男性アイドル,おもち,5時間34分,0,13,13.0,0,0,0.039,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324498080,JO1のLIVEを応募したいのに何回やってもPlus member IDとパスワードが違うと出てくるのですがなんでですか？；；,0,0
335,2026/1/20 19:49,郵便、宅配,sxo********,5時間34分,0,14,14.0,0,0,0.042,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324498079,メルカリで4千円相当のSwitchソフトを買いまして、出品者様からは、クロネコヤマトのネコポスで発送して頂きましたが、1月19日月曜日に届くと明記されてましたが、今日になっても輸送中から動かずに、 あ...,0,0
336,2026/1/20 19:49,恋愛相談、人間関係の悩み,cb9608902,5時間34分,0,4,4.0,0,0,0.012,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324498078,チョコザップに友達と二人で通ってます。 いつものルーティンとして入ってすぐに、1km走るってのやってて、いつも行くとこにはランニングマシンが3台あります。 真ん中でオバチャンが走ってたので左右に二人で...,0,0
337,2026/1/20 19:49,生命保険,1251046581,5時間34分,1,23,23.0,0,1,0.069,4.35,0.02,0.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324498077,かんぽ生命の普通終身保険(5倍型)に加入しています。災害特約と無配当疾病障害入院特約をつけて月々の支払いは6000円程です。 32歳子持ち専業主婦なのですが、 他におススメの保険はありますか？,0,0
338,2026/1/20 19:49,占い,adc4af022,5時間34分,0,3,3.0,0,0,0.009,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324498074,サジュナルで新年の運勢について見たいのですが、よく当たる方でおすすめがあれば教えてほしいです！ 就職と恋愛についてです。,0,0
339,2026/1/20 19:49,学校の悩み,c27084d74,5時間34分,1,19,19.0,0,0,0.057,5.26,0.01,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324498072,学校辞めてもいじめっ子に色んなsns特定されて、フォローされたりいいねされたり足跡ついてたりしてほんとに嫌なんですけどどうしたらいいんでしょうか。 昨日いじめっ子の1人から投稿にいいねとフォローきて、...,0,0
340,2026/1/20 19:49,Yahoo!知恵袋,夜空の天使,5時間34分,3,51,17.0,2,3,0.152,5.88,0.03,1.46,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324498073,知恵カテの愉快な仲間たちと犬の仲間たちは 気が合うと思いませんか？,0,0
341,2026/1/20 19:49,同人誌、コミケ,ふわふわ,5時間34分,3,26,8.7,0,0,0.078,11.54,0.01,0.52,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324498071,同人誌の断ち切り線について この度ねこのしっぽという印刷所で同人誌を刷ろうと思っています。 断ち切り線まで書いた方が印刷された時にキャラ等の線が途切れないので書くべき、ということは知識としてあるのです...,0,0
342,2026/1/20 19:49,コスメ、美容,bc518dd8d,5時間34分,0,4,4.0,0,0,0.012,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324498070,質問です。 水曜日のアリスさんの公式オンラインショップはあるのでしょうか。,0,0
343,2026/1/20 19:49,恋愛相談、人間関係の悩み,忍,5時間34分,1,30,30.0,0,1,0.09,3.33,0.03,0.33,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324498068,男子の皆さんに質問です。いつもハーフアップの女子が全部下ろしてたらなんか可愛いなとかあるんですか？ちなみに高3・セミロング・黒髪(めっちゃ漆黒です,0,0
344,2026/1/20 19:49,就職活動,1052466388,5時間34分,1,30,30.0,0,0,0.09,3.33,0.03,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324498067,就職活動中の大学3年生です。 先日、第一希望の企業の面接があり、「この企業に対する志望度」を尋ねられました。 その際、「他のどの企業様より、非常に高い志望度で受けさせていただいています。」と答えてしま...,0,0
345,2026/1/20 19:49,カスタマイズ,nan********,5時間34分,3,21,7.0,0,1,0.063,14.29,0.0,0.6,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324498066,ブリザックの性能はピカイチですか? 今シーズン最強歓喜の流入で、アイスバーンやブラックアイスバーンで路面がかなりヤバい状態でもよく効きました。去年まで使っていたミシュランのエックスアイススノーは新品時...,0,0
346,2026/1/20 19:49,料理、食材,a9122498,5時間35分,2,36,18.0,0,0,0.107,5.56,0.02,0.4,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324498065,明日給食で、唐揚げじゃんけんがあります絶対に勝ちたいです何を出したらいいですか？,0,0
347,2026/1/20 19:48,Instagram,lD非公開,5時間36分,0,14,14.0,1,0,0.042,0.0,0.0,0.34,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324498064,インスタのログインについて インスタのアカウントにログインしようとしたのですが、機種変でメアドと電話番号を変えたので、ユーザーネームとパスワードを入力すると、「不審なログイン試行」と書かれ、昔の電話番...,0,0
348,2026/1/20 19:48,恋愛相談、人間関係の悩み,bcb0e4429,5時間36分,1,10,10.0,0,0,0.03,10.0,0.0,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324498063,元彼に貰ったプレゼントを返したい 元彼から別れる時に誕生日が近かったため元彼が準備してた大量のコスメを渡されました。 その時はなんとなく受け取ってしまって、深く考えず使っていました。 やはり元彼からの...,0,0
349,2026/1/20 19:48,大学受験,a48644837,5時間36分,0,133,133.0,0,0,0.396,0.0,0.0,0.39,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324498062,サイトによってボーダーが異なるのはなぜですか？ 東進ではB判定が73%ほどなんですがパスナビはボーダーが74%でした。ボーダーと言われるとC判定くらいな気がしますが、、,0,0
350,2026/1/20 19:48,資格,非公開,5時間36分,0,4,4.0,0,0,0.012,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324498061,英検受験票写真忘れたら受験できませんか,0,0
351,2026/1/20 19:48,iPhone,User,5時間36分,1,21,21.0,0,0,0.062,4.76,0.01,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324498059,iOS26について質問です。 前にiOS26にアップデートすると、音ゲーの4本指以上のが反応しないというのを見ました。今はできるようになっているのでしょうか。あんスタをプレイしているのですが、知ってい...,0,0
352,2026/1/20 19:48,中国語,ぬかみそ,5時間36分,3,15,5.0,0,1,0.045,20.0,0.0,0.58,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324498058,台湾で日本語は通じますか？,0,0
353,2026/1/20 19:48,ボクシング,aec4b81f2,5時間36分,4,41,10.2,0,0,0.122,9.76,0.01,0.71,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324498055,人にというか特にアメリカメディアあたりなんですが、井上選手が今年 中谷選手と年末くらいにバム選手を倒したりしたら、アンチでも井上選手の強さを認めますか？ それともフェザー統一くらいしないとアンチは黙り...,0,0
354,2026/1/20 19:48,政治、社会問題,1151745705,5時間36分,3,27,9.0,0,1,0.08,11.11,0.01,0.61,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324498054,日本人って他国より日本が圧倒的に優れているって極端な考え持って中国とかを侮辱するとこ恥じるべきだと思いませんか？,0,0
355,2026/1/20 19:48,大学受験,1052612695,5時間36分,0,14,14.0,0,0,0.042,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324498053,共テで出願時に理科を2科目受験で出願して、当日に理科の発展と理科基礎を受けたのですが大丈夫ですよね？0点にならないですよね？,0,0
356,2026/1/20 19:48,お笑い芸人,1153127880,5時間36分,3,24,8.0,0,0,0.071,12.5,0.01,0.52,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324498052,令和ロマンの高比良くるまがよしもとに戻ってくることはあるんでしょうか？ よしもとを退社してからさらにコンビでの仕事が減った気がしますし、劇場があるからテレビ出なくてもいいと言っていましたが今令和ロマン...,0,0
357,2026/1/20 19:48,Amazon,はる,5時間36分,2,28,14.0,0,0,0.083,7.14,0.01,0.38,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324498051,至急 最近ドコモのドコモMAXに入り、Amazonプライムが6ヶ月無料になったのですが、Amazonで注文しようとするとAmazon会員に30日間無料で入れますよ、 と出てきて無料体験に入ってしまいま...,0,0
359,2026/1/20 19:48,ゲーム,1053266257,5時間36分,2,17,8.5,0,0,0.05,11.76,0.0,0.35,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324498050,モンストについてです。 私は獣神化済みなどで1レベルで入手できたキャラ(特に限定)を何となくもったいない気がして強化できないでいるのですが皆さんはどうしていますか？ たぶん私は、私がモンストを始めた頃...,0,0
361,2026/1/20 19:48,鉄道、列車、駅,402*************,5時間36分,5,62,12.4,0,10,0.184,8.06,0.02,1.81,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324498047,JRの学割で買った乗車券の切符に「証明書を携帯して下さい」とあるのですが、改札かなにかで身分証明書の提示を求められるのですか？,0,0
362,2026/1/20 19:48,恋愛相談、人間関係の悩み,lat********,5時間36分,2,43,21.5,0,0,0.128,4.65,0.03,0.42,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324498046,理不尽に耐えられない人ってどういった心理ですか？？ 少しでも理不尽な思いをすると ・必ず言い返す ・すぐに警察を呼ぶだの裁判するだの言う ・弁護士を呼ぶから弁護士の前で同じ主張をしてみろと叫ぶ ・ガチ...,0,0
363,2026/1/20 19:48,恋愛相談、人間関係の悩み,fur********,5時間37分,3,36,12.0,0,0,0.107,8.33,0.01,0.55,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324498045,自分から別れを選んだのに、毎日会う元彼への気持ちがぶり返しています。これは普通でしょうか。 最近、同じ職場で働いている元彼と別れました。 別れたのは私からで、まだ2週間ほどしか経っていません。 別れを...,0,0
364,2026/1/20 19:48,中国語,ぬかみそ,5時間37分,2,7,3.5,0,0,0.021,28.57,0.0,0.32,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324498044,シンガホールで日本語は通じますか？,0,0
365,2026/1/20 19:48,ドラマ,Maurice,5時間37分,0,13,13.0,0,0,0.039,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324498043,「夫に間違いありません」第3話観ましたか？ 展開が変わってきましたね。聖子(松下奈緒)の弟、光聖がかかわっているような気がしませんか？紗春の夫を殺害したのは光聖？,0,0
366,2026/1/20 19:48,ネコ,nzx********,5時間37分,2,28,14.0,0,2,0.083,7.14,0.01,0.56,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324498042,【至急】猫が帰ってきません。まず何をやればよいでしょうか？ 外にお散歩に行って1時間くらいでいつもは帰ってきますが１日経っても帰ってきません。13歳のおばあちゃん猫です。子猫の時からずっと一緒にいます...,0,0
367,2026/1/20 19:48,プレイステーション4,ad45b7a6f,5時間37分,2,4,2.0,0,1,0.012,50.0,0.0,0.4,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324498041,2万のプレステ4か7万のプレステ5どっち買えば良いと思いますか？この中にモニターとかも入ってます,0,0
368,2026/1/20 19:48,占い,sho********,5時間37分,4,32,8.0,0,0,0.095,12.5,0.01,0.69,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324498040,赤ちゃんの名付けについて 姓名判断や画数って気にしますか？ 五行三才や生年月日（先天運）と名前の五行の相関、 とかスピリチュアルなところまでは細かく考えていないのですが、 名前を付ける以上悪い画数の名...,0,0
369,2026/1/20 19:48,大学受験,b6b79dfd0,5時間37分,0,8,8.0,0,0,0.024,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324498039,北九州市立大の外国語学部二次試験について質問です。和文英訳と自由英作文の参考書おすすめ教えて欲しいです。今日ハイパートレーニングの和文英訳は買いました,0,0
370,2026/1/20 19:47,派遣,1094095658,5時間38分,3,47,15.7,1,1,0.139,6.38,0.02,0.96,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324498037,今派遣で働いているのですが、別の派遣会社の案件に応募したいと思っています。 3月末までの契約更新をしたのですが、その数日後に派遣先の会社から事情があり契約内容にない仕事が増えることを伝えられました。 ...,0,0
371,2026/1/20 19:47,携帯電話のマナー,chaconne……‥1004,5時間38分,2,80,40.0,1,3,0.236,2.5,0.09,1.09,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324498035,この女性は誰でしょうか？,0,0
372,2026/1/20 19:47,ライブ、コンサート,非公開,5時間38分,3,34,11.3,0,0,0.1,8.82,0.01,0.54,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324498036,至急 ミセスに詳しい方・ライブによく行く方にお聞きしたいです！ バベルの塔のパーカーがめちゃめちゃ可愛くて、そのライブは行けなかったのでグッツも買ってないのですが、やっぱ欲しい....けどまた別のライ...,0,0
373,2026/1/20 19:47,ソフトテニス,初心者,5時間38分,0,9,9.0,0,0,0.027,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324498033,ソフトテニスの黒坂選手なのですがサイン変わってますか？自分が持ってるのと東京インドアのサインが違くて,0,0
374,2026/1/20 19:47,テレビゲーム全般,剣城達也,5時間38分,3,17,5.7,0,0,0.05,17.65,0.0,0.49,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324498034,[ファミコン][RPG] のゲームソフトであなたが個人的に順位付けをするとしたら？,0,0
375,2026/1/20 19:47,プレイステーション4,ztf********,5時間38分,0,4,4.0,0,0,0.012,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324498032,gta5オフラインについて質問です。 お金はどれくらいあれば不自由なく遊べますか？ 株などで一億くらいまではとりあえず増やしたのですがそれ以上増やしても使い道はありますか？,0,0
376,2026/1/20 19:47,賃貸物件,don********,5時間38分,2,12,6.0,0,0,0.035,16.67,0.0,0.33,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324498030,進学にあたって、賃貸物件を探していたのですが、シーズンで退去予定の物件の申し込みをしたのですが、その際に念書を書かされました。 そこの仲介会社は退去予定の物件（内覧もしていない）なので念書を通常書いて...,0,0
377,2026/1/20 19:47,CAD,hum********,5時間38分,0,1,1.0,0,0,0.003,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324498029,AR CADで左のコマンドが一部消えてしまいました。誰か原因わかる方いないでしょうか？よろしくお願いします。,0,0
378,2026/1/20 19:47,高校受験,1251902372,5時間38分,1,24,24.0,0,0,0.071,4.17,0.02,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324498027,私立高校の推薦入試を受ける中学3年生です。 高校の偏差値は50で、私の偏差値もちょうど50なのですか、学校の先生や親にも絶対行けると言われて勉強が少ししか出来ていませんでした。(毎日3時間程度)そして...,0,0
379,2026/1/20 19:47,コンパクトデジタルカメラ,匿名,5時間38分,5,20,4.0,0,1,0.059,25.0,0.0,0.88,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324498026,最強のスナップ機はなんですか？ ・三脚なし ・予算〜30万 ・昼夜いつでも撮影 完全な好みの話です。 因みに自分はRICOH GR IV,0,0
380,2026/1/20 19:47,おでかけグルメ,1151115638,5時間39分,1,13,13.0,0,3,0.038,7.69,0.0,0.45,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324498028,チェルシーが北海道の空港などで販売されてるとテレビで見ましたが、羽田空港とかで入手することは出来ないのですか？東京で入手することは不可能ですか?,0,0
381,2026/1/20 19:47,職場の悩み,sew********,5時間39分,2,33,16.5,0,2,0.097,6.06,0.02,0.57,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324498025,工場で働いているものです。出勤時間について質問です。ちなみに、あと半年で赤ちゃんが産まれます。 いまは、7時から16時(定時だと)まで仕事をしています。ですが4月から5時から14時(定時だと)に変わり...,0,0
382,2026/1/20 19:47,恋愛相談、人間関係の悩み,1152921348,5時間39分,1,13,13.0,0,0,0.038,7.69,0.0,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324498024,忠犬ハチ公の方は彼氏彼女がもう冷めているような態度を取られたときどう感じますか?,0,0
383,2026/1/20 19:47,外国映画,非公開,5時間39分,1,18,18.0,0,0,0.053,5.56,0.01,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324498023,映画エイリアンで、エイリアン2でその時代の軍隊の標準装備なら、バラバラにできる位の生物なのに軍事的な利用価値はあるのでしょうか？,0,0
384,2026/1/20 19:47,携帯型ゲーム全般,ぬっこ,5時間39分,1,13,13.0,0,1,0.038,7.69,0.0,0.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324498022,原神の編成で フリンズ コロンビーナ イネファ スクロール で組もうと思っています。 この編成だとイネファの聖遺物は使用率が多い金メッキを持たせるのと月を紡ぐ夜の歌を持たせるのだったらどちらの方がいい...,0,0
385,2026/1/20 19:47,LINE,1053162913,5時間39分,1,14,14.0,0,0,0.041,7.14,0.01,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324498021,未承認の公式アカウントから私のステータスメッセージとプロフィールを確認することはできますか？ また、公式じゃない普通の友達をブロックして削除したら、私のステータスメッセージとプロフィールは見れなくなり...,0,0
386,2026/1/20 19:47,ゲーム,1152580278,5時間39分,1,19,19.0,0,0,0.056,5.26,0.01,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324498020,プロセカのバースデーイベントについての質問です。 残り1ヶ月後に迫ったKAITO兄さんのバースデー。あまつゆ採取で貰えるバースデー称号をMAX？まで頑張りたいのですが、必要なライボはどのくらいでしょう...,0,0
387,2026/1/20 19:47,お酒、ドリンク,*********,5時間39分,0,6,6.0,0,0,0.018,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324498018,熱があるときにお酒を飲んだら、熱は高くなりますか？,0,0
388,2026/1/20 19:47,英語,R0827,5時間39分,2,4,2.0,1,0,0.012,50.0,0.0,0.6,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324498017,はい。 ベントレーの単語の正しい切れ目は、どれですか？ BENTLEY ベ・ントレー ベン・トレー ベント・レー,0,0
389,2026/1/20 19:47,保険,vcb********,5時間39分,1,32,32.0,0,0,0.094,3.12,0.03,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324498016,労災の休業補償手当について、10月から頂いているのですが、もし1月26日から働き始めるとしたら1月1日から25日までの分は頂けるのですか？ また、労災があった会社を退職していないのですが、退職しても労...,0,0
390,2026/1/20 19:47,おでかけグルメ,mer********,5時間39分,1,2,2.0,0,0,0.006,50.0,0.0,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324498015,今度石和温泉に行きます。 地元の方やご出身の方にお伺いしたいのですが、おすすめの飲食店はありますか？ ほうとうはどこで食べるか決めているので、それ以外の食べ物でお願いいたします。 和洋中問いません。 ...,0,0
