ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
444,2026/1/17 19:28,インターネットショッピング,1053102505,44分,0,1,1.0,0,0,0.022,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324387448,Amazonや楽天市場などの大手通販サイトで食用の犬肉やその加工品などの取り扱いがありましたら教えて下さい。,0,0
445,2026/1/17 19:28,レディース全般,きく,44分,1,5,5.0,0,0,0.112,20.0,0.01,1.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324387447,LIZLISAの再販の事で質問です。 写真の服が欲しいのですがサイトが無くなってしまったし店舗にもありません。 再販はされますか？,0,0
446,2026/1/17 19:28,不動産,ara,44分,2,19,9.5,0,1,0.423,10.53,0.04,3.25,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324387446,築11年４LDk 4400万円 駅2キロ 建売中古 当時3500万円だったらしい。人気の学区 900万上がってて売主は離婚で手放しでプラスです。 皆様、この金額買いますか？ 子供が学校時代あと10年終...,0,0
447,2026/1/17 19:28,数学,こここここ,44分,2,18,9.0,0,1,0.4,11.11,0.04,3.22,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324387445,この問題、教えてください、 詳しくお願いします,0,0
448,2026/1/17 19:28,役所、手続き,俺足族,45分,0,1,1.0,0,0,0.022,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324387444,大阪市の〖新婚・子育て世帯向け住宅購入融資利子補給制度〗を今年度された方 オンラインでしましたか？ オンラインだと 住民票とかもいるんですか？ オンラインの登録しましたが、 封筒で送ってもいいですかね...,0,0
449,2026/1/17 19:28,コミック,hama87090819,45分,0,4,4.0,0,0,0.089,0.0,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324387442,『ヒカルの碁』 ヒカルが院生加入（２組２５位）の時、院生１組１位と２位は、誰だったと思いますか。,0,0
450,2026/1/17 19:28,邦楽,知恵袋盛り上げ隊,45分,3,11,3.7,0,3,0.244,27.27,0.01,5.44,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324387441,二人 で思い浮かぶ曲は？,0,0
451,2026/1/17 19:28,生き方、人生相談,a1689c820,45分,2,8,4.0,0,0,0.177,25.0,0.01,2.34,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324387443,中２女子です。最近自分の時間がなく、自分でも何をしているかわからなくなります。たた無意味に動いているように思えます。 平日は学校に行って、そのまま部活に行ってすぐ帰って塾に行きます。土日は部活に行って...,0,0
452,2026/1/17 19:28,メンズバッグ、財布、小物類,c5d4d6ac7,45分,0,3,3.0,0,0,0.066,0.0,0.0,0.06,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324387439,高校生です。こちらのリュックの購入を考えているのですが、高校生が使用していたらどう思いますか？ それと私は180cm普通体型なのですがこのリュックは小さいですか？,0,0
453,2026/1/17 19:28,学校の悩み,crasupporter_n,45分,1,18,18.0,0,1,0.397,5.56,0.07,2.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324387438,私の地元の中学校で「しんしょー（身体障害者）」という差別用語が蔓延していたのですが、その地域特有の方言ってやつなのでしょうか？ 00年代半ばぐらいの話です。今はどうか知らない。ギリギリ平成中期頃なので...,0,0
454,2026/1/17 19:28,邦楽,gu********,45分,2,6,3.0,0,6,0.132,33.33,0.0,6.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324387440,SEKAI NO OWARI オススメの曲はなんですか？ タイムマシン https://www.youtube.com/watch?v=QlyW9kYHTDo 花鳥風月 https://www.you...,0,0
455,2026/1/17 19:28,爬虫類、両生類,1050028095,45分,0,5,5.0,0,0,0.11,0.0,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324387437,ウーパールーパーのスーパーブラックが欲しいのですが、、なかなかスーパーブラックが売っていません。ブラックとして売られている子達はまだ10センチないくらいの赤ちゃんで、色が薄い黒です。 （ブルーに見える...,0,0
456,2026/1/17 19:28,大学受験,笊頭,45分,0,8,8.0,0,0,0.176,0.0,0.0,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324387436,大学入試試験制度がわからない？,0,0
457,2026/1/17 19:28,MLB,1150261487,45分,0,15,15.0,0,0,0.329,0.0,0.0,0.32,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324387435,ドジャースに大谷が来てからの経済効果を考えたら、あのFAになった2023年に30球団全てが全資金を投入してても獲得するべきだったと思うのですが、どうだったのですか？ もちろん、大谷さんは勝てるチームを...,0,0
458,2026/1/17 19:28,飲食店,1251754559,45分,2,10,5.0,0,0,0.219,20.0,0.01,2.36,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324387434,大阪で美味しいラーメン屋さん教えてください,0,0
459,2026/1/17 19:28,占い、超常現象,せれちゃ,45分,0,3,3.0,0,0,0.066,0.0,0.0,0.06,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324387433,外国というか中国・韓国の女性は、なぜ痛々しい鎖骨や首の筋が、目立つ女性が多いのでしょうか。 前世、飛び降り自殺をしたからですか？ ニワトリや豚など、食べる為に殺したからですか？ 占い師や有識者の方、教...,0,0
460,2026/1/17 19:28,恋愛相談、人間関係の悩み,izv********,45分,1,12,12.0,0,0,0.262,8.33,0.03,1.33,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324387432,「人を信用しない」「だけど〇〇が1番」「ずっと」「一生」「守る」こういう言葉を口にする人ほど、その言葉を守れない人が多いのはなぜでしょうか？すごく気持ち悪いです。,0,0
461,2026/1/17 19:28,郵便、宅配,匿名,45分,2,12,6.0,0,0,0.262,16.67,0.02,2.39,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324387431,置き配以外の宅配の予定も人が訪ねてくる予定も無かったのにインターホンを押されたのですが、手が離せず出られない間にいなくなっていました。 ポスト投函のものがポストに入らなくて直接渡そうとしたのかなと思い...,0,0
462,2026/1/17 19:28,ピアノ、キーボード,1252937768,45分,0,6,6.0,1,0,0.131,0.0,0.0,2.26,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324387429,安い電子ピアノでベートーベンの月光第三楽章を本来のテンポで弾くことって可能だと思いますか？,0,0
463,2026/1/17 19:28,トレーニング,1251939227,45分,1,14,14.0,0,0,0.305,7.14,0.04,1.36,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324387428,筋肉評価お願いします。 トレ歴どれくらいに見えるか、弱点部位や良い部位あれば教えてください！ 色んな方に意見いただけると嬉しいです。 よろしくお願いします！,0,0
464,2026/1/17 19:28,退職,t********,46分,0,8,8.0,0,0,0.174,0.0,0.0,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324387427,現在失業中です。 会社がパワハラじみた対応で、一人でも私のことを合わないと上司に言いつけるとすぐに他の部署へ異動させられることを繰り返し、ある日あなたに適合する部署はこの会社には無いと言われて退職勧奨...,0,0
465,2026/1/17 19:28,恋愛相談,非公開,46分,6,83,13.8,0,0,1.802,7.23,0.25,8.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324387426,至急。好きな人に彼女ができました。心が潰れそうです。 私は高1で、好きな人は1個上の高2です。 もともと家が近所で、小さい頃から家族ぐるみで仲良しでした。 好きな人はすごく優しくて(というよりは人とし...,0,0
466,2026/1/17 19:28,恋愛相談、人間関係の悩み,1252232261,46分,0,5,5.0,0,0,0.108,0.0,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324387425,インスタで話してたら児童ポルノで通報するって言われたんだけど これ通報されるん？俺？,0,0
467,2026/1/17 19:28,海外サッカー,hir********,46分,0,2,2.0,0,0,0.043,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324387421,アンチェロッティがミランでチャンピオンズリーグを取った時のチームが現代にいたらどの程度通用すると思いますか？,0,0
468,2026/1/17 19:28,恋愛相談、人間関係の悩み,自己肯定感高め,46分,3,15,5.0,0,0,0.324,20.0,0.02,3.49,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324387422,至急お願いします。 まだ付き合ってませんが、お互い好きバレしてる人がいます。 その方とは遠距離で今度私の方に来て遊ぶ予定です。 その時に告白されると思うのですが、私的には乗り気ではありません。 遊ぶ時...,0,0
469,2026/1/17 19:28,天文、宇宙,coi********,46分,0,14,14.0,0,0,0.302,0.0,0.0,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324387423,天体写真の質問です。天体写真初心者です。ポラリエで撮影しました。180ｍｍＦ５．６ pbフイルター 横浜市内から ｉｓｏ5000 10秒露出です 極軸合わせは目視だけです 青雲の写真ってこの程度が限界...,0,0
470,2026/1/17 19:28,カスタマイズ,spa********,46分,0,21,21.0,0,0,0.452,0.0,0.0,0.44,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324387419,製造が古いとフロントとリアのサスペンションのスプリングが年月を隔てて前後ともに沈んでいる可能性があります。曲がるときフェンダーをこすってしまう可能性が有ります。 レストアの際にプロでもオリジナルを重ん...,0,0
471,2026/1/17 19:28,大学受験,1251469331,46分,1,324,324.0,0,1,6.966,0.31,22.47,8.5,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324387420,共通テスト1日目が終わりましたが、各教科、 難化、易化、例年通り、どれでしたか？,0,0
472,2026/1/17 19:28,Android,げんちょ,46分,0,4,4.0,0,0,0.086,0.0,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324387418,Googleドキュメントで制作した文章を印刷しようとすると、画像のようなエラーがでます。 WiFiの接続の問題かな？と、思いましたが、文章をスクショして印刷さたら、普通に出来ます。何が問題でしょうか？...,0,0
473,2026/1/17 19:28,生き方、人生相談,a2c133f89,46分,1,9,9.0,0,0,0.193,11.11,0.02,1.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324387417,悩み事を相談できる相手がいないので母に話してみたら不真面目な回答しか返ってこなくて悲しくなりました… 母ではない以外の人に相談したほうがいいですよね…？ でもどこを頼ればいいのでしょうか？ 福祉課、前...,0,0
474,2026/1/17 19:28,生き方、人生相談,ID 非公開,46分,5,30,6.0,0,2,0.642,16.67,0.04,7.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324387416,至急 旦那の給料が安すぎる。 お互い25歳。結婚2年目。 子どもはいません。 旦那の手取りは月たったの38万円ほど。 結婚する際に『私は働かない』という条件で結婚を決めました。 今思うと安月給でよく私...,0,0
475,2026/1/17 19:28,お笑い芸人,kir********,46分,0,6,6.0,0,0,0.128,0.0,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324387415,森三中の大島が昔にラーメンマンカットみたいにしてた時期があったと思うんですが、検索しても画像、動画が出て来ません。 記憶違いだとは思えなくて覚えてる人いますか？ もし、画像、動画あるなら教えて欲しいで...,0,0
476,2026/1/17 19:28,Yahoo!知恵袋,非公開,46分,2,20,10.0,0,2,0.427,10.0,0.04,3.76,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324387414,私は知恵袋カテゴリで9つのアカウントを使い分けてキャラクターを演じています。 演技をするのは好きですか？,0,0
477,2026/1/17 19:28,バイク,1051463875,46分,1,11,11.0,0,0,0.235,9.09,0.03,1.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324387413,xjr400なのですが直管の時は調子いいんですがサイレンサーをつけると調子悪くなります、 なぜでしょうか。,0,0
478,2026/1/17 19:27,アニメ,akb********,47分,0,13,13.0,0,0,0.271,0.0,0.0,0.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324387411,呪術廻戦のネタ動画で 渋谷で宿儺と、となりのトトロに出てくるメイちゃんが穿血とか不義遊戯で笑いながら宿儺と戦ってる動画なのですが探しても見つかりません どなたか知っていたら教えてくださいお願いします,0,0
479,2026/1/17 19:27,ゲーム,はむたろう,48分,0,4,4.0,0,0,0.083,0.0,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324387412,Xに連携しているミラティブアカウントを再ログインしようとするとXに連載されていない新しいアカウントを作らされます。それを作ったのちにXと連携をしてみてもなぜかできません。 友人に見てもらったところアカ...,0,0
480,2026/1/17 19:27,カスタマイズ,nan********,48分,4,25,6.2,0,0,0.52,16.0,0.03,4.58,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324387409,新車に施行するカーコーティングについてですが、10万円以下の最廉価のもので十分であって、10万超えする物はお金の無駄ではありませんか?20万、30万するものもあります。,0,0
481,2026/1/17 19:27,大学受験,い,48分,1,17,17.0,0,0,0.353,5.88,0.06,1.36,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324387408,高1で東京学芸大学を目指しています。 進研模試の数学の偏差値は55です。 理系ですが二次試験は小論文と面接だけなので共通テストで点数を取れることを目標にしています。 青チャートIAと基礎問題精講IAは...,0,0
482,2026/1/17 19:27,iPhone,超新星不発,48分,0,3,3.0,0,0,0.062,0.0,0.0,0.06,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324387407,モバイルモニターの購入を検討しています。 iPhoneに接続したいのですがタッチ操作はiPhoneと全く同じ操作性で動くのでしょうか？,0,0
483,2026/1/17 19:27,IKEA,sum********,48分,0,2,2.0,0,0,0.041,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324387406,イケアのこの造花の商品名わかる方いますか?,0,0
484,2026/1/17 19:27,同人誌、コミケ,tpz********,48分,0,7,7.0,0,0,0.145,0.0,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324387405,とらのあな通販について質問です。 完全に私が悪いのですが、決済エラーのメールを見逃しており16日の時点で回答が締め切られてしまいました。 第二支払い方法の代引きに変わっていたのですが、ここからとらコイ...,0,0
485,2026/1/17 19:27,宗教,t,48分,0,1,1.0,0,0,0.021,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324387404,勤行はいつもやらないと良くないですか？,0,0
486,2026/1/17 19:27,飲食店,mai********,48分,0,5,5.0,0,0,0.103,0.0,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324387403,今度、新宿歌舞伎町のきずな寿司に行ってみようかと思うんですが美味しいですか？ 1人でも入りやすいですか？,0,0
487,2026/1/17 19:27,アニメ,たぬきねこ,48分,0,2,2.0,0,0,0.041,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324387402,海原雄山神社はどこにありますか？,0,0
488,2026/1/17 19:27,資格,bf99597e1,48分,0,5,5.0,0,0,0.103,0.0,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324387401,いつか司法試験予備試験を受けようと思っています 法律初学者です 暗記は得意です。高卒で働いてます。21歳なので2〜3年で立てています。いずれ予備校は利用したいと思いますが資金面でまだ難しいです。 思い...,0,0
489,2026/1/17 19:27,病気、症状,のほほん,48分,2,11,5.5,0,0,0.226,18.18,0.01,2.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324387400,病気になりたくないですよね,0,0
490,2026/1/17 19:27,Yahoo!知恵袋,零壱弐乃参,48分,2,21,10.5,0,2,0.431,9.52,0.05,3.64,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324387399,ある1人のユーザーが数年に渡って熱心に鹿児島ディスり投稿が続いています。 「鹿児島カテゴリ」を新設すべきでは？,0,0
491,2026/1/17 19:27,友人関係の悩み,lD非公開,48分,2,20,10.0,0,0,0.41,10.0,0.04,2.41,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324387398,高校生です。人に興味がありません。 ︎︎ 友達はいます。よく話しかけられて、質問されたり、色んな話題を話されたりします。私は反応するのがほとんどで、ほんとたまーに話したりします。 ︎︎ もっと弾んだ会...,0,0
492,2026/1/17 19:27,新築一戸建て,dax********,48分,0,4,4.0,0,0,0.082,0.0,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324387397,2階で電話してる声が1階に聞こえるって声デカすぎですか？？ 戸建てなんですけど、そんなものですかね？？,0,0
493,2026/1/17 19:27,政治、社会問題,サッチー,48分,3,17,5.7,0,0,0.348,17.65,0.02,3.35,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324387396,立憲民主党と公明党の新党『中道改革連合』。 自民党の岸田文雄、石破茂、岩屋毅、森山裕、村上誠一郎、平将明、小渕優子は自民党離党し中道改革連合に合流しますかね？,0,0
494,2026/1/17 19:27,職場の悩み,ピナ,48分,1,32,32.0,0,0,0.654,3.12,0.21,1.64,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324387395,今日バイトで怒られました。ハンバーグとライスは一緒に出さないといけないのに、ハンバーグが一つ余ってたんです。 そしたらおばさんが「ちょっと！ライスだけ持ってったでしょ！変な持って行き方しないで！」って...,0,0
495,2026/1/17 19:27,電子マネー、電子決済,b5a6ce72e,49分,0,6,6.0,0,0,0.122,0.0,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324387394,今日、ゲームに課金をしました。 PayPay払いにしていたのですがPayPayの残高が減らず、アップルストアで購入履歴を見ると11日に課金した時のものと本日の分が重なって保留中となっていました何故でし...,0,0
496,2026/1/17 19:27,英語,jijiji,49分,0,3,3.0,0,0,0.061,0.0,0.0,0.06,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324387393,英検2級 単語は覚えられるのですが、熟語がなかなか覚えられません。 いい覚え方はありますか？ でる順パス単を使ってます。,0,0
497,2026/1/17 19:27,学校の悩み,aa0885f7c,49分,1,32,32.0,0,0,0.652,3.12,0.21,1.64,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324387391,何もかも上手くいかないです。勉強もだめで部活もできないです。つらいです。 さいきん部活の大会で負けてしまいました。最後の大会でした。チーム戦だったのですが、私は負けて彼氏は勝ち進むことができました。彼...,0,0
498,2026/1/17 19:27,数学,1051009363,49分,0,7,7.0,0,0,0.142,0.0,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324387390,コラッツ予想は真であるについて、私の前の証明では、「2進数で表したすべての偶数のうち、末尾「00」の偶数はコラッツの操作を繰り返すと「1」に収束する」という条件を使いました。 また、その際、読みづらく...,0,0
499,2026/1/17 19:27,スキンケア,Seasar,49分,0,2,2.0,0,0,0.041,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324387392,ナンバーズイン5番トナーとアヌアのレチノールの併用はダメですか？ ナンバーズイン5番に含まれるアスコルビン酸が良くないと聞いたのですが、本当ですか？ めちゃめちゃ気にいってる化粧水なので出来れば使いた...,0,0
500,2026/1/17 19:27,プリンター,pea********,49分,0,5,5.0,0,0,0.101,0.0,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324387389,window XPで動く リコー ＳＰ３６１０ のレーダープリンターを使っていましたが、壊れてしまいました。ＸＰで動く、ＳＰ３６１０と同等のレーダープリンターにはどんなものがあるのか教えてください。 ...,0,0
501,2026/1/17 19:27,パチンコ,ゆまちゃん,49分,3,8,2.7,0,0,0.162,37.5,0.0,3.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324387388,いよいよ、お金が底をつきました、どうした方がいいですか?,0,0
502,2026/1/17 19:27,恋愛相談、人間関係の悩み,1253071079,49分,2,9,4.5,0,0,0.182,22.22,0.01,2.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324387386,施設で暮らしてるJK2です。 彼氏がいます。10個上の。 生理のときのことについてです。 私は生理のときたまにいつもよりイライラしてしまったり気が短くなってしまう時があります。不安にもなりやすく。泣き...,0,0
503,2026/1/17 19:27,大学受験,いにみに,49分,3,353,117.7,1,0,7.135,0.85,8.39,11.95,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324387385,共テ受けた人お疲れ様です！ リスニング結構怪しいです… 自分の集中力が切れたのかそもそも難しいのか… 全体的に模試よりはやりやすかったですが普通に難しいなと感じましたみなさん感想教えてください！,0,0
504,2026/1/17 19:27,労働問題,1052425900,49分,0,13,13.0,0,0,0.262,0.0,0.0,0.26,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324387384,企業等の人事課⁇に勤務している方がいれば、お伺いしたいです。 私は現在の会社に勤務して約20年程になります。 勤務して20年の中、ハラスメントで上司を訴えたことが3回程あります。 2回は自身に対するセ...,0,0
505,2026/1/17 19:26,図書館,お金が何故人格を養うか、,50分,1,20,20.0,0,0,0.395,5.0,0.08,1.36,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324387381,図書館のカウンターの前を横切ると職員さんが頭を下げたのですが移動中なので頭を下げ無くてもよいのでしょうか？,0,0
506,2026/1/17 19:26,気象、天気,flh********,50分,4,11,2.8,1,12,0.217,36.36,0.01,12.99,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324387382,ここ最近暖かく感じる日が続いています(東京在住) また寒さがぶり返すことはありえますか？,0,0
507,2026/1/17 19:26,ニュース、事件,pin********,50分,1,6,6.0,0,0,0.118,16.67,0.01,1.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324387383,立憲民主党が公明党と新党という事で、急に強気の発言を国民新党にしていますが、公明党の支持層が自民党の時のように立憲民主党の議員を支持するかは別の問題じゃありませんか？ https://news.yah...,0,0
508,2026/1/17 19:26,病気、症状,Dark,50分,3,18,6.0,0,3,0.354,16.67,0.02,4.98,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324387380,膀胱がんの尿細胞診検査をしてきました。 頻尿が最近多くなりました。 結果はクラス1でこの標本には異型細胞は認められません。 細胞分類 尿路上皮細胞 少数 好中球 少数 赤血球 1+ 尿細管上皮細胞1+...,0,0
509,2026/1/17 19:26,大学受験,aefb0eb0c,50分,1,10,10.0,0,0,0.197,10.0,0.02,1.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324387379,共通テストを受けました。 現在常葉大学経営学部が第1希望です。 奨学生入試、高大接続入試で落ちてしまい、今回は共通テストプラス入試を考えています。 大体各教科何割くらいとれればあんしんですか？ また、...,0,0
510,2026/1/17 19:26,恋愛相談、人間関係の悩み,1251395846,50分,1,14,14.0,0,0,0.275,7.14,0.04,1.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324387378,自己中やワガママの人について質問です。 最近思うのですが、自己中とかワガママの人使い荒い人って周りの人優しいとか言っといて、自己中やワガママを断ろうとすると、なんで？優しくないの？性格悪い？などと言い...,0,0
511,2026/1/17 19:26,ゲーム,1150797545,50分,2,13,6.5,0,0,0.255,15.38,0.02,2.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324387377,ゲームトレードにて 取り返し被害に遭いました。 3週間経ってからだった為、 連絡はもう取れず。警察などに行っても 意味ないでしょうか？同じような被害に遭って 警察に行った方など、意見を貰いたいです。,0,0
512,2026/1/17 19:26,自動車,sam********,51分,4,23,5.8,0,0,0.451,17.39,0.03,4.29,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324387376,車のメーターについている燃費計みたいなのって正確ですかね。（盛ってないですよね）,0,0
513,2026/1/17 19:26,福祉、介護,ssri1964,51分,1,9,9.0,0,0,0.176,11.11,0.02,1.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324387375,老人ホームと養老院は同じですか？,0,0
514,2026/1/17 19:26,地学,n0n********,51分,0,6,6.0,1,0,0.117,0.0,0.0,2.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324387374,神奈川県内の川で拾ったのですが、何という石か教えて頂けると幸いです(*´；ェ；`*),0,0
515,2026/1/17 19:26,プロ野球,阪神タイガース,51分,1,4,4.0,0,0,0.078,25.0,0.0,1.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324387373,WBCメンバーに阪神タイガースの選手がまだ増える可能性ってあると思いますか？ 現時点でタイガースからは石井大智・坂本誠志郎・佐藤輝明・森下翔太の4人の選出が発表されていますが、これ以上に増える可能性っ...,0,0
516,2026/1/17 19:26,恋愛相談、人間関係の悩み,非公開,51分,0,12,12.0,0,0,0.234,0.0,0.0,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324387371,250枚 人生の分岐点に居ます ① 経済力▶︎‪‪✕‬ 安心感▶︎〇 尊敬できる▶︎△ 身体の相性▶︎〇 身長▶︎166 体臭が気になる(口臭、腋臭、体臭等) ② 経済力▶︎〇 尊敬できる▶︎〇 安心...,0,0
517,2026/1/17 19:26,Google Chrome,pia********,51分,0,14,14.0,0,0,0.273,0.0,0.0,0.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324387370,Googleの口コミを書きました。あえて実名で書きました。 悪くは書いて無いです。改善してくれたらもっと良くなると思う事を書きました。 そしたら出禁にすると言われました。 昔は星5の口コミを書いてと頼...,0,0
518,2026/1/17 19:26,料理、食材,btx********,51分,4,11,2.8,0,0,0.214,36.36,0.01,4.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324387367,すき焼きの具は何を入れますか？,0,0
519,2026/1/17 19:26,高校受験,抹茶,51分,0,2,2.0,0,0,0.039,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324387368,明聖高校の面接では何を聞かれますか？ 教えてください。,0,0
520,2026/1/17 19:26,ピアノ、キーボード,s********,51分,1,15,15.0,0,0,0.291,6.67,0.04,1.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324387369,ピアニストの清塚さんについて。清塚さんは幼少時から、お母様の意思で、勉強よりピアノを強いられる環境だったと聞きます。 なのに、なぜあんなに明るく育ったのでしょうか？ご友人によれば「コミュニケーションお...,0,0
521,2026/1/17 19:26,ゲーム,1150543171,51分,0,1,1.0,0,0,0.019,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324387365,The・Spik（ザスパイク）のゲームについて質問です。 今復刻来てますが西川を狙うべきかまた復刻でラウル狙うべきかどっちが良いですか？ どっちも未所持です。,0,0
522,2026/1/17 19:26,芸能人,wja********,51分,1,4,4.0,0,0,0.077,25.0,0.0,1.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324387366,ブレイキングダウンは関根勤、勝俣州和、優里、カジサックなど芸能人が関係している他、 アドバイザリーボードもあることから、芸能人が関与しても問題ない団体ということになりますか？ 所ジョージもブレイキング...,0,0
523,2026/1/17 19:26,恋愛相談,名無し,51分,6,20,3.3,0,0,0.387,30.0,0.01,6.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324387364,案外出会いってないものですか？,0,0
