ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
169,2026/1/19 19:54,小・中学校、高校,カイセンモン,5時間13分,0,3,3.0,0,0,0.01,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324462864,先生達や学校の不祥事も結構多くないですか?どういった教育を受けているんですかね?先生達も大変とは別な話だし、だからって許されるわけではないというか、相反されるものではないと思いますが…。,0,0
171,2026/1/19 19:54,手芸,くまくまもんもん,5時間13分,4,98,24.5,0,4,0.313,4.08,0.08,1.33,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324462861,お昼頃に結婚式の席札の質問をさせて頂いたものです。また難しい問題になりかねないのですが、質問させて下さい。 こちらの商品を使ってガーデン風の席札を作ることは可能でしょうか？この商品が手に入りそうなので...,0,0
172,2026/1/19 19:54,サッカー,sak********,5時間13分,0,11,11.0,0,0,0.035,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324462859,"昨年の天皇杯とルヴァンカップ決勝、何故入場者数にあんなに差がついたのでしょうか。 天皇杯：31,414人に対しルヴァンカップ：62,466人でした。 確かにルヴァンカップは決勝進出が決定してから約三週...",0,0
173,2026/1/19 19:54,就職活動,cbc4130cc,5時間13分,0,10,10.0,0,0,0.032,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324462858,ネクステージの営業職について質問です。 高卒で、専門を中退しネクステージの営業職にいきたいと思っています。働いた経験がある方で給料や残業、休みについて良ければ教えて欲しいです。他に車の営業職のWECA...,0,0
174,2026/1/19 19:54,観光地、行楽地,ira********,5時間13分,1,7,7.0,0,0,0.022,14.29,0.0,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324462857,小学生、赤ちゃんと鬼怒川温泉周辺で遊べる所 小学生と0歳児とで鬼怒川温泉で一泊宿泊を検討しています。 帰る日に子供達とどこか遊びに行きたいです。 ただ電車で鬼怒川温泉から帰京します。 またベビーカーあ...,0,0
175,2026/1/19 19:54,メイク、コスメ,1151029133,5時間13分,0,8,8.0,0,0,0.026,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324462856,至急です。 似合うメイクがわかりません アイライン、三角ゾーンは埋めるか白目拡張にするか、涙袋の色や影の色、影の位置、まつげをあげるかあげないか、あげるとしたらどのくらいか 提案していただきたいです。...,0,0
176,2026/1/19 19:54,恋愛相談、人間関係の悩み,匿名,5時間13分,1,12,12.0,0,0,0.038,8.33,0.0,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324462855,高校生です。小学生の時に器物損壊や建造物侵入などの罪を犯してまっています。高校に入学してから沢山の人と仲良くなりました。この過去を話す必要はありますか？,0,0
177,2026/1/19 19:54,釣り,綾鷹,5時間13分,1,20,20.0,0,0,0.064,5.0,0.01,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324462852,フライフィッシング 今シーズン、地元の小〜中渓流用のメインロッドを新調しようかと思ってます。 スペックは3番で、長さは7.5〜7.9フィートのカーボンロッドを考えてます。 リーダーシステムは全長18フ...,0,0
178,2026/1/19 19:53,政治、社会問題,kar********,5時間14分,4,24,6.0,0,0,0.076,16.67,0.0,0.71,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324462849,この表は正しいですか？,0,0
180,2026/1/19 19:53,Yahoo!知恵袋,mji********,5時間14分,5,67,13.4,0,29,0.213,7.46,0.03,3.76,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324462851,知恵袋に質問を削除されました。 こんなことがあった、辛いという内容でした。 こういうことはよくあるんですか。,0,0
181,2026/1/19 19:53,邦楽,知恵ーン男(メイル),5時間14分,0,35,35.0,0,0,0.111,0.0,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324462847,あ～あ～～で終わる曲を探しています。 ・がなり交じりだけど、切なげな「ああ」 ・毎サビ後ではなく、曲の最期1回だけだったような気がする ・おそらく平成以前の曲 ・ボーカルは男性一人。バンド？ ・ボーカ...,0,0
182,2026/1/19 19:53,Facebook,にじぞら うみえる,5時間14分,0,1,1.0,0,0,0.003,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324462848,Facebook の他者の投稿欄にコメントができなくなってしまいました。 コメントするとこの操作は一時的にブロックされていますと表示されます。 下段の画像 参照です。 自分の投稿欄には投稿できるんです...,0,0
183,2026/1/19 19:53,恋愛相談、人間関係の悩み,1252292786,5時間15分,1,7,7.0,0,0,0.022,14.29,0.0,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324462846,AB型男性は言動が芝居くさいですか？,0,0
184,2026/1/19 19:53,ネイルケア,は,5時間15分,0,20,20.0,0,0,0.063,0.0,0.0,0.06,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324462845,ネイリスト検定2級を受けてきたのですがこの仕上がりだと落ちてますかね߹ - ߹ ポリッシュのえぐりは本番後です！ 画質悪くてごめんなさい(>_<),0,0
185,2026/1/19 19:53,大学受験,1152160350,5時間15分,2,5,2.5,0,0,0.016,40.0,0.0,0.33,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324462844,福岡工業大学の生命科学部と福岡大学の地球圏科学、どちらの方が就職有利でしょうか。,0,0
186,2026/1/19 19:53,大学受験,1151496210,5時間15分,0,81,81.0,0,0,0.257,0.0,0.0,0.26,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324462843,共テで大コケしました。国公立無理そうなので、早い段階で私立大学に切り替えた方がいいでしょうか。目指していた国公立は共テの比率がデカいです。,0,0
187,2026/1/19 19:53,スマホアプリ,Lm,5時間15分,1,8,8.0,0,0,0.025,12.5,0.0,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324462842,東京ディバンカーのナイトメアレイドってサーバーによって難易度って違うんですか？友達のサーバーは1番低いので32万とかなのに、私のサーバーだと1番低いので190万とかなんですけど,0,0
188,2026/1/19 19:53,タブレット端末,bon********,5時間15分,1,13,13.0,0,0,0.041,7.69,0.01,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324462841,iPad修理代請求が妥当なのか知りたいです。 高校入学時に学校から支給されたiPadを卒業にあたり返却することになっており、今日端末に問題がないかの検査が全員行われました。 子供のiPadは一度も落と...,0,0
189,2026/1/19 19:53,アニメ,匿名,5時間15分,1,3,3.0,0,0,0.01,33.33,0.0,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324462840,好きな砂ぼうずのキャラ教えて,0,0
190,2026/1/19 19:53,インターネットショッピング,1153172667,5時間15分,1,7,7.0,0,0,0.022,14.29,0.0,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324462839,ローソンでネットショッピングの支払いをしたいのですが、QUOカードって同時に何枚も使えますか？？ ずっと残っているのでこの際にまとめて使ってしまおうと考えています… また、もし足りなかったらその分は現...,0,0
191,2026/1/19 19:53,税金,ujp********,5時間15分,2,39,19.5,0,0,0.124,5.13,0.02,0.44,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324462838,源泉徴収票が届いたのですが年金の、源泉徴収の額が0となっていたのですがなぜ所得税が引かれてないのでしょうか？205万を超えています。 また、確定申告はすべきなんでしょうか？,0,0
192,2026/1/19 19:53,ライブ、コンサート,arii,5時間15分,1,58,58.0,0,0,0.184,1.72,0.11,0.34,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324462837,ミセスグリーンアップルのゼンジン未到2026のライブの応募ボタンを押したかあやふやなのですが、一向にメールが来なくて、パスワードはわかるのですが申込番号が分かりません！ この画面になったらどうやって抽...,0,0
193,2026/1/19 19:53,ライブ、コンサート,dar********,5時間15分,0,15,15.0,0,0,0.048,0.0,0.0,0.05,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324462836,徳永英明のコンサートへ行きたいと考えています。 チケットはファンクラブ先行受付みたいですが、一般販売ではなかなか手に入らないのでしょうか？ ちなみに下記の公演を希望しています。 https://dis...,0,0
194,2026/1/19 19:53,大学受験,あ,5時間15分,0,16,16.0,0,0,0.051,0.0,0.0,0.05,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324462835,浪人してる人まじですごくないですか？ してる方いたらどういうメンタルで過ごしてるのかお聞きしたいです。 あと浪人確定している現役生なので、何をやるべきか教えて欲しいです。,0,0
195,2026/1/19 19:53,社会保険,a139be080,5時間15分,2,33,16.5,0,0,0.104,6.06,0.02,0.42,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324462834,失業保険は受給した金額から保険料や年金を支払うのですか？,0,0
196,2026/1/19 19:53,職場の悩み,air********,5時間15分,0,19,19.0,1,0,0.06,0.0,0.0,0.38,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324462832,職場にいることそのものがストレスです。小さな会社で事務職をしています。 ちなみに発達障害です。 一般の人も同じように感じるのですか？,0,0
197,2026/1/19 19:53,病気、症状,1053131452,5時間15分,2,16,8.0,0,0,0.051,12.5,0.0,0.37,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324462833,最近片目が見づらくなっているのですがただの視力低下でしょうか。それとも何かの病気でしょうか。,0,0
198,2026/1/19 19:53,アニメ,kawauso352,5時間15分,0,42,42.0,0,0,0.133,0.0,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324462831,BE:FIRSTについて質問です。これはそうたと誰ですか？,0,0
199,2026/1/19 19:53,オーディオ,ccbb4c838,5時間16分,0,8,8.0,0,0,0.025,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324462830,選挙が始まったら、また高市倒しのうるさい演説が待っています。そこで、選挙演説を聞こえなくするノイズキャンセリングイヤホンのおすすめはありますか。,0,0
200,2026/1/19 19:53,ゲーム,1152964218,5時間16分,1,8,8.0,0,0,0.025,12.5,0.0,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324462829,ツイステのイベントは復刻と復刻前だとストーリーも全部同じなのでしょうか？,0,0
201,2026/1/19 19:53,大学受験,a902836be,5時間16分,3,328,109.3,1,2,1.037,0.91,1.14,2.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324462828,京大農学部共テ6割5分は無理ですよね？ リサーチ次第とは言いますが、確実にＥ判定なのは明らかでどうしようもなく不安です。 二次は6割以上取ることになりますがずば抜けてできるというわけではないです。過去...,0,0
202,2026/1/19 19:53,鉄道、列車、駅,chi********,5時間16分,0,16,16.0,0,0,0.051,0.0,0.0,0.05,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324462827,キハ１８３の登場時に、食堂車は設計されず代わりにキロに簡単な調理施設を設けた、とは、どんな調理が可能だったのですか？また、そこで調理されたものは何だったたのですか？,0,0
203,2026/1/19 19:53,邦楽,674789O,5時間16分,1,11,11.0,0,0,0.035,9.09,0.0,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324462825,女性演歌歌手は和服が基本ですか？舞台では皆さん和服ですね？ 近年の傾向でしょうか？ 演歌の星だった藤圭子さんは和服で歌うことは余りなかったように思います。,0,0
204,2026/1/19 19:53,日本史,taz********,5時間16分,2,39,19.5,0,1,0.123,5.13,0.02,0.53,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324462824,豊臣兄弟にあるような 土豪の娘が百姓の次男坊に恋して嫁に行くなんて話は実際にありましたか？,0,0
205,2026/1/19 19:53,大学受験,1151949066,5時間16分,2,13,6.5,0,0,0.041,15.38,0.0,0.36,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324462826,関西学院大学の法学部志望です。 英語、国語、数学それぞれ何パーセントとれば合格できますか？,0,0
206,2026/1/19 19:53,職場の悩み,a4f58b119,5時間16分,2,4,2.0,0,0,0.013,50.0,0.0,0.33,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324462823,ベテラン企業の必ずあるあるは、何だと思いますか,0,0
207,2026/1/19 19:53,英語,1052622688,5時間16分,3,34,11.3,0,0,0.107,8.82,0.01,0.58,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324462821,英検2級について質問です。 先日の英検を自己採点した結果 R55% L90%を取れているとわかりました。 ライティングはどれくらい取れてれば合格できるでしょうか。,0,0
208,2026/1/19 19:53,アニメ,1151304846,5時間16分,3,40,13.3,0,0,0.126,7.5,0.02,0.6,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324462820,鬱アニメというものがありますが、私が知っているのは例えばまどマギとかひぐらしのなく頃にで、鬱アニメが苦手な私にとっては正直触れることすらないアニメです。 その2つに共通するのはタイムリープ系で、自分や...,0,0
209,2026/1/19 19:53,就職活動,iqu********,5時間16分,0,10,10.0,0,0,0.032,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324462819,マイナビの予約リストについて 予約リストに入ってる企業は就職活動解禁時に、自動エントリーされるようになっているかと思うのですが、 3/1以降、エントリーされてからはESの提出や面接に進む感じなのでしょ...,0,0
210,2026/1/19 19:53,病気、症状,1150165992,5時間16分,1,15,15.0,0,0,0.047,6.67,0.01,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324462818,このお腹はどのくらいやばいですか？,0,0
211,2026/1/19 19:53,サッカー,a7cb97966,5時間16分,2,20,10.0,0,1,0.063,10.0,0.01,0.47,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324462817,現在、高校一年生で通信の高校に通いながらクラブチームに所属しているんですけど部活でのサッカーに憧れていて転校（編入）をどこの高校にしようか悩んでいます。 私自身頭があまり良くないので偏差値が低くて女子...,0,0
212,2026/1/19 19:53,性病、性感染症,トット,5時間16分,0,4,4.0,0,0,0.013,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324462816,クラミジアになると痒みが出るとよく聞きますが、 陰性になっても痒みが出る事はありますか？,0,0
213,2026/1/19 19:53,メルカリ,bb6ad9d3c,5時間16分,2,43,21.5,0,0,0.136,4.65,0.03,0.45,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324462815,はじめてメルカリで服を発送したいと思っています。 らくらくorゆうゆうメルカリ便で発送する予定です。梱包方法は自分で何か透明の袋などに服を入れてからその後外側が見えない中が黒で外が白みたいな袋に入れて...,0,0
214,2026/1/19 19:52,政治、社会問題,hyo********,5時間18分,2,15,7.5,0,0,0.047,13.33,0.0,0.36,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324462814,衆議院が解散するそうですが、それによって何がどうなるんですか？,0,0
215,2026/1/19 19:52,エアコン、空調家電,パールライス,5時間18分,4,10,2.5,0,6,0.031,40.0,0.0,1.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324462813,エアコンとファンヒーター、どちらが省エネ？,0,0
216,2026/1/19 19:52,パソコン,ひー,5時間18分,1,14,14.0,0,0,0.044,7.14,0.01,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324462811,勉強に詳しい方へ質問です。 よく勉強後にはスマホを見ないほうが良いと言う決まりがあると思いますが、パソコンで何かしら作業していても一緒ですか？(編集とか),0,0
217,2026/1/19 19:52,音楽,非公開,5時間18分,1,19,19.0,0,0,0.06,5.26,0.01,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324462812,プロセカに楽曲を応募する予定なのですが楽譜は必要でしょうか？,0,0
218,2026/1/19 19:52,派遣、アルバイト、パート,1053229063,5時間18分,0,2,2.0,0,0,0.006,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324462810,食品工場のライン作業経験したことある方いますか？,0,0
219,2026/1/19 19:52,家族関係の悩み,ちくわぶ,5時間18分,5,70,14.0,0,4,0.22,7.14,0.03,1.38,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324462809,妻についてです。 先日喧嘩を致しました。内容は、 昨年10月頃、妻は私の知り合いが運営している、 まつ毛サロンを予約しておりましたが、その日の都合が合わずキャンセルをしました。 私の知り合いかつ、妻も...,0,0
220,2026/1/19 19:52,小・中学校、高校,カイセンモン,5時間18分,2,16,8.0,1,3,0.05,12.5,0.0,0.96,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324462807,先生達も大変と言われだしましたが…。 SNSで先生達が意見や普段の不満を綴って投稿しておきながら、学校や先生達の不手際や不祥事のニュースが報じられ時は、何の意見や感想を投稿しないのは、都合が悪い時は何...,0,0
221,2026/1/19 19:52,ゲーム,b7eb8a006,5時間18分,0,6,6.0,0,0,0.019,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324462806,呪術インフィニティについての質問です！ スピンする所で呪力の色を変えることが出来ると思うのですが、スピンをした場合他にどのような色がありますか？,0,0
222,2026/1/19 19:52,国内,b4d157b87,5時間18分,0,5,5.0,0,0,0.016,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324462804,山形県と山梨県はどっちが都会ですか？ 写真は富士河口湖町の夜景です。,0,0
223,2026/1/19 19:52,総合格闘技、K-1,コスモスライム,5時間18分,1,1,1.0,0,0,0.003,100.0,0.0,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324462803,堀口恭司みたいな構えの弱点は何ですか?,0,0
224,2026/1/19 19:52,大学受験,きそしん,5時間18分,1,27,27.0,0,0,0.085,3.7,0.02,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324462801,日本史の通史は、1周目はざっくり流れを理解するぐらいでいいのでしょうか？まだ、主要な単語以外の発展的な単語は覚えなくていいのでしょうか？受験までに何周すればいいですか？,0,0
225,2026/1/19 19:52,話題の人物,ter********,5時間18分,1,13,13.0,0,2,0.041,7.69,0.01,0.38,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324462800,このタイミングで。 ロングサイズ伊藤が結婚するのと総理大臣が解散するのは似たようなもの、ですか？,0,0
226,2026/1/19 19:52,病院、検査,nek********,5時間18分,3,48,16.0,0,1,0.151,6.25,0.02,0.71,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324462799,健康診断で肝機能が D 判定でしたが 去年まで、ずっーと A 判定 でした 急に そんなに悪くなるものですか ？ 悪くなるとしたらどんな原因ですか？,0,0
227,2026/1/19 19:52,スマートフォン,ooi********,5時間18分,0,7,7.0,0,0,0.022,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324462798,小中学生、高校生には、スマホは必要ないと思います （必要な人もいるとは思いますが、わずかだと思います そういう学生は、スマホ持っていてもいいと思います） 同じように感じる方いらっしゃいますか？ （同じ...,0,0
228,2026/1/19 19:52,言葉、語学,AJA,5時間18分,0,3,3.0,0,0,0.009,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324462797,英語やタガログの翻訳出来るアプリについて 私は今まで長いことchat gptで翻訳していましたが、自分の伝えたいことや相手の伝えようとしていることと全然違うことがよくあってchat gptで翻訳するの...,0,0
229,2026/1/19 19:52,住宅,1053229063,5時間18分,0,0,0.0,0,0,0.0,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324462795,重機の解体中の音好きな方いますか？,0,0
230,2026/1/19 19:52,植物,a1204b492,5時間19分,4,18,4.5,0,0,0.056,22.22,0.0,0.68,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324462794,くっつき虫は服にくっつくから生き残れた植物なのか、生き残るためにくっつくようになったのかどっちですか？それとくっつき虫（細いトゲトゲのやつ）がくっつかない服とかありますか？,0,0
231,2026/1/19 19:52,ライブ、コンサート,1252073129,5時間19分,1,17,17.0,0,0,0.053,5.88,0.01,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324462793,今回のiLiFE!全ツは券種たくさんありますが、AやBだと前の方に行くことは出来ないですか？それとも柵が空いていて自由に行ける形ですか？,0,0
232,2026/1/19 19:52,大学受験,sklton,5時間19分,1,70,70.0,0,0,0.219,1.43,0.15,0.37,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324462790,日東駒専最下位の日大文系とMARCH最下位の法政大学で学力の差は大きいですか？それともそこまで大差はないですか？,0,0
233,2026/1/19 19:52,大学受験,1150719064,5時間19分,1,97,97.0,0,0,0.304,1.03,0.3,0.46,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324462791,共テ756で九大農学部出願か筑波の総合理系勝負できます？,0,0
234,2026/1/19 19:52,健康、病気、病院,STRAIGHT RAZOR,5時間19分,1,4,4.0,0,0,0.013,25.0,0.0,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324462792,粉っぽいものを口に入れた時一瞬口内の温度が上がったように感じるのは気のせいでしょうか？ 例えば水のいらない粉薬やモナカの皮などです パサパサのものに唾液が染み込む時そんな感覚がおきます,0,0
235,2026/1/19 19:52,自動車保険,tra********,5時間19分,4,33,8.2,0,0,0.103,12.12,0.01,0.73,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324462788,自動車保険の値上げについて どの会社も保険料が上がるそうですが、損保ジャパンさんは他よりも上がるようです。理由は、ビッグモーター絡みです。（担当代理店が言ってました。）仮に真実なら、事業売却したとはい...,0,0
236,2026/1/19 19:52,飛行機、空港,roa********,5時間19分,1,29,29.0,0,0,0.091,3.45,0.03,0.25,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324462789,この女性は警備員はでしょうか ビル内または空港保安要員でしょうか https://www.tiktok.com/@98channel/video/7592745657182473480,0,0
237,2026/1/19 19:52,格安スマホ,agmpj,5時間19分,1,6,6.0,0,0,0.019,16.67,0.0,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324462787,ジャクリーを買おうと思うのですが、500whでスマホ2回分って書いてあったのですがそれくらいしか充電できないのでしょうか？,0,0
238,2026/1/19 19:52,職場の悩み,c4bc7b43c,5時間19分,2,16,8.0,0,0,0.05,12.5,0.0,0.36,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324462786,去年の12月に転職し、約1ヶ月仕事しています。 未経験職への転職の為、覚えることがたくさんあり、日々奮闘しています。 そんな中で職場の所長から残業とかしてどんどん業務を覚えてねと２週間ほど前に言われま...,0,0
239,2026/1/19 19:52,職場の悩み,非公開,5時間19分,2,100,50.0,0,0,0.313,2.0,0.16,0.62,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324462785,これってばっくれになったと思いますか？ 今日、あるスーパーの面接に行く予定だったんです。 けど、募集要項を良く確認したら自分と合わない条件だったことに気づいたんです。 （本当はフルタイム希望だったので...,0,0
240,2026/1/19 19:52,特撮,オーレッド,5時間19分,5,22,4.4,0,0,0.069,22.73,0.0,0.85,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324462784,あなたが、次の言葉で思い浮かべるアニメや特撮(作品やキャラクター)は？ 「声などで制御」,0,0
242,2026/1/19 19:52,恋愛相談、人間関係の悩み,1252981508,5時間19分,3,30,10.0,0,1,0.094,10.0,0.01,0.65,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324462782,自己中？な人について質問です。 学生です 自己中な人って相手の好きなことや好きな人、好きなキャラクターなど自分が言われたら色々言う癖に相手に「私そんなこと興味ないから〜」「私その人好きじゃないから〜」...,0,0
243,2026/1/19 19:52,アニメ,匿名,5時間19分,2,7,3.5,0,3,0.022,28.57,0.0,0.61,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324462779,砂ぼうずみたいなアニメ教えて,0,0
244,2026/1/19 19:52,大学受験,b7c02d456,5時間19分,3,510,170.0,0,0,1.594,0.59,2.7,2.06,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324462777,静岡大学工学部機械工学科第一志望の現役高校生です。今回の共通テストで592点でしたまだ戦えると思いますか,0,0
245,2026/1/19 19:52,Yahoo!サービス,be1cdf43c,5時間19分,1,10,10.0,0,0,0.031,10.0,0.0,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324462778,ずとまよのプレミアム会員になったのですが、 どういう時に効力をもつのか、どのような特典がどのような時に付くのか、ホームページを見てもよくわかりませんでした、会員歴が長い人、ご教授お願いします。,0,0
246,2026/1/19 19:52,メルカリ,mochan,5時間20分,2,86,43.0,0,0,0.269,2.33,0.12,0.58,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324462776,メルカリについてです。 梱包を全くされずに直入れで届き、開封すると外箱の部分が歪んでいました。 中身に問題はありませんが、出品者様に返金の旨のメッセージを送ると、事務局にお問い合わせくださいのみです。...,0,0
247,2026/1/19 19:52,貯金,a1c7ef083,5時間20分,1,29,29.0,0,0,0.091,3.45,0.03,0.25,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324462775,4月で大学4年生になります。 今、家賃、光熱費、携帯代、食費を全て自分でアルバイト等をして自腹で払っています。 仕送りは基本もらっていません。 学費は奨学金を借りていて、上限の金額があるためそこで足り...,0,0
248,2026/1/19 19:51,政治、社会問題,tmsh,5時間21分,1,15,15.0,1,0,0.047,6.67,0.01,0.51,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324462774,比例代表制は投票で負けても復活できてしまうのでほとんど意味がないと思うのですがなぜ廃止せず存在しているのですか？ また比例代表制を廃止すれば議員定数を削減できると思うのですがなぜ行わないのですか？,0,0
249,2026/1/19 19:51,アニメ,red********,5時間21分,1,11,11.0,0,0,0.034,9.09,0.0,0.19,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324462773,結構昔に放送されてたやつが思い出せません NHKのカペリートとかガンコちゃんみたいなイラストだったような気がします 何回殺しても死なないやつです、殺そうとしても場所が入れ替わっていて殺そうとした方が自...,0,0
250,2026/1/19 19:51,資格,xsr********,5時間21分,2,29,14.5,0,0,0.09,6.9,0.01,0.4,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324462772,応用情報技術者試験がCBT化されますが、日程はまだ決まっていないのでしょうか？ 申し込みたいのですが、それらしきものが見当たらず...,0,0
251,2026/1/19 19:51,ライブ、コンサート,ぬ,5時間21分,1,19,19.0,0,0,0.059,5.26,0.01,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324462771,明後日ガガのライブに行きます。 冬の京セラドームは室内でも寒いですか？ Tシャツで行くか迷ってます。,0,0
252,2026/1/19 19:51,大学受験,1150673431,5時間21分,2,26,13.0,0,0,0.081,7.69,0.01,0.39,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324462770,高校の物理基礎の問題について質問です。 写真の問題なのですが、板Aが受ける力を考えるとすると、床からのAB間の摩擦力、垂直抗力、重力Mg以外に接触しているBからも何らかの力を受けると思います。 このと...,0,0
