ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
249,2026/1/15 19:45,ヘアケア,c44b6267e,27分,0,14,14.0,0,0,0.515,0.0,0.0,0.5,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324320678,男で剛毛で直毛なんですがレプロナイザーかキヌージョのドライヤーで迷ってます。どちらがいいですか？レプロナイザーは仕上がりは良いって聞いたのですが化学的に根拠のない噂も聞いたので,0,0
250,2026/1/15 19:45,動画サービス,bd125beba,27分,0,1,1.0,0,0,0.037,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324320679,Netflix同家族もアカウント登録できるようですが、やり方教えてください。本人からIDとパスワードを聞けばいいだけですか？,0,0
251,2026/1/15 19:45,イベント、フェス,にっ,27分,0,1,1.0,0,0,0.037,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324320677,今週末のブルアカふぇすについて 2日目の生放送を着席観覧するのですが、途中退場はできますか？また、席は来た人から自由に座る感じですか？身長が低く、後ろだと画面が見えるか心配です。 あと、今回が初参加な...,0,0
252,2026/1/15 19:45,イヌ,エリカ,27分,0,12,12.0,0,0,0.438,0.0,0.0,0.42,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324320676,ヨークシャーテリアは可愛いですか❓,0,0
253,2026/1/15 19:45,この仕事教えて,1151720085,27分,1,29,29.0,0,0,1.055,3.45,0.31,2.77,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324320675,CAになるのに 32〜34歳からでも就職できる可能性はあるのでしょうか 私は病気で高校を出れなかったのですが 現在は回復し 普通の生活をおくれています ちなみに中卒、高校中退です。 現在 26歳ですが...,0,0
254,2026/1/15 19:45,洋楽,gu********,27分,0,3,3.0,0,0,0.109,0.0,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324320674,ザ・ロネッツ 好きな曲はなんですか？ Be My Baby https://www.youtube.com/watch?v=jSPpbOGnFgk,0,0
255,2026/1/15 19:45,Yahoo!知恵袋,匿名,27分,2,15,7.5,0,0,0.543,13.33,0.04,4.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324320673,私は、2010年4月からYahoo!知恵袋をしているのですが、Yahoo!知恵袋歴が、長い・短い・普通の、どれですか？,0,0
256,2026/1/15 19:45,レディース全般,b23354245,27分,0,3,3.0,0,0,0.108,0.0,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324320671,どちらの方がおしゃれというかかわいいですか！修学旅行の部屋着として着ていきます （セットアップのパンツは黄色ぽく見えますが白ラインです）,0,0
257,2026/1/15 19:45,Yahoo!知恵袋,れな,27分,0,4,4.0,0,0,0.144,0.0,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324320672,これって購入したら危ないですか？ 危険ですか？,0,0
258,2026/1/15 19:45,ゲーム,cb99566bf,27分,0,4,4.0,0,0,0.144,0.0,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324320670,GameSir C2 Arcade FightstickというアケコンをSwitch2に接続しようとしても接続できません。どうすれば接続できるのか教えて頂きたいです。,0,0
259,2026/1/15 19:45,恋愛相談,山根,27分,5,35,7.0,0,0,1.256,14.29,0.09,9.87,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324320667,女性の方に質問です！ 彼氏がいるのに、同じ職場の男性から当日とかではなく計画的に（10日程前）○月○日の昼にランチいきませんか。と誘われてOKしますか？,0,0
260,2026/1/15 19:45,イヌ,wne********,27分,1,6,6.0,0,0,0.215,16.67,0.01,1.94,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324320669,2歳のチワワが居るのですが普段は親の部屋にいるのですが自分の部屋に入ってベッドとかにおしっこをします。何故自分の部屋でしてくるのでしょうか？ 唯一しつけをしてるので怖い存在だって事も知ってるしトイレも...,0,0
261,2026/1/15 19:45,X（旧Twitter）,c27084d74,27分,0,11,11.0,0,0,0.393,0.0,0.0,0.38,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324320666,私いじめられて高校中退したんですけど、その後もいじめっ子3人からTikTok、Twitter、その他のsnsネトストされてて、配信やってるんですけど、その配信の枠にも初心者のフリして入ってきて、 ブロ...,0,0
262,2026/1/15 19:45,飲食店,kak********,28分,4,9,2.2,0,0,0.321,44.44,0.01,7.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324320665,回転寿司で回ってる寿司を取る人は何目的なんですか？注文した方が早いし出来立てが食べられるのに,0,0
263,2026/1/15 19:45,大学受験,a298c2b4b,28分,3,7,2.3,0,0,0.249,42.86,0.01,5.39,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324320664,4年制大学の大学と 大学芋の大学 意味は同じ？,0,0
264,2026/1/15 19:45,友人関係の悩み,1153302999,28分,1,15,15.0,0,0,0.533,6.67,0.08,2.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324320663,長年仲良くしてきた友達について相談です。 何年も一緒に過ごしてきて、今まで大きな喧嘩は一度もありませんでした。 今回、私の彼氏の話をした時に 私が｢彼氏は写真よりも実物の方がかっこいい｣と言ったら友達...,0,0
265,2026/1/15 19:45,レディース全般,さいとう,28分,0,2,2.0,0,0,0.071,0.0,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324320662,レディースのレザージャケットを買おうと思っているのですが、おすすめのものはありますか？？ 好みなのは、オーバーサイズで、裾がバルーンになっているタイプです。 色も黒か茶色で迷っているのですが、おすすめ...,0,0
266,2026/1/15 19:45,台風,sag********,28分,0,4,4.0,0,0,0.141,0.0,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324320661,台風などの大洪水の時に大地震と津波が来たら洪水の濁流と津波の逆流はどちらが勝ちますか？2つの激しい流れがぶつかるところでは何が起こりますか?,0,0
267,2026/1/15 19:45,病気、症状,gaga jdjdj777,28分,1,8,8.0,0,0,0.282,12.5,0.02,1.98,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324320659,足の甲を見ていたら 血管の筋の通っているか所が左右違います。 なぜですか？,0,0
268,2026/1/15 19:45,病気、症状,m_k********,28分,0,5,5.0,0,0,0.176,0.0,0.0,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324320660,肛門に違和感があるけど市販薬で治りますか…？ 最近、便の拭き切れが悪く風呂に入った際に触ってみたのですが腫れているのか穴を囲むように膨らんでいる印象です。 あんまり医者に行きたくないんですが、市販薬で...,0,0
269,2026/1/15 19:45,海外,1252703375,28分,0,1,1.0,0,0,0.035,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324320658,フェンタニルって他の麻薬と違い普通に死ぬのになんでやるんですか？,0,0
270,2026/1/15 19:45,ライブ、コンサート,1051753306,28分,2,7,3.5,0,0,0.245,28.57,0.01,3.62,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324320657,kingGnuのライブについて聞きたいです。 先程、ファンクラブ会員限定の追加チケットの受付に申し込みました。 3ヶ月の枠です。 初めてなのでよく分からないのですが、倍率はめちゃくちゃ高いのでしょうか...,0,0
271,2026/1/15 19:45,コミュニケーションサービス,匿名,28分,1,3,3.0,0,0,0.105,33.33,0.0,1.79,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324320656,私が、あるSNSをしていた期間は、2007年11月～2016年1月なのですが、長い・短い・普通の、どれですか？,0,0
272,2026/1/15 19:45,ゲーム,ab290d9ee,28分,0,1,1.0,0,0,0.035,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324320655,回線工事ができなくて、ネカフェかeスポーツカフェでしばらくfpsをプレイしようと思います。行ったことがないのでどんな感じか教えてください。個室じゃないところがほとんどだとおもいますが、うるさいですか？...,0,0
273,2026/1/15 19:45,格安スマホ,yoo********,28分,0,3,3.0,1,0,0.105,0.0,0.0,3.47,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324320654,uq mobileの低速モード(速度制限、節約モード)って速度遅くなりましたか？ かなり昔のくりこしプランs+5gを使い続けてるのですが、値上げ前後からとても遅くなった気がします。 前まで楽に開けてた...,0,0
274,2026/1/15 19:45,資産運用、投資信託、NISA,mis********,28分,1,36,36.0,0,0,1.251,2.78,0.45,2.89,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324320653,ニーサについて教えていただきたいです。 バカみたいな質問すると思いますがどうかお許しください。 以前よくわからず銀行で勧められて積立ニーサをやっておりました。(今は解約しました) 新しく楽天で始めよう...,0,0
275,2026/1/15 19:45,就職活動,ルル,28分,3,15,5.0,0,0,0.52,20.0,0.03,5.53,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324320652,27卒です。本日、最終面接がありました。志望動機は聞かれたが反応が薄い。趣味の話の追求、勤務地、一人暮らしをしたいかを聞かれたが1時間も話してない。 若手社員の座談会が予定されてたらしいが若手が誰もお...,0,0
276,2026/1/15 19:45,資格,b19110bc0,28分,0,2,2.0,0,0,0.069,0.0,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324320651,明日玉掛けの学科試験あるのですが、計算の式の問い方さえわからなくて、明日がとても不安です。調べても問題集もなく、どうやって覚えればいいのかさっぱりわからなくて、本当に助けて欲しいです。 よろしくお願い...,0,0
277,2026/1/15 19:45,釣り,DNA,28分,0,4,4.0,0,0,0.138,0.0,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324320650,25ステラSW 14000XGにシマノ(SHIMANO) ザルス リールオイルスプレー SP-015 は使用しても良いですか？また、ステラなど高級機専用の純正グリスなどはありますか？ また、噴霧する部...,0,0
278,2026/1/15 19:44,生物、動物、植物,odo********,30分,2,10,5.0,0,0,0.333,20.0,0.02,3.54,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324320649,ヒグマはライオンより危険ですか？,0,0
279,2026/1/15 19:44,コンビニ,＾＾,30分,1,13,13.0,0,0,0.432,7.69,0.06,2.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324320648,至急 コンビニバイトしてるものです ウーバー注文キャンセルされた揚げ物って持ち帰ったらバレますか？,0,0
280,2026/1/15 19:44,iPhone,1252997948,30分,1,5,5.0,0,0,0.166,20.0,0.01,1.76,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324320646,よく仕組みがよく分かっておらす… 教えていただきたいです(TωT) STPRのクーポンコード はどこから見れますか？ メールですか！？ 教えていただきたいです！,0,0
281,2026/1/15 19:44,携帯型ゲーム全般,c80e883ab,30分,1,8,8.0,0,1,0.265,12.5,0.02,2.82,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324320645,崩壊スターレイルについてです。 とある方の配信を見て復帰したのですが、今何からしたらいいのか全く分かりません。 とりあえず最後にやったのはマダムヘルタや流離人がガチャで出てた頃だと思います。だいぶ間が...,0,0
282,2026/1/15 19:44,友人関係の悩み,るたかさにやや,30分,0,15,15.0,0,0,0.495,0.0,0.0,0.48,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324320644,ご相談させてください。 ネット上の友人から「死にたい」という電話を何度も受けており、その都度話を聞いたり、できる範囲で提案をしてきました。 しかし、私自身も次第に精神的に限界を感じてしまい、先日きつい...,0,0
283,2026/1/15 19:44,ライブ、コンサート,a796d2f15,30分,0,139,139.0,2,0,4.58,0.0,0.0,10.81,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324320643,今日から始まったミセスのチケット申し込みができなくて、、、申し込み番号とかでませんでしたか？,0,0
284,2026/1/15 19:44,政治、社会問題,tro********,30分,0,2,2.0,0,0,0.066,0.0,0.0,0.06,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324320642,国保逃れで維新の市議が勧誘役をしていたそうですが、なぜ勧誘役にお金を払ってまで社団法人は理事になってほしいんですか？ 議員を理事にしたらなにか優遇されるんですかね？,0,0
285,2026/1/15 19:44,小学校,非公開,30分,0,9,9.0,0,0,0.295,0.0,0.0,0.29,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324320641,ミーファソーファミドーレミーレドラードドーシドレー♪ この曲知ってますか？ 小学校の給食の時間で、お昼の放送として流れています。,0,0
286,2026/1/15 19:44,税金,1251947345,30分,2,10,5.0,0,0,0.328,20.0,0.02,3.49,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324320640,確定申告で医療費控除を申請すると住民税が減額されると思うのですが、給与所得が260万円で医療費が5万円だとしても減額されるのでしょうか？少額でも申告はした方がよいのでしょうか。,0,0
287,2026/1/15 19:44,iPhone,ID 非公開,30分,1,6,6.0,0,0,0.196,16.67,0.01,1.77,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324320639,至急！！！iPhoneのメモアプリについて詳しい方教えてください！！ 友達と旅行へ行くために、お互いの行きたい所などをiPhoneのメモアプリで共有（双方がメモを編集）できるようにしたいのですが、やり...,0,0
288,2026/1/15 19:44,取引相手とのトラブル,akb********,30分,1,13,13.0,0,0,0.424,7.69,0.06,1.99,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324320638,ヤフオクでこちらの都合で落札された物をキャンセルしないといけないんですが連絡しても返事有りません その場合どうすれば良いですか？,0,0
289,2026/1/15 19:44,K-POP、アジア,hgd********,30分,1,68,68.0,0,0,2.213,1.47,1.51,3.72,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324320637,btsファンクラブにweverseより入会しました。公式ファンクラブとweverseのアカウントを違うもので登録してしまいました。大丈夫でしょうか。 またモバイル会員証というものの確認の仕方がわかりま...,0,0
290,2026/1/15 19:44,プレイステーション4,1150494911,30分,0,4,4.0,0,0,0.13,0.0,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324320636,ps5コントローラーからの音質が好きじゃないのでモニターにイヤホンさしてゲームするのですが、 valorantやApexなどのfpsなどでvcが使えないことが多発します(ゲーム内のvcbanとかではな...,0,0
291,2026/1/15 19:44,生き方、人生相談,gog********,30分,1,3,3.0,0,0,0.097,33.33,0.0,1.66,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324320635,このプラモデル完成するのに◯日かかったとか、何かを作成したりした時の◯日かかったとかって表現て、１日24時間やってた訳でも無いだろうし、どういう基準なんですかね？,0,0
292,2026/1/15 19:44,美容整形,a63dffead,30分,0,2,2.0,0,0,0.065,0.0,0.0,0.06,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324320633,眼瞼下垂について詳しい方教えてください。 二重切開をしましたが幅広でまつ毛の生え際が隠れてしまいパッチリさせたく眼瞼下垂（非切開）を考えています。 埋没に比べて眼瞼下垂の方がダウンタイムは長いでしょう...,0,0
293,2026/1/15 19:44,X（旧Twitter）,1152856857,30分,0,1,1.0,0,0,0.032,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324320634,フォロワー1万↑Tiktokerです。年齢詐称してしまいました。誤魔化せますか？ フォロワーがこんなに増えると思っていなくて2000年生まれと最初に登録してしまいました。TiktokLIVEも毎週やっ...,0,0
294,2026/1/15 19:44,ゲーム,c952c80eb,31分,0,6,6.0,0,0,0.193,0.0,0.0,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324320632,あつ森のアップデートが来たと思うんですけどなぜかインターネット更新を押しても最新ですって言われます。桟橋にもホテルできていません。なぜでしょうか、対処法ありますか？,0,0
295,2026/1/15 19:44,携帯型ゲーム全般,匿名57647,31分,2,4,2.0,0,0,0.129,50.0,0.0,3.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324320631,ツムツムで、ガストンをLv5にするか CバズをLv4にするかどっちがいいと思いますか！,0,0
296,2026/1/15 19:44,ライブ、コンサート,a1d55b2e3,31分,1,10,10.0,0,0,0.321,10.0,0.03,1.87,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324320629,スタジアムで行われるライブではアーティストがステージ以外に移動することはありますか？,0,0
297,2026/1/15 19:44,日本語,すとーぶ,31分,0,1,1.0,0,0,0.032,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324320630,「西」 の中身むつかしい 何回練習しても上手に書けません もう 「ル」でいいのかな？,0,0
298,2026/1/15 19:44,K-POP、アジア,ささき,31分,0,35,35.0,0,0,1.118,0.0,0.0,1.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324320628,2026年btsのワールドツアーに応募したいのですが、リンク？が見当たりません。(btsのファンクラブに入ってます)何度も公式サイトを見たのですが見当たらず、どこに受付があるか教えてもらいたいです。,0,0
299,2026/1/15 19:44,職場の悩み,1052674354,31分,1,9,9.0,0,0,0.287,11.11,0.03,1.82,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324320627,たかが仕事だからね という先輩の言葉にはどういった意味がふくまれてるのでしょうか？,0,0
300,2026/1/15 19:44,高校受験,beaec58a4,31分,0,1,1.0,0,0,0.032,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324320626,日大藤沢高校のオープン入試(内申が全く関係ない方)の受験を考えているのですが、当日何点取れば受かりますか？ 個別相談で聞いたのですがそのメモが紛失してしまい、知っている方がいたら教えていただきたいです...,0,0
301,2026/1/15 19:44,ゲーム,a1226121624,31分,0,5,5.0,0,0,0.159,0.0,0.0,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324320625,原神 ゲーム 推しキャラのために最適聖遺物をずっと 籠って最強の一人を作るか 80突破したキャラ達にメインステだけあわせた四セットをつけるか、 どちらがいいですか？ 樹脂がなかなかたまらないので悩んで...,0,0
302,2026/1/15 19:44,恋愛相談、人間関係の悩み,1253274692,31分,1,13,13.0,0,0,0.412,7.69,0.05,1.94,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324320624,元カノと復縁したいです。 現在別の子と付き合い、同棲中ですが、元カノが忘れられません。 以前同窓会で会った時から、元カノと一緒になりたいと強く思うようになりました。よく言う、ビビッと来たかんじです。 ...,0,0
303,2026/1/15 19:44,アニメ,nor********,31分,3,6,2.0,0,0,0.19,50.0,0.0,4.79,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324320623,アニメでワンピース人気ありますか,0,0
304,2026/1/15 19:44,病気、症状,匿名,31分,1,3,3.0,0,0,0.095,33.33,0.0,1.62,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324320622,胆道閉鎖症を知らない人が多いですか？,0,0
305,2026/1/15 19:44,事件、事故,にくにくみゅう,31分,0,7,7.0,0,0,0.221,0.0,0.0,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324320621,最近起きた事件で、北海道で、バーのマスターが、 看護師の女性を殺し、バーの壁に入れて隠した事件がありましたが、 最初、殺された女性の祖母が、警察に行方不明届けを出し、 警察が、女性がよく行っていたバー...,0,0
306,2026/1/15 19:44,ファッション,秋霜烈日,31分,0,2,2.0,0,0,0.063,0.0,0.0,0.06,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324320619,タートルネックとは？ タートルとあるけど、実際は亀と無関係ですよね？ 伸び縮みするから皮被りの陰茎と間違われますけど 実際はデザインの用語なんですよ。 ちょっとアンタ！何言うてまんねん！？,0,0
307,2026/1/15 19:44,料理、食材,nam********,31分,0,0,0.0,0,0,0.0,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324320618,乳製品が苦手（嫌い）な人でも食べやすい、ヨーグルトのアレンジレシピを教えてください。,0,0
308,2026/1/15 19:44,マッサージ、整体,uaw********,31分,3,6,2.0,0,0,0.188,50.0,0.0,4.74,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324320617,腰痛について。 一時期週一で整骨院にいっていたのですが金銭面が理由で通うのをやめました。 すると腰の痛みが日に日に大きくなりました。 介護の仕事柄どうしても腰痛がつきまといます。また肩こりもあるようで...,0,0
309,2026/1/15 19:43,iPhone,lD非公開,32分,0,5,5.0,0,0,0.152,0.0,0.0,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324320616,解除ができるスマホロックアプリありますか？？ロックできた時間を記録できるものだと嬉しいです！！,0,0
310,2026/1/15 19:43,英語,なお,33分,0,1,1.0,0,0,0.03,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324320615,英単語の覚え方を教えて欲しいです。,0,0
311,2026/1/15 19:43,病気、症状,1152333726,33分,0,2,2.0,0,0,0.06,0.0,0.0,0.06,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324320613,今度、右膝の手術をします。 1度右膝の半月板損傷の手術をしたことがあり、 骨を削って人工半月板を作るという手術でした。 かんしきょう？の手術でした その時の麻酔は局部麻酔(下半身麻酔)をして、 睡眠剤...,0,0
312,2026/1/15 19:43,バス、タクシー,1152602379,33分,1,10,10.0,0,0,0.301,10.0,0.03,1.76,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324320614,PayPayドームにて1時開演で公演時間が4時間半ほどが予想されるライブがあるのですが帰りを夜行バスで帰りたいです。 4時間半の公演で21:30に終演したとして、 21:10発天神バスターミナルや21...,0,0
313,2026/1/15 19:43,料理、レシピ,カイセンモン,33分,3,6,2.0,0,0,0.181,50.0,0.0,4.56,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324320612,豚キムチとハンバーグならどちらが好きですか?,0,0
314,2026/1/15 19:43,政治、社会問題,pin********,33分,0,4,4.0,0,0,0.12,0.0,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324320610,一般的な女子に質問です 漠然とで結構です 大体こうなのかな？と思うものを 気軽に応えて下さい *防衛省や自衛隊に詳しくない方でお願いします ❶日本（航空自衛隊）に戦闘機は何機くらいあるか？ ①約3機〜...,0,0
315,2026/1/15 19:43,将来の夢,b4563d163,33分,1,13,13.0,0,0,0.39,7.69,0.05,1.83,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324320609,子供の頃の夢 愛知県で2025年から野菜栽培を始めたアラサー初心者農業女子です。300坪露地栽培です。近くの直売所に出荷しています。インターネット販売もします。 子供の頃の夢は2つありました。 1つは...,0,0
316,2026/1/15 19:43,葬儀,hap******,33分,0,8,8.0,0,0,0.239,0.0,0.0,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324320607,お墓にそえるお花ですが、お正月過ぎても松を添え続けるのは ダメなのですか。 うちのお墓は管理者が枯れた花を抜いて捨てるのですが、花がばらつくので 花束をバランスよく形を整え茎の部分を輪ゴムでしっかり固...,0,0
317,2026/1/15 19:43,観光地、行楽地,kar********,33分,0,1,1.0,0,0,0.03,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324320606,２月頭に予定があって水戸に行きます 予定は夜なので偕楽園に行こうと思ったのですが梅咲いてない偕楽園行く意味ないとAIに言われ 水戸って何かありますか？ 1泊予定です,0,0
318,2026/1/15 19:43,ニンテンドー3DS,1051791472,33分,0,3,3.0,0,0,0.09,0.0,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324320608,妖怪ウォッチ真打についての質問です 私自身いま8章の途中なのですがレベルはその辺の妖怪と戦ってパーティーにいる妖怪を全員40レベル以上にする予定なのですがこのパーティーは弱いですか？(><)改善点あれ...,0,0
319,2026/1/15 19:43,キッチン用品,1052860960,33分,0,3,3.0,0,0,0.089,0.0,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324320605,5年ほど前にヤフオクで購入した中国製の圧力鍋についての質問です。 メーカー等、一才分りません。 ゴムパッキンが緩んできたので購入したいのですが、どのメーカーの、どの商品なのか特定できず困っています。 ...,0,0
320,2026/1/15 19:43,政治、社会問題,sunlucky,33分,4,21,5.2,0,1,0.624,19.05,0.03,7.25,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324320604,ラブホテル密会問題の例の市長が再選されたようだけども、どうして再選されたのかね…あれ程の抗議電話が殺到していたというのに...？(;´д｀),0,0
321,2026/1/15 19:43,ライブ、コンサート,sou********,33分,0,2,2.0,0,0,0.059,0.0,0.0,0.06,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324320603,JUJU HALL TOUR 2026 純喫茶JUJU「時間旅行」は一般の受付はないのでしょうか？FC先行の案内しかありません…,0,0
322,2026/1/15 19:43,文学、古典,beb8805a9,33分,2,3,1.5,0,0,0.089,66.67,0.0,2.96,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324320602,漢文の [況]についてです [況]は いわんや と読むのですか？ 況乎 で いわんや ではないのですか？ 模試で [況]についてなんと読むかという問題が出ました。いはん と書いたのですが×ですか？,0,0
323,2026/1/15 19:43,健康、病気、病院,匿名,33分,1,3,3.0,0,0,0.089,33.33,0.0,1.52,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324320601,胆道閉鎖症の女性は定期通院が必要ですか？,0,0
324,2026/1/15 19:43,政治、社会問題,dap********,33分,1,5,5.0,0,0,0.147,20.0,0.01,1.57,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324320599,首相の解散発表は丁度、「大相撲における伝統は、男女平等より重要である」という首相の基本方針を発表した後のことでした。 つまり選挙で自民が圧勝すれば「日本における伝統は、男女平等より重要である」という日...,0,0
325,2026/1/15 19:43,コンタクトレンズ、視力矯正,1053022450,33分,0,3,3.0,0,0,0.088,0.0,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324320600,このようなカラコンはなんというのでしょうか、！ なんで調べたら出てくるか教えていただきたいのと似たようなカラコンがあればそれも教えていただきたいです、、 海外にしかないのかな。。つけてる人日本人で見た...,0,0
326,2026/1/15 19:43,ゲーム,kin********,34分,2,3,1.5,0,0,0.088,66.67,0.0,2.94,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324320596,スト6。空投げって、相手と同時に押した場合どうなるんですが、 ほんのちょっとでも早い方が勝つ感じですか？ ないかもしれませんが、全く同時だった場合どうなるんでしょう？,0,0
327,2026/1/15 19:43,ポータブル音楽プレーヤー,a3b566e10,34分,1,6,6.0,0,0,0.176,16.67,0.01,1.59,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324320598,ワイヤレスイヤホンを買おうと思っているのですが、どれを買えばいいかわかりません。 今の候補としては、 ･Bose QuietComfort Ultra Earbuds (第2世代) ･Apple Ai...,0,0
