ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
499,2026/1/16 19:37,日本語,1151170193,49分,0,6,6.0,0,0,0.12,0.0,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324354080,至急です 「当たり前」とは何か。,0,0
500,2026/1/16 19:37,クラシック,砂糖 茶,49分,0,11,11.0,0,0,0.22,0.0,0.0,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324354079,イタリア音楽のメロディが美しい秘密は、 女性がみんな美人だからでしょうか。,0,0
501,2026/1/16 19:37,恋愛相談、人間関係の悩み,b21ef5657,49分,0,2,2.0,0,0,0.04,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324354077,夜胸元開いた服や露出高い服の人はなんの人ですかね？ デート？水商売？ほか？,0,0
502,2026/1/16 19:37,鉄道、列車、駅,チョコプリン,50分,2,8,4.0,0,0,0.16,25.0,0.01,2.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324354075,東武東上線は京王の井の頭線みたいな位置付けですか？ 東武東上線だけ駅案内も東武線じゃないですよね。 相模原線とかと比べたら伊勢崎線や野田線の方が浸透していますが。 井の頭線と東上線の経緯も少し似てます...,0,0
503,2026/1/16 19:37,iPhone,p_n********,50分,2,4,2.0,0,0,0.08,50.0,0.0,2.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324354074,iPhoneについて質問です。 ソフトバンクのキャリアをしようしていて 楽天モバイルでiPhoneの製品のみを購入しました。 iPhone XRからiPhone17へ切り替えたのですが 物理SIMから...,0,0
504,2026/1/16 19:37,ゲーム,1252952645,50分,2,12,6.0,0,0,0.239,16.67,0.01,2.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324354073,原神の最終ログイン日を時間とか詳しく見る方法ないですか？ 復帰ミッションを受けたいので待ってます 336時間経過してないと無理そうなので、時間も見たいです。 お願いします,0,0
505,2026/1/16 19:37,お酒、ドリンク,3/2837/57,50分,1,5,5.0,0,0,0.1,20.0,0.01,1.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324354071,酒が美味い日と、進まない日の違いはなんですか？今日はとてもすすむひです。,0,0
506,2026/1/16 19:37,アニメ,マっシルーム,50分,1,25,25.0,0,0,0.497,4.0,0.12,1.46,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324354072,昨日、推しの子3期の1話の放送を見て気になったのですが、3期の1話で、めむちょはアクアが星野アイの子供で、目の前でアイが殺されたということは知っていますか？,0,0
507,2026/1/16 19:37,地震,はんちゃ,50分,3,9,3.0,0,0,0.179,33.33,0.01,3.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324354070,隙間バイトのタイミーいろんな物流倉庫に行ったことがあるんですが、大きな地震が来たら高積みされている荷物が簡単に崩れるんじゃないですか？ 人命に関わりませんか？,0,0
508,2026/1/16 19:36,住宅,非公開,51分,3,16,5.3,0,0,0.311,18.75,0.02,3.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324354069,部屋のドアの調整でドアが軽くなったりしますか？ ガラスが入った手作りのドアで大きく、引くと重くて肩に負担がかかります。 鍵盤断裂になり、ドアの重さが軽くなると治るのかもしれません。 建具屋さんが出来る...,0,0
509,2026/1/16 19:36,画像処理、制作,1052916403,51分,1,16,16.0,0,0,0.311,6.25,0.05,1.26,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324354067,至急‼️ この画像の場合18%グレーはどこですか？,0,0
510,2026/1/16 19:36,政治、社会問題,ben********,51分,0,8,8.0,0,0,0.155,0.0,0.0,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324354068,薬価はなぜ下がるのでしょうか？ 政治的な問題ですか？ 薬が売れすぎて、生産中止の理由がわかりません。 多少値上がっても、続けて売ってくれないと困るのですが、、、 ぶっちゃけ、薬の販売をやめさせたいので...,0,0
511,2026/1/16 19:36,鉄道、列車、駅,cdk********,51分,2,13,6.5,0,0,0.252,15.38,0.02,2.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324354066,首都圏の東海道線や横須賀線などの通勤電車は、速度規制なく普通に進入して停止する際に ブレーキで減速 ↓ ブレーキをOFFで惰性で走行 ↓ ブレーキで減速 ↓ ブレーキをOFFで惰性で走行 ↓ ブレーキ...,0,0
512,2026/1/16 19:36,コミック,wri********,51分,0,2,2.0,0,0,0.039,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324354065,「みいちゃんと山田さん」について質問です。 本作のWikipediaを見ると、登場人物の1人である店長の年齢が「55歳」と記載されてました。 既刊5巻まで読みましたが、店長が55歳と判明した回は第何話...,0,0
513,2026/1/16 19:36,LINE,1253231018,51分,0,4,4.0,0,0,0.077,0.0,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324354064,内定先の企業からメールが来て そのメールの中に入社までのフォローは〇〇がします こちらのIDを登録してください (任意) LINEのQRコードが送られてきました 追加はしたいと思うのですが 向こうは企...,0,0
514,2026/1/16 19:36,映画,1251035584,51分,3,3,1.0,0,2,0.058,100.0,0.0,4.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324354063,F18レガシーホ−ネットか、でてくる映画を教えてください。,0,0
515,2026/1/16 19:36,哲学、倫理,1151170193,51分,2,12,6.0,0,0,0.231,16.67,0.01,2.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324354062,至急です 時間は存在しているのか、それとも人が作り出した概念なのか。,0,0
516,2026/1/16 19:36,Yahoo!知恵袋,kyou,51分,1,11,11.0,0,1,0.212,9.09,0.02,1.72,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324354061,カテゴリーのアダルトは、何を質問するカテゴリーなんですか？,0,0
517,2026/1/16 19:36,社会保険,1150494424,51分,1,13,13.0,0,0,0.25,7.69,0.03,1.19,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324354060,保険と年金はどうなりますか？ 1/26で会社を辞める 1/27〜2/10 空白(アルバイト) 2/11〜 新しい会社で社員 1/26まで→社会保険・厚生年金 1/27〜1/31まで→国民健康保険・国民...,0,0
518,2026/1/16 19:36,家族関係の悩み,1052010199,52分,0,7,7.0,0,0,0.135,0.0,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324354058,当方には兄がいます、 義姉(58歳)や甥っ子二人(社会人)から兄(53歳)が亡くなったことしらされていません。 確執があり連絡をとる間柄ではないですが、兄が亡くなった理由は知りたいですし、お墓参りはし...,0,0
519,2026/1/16 19:36,中学校,あいうえお,52分,1,3,3.0,0,0,0.058,33.33,0.0,1.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324354059,筑紫女学園中学校・高校に通っている方、又通っていた方に質問です。 今年の春に筑紫女学園中学校に通います。 体育館シューズって上靴みたいな感じですか？サイズを上靴のサイズに合わせるかスニーカーのサイズに...,0,0
520,2026/1/16 19:36,テニス,int********,52分,2,6,3.0,0,0,0.115,33.33,0.0,1.99,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324354057,テニスのガットどのくらいの頻度で変えてますか? 自分の周りは切れるまで変えないって人が多いので どんなもんかと思いまして,0,0
521,2026/1/16 19:36,ファッション,c83b9d0c9,52分,0,14,14.0,0,0,0.268,0.0,0.0,0.26,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324354056,共通テスト中の服装について質問です。 明日 共通テストを受けている時にGAPのロゴが入ったパーカーを着ても大丈夫でしょうか？ いつも着ているので 可能ならば それを着て受けたいのですが 試験管に指摘さ...,0,0
523,2026/1/16 19:36,妊娠、出産,bdaf365e9,52分,0,3,3.0,0,0,0.057,0.0,0.0,0.06,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324354054,38週赤ちゃんの体重が増えません 37週の検診の際に赤ちゃんの体重が2200g程しかなく2週間前と変わってないということで管理入院になりました。 とにかく安静にしてご飯を食べてねという方針です。 NS...,0,0
524,2026/1/16 19:36,家族関係の悩み,ゆりぃ,52分,2,22,11.0,0,0,0.42,9.09,0.05,2.28,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324354053,夫婦喧嘩について ※おだててどうのや男は育てる 的な意見はご遠慮ください。 フルタイムで働いていて近くに友人も実家もない方で夫婦喧嘩をして家を出た事があるかたにご質問です。 どこに行かれましたか？また...,0,0
525,2026/1/16 19:36,学校の悩み,wor********,52分,0,2,2.0,0,0,0.038,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324354051,友達の子供が教頭に目をつけられています。 子供には ・学校にはこい ・学校には来たくないなら帰れ ・お腹痛いと言っても給食は食べろ。後で吐いたのかと聞かれる 親には ・タメ口 ・逆ギレ ・私には関係な...,0,0
526,2026/1/16 19:36,スマホアプリ,a2092e8c7,52分,0,1,1.0,0,0,0.019,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324354050,ソシャゲに時間やお金かけるのは忖度無しで無駄だと思いますか？？ 自分は現在29歳です。親にももうゲームも課金もいつまでもするもんじゃないとも言われました。 理由の1つとしてお金に全く余裕ないのに課金し...,0,0
527,2026/1/16 19:36,法律相談,非公開,52分,1,10,10.0,0,0,0.19,10.0,0.02,1.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324354048,令和6年4月1日から、インターネットで古物の販売を営利目的で行う場合はウェブサイト上に氏名・公安委員会の名称・古物商許可証の番号を掲載することが義務化されました。 しかし都道府県独自のルールにおいてU...,0,0
528,2026/1/16 19:36,学校の悩み,aba8f413c,52分,0,1,1.0,0,0,0.019,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324354049,補導等について質問です。 僕は中学生で明日の土曜日に友達5人と焼肉に行こうとなりました。チャリで行くつもりです。5時半から出発して帰りは何時か分かりません。これって見つかったら補導されますか？ちなみに...,0,0
529,2026/1/16 19:36,車、高速道路,Ijapg52346,52分,1,7,7.0,0,1,0.133,14.29,0.01,1.62,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324354046,高速道路の深夜割引の改悪はどうなると思いますか？髙市さんが潰してくれないかな。,0,0
530,2026/1/16 19:36,iPhone,tos********,52分,2,5,2.5,0,0,0.095,40.0,0.0,1.95,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324354045,iPhoneのairdropに関する質問です。 デバイス同士を近づけて(重ねて)共有できるモードをONにしていたところ、先日電車内でたまたま知らない人と重なってしまいました。 airdropされる時に...,0,0
531,2026/1/16 19:35,ファッション,taugjwm529,53分,1,5,5.0,0,0,0.093,20.0,0.0,1.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324354044,マフラーしたら顔がデカくなってる気がするんですけど、首が短いんですかね、、それかただ単に顔がでかいか,0,0
532,2026/1/16 19:35,言葉、語学,コンコルド打法,53分,2,3,1.5,0,0,0.056,66.67,0.0,1.88,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324354043,SLOWを形容詞として使う時と副詞として使う区別は何ですか?,0,0
533,2026/1/16 19:35,ゲーム,b6e3307c2,53分,3,21,7.0,0,6,0.389,14.29,0.03,6.39,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324354042,Fgo バビロニアが見たいんですがゲームをしていないと話についていけないと聞いていて最初の特異点fの冬木の章はクリアしたバビロニアの章までしないとバビロニアの内容はわからないでしょうか？ これ知ってお...,0,0
534,2026/1/16 19:35,高校数学,1152836040,53分,0,9,9.0,0,0,0.167,0.0,0.0,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324354041,教えてください！！,0,0
535,2026/1/16 19:35,政治、社会問題,Bendasteiner,54分,2,43,21.5,0,0,0.796,4.65,0.17,2.6,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324354040,中道改革連合が結成されたのをうけて、立憲民主党と公明党は新代表を参議院議員から選出すると思いますが、誰がなると予測されますか？,0,0
536,2026/1/16 19:35,競馬,ura********,54分,0,13,13.0,0,0,0.24,0.0,0.0,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324354039,競馬でG1やG2、G3の下級条件って、3勝クラス以下のことですよね？ なんかTikTokで揉めてたので気になって。 下級条件に3勝クラスは含まれないと主張する人と、含まれるという人がいました 私は重賞...,0,0
537,2026/1/16 19:35,大学受験,1151842872,54分,1,23,23.0,0,0,0.425,4.35,0.1,1.32,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324354038,共通テストの科目の質問です。 理系で生物、化学選択です。 理は基礎２科目と専門１科目，専門２科目よりいずれか選択。 このような記載のある大学では1科目目生物、 2科目目生物基礎、化学基礎という受けかた...,0,0
538,2026/1/16 19:35,天文、宇宙,coi********,54分,3,25,8.3,0,0,0.461,12.0,0.04,3.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324354037,星図の質問です。この星図で北極星ってどこにあるのですか 素人ですいません,0,0
539,2026/1/16 19:35,資産運用、投資信託、NISA,jgy********,54分,0,10,10.0,0,0,0.184,0.0,0.0,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324354035,sbi証券での積立nisaで1/14にボーナス設定を1/15に買い付けるようにしました。 これって反映されますかね？ 余力見てみるとボーナス設定した金額が引かれておらず、、,0,0
540,2026/1/16 19:35,住宅,aaq********,54分,1,12,12.0,0,0,0.221,8.33,0.03,1.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324354034,お風呂の自動追い焚き機能を無効にできませんか？ いつもお風呂に入ってると湯温が下がると自動的に追い焚きしてしまいガス代がかなり高くなってしまいます。 自動追い焚きを無効にする方法とかありませんか？ お...,0,0
541,2026/1/16 19:35,恋愛相談、人間関係の悩み,1121049324,54分,0,2,2.0,0,0,0.037,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324354032,今の時代ネットに顔を出すのってデメリットだらけじゃないですか？ たとえ顔出しで有名人やお金持ちになっても人を引き摺り下ろしたい輩が山ほどいて誹謗中傷のサンドバッグになるリスクが常に隣り合わせ、ストーカ...,0,0
542,2026/1/16 19:35,大学受験,1252667111,54分,2,8,4.0,0,0,0.147,25.0,0.01,1.95,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324354033,大阪工業大学建築学科について質問です。 自分は大阪工業大学の建築学科を志望してるのですが、調べると死ぬほど忙しいという情報がありました。そこで皆さんに実際どれくらい忙しいのか、1年から4年までのそれぞ...,0,0
543,2026/1/16 19:35,ライブ、コンサート,ga_ga_ga,54分,0,6,6.0,0,0,0.11,0.0,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324354031,２月から始まるちゃんみなのライブにいきます。新潟と名古屋いくのですが、チケット分配が新潟の分しかできないです。 新潟公演が終わったら名古屋公演のチケット分配ができるのでしょうか？？,0,0
544,2026/1/16 19:35,飛行機、空港,やま,54分,0,7,7.0,0,0,0.128,0.0,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324354030,韓国旅行 清州空港を利用してソウルに行く方法を見て、何も考えずに航空券を予約してしまったのですが、私が買った便が夜に到着するもので、 清州空港→ソウル市内高速バスターミナルの直通バスはもう終わっている...,0,0
545,2026/1/16 19:35,スマホアプリ,a3a5ec71f,54分,0,4,4.0,0,0,0.073,0.0,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324354029,モンストのコラボパック コラボパックのキャラはコラボ中でしか運曲扱いにならないですよね？そのキャラが好き、再販が次のコラボ以外ないから引く、以外に引く理由ってあるんですか？ ゼーリエちょっと欲しいけど...,0,0
546,2026/1/16 19:35,家族関係の悩み,sun********,54分,3,28,9.3,0,1,0.512,10.71,0.05,3.74,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324354028,もし結婚前提にお付き合いをしている相手の兄弟が重度の知的障害だったらどうしますか,0,0
547,2026/1/16 19:35,病気、症状,t,54分,0,3,3.0,0,0,0.055,0.0,0.0,0.05,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324354026,胃、腸の辺りを手で押し上げると胃、腸が動きますか？,0,0
548,2026/1/16 19:35,ピアノ、キーボード,1151591340,54分,2,4,2.0,0,0,0.073,50.0,0.0,1.86,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324354027,Roland junogi のDelayについてです。recorderViewから、DelayをONにしても遅れて音が出ません。どうしたらいいのですか？,0,0
549,2026/1/16 19:35,野球全般,a2092e8c7,54分,1,8,8.0,0,0,0.146,12.5,0.01,1.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324354025,ソシャゲに時間やお金かけるのは忖度無しで無駄だと思いますか？？ 自分は現在29歳です。親にももうゲームも課金もいつまでもするもんじゃないとも言われました。 理由の1つとしてお金に全く余裕ないのに課金し...,0,0
550,2026/1/16 19:35,大学受験,yzl********,54分,1,13,13.0,0,0,0.237,7.69,0.03,1.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324354024,東洋大学(理工学部 機械工学科)を、英検利用(8割換算)で共通テスト利用を出願したものです。ボーダーを見る感じ、数物だけで5.5割取れれば良さそうなのですが、実際どうなのでしょうか。 有識者の方教えて...,0,0
551,2026/1/16 19:35,病気、症状,ae000126a,55分,0,0,0.0,0,0,0.0,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324354023,外傷くも膜下出血後尿出ない回復するのでしょか、宜しお願いします。,0,0
552,2026/1/16 19:35,宝塚,匿名希望,55分,0,55,55.0,0,0,0.999,0.0,0.0,0.98,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324354022,星組さん、RRR√ラーマ決まりましたね 配役はどうなると思いますか？ ラーマシータはありうたちゃん確定として ビームは瑠風さん？天飛さん？（瑠風に弟の印象無いせいか、結構Xでは天飛説も見ますがどうおも...,0,0
553,2026/1/16 19:35,Yahoo!知恵袋,1151170193,55分,2,14,7.0,0,0,0.254,14.29,0.02,2.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324354021,至急です 知識と知恵は何が違うのか。,0,0
554,2026/1/16 19:35,恋愛相談、人間関係の悩み,b54c03950,55分,1,12,12.0,0,0,0.217,8.33,0.03,1.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324354020,佳子さまは30代なのになぜ男性から人気なのか教えてください。Xを見ていると女性は若さisGodだという意見が多数です。 30代女性をバカにしているのに31歳の佳子さまは男性から絶大な人気なのは矛盾して...,0,0
555,2026/1/16 19:35,ギター、ベース,1051444825,55分,1,3,3.0,0,0,0.054,33.33,0.0,0.94,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324354018,ギター初心者です。 エミネムのルーズユアセルフは初心者にも簡単ですか？,0,0
556,2026/1/16 19:35,携帯型ゲーム全般,1151632968,55分,0,5,5.0,0,0,0.09,0.0,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324354017,アークナイツでいまこの編成を使っているのですがデーゲンブレヒャーと斬業ホシグマを交代するのはアリですか？アリならホシグマの特化3優先のスキルも教えていただけたらありがたいです。,0,0
557,2026/1/16 19:35,病気、症状,MUSE,55分,0,1,1.0,0,0,0.018,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324354016,起立性調節障害について質問です。私は昔からほんとに起きられなくて、目覚ましが鳴ってるのもわからないんです。いつも親にたたき起こされて毎日朝ごはんを食べずに学校にいっています。 何も食べる時間がないんで...,0,0
558,2026/1/16 19:35,iPhone,1252512449,55分,0,7,7.0,0,0,0.126,0.0,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324354013,iPhone18までの繋ぎで中古iPhoneを買おうと思っています。 メルカリかYahooフリマで考えてます。 現在iPhoneSE2を使っていて、ライトニングコネクタが不調です。 修理も考えたのです...,0,0
559,2026/1/16 19:35,テーマパーク,アリンコの砂糖,55分,0,0,0.0,0,0,0.0,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324354015,明治村の袴レンタルについて 2月の平日に行こうと思っているのですが、どれくらいで人数上限に達してしまいますか？ 開園直後に行けば間に合うでしょうか,0,0
561,2026/1/16 19:35,事件、事故,ナオ,55分,4,52,13.0,1,0,0.935,7.69,0.12,6.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324354012,中国籍の女性がアパートの一室で風俗をしてたんですけど、客として来た20代の男性から 殴られ金品を要求されるという事件があって、女性は護身用に持っていたナイフで刺し 逃走しようとした男性の背後から、もう...,0,0
562,2026/1/16 19:34,ライブ、コンサート,b8f6f4a97,56分,0,5,5.0,0,0,0.088,0.0,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324354011,きゅるりんってしてみてのライブについての質問です。 初めてホールツアー追加公演である幕張イベントホールのライブに行きたいです。 ファンクラブに入って応募しようと思ったのですが、一緒に行こうとしている友...,0,0
563,2026/1/16 19:34,飛行機、空港,kbt********,56分,1,4,4.0,0,0,0.07,25.0,0.0,0.94,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324354010,1/19.20の北海道の天候について質問です。 中部国際空港から新千歳空港に行く予定です。 20日に飛行機飛ばなかった場合、21日は念のため休みをとっているのでそこで帰れればいいと思っています。 天候...,0,0
564,2026/1/16 19:34,マラソン、陸上競技,yut********,56分,0,6,6.0,0,0,0.106,0.0,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324354009,ジョグ用のランニングシューズのおすすめを教えてください。 先日人生二度目のハーフマラソンに出場し記録は1時間31分20秒でした。来期はフルマラソンに挑戦しようと考えてます。 5:30〜6:00/kmく...,0,0
565,2026/1/16 19:34,トレーニング,neo...,56分,2,7,3.5,0,0,0.123,28.57,0.0,1.85,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324354007,筋トレ初心者です。 18歳(男)身長181cm 体重64kgの平均体重より8kg程足りていないです。 ガリガリですが、腕立てを毎日50回やろうと決め今日4日目です。 順調に進んでいます。学生でプロテイ...,0,0
566,2026/1/16 19:34,テレビ、DVD、ホームシアター,c4c6742b,56分,0,2,2.0,0,0,0.035,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324354006,TVにサウンドバーを接続する際、説明書を見ていて疑問に思った事があります。 ARC端子がないTVへは、HDMIと光デジタルケーブルを繋いでくださいとありますが、光デジタルケーブルだけではいけないのでし...,0,0
567,2026/1/16 19:34,大学受験,.,57分,2,14,7.0,0,0,0.246,14.29,0.02,1.97,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324354005,共テを筑波大で受けるのですが、自家用車で行く場合の駐車場とは、大学内の駐車場ということでしょうか??,0,0
568,2026/1/16 19:34,アニメ,b7c5ae8ca,57分,0,1,1.0,0,0,0.018,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324354003,MFゴースト3期3話で、カナタのタイヤが摩耗しているのは、熱くなって無理に抜き返したからですか？それとも序盤の2速が使えない状況をカバーしてきた影響ですか？車全然分かんないので...,0,0
569,2026/1/16 19:34,日本語,1151170193,57分,2,19,9.5,0,0,0.332,10.53,0.03,2.05,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324354004,至急です 「失敗」とは本当に失敗なのか。,0,0
570,2026/1/16 19:34,生き方、人生相談,非公開,57分,2,8,4.0,0,0,0.14,25.0,0.01,1.86,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324354002,自分の作った料理が美味しくて食べるのも楽しく感じるのはなんでですか？ 一人暮らししていて、めんどくさいから買って食べてました。 ご飯が買ってきたものだと食べるの楽しくなかったんですが自炊したら食べるの...,0,0
571,2026/1/16 19:34,同人誌、コミケ,1252847774,57分,0,6,6.0,0,0,0.105,0.0,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324354001,boothで欲しいものがあり購入しようかと考えているのですが、なんとかして自宅以外で受け取る方法はありませんか？,0,0
572,2026/1/16 19:34,留学、ホームステイ,YOHE,57分,1,3,3.0,0,0,0.052,33.33,0.0,0.91,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324353999,日本の方でニュージーランドにラグビーで留学する場合があると思いますが、ニュージーランドは英語が苦手でも留学しやすい国なのでしょうか？,0,0
573,2026/1/16 19:34,病気、症状,1149914504,57分,2,16,8.0,0,0,0.279,12.5,0.02,1.99,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324354000,精神疾患ぽいなと思ってもこういう病気じゃないの？って本人が見えるところで言うのよくないですよね？ 私は良くないと思っていたのですが違う意見の方がいたので、私は考え方がズレているのかなと思い質問させてい...,0,0
574,2026/1/16 19:34,恋愛相談、人間関係の悩み,b4a4c7878,57分,0,6,6.0,0,0,0.104,0.0,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324353998,最近大学で仲良くなった男友達にLINEで誕生日祝ったらありがとうだいすきって返ってきたんですけどどういう心理なんですか？こういうノリなんですか？ 自分だったら異性友達にこんな軽く好きとか言えないのでよ...,0,0
575,2026/1/16 19:34,世界史,マリファナ東京,57分,0,8,8.0,0,0,0.139,0.0,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324353997,鯨を保護したら鮫が増えたと言われていますが本当でしょうか？ 捕鯨が始まる前の海は鮫がウジャウジャいたという事ですよね？ たしかに古事記にも鮫(ワニ)の背中に乗って海を渡るウサギの話がありますから、漁も...,0,0
576,2026/1/16 19:34,ゲーム,1052799544,57分,1,11,11.0,0,1,0.191,9.09,0.02,1.55,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324353996,【原神】 フリンズを目当てに今から始めるのは辞めた方が良いでしょうか？全体に対するフリンズのストーリーの内容や量を教えて頂きたいです！また、キャラ目当てで始めた方の意見もお聞きしたいです。,0,0
577,2026/1/16 19:34,恋愛相談、人間関係の悩み,b44070323,57分,2,17,8.5,0,0,0.295,11.76,0.03,1.99,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324353995,至急 中学二年生です。 付き合って9ヶ月の一つ上の彼女がいます。 僕は連絡をかなり頻繁に取りたくなるタイプで、相手から返信がないと不安になり、何通も送ってしまうことがあります。 連絡手段はDiscor...,0,0
578,2026/1/16 19:34,飛行機、空港,さ,57分,2,10,5.0,0,0,0.173,20.0,0.01,1.87,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324353994,シンガポール航空の持ち込み手荷物のサイズオーバーについて質問です。 今度バリ島へ行くとき、 お土産を入れる用の大きめのバッグを持って行く予定なのですが、3辺の合計が規定より5cm大きかったです。 手荷...,0,0
