ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
699,2026/1/14 19:33,生き方、人生相談,muk********,1時間10分,0,6,6.0,0,0,0.085,0.0,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324287269,マッチングアプリについて 一例であると同時に数字に関わる内容は適当にあげます マッチングアプリのomiaiを登録してあります。 1年更新で登録しています。 2月28日をもって1年更新の有料期間を終了し...,0,0
700,2026/1/14 19:33,ヘアスタイル,ID 非公開,1時間10分,1,5,5.0,0,0,0.071,20.0,0.0,0.77,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324287268,20日前くらいにパーマをかけたんですけど、似合ってないので戻したいんですけど、ストレートアイロンや縮毛矯正をすればいいんですか？,0,0
701,2026/1/14 19:33,模型、プラモデル、ラジコン,t01********,1時間10分,0,6,6.0,0,0,0.085,0.0,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324287267,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10313572870 の質問を出した者ですが、今回もまた同じ内容に近い質問です 過...,0,0
702,2026/1/14 19:33,YouTube,mar********,1時間10分,0,2,2.0,0,0,0.028,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324287266,毎回楽しみにしている動画のBGMが変わると萎えますね？,0,0
703,2026/1/14 19:33,恋愛相談、人間関係の悩み,aka********,1時間10分,2,21,10.5,0,0,0.297,9.52,0.03,1.69,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324287265,50代後半、バツイチで身長170近くもある自信のない私。 2か月前に40歳の社内でも人気者の同じくバツイチ男性と仕事でペアになりました。その後時々偶然会った時挨拶する程度だったのですが、先日食事に誘わ...,0,0
704,2026/1/14 19:33,友人関係の悩み,eko********,1時間10分,0,3,3.0,0,0,0.042,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324287264,もし結婚を視野に入れているあなたの彼氏が、株式会社ビーツと司法書士事務所(司法書士試験合格者）のどちらにも内定したらどちらをお勧めしますか？理由もお願いします,0,0
705,2026/1/14 19:33,車検、メンテナンス,bdc4fa8b6,1時間10分,2,27,13.5,0,0,0.381,7.41,0.05,1.77,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324287263,車乗り心地を良くするにはタイヤ交換、それともショックアブソーバー交換でしょうか？ 特突き上げを改善したいです。,0,0
706,2026/1/14 19:33,工学,wiz********,1時間10分,1,36,36.0,0,0,0.507,2.78,0.18,1.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324287261,単相三線式で中性線から非接地赤線に電流が流れるのに、 なぜ電圧はゼロボルトなのですか？,0,0
707,2026/1/14 19:33,数学,1051830385,1時間11分,2,20,10.0,0,0,0.282,10.0,0.03,1.67,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324287260,"D={(x,y)|x>=0,y>=0,x+y<=1｝ の範囲について、u=x+y,v=x-y で変数変換したときのu,vについての範囲である D'=｛(u,v)|・・・｝ を求めるのが苦手です。 この...",0,0
708,2026/1/14 19:33,哲学、倫理,またぎ師,1時間11分,3,36,12.0,0,2,0.506,8.33,0.06,3.41,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324287259,日本に、共産主義がいいと思っている人がいないのに、なぜ、日本共産党は存在するのでしょうか。,0,0
709,2026/1/14 19:33,男性アイドル,1252185311,1時間11分,0,5,5.0,0,0,0.07,0.0,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324287258,今度SixTONESのライブに行くのですが、初めて行くのでコールが全くわかりません。 ひとつでもいいので、 コールがある曲、またそのコールを教えてください。,0,0
710,2026/1/14 19:33,税金,xaf********,1時間11分,0,1,1.0,0,0,0.014,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324287257,北九州市の2025年度の、年末調整は何時でしょうか、北九州市のサイト見ても2024年の日付しか見れません,0,0
711,2026/1/14 19:33,トレーニング,a84735ce8,1時間11分,2,13,6.5,0,0,0.182,15.38,0.01,1.56,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324287256,家トレ筋トレ歴3ヶ月くらいの初心者ですいつもは5分割で筋トレをしています。初心者の頃は胸 背中 足を優先的にした方がいいと見たのでやった方がいいですか？,0,0
712,2026/1/14 19:33,ファッション,非公開,1時間11分,1,3,3.0,0,0,0.042,33.33,0.0,0.73,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324287254,GALFY(ガルフィー)好きな人ってどんなイメージですか？ 至急よろしくお願いします！！,0,0
713,2026/1/14 19:33,アニメ,あ,1時間11分,4,11,2.8,0,3,0.154,36.36,0.0,4.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324287255,元友達がVTuberアンチで、絵のくせに○○(侮辱発言)とよく言っていたのですがその人はアニメや漫画が好きでガチ恋もしていて夢女子？なんですが、アニメや漫画も絵なんじゃないんですか？ 絵だから〜という...,0,0
714,2026/1/14 19:33,政治、社会問題,fao********,1時間11分,1,22,22.0,0,1,0.308,4.55,0.07,1.41,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324287253,長文・駄文になるかと思います。 現在の社会は、資本主義もですが、能力主義も極まっていると思います。 親ガチャ(という言葉はあまり好きではないですが)に外れ、外見や頭の良さ、体力、身体能力、思考や性格、...,0,0
715,2026/1/14 19:33,国際情勢,afaf1c99f,1時間11分,2,11,5.5,0,0,0.154,18.18,0.01,1.53,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324287252,いまイランで何が起こっているのでしょうか,0,0
716,2026/1/14 19:33,大相撲,b18987319,1時間11分,2,20,10.0,0,0,0.279,10.0,0.03,1.65,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324287251,義ノ富士は今場所いいところまで行けそうですか？,0,0
717,2026/1/14 19:33,メンタルヘルス,tor********,1時間11分,4,55,13.8,1,0,0.768,7.27,0.11,4.89,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324287249,精神科の主治医に怒られてしまいました 自己攻撃型の強迫性障害で通院していました 年末から薬を飲めなくなり状態が悪くなりました 年始に飲んでね、といわれたのですが、どうしても飲めなくて先日飲めなかったと...,0,0
718,2026/1/14 19:33,家事,にゃん,1時間11分,1,10,10.0,1,0,0.139,10.0,0.01,2.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324287250,皿洗いで洗剤つけないんですけど 問題ないですか？ 一人暮らしで料理はほとんどせず、 洗うのはお弁当箱とか鍋とかです。,0,0
719,2026/1/14 19:33,数学,af7f9320c,1時間11分,4,21,5.2,0,0,0.293,19.05,0.02,3.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324287247,この問題の解き方と答え教えてください！,0,0
720,2026/1/14 19:33,大学受験,ab7322282,1時間11分,0,2,2.0,0,0,0.028,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324287246,東海大学の観光、国際、英語文化コミュニケーションはそれぞれ一般の3科目（英検利用で英語75点は確定）で何割で合格できると思いますか？,0,0
721,2026/1/14 19:33,一般教養,東組(西成区山王1-11-8),1時間11分,0,1,1.0,0,0,0.014,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324287245,東北と中国では何方が暴力団が多いのでしょうか?,0,0
722,2026/1/14 19:33,メール,kre********,1時間11分,0,2,2.0,0,0,0.028,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324287244,Outlook（new）引用符のつけ方について質問です。 メール文章に引用文全体の冒頭に>をつけるにはどうしたらいいですか？,0,0
724,2026/1/14 19:32,レディース全般,cff386b57,1時間13分,1,4,4.0,0,0,0.055,25.0,0.0,0.73,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324287241,生地が安っぽくない服の通販教えて欲しいです,0,0
725,2026/1/14 19:32,家族関係の悩み,jog********,1時間13分,1,23,23.0,0,0,0.314,4.35,0.07,0.98,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324287240,癌の５年生存率で、90歳過ぎの5年生存率なんて癌であろうがなかろうが、どうせ死んでも当たり前の年齢じゃんか と思いませんか？,0,0
726,2026/1/14 19:32,飲食店,k,1時間13分,0,4,4.0,0,0,0.055,0.0,0.0,0.05,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324287239,新潟市の方や新潟市に詳しい方にご相談です。 今年３月に新潟駅南口近くのホテルに宿泊予定です。新潟は初めてなのですが夜にいろいろな料理が楽しめる居酒屋などで、ここがオススメ！とか是非行ってみて！ってお店...,0,0
727,2026/1/14 19:32,病気、症状,1151784171,1時間13分,0,4,4.0,0,0,0.055,0.0,0.0,0.05,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324287235,剪除法を行った方、痛みはどれくらいでしょうか。 明日、ワキガの剪除法の手術をします 本当に吐きそうなくらい緊張してます 緊張でご飯も食べれないです。 痛いのとか、切られてる音とかに対する恐怖です 自分...,0,0
728,2026/1/14 19:32,Yahoo!サービス,非公開,1時間13分,0,6,6.0,1,0,0.082,0.0,0.0,1.42,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324287234,Yahoo JAPAN IDを複数所有したいので新たなID作成したいのですが、添付画像のように新規取得の画面はどの画面で表示できますか。こちらのURLを教えて下さい。,0,0
729,2026/1/14 19:32,レディースバッグ、財布、小物類,A,1時間13分,1,5,5.0,0,0,0.068,20.0,0.0,0.74,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324287233,これは偽物でしょうか？ 8万で売られていました。GETというサイトです。,0,0
730,2026/1/14 19:32,大学受験,ced7ecf9b,1時間13分,3,17,5.7,0,0,0.231,17.65,0.01,2.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324287232,2025共テ物理 82点 共テ追試物理 70点 今年8割超えれますかね？,0,0
731,2026/1/14 19:32,女性アイドル,1111,1時間13分,0,9,9.0,0,0,0.122,0.0,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324287231,ニアジョイのツーショ会に参加したいのですが、以下3つはジャケ写の他に何が違うのでしょうか？,0,0
732,2026/1/14 19:32,職場の悩み,b7fb7bd97,1時間13分,2,18,9.0,0,0,0.245,11.11,0.02,1.58,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324287229,至急教えてください。 2年前、3年前に知人に法人の代表取締役として名前を貸して欲しいと頼まれ、受けてしまいました。 その会社はHPはありますが、活動してるのか？ 従業員はいるのか？売り上げがあるのか等...,0,0
733,2026/1/14 19:32,文房具,Yukio_40ri,1時間13分,0,3,3.0,0,0,0.041,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324287228,ファーバーカステルのシャーペンを買いたいのですが、ファーバーカステルのペンが多く取り扱われている店舗はありますか？,0,0
734,2026/1/14 19:32,数学,af7f9320c,1時間13分,2,10,5.0,0,0,0.136,20.0,0.01,1.47,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324287227,この問題の解き方と答え教えてください！,0,0
735,2026/1/14 19:32,友人関係の悩み,eko********,1時間13分,1,6,6.0,0,0,0.081,16.67,0.0,0.75,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324287226,もし結婚を視野に入れているあなたの彼氏が、マークスライフ株式会社と司法書士事務所(司法書士試験合格者）のどちらにも内定したらどちらをお勧めしますか？理由もお願いします,0,0
736,2026/1/14 19:32,X（旧Twitter）,ほ,1時間13分,1,22,22.0,0,0,0.298,4.55,0.07,0.96,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324287225,xのアカウントを複数垢所持しているのですが、数ヶ月前にそのうちの1つのアカウントに入れなくなりました（アカウントを切り替える画面から1つのアカウントのアイコンが消えた）。 しかし、今日別のスマホにxを...,0,0
737,2026/1/14 19:32,恋愛相談、人間関係の悩み,わおん,1時間13分,1,29,29.0,2,0,0.392,3.45,0.11,3.72,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324287224,自分のタイプではない女性からアタックされたら、可愛いと感じたり意識するようになりますか？それともただ気持ち悪いだけだったりしますか？,0,0
738,2026/1/14 19:32,スマホアプリ,c853f4526,1時間13分,0,4,4.0,0,0,0.054,0.0,0.0,0.05,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324287223,plus member id の会員情報登録についての質問です。 私は初めてこのidの登録をしようとしていたんですが、何故か全ての情報を入力しても写真のように赤いバーがでてここの工程から進むことができ...,0,0
739,2026/1/14 19:32,コミック,b7c73f93c,1時間14分,1,17,17.0,0,0,0.23,5.88,0.04,0.89,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324287222,ライトがデスノートの所有権を放棄したあと火口の手にノートが渡ったと思いますが、どういう経緯で渡ったんですか？,0,0
740,2026/1/14 19:32,大学受験,aa3d50068,1時間14分,1,12,12.0,0,0,0.162,8.33,0.02,0.83,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324287221,システム英単語について質問なのですが「aid」という単語が載っておらず、これは基本すぎる単語だから載せていないのでしょうか？,0,0
741,2026/1/14 19:32,葬儀,cbf33fb0e,1時間14分,0,5,5.0,0,0,0.067,0.0,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324287219,家に遺髪を保管している方に質問です。どのような場所に、どのように保管していますか？よかったら画像付きで教えてください,0,0
742,2026/1/14 19:32,トレーニング,kar********,1時間14分,3,15,5.0,0,0,0.202,20.0,0.01,2.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324287220,身長162cm 体重68kmがジムトレなしで細マッチョ体型になろうとしたらどういった事をしたら良いですか？,0,0
743,2026/1/14 19:32,ライブ、コンサート,非公開,1時間14分,0,4,4.0,0,0,0.054,0.0,0.0,0.05,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324287218,Mrs. Green Appleで滅多にライブで演奏されない曲はなんですか？,0,0
744,2026/1/14 19:32,クレジットカード,zln********,1時間14分,2,21,10.5,0,0,0.282,9.52,0.03,1.61,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324287217,三井住友カードでのNISA積立についてですが、今月1月からクレカを日常使いし始めた場合、いつまでにクレカで10万円を使い切ればNISAクレカ積立でポイントが貯まるようになるでしょうか？,0,0
745,2026/1/14 19:32,恋愛相談、人間関係の悩み,b4a30d39,1時間14分,0,7,7.0,0,0,0.094,0.0,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324287216,学校に過去に浮気した人がいたとします。その人は相手と別れてその後恋愛をしていないとします。あなたが同級生やクラスメイトならその人と仲良くしますか。,0,0
746,2026/1/14 19:32,ライブ、コンサート,ad4a968,1時間14分,0,7,7.0,0,0,0.094,0.0,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324287215,BE:FIRSTファンミに行かれた方、どのくらいの列までSS席でした？今回はセンターにステージを配置しているようですね。,0,0
747,2026/1/14 19:32,恋愛相談、人間関係の悩み,Nnn,1時間14分,1,14,14.0,0,0,0.188,7.14,0.03,0.85,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324287214,至急の相談です！ストーカー寸前の男(3年前に別れた元彼)に気持ち悪いとメッセージを送るのは危険でしょうか？？ 本当にしつこくて気持ち悪いのでどうにか関わりを無くしたいです。私の気持ちを書いたメッセージ...,0,0
748,2026/1/14 19:32,トレーニング,1250638112,1時間14分,3,11,3.7,0,0,0.147,27.27,0.01,2.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324287212,ジム選びについて質問です。 ジム初心者なのですが、家の近くにあるのがエニタイムフィットネスでその3倍くらいの距離にチョコザップがあります。 どっちがおすすめとかありますか？ また、仕事終わりなど気軽に...,0,0
749,2026/1/14 19:32,恋愛相談、人間関係の悩み,a1400d48b,1時間14分,3,19,6.3,0,0,0.254,15.79,0.02,2.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324287213,長文失礼します。彼氏との関係に悩んでます。 ３週間ほど前に相談させていただいたんですけど、私が告白する前に相手から告白されたんですよ。そして私は好きだったのでオッケーして、２人で誰にも付き合ったことを...,0,0
750,2026/1/14 19:32,ダイエット,hci********,1時間14分,3,8,2.7,0,0,0.107,37.5,0.0,2.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324287210,なぜカレーは脂質が高いと言われているのでしょうか？カレーは脂質が多いと良く聞きますけど、カレールゥのみでいったらそこまでじゃないですか？ 市販のカレールゥは一食の脂質が約5g前後で、 おかわりしても一...,0,0
751,2026/1/14 19:32,菓子、スイーツ,bel********,1時間14分,0,3,3.0,0,0,0.04,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324287211,メロンパンやうぐいすパンのように、パッタもののパンて、他にありますか？,0,0
752,2026/1/14 19:32,この仕事教えて,himako,1時間14分,3,6,2.0,0,0,0.08,50.0,0.0,2.06,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324287209,救急救命士の勤務状況教えてください。,0,0
753,2026/1/14 19:32,住宅,ret********,1時間14分,0,10,10.0,0,0,0.133,0.0,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324287207,至急で質問です。 TOTOトイレについて (品番:TCF4713型 ♯NW1) リモコンの液晶に電池交換マークが 表示されたので電池交換をし、 その後、使用の際にリモコンの ボタンを押すと反応しなくな...,0,0
755,2026/1/14 19:32,携帯型ゲーム全般,c97b1795,1時間15分,0,8,8.0,0,0,0.107,0.0,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324287204,グラクロ初心者です。写真の中でできるエスマリのパーティを考えてください！よろしくお願いします。,0,0
756,2026/1/14 19:32,大学受験,1152052614,1時間15分,0,5,5.0,0,0,0.067,0.0,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324287205,大学選びについて 高2の看護学部志望です。 大学進学にむけて真剣に大学選びを始めました。しかし、調べれば調べるほど自分に合っている大学がどこなのか分からなくなってきました。 口コミをみると、「恋愛がさ...,0,0
757,2026/1/14 19:32,政治、社会問題,1053004960,1時間15分,1,5,5.0,0,0,0.067,20.0,0.0,0.72,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324287203,最近の気になるニュース教えてください！！！ 明日受験あって、面接で聞かれた時に備えたいです 日韓首脳がドラムを共演してるニュースとかいいなとか思いました。理由が分かりません、 他のニュースも教えてくだ...,0,0
758,2026/1/14 19:31,バレーボール,透明,1時間16分,0,4,4.0,0,0,0.052,0.0,0.0,0.05,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324287202,SVリーグについての質問です。 11月頃にハマり1度生で観戦したいと思い、3月28.29日のチケットを取ろうと考えてます。 FCには入っておらず一般で取ろうと考えていますが、調べてみると「先着順」や「...,0,0
759,2026/1/14 19:31,法律相談,1251805373,1時間16分,0,7,7.0,0,0,0.092,0.0,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324287201,債権各論の問題です。 1.X は、Ｙに対して、Ｙが自宅で食べることを目的として、2025 年度の秋田県産の「あきたこまち」１等 100 キロを利息つきで貸し出した。ところが、Ｙが、Ｘから引き渡されたお...,0,0
760,2026/1/14 19:31,スキンケア,aya********,1時間16分,1,7,7.0,0,0,0.092,14.29,0.01,0.74,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324287199,クマに悩んでます。。 こんな感じのクマには何をするのが効果的でしょうか？？左の目の下のクマが目立って辛いです、、、 詳しい方教えていただけると幸いです。。,0,0
761,2026/1/14 19:31,携帯型ゲーム全般,mfdjmwp,1時間16分,0,4,4.0,0,0,0.052,0.0,0.0,0.05,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324287200,オセロニア無課金だとプラチナマスターが限界です。 3年前はプレイヤーレベル150までいかないと、コスト200にできないから、 sゴマがあまり組めず、 キャラ差が出ずに済んだ。 今の環境ってアマテルです...,0,0
762,2026/1/14 19:31,ライブ、コンサート,bddffa7dc,1時間16分,0,3,3.0,0,0,0.039,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324287196,1月、セカライにいくのですが 私の身長が150前半で＋20cmの厚底を履いていく予定なのですが、セカライは厚底OKですか？,0,0
763,2026/1/14 19:31,国際情勢,gia********,1時間16分,0,10,10.0,0,0,0.131,0.0,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324287197,政治家は基本嘘つきばかりなものですか？ 与党もアレですが野党もいつも批判はしてるけど実際もし与党になったら公約したことを実行できるとも思いませんが,0,0
764,2026/1/14 19:31,芸能人,oyaakisun,1時間16分,0,9,9.0,0,0,0.118,0.0,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324287198,この人は誰ですか？,0,0
765,2026/1/14 19:31,大学受験,bc7cc7b71,1時間16分,0,3,3.0,0,0,0.039,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324287195,第27回高校生小論文コンテストの入賞者発表の結果を教えてほしいです。 結果は元旦の読売新聞西部本社版紙上でのみ確認できるそうです。,0,0
766,2026/1/14 19:31,友人関係の悩み,eko********,1時間16分,0,2,2.0,0,0,0.026,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324287194,もし結婚を視野に入れているあなたの彼氏が、株式会社新日本海新聞社と司法書士事務所(司法書士試験合格者）のどちらにも内定したらどちらをお勧めしますか？理由もお願いします,0,0
767,2026/1/14 19:31,ライブ、コンサート,非公開,1時間16分,0,4,4.0,0,0,0.052,0.0,0.0,0.05,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324287193,GLAYで滅多にライブで演奏されない曲はなんですか？,0,0
768,2026/1/14 19:31,労働問題,1051402570,1時間16分,2,14,7.0,0,1,0.182,14.29,0.01,1.85,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324287192,インフルエンザで欠勤しても有休消化されない会社もあるのでしょうか？,0,0
769,2026/1/14 19:31,ご近所の悩み,Radiguet（ラディゲ）,1時間16分,3,23,7.7,0,3,0.299,13.04,0.02,3.38,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324287191,隣との間隔がものすごく近い飲食店で隣の人がゲホゲホと咳をして「インフルエンザ辛いわ〜……」とかつぶやいたらどうしますか？ #至急,0,0
770,2026/1/14 19:31,保険,tio********,1時間16分,1,6,6.0,0,0,0.078,16.67,0.0,0.72,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324287190,自己負担金も払えない位経済的に貧窮しているので 9割は保険請求するが自己負担金分1割は取らないと言うことも可能なんですか？ まず公になる事は無いものですか？,0,0
771,2026/1/14 19:31,大学受験,浪浪律令,1時間17分,1,4,4.0,0,0,0.052,25.0,0.0,0.69,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324287189,専修大学の出願書類って消印有効ですか？,0,0
772,2026/1/14 19:31,移住、田舎暮らし,カイセンモン,1時間17分,1,9,9.0,0,4,0.117,11.11,0.01,2.29,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324287188,田舎にもまともな人なきちんとしている人もいるんですかね？,0,0
773,2026/1/14 19:31,飛行機、空港,ヨミヨミ,1時間17分,0,24,24.0,0,0,0.311,0.0,0.0,0.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324287187,初めて1人でライブ遠征することになりました。 東京から福岡に行くので、ホテルと飛行機の予約をしなければなりません。 これらの予約は何ヶ月前にすべきでしょうか？ (ライブまであと7ヶ月ほどあります) ま...,0,0
775,2026/1/14 19:31,ポケットモンスター,ゆうゆ,1時間17分,2,6,3.0,0,1,0.078,33.33,0.0,1.74,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324287185,至急 ポケモンSV SwitchAのアカウントAでDLC追加コンテンツ(ゼロの秘宝)を購入しクリアしました。 その後SwitchB(別の本体)の同じアカウント(A)でポケモンSVを始めたところ、DLC...,0,0
776,2026/1/14 19:31,女性アイドル,*******,1時間17分,0,3,3.0,0,0,0.039,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324287184,乃木坂46 櫻坂46 日向坂46 坂道グループのいずれかのファンの皆様に質問です。 普段皆様はリアルミーグリを何部に申し込んでいますか？,0,0
777,2026/1/14 19:31,高校受験,ae786176c,1時間17分,1,10,10.0,0,0,0.129,10.0,0.01,0.77,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324287183,高校で推薦枠で作文をやります。 「高校生活で頑張りたいこと」を聞かれたときに何を答えようか迷っています。他の人と似たような回答（勉強と部活動の両立など）になるのが嫌です。何を書けばいいでしょうか。,0,0
778,2026/1/14 19:31,テレビ、DVD、ホームシアター,Wofj***5,1時間17分,1,4,4.0,0,0,0.052,25.0,0.0,0.69,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324287182,『このデバイスでは YouTube が完全にサポートされなくなりました』とテレビで見てたら出てきたんですがアップデートってできないんですかね? 古すぎてできませんか？ 10年前くらいのテレビです,0,0
779,2026/1/14 19:31,政治、社会問題,cec1c67ad,1時間17分,0,3,3.0,0,0,0.039,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324287180,今世界で戦争やイランの問題、ベネズエラの問題などありまずか日本にはどう影響するのでしょうか戦争になったりするのでしょうか,0,0
780,2026/1/14 19:31,デンタルケア,jzi********,1時間17分,0,2,2.0,0,0,0.026,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324287181,抜歯した場合、より滑舌に影響するのは上下どちらの歯ですか。,0,0
781,2026/1/14 19:31,ニキビケア,cc27c76da,1時間17分,0,6,6.0,0,0,0.077,0.0,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324287179,ニキビについて質問です。今大学1年生なのですが高校生の頃から皮膚科に通っていますが今だにニキビに悩んでいます。 食生活も気にしてるしまくらカバーも毎日変えたり日焼け止めも塗ってるしクレンジングもしてま...,0,0
782,2026/1/14 19:31,日用品、生活雑貨,非公開,1時間17分,0,18,18.0,0,0,0.232,0.0,0.0,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324287178,Amazonで頼んだ商品を返品したい 先ほど届いた商品を返品したいです。梱包自体未開封です。 理由は、レビューに「塗装が雑」というのが数件あったからです。気づいた時には発送済みで、キャンセルできません...,0,0
